TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1169696000,0.5666075669115863,-0.8239877813588818,2.9592520035072713e-05,-2.034902234618455e-05
1169704000,0.5684874131663775,-0.8226919586231781,3.935323129008722e-05,-2.7193430568204807e-05
1169712000,0.570546090853018,-0.8212655824534107,2.9494755568812353e-05,-2.0490469648295292e-05
1169720000,0.5724200568082572,-0.8199605336906034,3.4335228298159486e-05,-2.396965771571276e-05
1169728000,0.5743934292677485,-0.818579370694056,3.915650683899811e-05,-2.7475943135884698e-05
1169736000,0.5764173780077105,-0.8171554357591242,9.669812935284136e-06,-6.821037925059517e-06
1169744000,0.5784675313881662,-0.8157054087352131,2.9295068685248498e-05,-2.0774958560687193e-05
1169752000,0.5806552691431721,-0.8141495303939034,1.953377163480727e-05,-1.3931577680211366e-05
1169760000,0.5827900022633513,-0.8126227983293858,2.434075072493508e-05,-1.7456495435815545e-05
1169768000,0.5851782140669836,-0.8109047152444723,1.9455919255410222e-05,-1.4040096041962185e-05
1169776000,0.5873578006639635,-0.8093273814893786,4.836188380125831e-05,-3.509794720302075e-05
1169784000,0.5896881814839886,-0.8076310098321198,1.9377373716123868e-05,-1.4148303036273879e-05
1169792000,0.5919359496998374,-0.8059850058775904,3.375001362217101e-05,-2.4786870996526195e-05
1169800000,0.5940927957772424,-0.8043965121230822,2.8888923403558585e-05,-2.1336120946765902e-05
1169808000,0.5963845783655836,-0.8026988425267485,4.318134481514945e-05,-3.208262770104046e-05
1169816000,0.5984175976734328,-0.8011843586257771,3.832442148063085e-05,-2.8625132265438285e-05
1169824000,0.6006092357042193,-0.7995427097391319,2.871460498823396e-05,-2.157015096936938e-05
1169832000,0.602657912944381,-0.7979996476674432,3.817208175538893e-05,-2.8827966516887364e-05
1169840000,0.6046880303875817,-0.7964624182080581,3.80985488299397e-05,-2.8925076596122885e-05
1169848000,0.6068573666418887,-0.7948107543702918,2.8544662560414783e-05,-2.1794545000613163e-05
1169856000,0.6088845384632418,-0.7932588588014334,3.3217115821286526e-05,-2.549658035522406e-05
1169864000,0.6109828882902326,-0.791643801798969,2.843092530661419e-05,-2.1942708098168335e-05
1169872000,0.613053804508543,-0.7900411585493151,1.8955342964742994e-05,-1.4708911041594243e-05
1169880000,0.6151628416481826,-0.7884000741790509,2.8314430770223806e-05,-2.209282604444032e-05
1169888000,0.617371187534978,-0.7866719872423648,2.8252368627491674e-05,-2.217213610385842e-05
1169896000,0.6193776096982406,-0.7850932265128356,3.755470684184952e-05,-2.962774836300619e-05
1169904000,0.6215718423845631,-0.7833571618369283,3.280248973643673e-05,-2.6027851628325443e-05
1169912000,0.6235974779103775,-0.7817456007257197,2.8075443441229918e-05,-2.2395745757844223e-05
1169920000,0.6257221051291069,-0.780046053932457,2.3364969075163843e-05,-1.8742454451611028e-05
1169928000,0.627860612212721,-0.7783257981469774,4.650936403539902e-05,-3.7518219036824976e-05
1169936000,0.6298173100808306,-0.7767432997035684,3.715529051410235e-05,-3.0127128403675162e-05
1169944000,0.6319374072243147,-0.7750194262484335,3.707282952723638e-05,-3.0228542635782905e-05
1169952000,0.6339089798385892,-0.7734076576834328,1.3761992660041743e-05,-1.1279757371168947e-05
1169960000,0.635941325317253,-0.7717374096568962,2.7716011418790735e-05,-2.2839060039878152e-05
1169968000,0.6380195852688418,-0.7700201344923231,2.7654337567717905e-05,-2.2913698220985724e-05
1169976000,0.6399417432796413,-0.7684234271902187,3.217715087270992e-05,-2.6797077359481262e-05
1169984000,0.6420437962688252,-0.766667960670891,3.2103642037547334e-05,-2.688509924140479e-05
1169992000,0.6439802922712914,-0.7650420787570975,2.2915550205329834e-05,-1.9289347773864327e-05
1170000000,0.6459996947517576,-0.7633376654447968,4.106390241974787e-05,-3.475168281263264e-05
1170008000,0.6480143705470063,-0.7616281082312693,1.3552387710454304e-05,-1.1530748270299285e-05
1170016000,0.6499245799764728,-0.7599987095969,3.1824372183945297e-05,-2.721510110936371e-05
1170024000,0.6520441836133013,-0.7581809689769732,2.271003718846918e-05,-1.9530888091749013e-05
1170032000,0.6539638230209733,-0.7565258208442961,1.815121432675613e-05,-1.5690459183998642e-05
1170040000,0.6559787714327193,-0.7547793384004149,3.160581495558999e-05,-2.7468615805827648e-05
1170048000,0.6580250161170313,-0.75299606744559,1.806652546525897e-05,-1.5787898801098055e-05
1170056000,0.6598772717234951,-0.7513733991651266,2.698466272393715e-05,-2.3698690473253035e-05
1170064000,0.6619863680957155,-0.7495158751925433,2.691795200732476e-05,-2.3774436106941805e-05
1170072000,0.6638704265476241,-0.7478476148267262,3.131555426422342e-05,-2.7799072905757826e-05
1170080000,0.6658711825408454,-0.7460667315629552,1.3275489040830402e-05,-1.1848491847246839e-05
1170088000,0.6678135412776566,-0.7443286058660776,1.7858568316323754e-05,-1.6022753465985862e-05
1170096000,0.6696978655978382,-0.7426336698022116,2.6670785962504288e-05,-2.4051385170380142e-05
1170104000,0.6717469222145229,-0.7407807180122133,1.318142987427898e-05,-1.1953044582739099e-05
1170112000,0.6735600977616156,-0.7391324599918224,2.6545044266080013e-05,-2.419009254598977e-05
1170120000,0.6755065066259396,-0.7373540255063116,1.7691228221033926e-05,-1.6207329668142654e-05
1170128000,0.6774216804373753,-0.7355949063837688,1.7649021930990935e-05,-1.6253280155709045e-05
1170136000,0.679297106223605,-0.7338633658405248,3.0729974395691964e-05,-2.844505347042393e-05
1170144000,0.6813175054714102,-0.7319880165833247,1.3024972808817861e-05,-1.2123343254112627e-05
1170152000,0.6831179292137061,-0.7303080812211914,2.622812742401675e-05,-2.4533350449973955e-05
1170160000,0.6850715781370418,-0.7284757597286252,1.296247581570645e-05,-1.2190143110509742e-05
1170168000,0.6869375854276624,-0.7267164184395531,2.1767569437283798e-05,-2.0576061322495727e-05
1170176000,0.6887640748438851,-0.7249855506344868,1.739447319680615e-05,-1.652541658010947e-05
1170184000,0.6907208304680795,-0.7231215202631481,2.5970030818769232e-05,-2.480639941111716e-05
1170192000,0.692521092810949,-0.721397625947112,2.5908119248913773e-05,-2.4871053645870362e-05
1170200000,0.6944034075319401,-0.7195859277862504,8.515223674785703e-06,-8.217226195429806e-06
1170208000,0.6962249940258428,-0.717823625355183,1.722263816202601e-05,-1.670442533224325e-05
1170216000,0.698089338115289,-0.7160106671231237,1.7179140118034802e-05,-1.674915626966002e-05
1170224000,0.6999960401978378,-0.7141467241171912,8.450858830968865e-06,-8.283406642047956e-06
1170232000,0.7017269392079905,-0.7124459996892116,1.2677242746427825e-05,-1.2486508105776653e-05
1170240000,0.703496423674734,-0.7106987978751632,1.705169320936508e-05,-1.6878887689485273e-05
1170248000,0.7049427426160937,-0.7092642170819702,0.0,0.0
1170256000,0.7061828189018392,-0.7080295376983645,4.158285796131812e-06,-4.147439942770942e-06
1170264000,0.7074076041749549,-0.7068058295304653,2.117118119612309e-05,-2.118920634462275e-05
1170272000,0.7081230703165863,-0.7060890283778746,2.5358329566924285e-05,-2.5431379711823556e-05
1170280000,0.7086263877080548,-0.7055839012807992,2.1134580388232846e-05,-2.1225712957811343e-05
1170288000,0.7085671428831699,-0.7056433959677716,2.954828446265699e-05,-2.9670714157381925e-05
1170296000,0.7084023284295574,-0.7058088556818738,1.2559141605063112e-05,-1.2605289781336078e-05
1170304000,0.7078439771858405,-0.7063688158191381,0.0,0.0
1170312000,0.7073781101331248,-0.7068353478578588,-1.2706309004303075e-05,1.2716065880789666e-05
1170320000,0.7067551071842032,-0.7074582721515789,-7.630503461361935e-05,7.622919264627399e-05
1170328000,0.706004622181314,-0.708207217614985,-7.21421658583779e-05,7.191779649141503e-05
1170336000,0.7057074670788124,-0.7085033224674042,-8.066320988692736e-05,8.034490133018257e-05
1170344000,0.7055162704499711,-0.7086937112011646,-8.917801296877627e-05,8.877818177507596e-05
1170352000,0.7056097348640303,-0.708600657414634,-7.21822439578036e-05,7.187757093930221e-05
1170360000,0.7059449222276027,-0.7082667285015892,-6.366021778259232e-05,6.345152988705375e-05
1170368000,0.7063905816472313,-0.7078222544270136,-3.39308046542327e-05,3.386217469930298e-05
1170376000,0.7068520611316367,-0.7073614095170566,0.0,0.0
1170384000,0.7073606861048727,-0.7068527850399623,4.15137468069883e-06,-4.154357603969126e-06
1170392000,0.7076995278758507,-0.7065135355788583,3.379587011126615e-05,-3.385260170889827e-05
1170400000,0.7079109538830481,-0.7063016855607694,7.184310068846318e-05,-7.200679111774541e-05
1170408000,0.7080124591899171,-0.7061999367058793,5.920490741238685e-05,-5.935686186646235e-05
1170416000,0.7079873014433851,-0.7062251539183677,8.042255502159507e-05,-8.062322247941724e-05
1170424000,0.7077751467122987,-0.7064377721153846,8.886817675024301e-05,-8.903641526572322e-05
1170432000,0.7075469579059063,-0.7066663211093384,8.047279366360989e-05,-8.057307763230326e-05
1170440000,0.7072756753810989,-0.7069378384410561,7.612147612739321e-05,-7.615785364910448e-05
1170448000,0.70700866905505,-0.7072048674329264,9.317993482267785e-05,-9.315408410684609e-05
1170456000,0.7068304769612984,-0.7073829652164942,9.320340063948586e-05,-9.313060586391208e-05
1170464000,0.706732952188571,-0.7074803968300906,0.00010586697825762641,-0.0001057551310517291
1170472000,0.7066946822019845,-0.7075186216408618,0.00011447566495809258,-0.00011434235254444623
1170480000,0.7067412202141334,-0.7074721185496492,0.00015680543174645826,-0.00015664343408455992
1170488000,0.7068471041079089,-0.7073663300552251,0.00015256576274488148,-0.0001524537753639115
1170496000,0.7069702484068858,-0.7072432385723685,0.00018626319055741364,-0.00018619129447351997
1170504000,0.7071349054875893,-0.7070785818970573,0.00022853356831737754,-0.0002285517725615085
1170512000,0.7072411359460136,-0.7069723126410342,0.00024973720215870263,-0.0002498321636994308
1170520000,0.7073596034640485,-0.7068537579979143,0.0002793561123549531,-0.00027955602785553947
1170528000,0.7073591915357855,-0.7068541380406224,0.00031744340812706496,-0.0003176702242326273
1170536000,0.7073381029689711,-0.7068752213219677,0.0003386879075228061,-0.00033890968982854447
1170544000,0.7072871456923072,-0.7069261651984957,0.00038101698063485297,-0.0003812115408373055
1170552000,0.7071810493663954,-0.7070322857267615,0.00039388560602991637,-0.0003939684818158391
1170560000,0.7070835615832075,-0.707129761394119,0.00041079894910310815,-0.00041077210985123743
1170568000,0.7070110255145049,-0.7072022599688332,0.00043208613695996397,-0.0004319692966141367
1170576000,0.7069427710910516,-0.7072704629780822,0.00045320589020171186,-0.0004529959112740633
1170584000,0.7069218701442344,-0.7072913025213668,0.000491498573463521,-0.0004912418539397482
1170592000,0.7068919339358765,-0.7073211733730215,0.0005252472510574908,-0.0005249285035876097
1170600000,0.7069851828738243,-0.7072279300186699,0.000550638937228914,-0.0005504499372980859
1170608000,0.7070397232834188,-0.70717334973872,0.0005844859783836716,-0.0005843755347569517
1170616000,0.7070947880471462,-0.7071182331606738,0.000618495616284149,-0.0006184751095297475
1170624000,0.7071751931722573,-0.7070377291374099,0.0006691650994562398,-0.0006692952002001739
1170632000,0.7071876005050723,-0.7070252534014291,0.000703035388091413,-0.0007031968190423815
1170640000,0.7072252026086137,-0.7069875628259714,0.0007410922073077612,-0.0007413413106871165
1170648000,0.7072082464416055,-0.7070044699915188,0.0007665631804306622,-0.0007667841231973709
1170656000,0.7071909510694032,-0.7070216460691624,0.0008217030480889858,-0.0008218998149567722
1170664000,0.7071145879411347,-0.7070979896181707,0.0008344357648745228,-0.0008344553523072708
1170672000,0.7070846115150965,-0.7071278838791037,0.0008683580742294768,-0.0008683049354584941
1170680000,0.706999446499772,-0.7072129051753897,0.0009192149890079555,-0.0009189375415621778
1170688000,0.707164715861277,-0.7070476024005689,0.0009360262223063972,-0.0009361812631690425
1170696000,0.7071093039354842,-0.7071029162289455,0.0009741999920288306,-0.0009742087925916854
1170704000,0.7071084251294629,-0.7071036637674194,0.0010207310104833715,-0.0010207378836904256
1170712000,0.7070659767186003,-0.7071459973648749,0.0010590636519409507,-0.0010589438082902896
1170720000,0.7069342801793806,-0.7072774856301399,0.0011142334952852562,-0.0011136928149769326
1170728000,0.7070060923435572,-0.7072055926489187,0.0011480110293536515,-0.0011476871793257458
1170736000,0.707035589722576,-0.7071759476797603,0.001194666348579954,-0.0011944292351306713
1170744000,0.7070731910640301,-0.7071382068947337,0.0012367516886610578,-0.001236637979010485
1170752000,0.70704748126695,-0.7071637622483472,0.0012792839778401359,-0.0012790736214780447
1170760000,0.7071065394225952,-0.7071045216334703,0.0013299212775752776,-0.001329925072630476
1170768000,0.7071274153852415,-0.7070834662437184,0.0013765790539580272,-0.0013766646159468843
1170776000,0.7071393874035053,-0.7070713259745095,0.001418869207037597,-0.0014190057848653798
1170784000,0.7070927036895891,-0.7071178387436218,0.0014612787718530445,-0.0014612268295615695
1170792000,0.7070414335699783,-0.7071688160201933,0.0015293309694534554,-0.001529055490781792
1170800000,0.7070535319839835,-0.7071565900084451,0.001558978022088227,-0.0015587508231942255
1170808000,0.7070492814236162,-0.7071606125593896,0.0016097358190551461,-0.0016094823918791302
1170816000,0.7069886889889976,-0.7072209350282297,0.0016650104946776068,-0.0016644637177462172
1170824000,0.7069929171145365,-0.7072164657262315,0.001715752945015194,-0.0017152106016062694
1170832000,0.7070603028767948,-0.7071488651877014,0.0017622907495115953,-0.001762070042742555
1170840000,0.7070936219471883,-0.7071152921604399,0.0018129528280786905,-0.0018128972684339827
1170848000,0.7070763449882291,-0.7071321683309634,0.0018893693690324133,-0.0018892202159906438
1170856000,0.7070584580294893,-0.7071498487030812,0.0019273515851370648,-0.0019271024979599437
1170864000,0.7070453293229892,-0.7071626706937028,0.0019825191228265418,-0.0019821901581894377
1170872000,0.7070490730405806,-0.7071585655288591,0.002046070370324277,-0.0020457535681996045
1170880000,0.7070315025534899,-0.7071757845140976,0.0021054693695395244,-0.0021050397998974503
1170888000,0.7070521178043795,-0.707154892760698,0.002151940857325814,-0.002151628103175519
1170896000,0.7070816255691018,-0.7071250745316215,0.002202765019915733,-0.0022026296720710067
1170904000,0.70709732958101,-0.7071088881784866,0.002278917306031074,-0.0022788800542184275
1170912000,0.7070462649755204,-0.7071595049644372,0.002346858157885522,-0.0023464823470678454
1170920000,0.7070577484932254,-0.7071476540634614,0.0024017821456449482,-0.0024014767870792417
1170928000,0.7070487337644352,-0.7071563168755184,0.0024528978497606628,-0.002452524678545827
1170936000,0.7070101462070371,-0.7071944498837148,0.0025165963716286075,-0.0025159405152879893
1170944000,0.7070429823230094,-0.7071611011810088,0.0025884708184710425,-0.0025880384598238656
1170952000,0.7070509820522016,-0.7071526961135797,0.002643403894709028,-0.002643023677893803
1170960000,0.7069695750894068,-0.7072335689260338,0.002711491270802154,-0.00271047913419692
1170968000,0.7069351014091212,-0.7072674011099188,0.0027922255774733766,-0.0027909136893211747
1170976000,0.7069935837948933,-0.7072084338997381,0.0028555601631802645,-0.0028546926432652837
1170984000,0.706980099501617,-0.7072214658177758,0.0029105821317215327,-0.0029095887844873677
1170992000,0.707042528210784,-0.707158525514131,0.0029737177767021885,-0.0029732299889847695
1171000000,0.7070843655058024,-0.70711600570077,0.0030541262063754487,-0.0030539895482488513
1171008000,0.7070493528256753,-0.7071505716470996,0.003105193076004933,-0.0031047486105741603
1171016000,0.7070402643668303,-0.7071590192136064,0.0031772235613607746,-0.0031766900028725818
1171024000,0.707081854563645,-0.7071168180874929,0.0032448086095723965,-0.003244648169401407
1171032000,0.7070639329157911,-0.7071341099553868,0.003312663977051886,-0.003312335223357483
1171040000,0.7070589298781541,-0.7071385113009023,0.0033762464555106312,-0.0033758664924734257
1171048000,0.7070578775722572,-0.7071386610112751,0.0034694824052115933,-0.003469086051942059
1171056000,0.7069589522784551,-0.7072370160259707,0.003525104639093545,-0.0035237186768430954
1171064000,0.7069711547668887,-0.707223833520776,0.003622499341404806,-0.0036212050855042545
1171072000,0.7069743853596209,-0.7072199930324248,0.0036816649532736153,-0.003680386362212664
1171080000,0.7070239442796663,-0.7071697804697165,0.0037449692636139153,-0.003744196956786977
1171088000,0.7070993285796823,-0.7070936339146783,0.003816553738466749,-0.0038165844755487536
1171096000,0.7071153053870894,-0.7070768721763261,0.0038884493645114735,-0.003888660721437218
1171104000,0.7070589610232176,-0.7071323196576416,0.0039693451114042174,-0.003968933327458221
1171112000,0.7070325303687749,-0.7071579311699547,0.004041483399464801,-0.004040766720440342
1171120000,0.7070483481078369,-0.7071414346120943,0.004100568212135122,-0.004100028422580085
1171128000,0.7070052946325885,-0.707183585958331,0.004177194618821361,-0.004176141486959618
1171136000,0.7070125085013493,-0.7071756679246066,0.004236496130768806,-0.004235518687261229
1171144000,0.7069648960393725,-0.7072222402080119,0.004321591864947778,-0.004320019323245248
1171152000,0.7069590853626353,-0.7072273186337117,0.0043809791970436185,-0.004379317603451886
1171160000,0.7069711900965177,-0.7072143214046613,0.004452729708861948,-0.004451198916899514
1171168000,0.7070209083228253,-0.7071637030761313,0.004524406709205122,-0.0045234931137574375
1171176000,0.7070915447311381,-0.7070921432208922,0.0045961070906615385,-0.00459610320047123
1171184000,0.7070733249369195,-0.7071094194131649,0.004668209749914335,-0.004667971460646363
1171192000,0.7070086659021367,-0.7071731680664048,0.004736409080554935,-0.004735307300142732
1171200000,0.7070586064655573,-0.7071222067093642,0.004812274256724967,-0.004811841429395985
1171208000,0.7070401642379476,-0.7071395431787433,0.004892819006488437,-0.004892131386661399
1171216000,0.7070349542812409,-0.7071438081533895,0.004960624468911002,-0.004959860857357749
1171224000,0.7070884841265948,-0.7070890826137579,0.005045042471336464,-0.0050450382011628285
1171232000,0.7070060763785228,-0.7071705072232211,0.005113405685803025,-0.0051122167199063795
1171240000,0.7069797311136914,-0.7071959206798444,0.005177159115668735,-0.005175576459787395
1171248000,0.7069531114212843,-0.7072213424257374,0.005257948087637104,-0.0052559538821284404
1171256000,0.7069478660217927,-0.7072255717959186,0.005325767361697051,-0.00532367609632575
1171264000,0.7069887720388206,-0.7071833949462378,0.005410093869705978,-0.0054086049656878
1171272000,0.7070129916101824,-0.7071584012458738,0.005460654883660912,-0.005459532035037645
1171280000,0.7069312491759686,-0.7072388639963989,0.005541881569013439,-0.005539471117622141
1171288000,0.7069636734920457,-0.7072053170823747,0.005613616676897977,-0.005611698571284556
1171296000,0.7070000813564957,-0.7071679052048035,0.005676887548591004,-0.005675540319583855
1171304000,0.7069776842249763,-0.7071889935440918,0.005757656899636953,-0.005755936501595878
1171312000,0.7069635171892124,-0.7072020490300756,0.005825379778765242,-0.005823414939205937
1171320000,0.7069115056662362,-0.7072527056046526,0.005906234895302658,-0.005903385550271407
1171328000,0.7068931849158036,-0.7072700922538988,0.005961526284710392,-0.005958349361173593
1171336000,0.70691725251473,-0.7072445223710511,0.006050518406247439,-0.006047718593414893
1171344000,0.7069287700076105,-0.7072322110665088,0.006096952393983607,-0.006094336470017567
1171352000,0.706927082232898,-0.7072325028157576,0.006177390982205299,-0.006174723256461892
1171360000,0.7069556598842753,-0.7072027461760203,0.006244918145402631,-0.006242736262378075
1171368000,0.706920007196987,-0.707236952592641,0.006325826829161677,-0.0063229919353119425
1171376000,0.7069021480775931,-0.7072537400542606,0.006385168292091135,-0.006381994079196905
1171384000,0.7068914116027618,-0.7072630842284255,0.006461646902714699,-0.0064582512535934595
1171392000,0.7068777099714243,-0.7072756148354334,0.006525170450789583,-0.006521499467361907
1171400000,0.7068722587647749,-0.707279567317489,0.0066058189772298746,-0.006602014814503511
1171408000,0.7068361076365273,-0.7073142647111458,0.006682373490272857,-0.006677856086455299
1171416000,0.7068474885802386,-0.7073016046851714,0.006750051318954923,-0.006745717514262898
1171424000,0.7068671859428064,-0.7072802912480831,0.006834676328181431,-0.006830684359105011
1171432000,0.7069080030106168,-0.7072380975318853,0.006906272229224765,-0.006903048813188195
1171440000,0.7068984514248582,-0.7072466467704537,0.0069572859004763,-0.0069538606533159405
1171448000,0.7068704906924703,-0.7072729180256281,0.007042202585345984,-0.007038195681173986
1171456000,0.7068097684406481,-0.7073319023845475,0.007127625172823713,-0.007122363746003324
1171464000,0.7068251944924759,-0.7073149440573039,0.007203685905453106,-0.007198698025489597
1171472000,0.7068487617497204,-0.7072900058747751,0.007271229229780346,-0.007266693060524567
1171480000,0.7068388942107608,-0.7072983802426022,0.007343329519046116,-0.007338559032593063
1171488000,0.7068250933561488,-0.7073110233601528,0.007398608738624865,-0.007393525817738228
1171496000,0.7067892875336866,-0.7073449337129403,0.007487851180252382,-0.007481969190149916
1171504000,0.7065245113098757,-0.7076080527075665,0.007554247057807887,-0.007542679440135644
1171512000,0.706671584083984,-0.7074593586221635,0.007637341669024139,-0.007628837288902639
1171520000,0.7066698696954213,-0.7074596939538702,0.0077009427764447545,-0.007692345266975669
1171528000,0.7066807912622778,-0.7074472108230359,0.007772837170529217,-0.007764416394591529
1171536000,0.7067004161603293,-0.7074261080648906,0.007840583088661479,-0.00783254006111469
1171544000,0.7066775428181783,-0.7074476375762095,0.007900201597290157,-0.007891601803447735
1171552000,0.7066334133162671,-0.7074896270305454,0.007993791422511836,-0.007984117225769527
1171560000,0.7066784658624847,-0.7074431850345899,0.008056863396544493,-0.008048154233693386
1171568000,0.7066723854033287,-0.7074477096379266,0.008124729120419037,-0.008115824858943894
1171576000,0.7066915908294553,-0.7074264701607587,0.00821355145054644,-0.008205019158566706
1171584000,0.7066394326803517,-0.7074771882793385,0.00827351985865845,-0.00826372281120625
1171592000,0.7066118962434992,-0.7075031044496113,0.008341476631309094,-0.008330969267626644
1171600000,0.7066057568422367,-0.7075074283459508,0.00841794913145958,-0.008407221011092992
1171608000,0.7066632995428971,-0.7074482350453891,0.008489276898120754,-0.008479857785176898
1171616000,0.706703903380184,-0.7074060418402538,0.00855658175917454,-0.008548088892582363
1171624000,0.7067152994464793,-0.7073931144757137,0.008620018795610855,-0.008611759203917935
1171632000,0.7066542664466507,-0.7074526333962785,0.00868012590951574,-0.008670330305799494
1171640000,0.7066351981671508,-0.7074696943755605,0.008760970736707206,-0.008750636729583091
1171648000,0.7066720279311742,-0.7074312221483329,0.008828308538813018,-0.008818834259787547
1171656000,0.7069365044694342,-0.7071653389640788,0.008888564006509388,-0.008885687720101563
1171664000,0.7067781451071437,-0.7073214750222622,0.008975195798438562,-0.008968301490060343
1171672000,0.7067719049767576,-0.7073257691734434,0.009051487625961826,-0.009044399951312808
1171680000,0.7067660102786659,-0.707329701673544,0.009127775922477975,-0.009120501735165177
1171688000,0.7067683352337875,-0.7073257332539489,0.009191313346732545,-0.009184070262505159
1171696000,0.7067786761060099,-0.7073135186137121,0.009263344715754834,-0.009256340140856854
1171704000,0.7068490131806318,-0.7072408903170251,0.00935127020766966,-0.009346088735499719
1171712000,0.706876989697041,-0.7072112422709553,0.009414457067246713,-0.009410007468147257
1171720000,0.7068367767888979,-0.7072495106976397,0.009486980893636442,-0.009481444518358462
