TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1169808000,0.5962452017037818,-0.8028023770214517,4.318691447400428e-05,-3.207512990563627e-05
1169816000,0.5983837521698799,-0.8012096372678852,3.8325630677146205e-05,-2.86235132755898e-05
1169824000,0.6005084527385571,-0.7996184070541049,2.8717323565330145e-05,-2.1566531471607368e-05
1169832000,0.6026145568199268,-0.7980323888292779,3.8173647919371545e-05,-2.8825892589245798e-05
1169840000,0.6047212509840622,-0.7964371954649729,3.8097342307337896e-05,-2.8926665693722765e-05
1169848000,0.6068094156479928,-0.7948473638322905,2.854597734476253e-05,-2.179282289892711e-05
1169856000,0.6089033157710327,-0.7932444454829732,3.32165122744577e-05,-2.5497366640811397e-05
1169864000,0.6109541911078002,-0.7916659491717536,2.8431720702599036e-05,-2.194167747372791e-05
1169872000,0.6130440330766119,-0.7900487408593884,1.895552488600918e-05,-1.4708676597044732e-05
1169880000,0.6151768982960613,-0.7883891060339671,2.8314036862619247e-05,-2.209333087187027e-05
1169888000,0.6173005504354319,-0.7867274173068541,2.8254359330911134e-05,-2.2169599258251204e-05
1169896000,0.619391451245067,-0.7850823064089334,3.755418448184579e-05,-2.9628410469385093e-05
1169904000,0.6214779683176981,-0.7834316390995797,3.2805608415581745e-05,-2.6023920722648095e-05
1169912000,0.62356477703042,-0.7817716850572184,2.8076380228303633e-05,-2.2394571345471615e-05
1169920000,0.6256518326661291,-0.7801024185222815,2.3366657381760026e-05,-1.874034955803964e-05
1169928000,0.6277624417633147,-0.7784049801617557,4.651409560816603e-05,-3.751235279780293e-05
1169936000,0.6298078621967712,-0.7767509603643716,3.715565695959056e-05,-3.0126676466880717e-05
1169944000,0.6318582253088996,-0.7750839830762397,3.707591758437537e-05,-3.022475499181889e-05
1169952000,0.6339041769049124,-0.7734115942923794,1.3762062707943245e-05,-1.1279671907911181e-05
1169960000,0.6359271793467031,-0.7717490662633459,2.7716430051648782e-05,-2.283855200453299e-05
1169968000,0.637950442313861,-0.7700774193947963,2.765639488538996e-05,-2.2911215035765203e-05
1169976000,0.6399693109323735,-0.7684004680576988,3.217618947636923e-05,-2.6798231734126527e-05
1169984000,0.6419653701702669,-0.7667336315492492,3.210639195599868e-05,-2.688181520773744e-05
1169992000,0.6440029908685936,-0.7650229714558282,2.291497787822041e-05,-1.9290027672213072e-05
1170000000,0.6459948327147751,-0.7633417800774999,4.1064123767237275e-05,-3.4751421258380514e-05
1170008000,0.6479777173103329,-0.7616592923037603,1.3552942598904747e-05,-1.153009606370545e-05
1170016000,0.6499698979791352,-0.7599599528708998,3.1822749275304414e-05,-2.7216998766511215e-05
1170024000,0.6519803702177768,-0.7582358445454089,2.271168089393121e-05,-1.952897666869201e-05
1170032000,0.6539862689355929,-0.7565064173343444,1.815074878115528e-05,-1.5690997725573557e-05
1170040000,0.6559875797441066,-0.7547716830062035,3.1605494391737015e-05,-2.7468984647216933e-05
1170048000,0.6579662169195507,-0.7530474465907959,1.8067758197640154e-05,-1.578648804047852e-05
1170056000,0.6599132735277298,-0.751341779839319,2.6983527154267763e-05,-2.369998343431049e-05
1170064000,0.6618963878483967,-0.7495953378079703,2.6920805810611972e-05,-2.3771204575683962e-05
1170072000,0.6638973151347082,-0.7478237447443573,3.1314554722545546e-05,-2.780019884504175e-05
1170080000,0.6658532138322651,-0.7460827684061726,1.3275774399937534e-05,-1.1848172112585388e-05
1170088000,0.66777774996523,-0.7443607163705764,1.785933873900232e-05,-1.6021894730216384e-05
1170096000,0.669733477979542,-0.742601553448164,2.6669632542669544e-05,-2.4052664145800543e-05
1170104000,0.6716312302975886,-0.7408856120699889,1.3183296355996413e-05,-1.195098596423971e-05
1170112000,0.673582238325662,-0.7391122830276814,2.654431963492759e-05,-2.419088769744705e-05
1170120000,0.6754931719638381,-0.7373662414665969,1.76915213167978e-05,-1.620700973152832e-05
1170128000,0.6773995793353396,-0.7356152590455475,1.764951024945395e-05,-1.625274988717246e-05
1170136000,0.6793454778451595,-0.7338185879206657,3.072809935410409e-05,-2.8447078995557143e-05
1170144000,0.6812426897092688,-0.7320576462281203,1.3026211796628596e-05,-1.2122011984685415e-05
1170152000,0.6831484813448137,-0.7302795020719636,2.6227101038595464e-05,-2.453444769264232e-05
1170160000,0.6850146638285604,-0.7285292787686842,1.296342813189979e-05,-1.2189130379011948e-05
1170168000,0.6869156065401798,-0.7267371936225198,2.1768191722987447e-05,-2.057540298184552e-05
1170176000,0.6887944624957685,-0.7249566799881965,1.7393780507575818e-05,-1.6526145666635035e-05
1170184000,0.6906600248396982,-0.7231795965032666,2.5972116556371354e-05,-2.480421565085174e-05
1170192000,0.6925426442073223,-0.7213769366042488,2.5907376216302074e-05,-2.4871827638086496e-05
1170200000,0.6943557948951714,-0.7196318711365297,8.515767345650973e-06,-8.216662771054514e-06
1170208000,0.6962205405360082,-0.7178279448169259,1.7222741798245305e-05,-1.6704318480307384e-05
1170216000,0.6980848958732605,-0.7160149981515485,1.717924403177182e-05,-1.6749049687591134e-05
1170224000,0.6999231042652814,-0.7142182075357785,8.451704730360174e-06,-8.282543554325332e-06
1170232000,0.7017353149080322,-0.7124377499082286,1.267709595007249e-05,-1.248665714273194e-05
1170240000,0.7033770398438256,-0.7108169519959977,1.705452806405446e-05,-1.6876023330540393e-05
1170248000,0.7047642779791995,-0.7094415497308131,0.0,0.0
1170256000,0.7060043667716819,-0.7082074795318276,4.159330855637427e-06,-4.1463918862724314e-06
1170264000,0.7069965791653525,-0.7072169654012043,2.118349608042649e-05,-2.117689478097845e-05
1170272000,0.7076871924673669,-0.7065258921850325,2.5374018999775577e-05,-2.54157256884537e-05
1170280000,0.7080933279824494,-0.706118855412839,2.1150604040539954e-05,-2.1209746049266398e-05
1170288000,0.7081865291989915,-0.7060253806398419,2.9564279782410856e-05,-2.965477624671097e-05
1170296000,0.7079877555064474,-0.7062247076790202,1.2566541263025554e-05,-1.2597912883178667e-05
1170304000,0.7076702360985186,-0.7065428769298201,0.0,0.0
1170312000,0.7073907429367047,-0.7068227051278901,-1.270608173435382e-05,1.2716292972298832e-05
1170320000,0.7070135483736049,-0.7071999934833259,-7.627717719291089e-05,7.625706759618859e-05
1170328000,0.7066492470782466,-0.7075640121056791,-7.207664515006089e-05,7.198346178693061e-05
1170336000,0.706428805695029,-0.7077840980994404,-8.058132608439723e-05,8.042702584019444e-05
1170344000,0.7063056395542563,-0.7079070049798699,-8.907901830225619e-05,8.887751152374802e-05
1170352000,0.7063396202042855,-0.7078731034253273,-7.210813101562795e-05,7.19519213666413e-05
1170360000,0.7065133825755614,-0.7076996765315909,-6.360925018740327e-05,6.350262406964846e-05
1170368000,0.7067256627249447,-0.7074876927184256,-3.3914766803052e-05,3.387823744742952e-05
1170376000,0.7069711192136174,-0.7072424171370416,0.0,0.0
1170384000,0.7072126012578976,-0.7070009452522291,4.152244831551892e-06,-4.153487895739437e-06
1170392000,0.7074501128531177,-0.7067632811174841,3.380781661668922e-05,-3.38406710136071e-05
1170400000,0.7075812024183125,-0.7066320341152432,7.187670285159903e-05,-7.197324968896576e-05
1170408000,0.7076447976095585,-0.7065683501174314,5.9235793682388743e-05,-5.932603862690535e-05
1170416000,0.7076447955080539,-0.7065683480191236,8.046163681625786e-05,-8.058421905072801e-05
1170424000,0.7075515213105962,-0.7066617499667185,8.88963526265426e-05,-8.90082837267416e-05
1170432000,0.7074416278651644,-0.7067717666938846,8.048480145358722e-05,-8.056108300006735e-05
1170440000,0.7073143979730028,-0.7068990952219355,7.611730434471443e-05,-7.616202321069097e-05
1170448000,0.7071956269052093,-0.7070179120262544,9.315530194271525e-05,-9.31787173087578e-05
1170456000,0.7070941625538073,-0.7071193873188222,9.316867212946453e-05,-9.316534856359518e-05
1170464000,0.7070220309193319,-0.7071915054656261,0.00010582374871241553,-0.00010579838863432975
1170472000,0.7069965702283323,-0.7072169564613983,0.00011442685589362769,-0.00011439119766526992
1170480000,0.707030507715917,-0.7071830116977245,0.00015674135356790072,-0.00015670755230268703
1170488000,0.7070899095159918,-0.707123619561814,0.00015251341460505616,-0.00015250614397506644
1170496000,0.7071620243700317,-0.7070514846372253,0.00018621268926194168,-0.00018624180157039924
1170504000,0.7072507413490557,-0.7069627178272604,0.00022849612010442303,-0.00022858921165730045
1170512000,0.7073185993240425,-0.706894811316008,0.00024970982489974983,-0.000249859527553648
1170520000,0.7073779648845226,-0.7068353829601494,0.00027934885034487493,-0.0002795632844839198
1170528000,0.7073949126391271,-0.7068183896076792,0.0003174273537478402,-0.000317686266338313
1170536000,0.7074033845460418,-0.7068098909632834,0.00033865660553086585,-0.00033894096844755807
1170544000,0.707373676357651,-0.7068395797492405,0.0003809703130646508,-0.0003812581788802366
1170552000,0.7073397402187527,-0.7068735258518543,0.0003937971613707354,-0.0003940568880227606
1170560000,0.7072973169386516,-0.7069159553736793,0.0004106747409403299,-0.0004108962885807658
1170568000,0.7072803380894367,-0.7069329176493264,0.00043192157430378605,-0.000432133841096987
1170576000,0.707242149488858,-0.7069710965700828,0.0004530140617194895,-0.00045318774743913323
1170584000,0.7072336402223252,-0.7069795578717054,0.0004912819412922399,-0.0004914585037813113
1170592000,0.7072548250513276,-0.7069583163150479,0.0005249777982552813,-0.0005251979816804468
1170600000,0.7072717724807844,-0.7069413226382489,0.0005504157882600197,-0.000550673072428783
1170608000,0.7072929531995941,-0.706920076978701,0.000584276645867122,-0.0005845848318626281
1170616000,0.7073480618375412,-0.706864877021334,0.0006182740130865621,-0.0006186966406991233
1170624000,0.7073734622914919,-0.7068393658447103,0.0006689773615364406,-0.0006694828489909301
1170632000,0.7074158384829677,-0.7067968892962933,0.0007028083126842647,-0.0007034237690340471
1170640000,0.7074366497530773,-0.7067759813275655,0.0007408704192482196,-0.0007415629579115644
1170648000,0.7074327353187934,-0.7067798450878244,0.0007663196329173319,-0.0007670275232251959
1170656000,0.7074326733694685,-0.7067797831956727,0.0008214219542052681,-0.0008221807454655609
1170664000,0.7074156956363629,-0.7067967465746713,0.0008340802724631369,-0.0008348106849961859
1170672000,0.7074071732068656,-0.706805194729259,0.000867961809656799,-0.0008687010435117479
1170680000,0.7073901455169386,-0.7068221081878545,0.000918707042326026,-0.0009194453609050405
1170688000,0.707407086697468,-0.7068051082934778,0.000935705196052689,-0.0009365021262303511
1170696000,0.7074112760270839,-0.7068008123943669,0.0009737837731921047,-0.0009746248299215811
1170704000,0.7074363013425261,-0.7067756332423918,0.0010202574859544547,-0.0010212111854641577
1170712000,0.7074532074475903,-0.7067585983165036,0.0010584834602231788,-0.0010595237479230051
1170720000,0.7074912868880059,-0.7067203104125318,0.0011133557304718483,-0.0011145703143240185
1170728000,0.7075293945254806,-0.7066820506898571,0.0011471611605890668,-0.0011485366588586815
1170736000,0.7075547572234192,-0.7066565018745856,0.0011937888237922552,-0.0011953062897654746
1170744000,0.707571644270833,-0.7066394479475651,0.0012358793825628562,-0.00123750975038307
1170752000,0.7075927675050617,-0.7066181449536254,0.0012782969370718834,-0.0012800600633533117
1170760000,0.707618111612745,-0.7065925776048809,0.0013289584139027676,-0.0013308872369497261
1170768000,0.7076265012340465,-0.7065839968297509,0.0013756066664448348,-0.001377636256719708
1170776000,0.707634896480389,-0.7065754216755242,0.0014178740834713886,-0.0014200001153454468
1170784000,0.7076475284776392,-0.7065625980194483,0.001460131351382159,-0.0014623733904888345
1170792000,0.7076601027122421,-0.7065497166975521,0.0015279920985278234,-0.0015303934313946632
1170800000,0.707676994859465,-0.706532667914283,0.0015576025405526844,-0.0015601252923488607
1170808000,0.7077065548194416,-0.7065028312629893,0.0016082384871971293,-0.0016109785675843106
1170816000,0.7077145518062138,-0.7064945650621205,0.0016633004016123583,-0.0016661726168306495
1170824000,0.7077186693665363,-0.7064901975784824,0.0017139909714558093,-0.0017169713235691568
1170832000,0.707757057089388,-0.7064515111319727,0.001760552868476859,-0.0017638064289039186
1170840000,0.7077777686969154,-0.7064305038317307,0.0018111971187185162,-0.0018146513328680144
1170848000,0.7078199531244138,-0.7063878361702695,0.0018873806059018657,-0.0018912070446175846
1170856000,0.7078579945587106,-0.7063495106044531,0.0019251702470432146,-0.0019292816513597443
1170864000,0.7078620800792645,-0.706345111206952,0.001980227108013399,-0.001984479905739758
1170872000,0.7078958025880043,-0.7063109521780497,0.0020436179124921562,-0.002048203468862783
1170880000,0.7079083416820187,-0.7062980359474244,0.002102856055054276,-0.002107650406719062
1170888000,0.7079293900769075,-0.7062766584790906,0.0021492683053117604,-0.0021542977277027304
1170896000,0.7079546586234324,-0.7062510159866492,0.0022000422405128125,-0.0022053492569684635
1170904000,0.7079798414211188,-0.706225287980357,0.0022760695808549452,-0.002281724271762322
1170912000,0.707983856817417,-0.7062208186985973,0.0023437429292769607,-0.0023495939435994265
1170920000,0.708021453848612,-0.7061827562620485,0.0023985049314754763,-0.0024047499511814343
1170928000,0.7080297524195692,-0.7061740848427698,0.0024494908027137803,-0.0024559275167759733
1170936000,0.708054950611064,-0.7061483722994691,0.002512873838097147,-0.0025196585181267678
1170944000,0.7080801113025293,-0.7061226223918549,0.0025846696025432483,-0.002591834734949851
1170952000,0.7081095642317582,-0.7060926793879094,0.002639441451581125,-0.002646980758552179
1170960000,0.708138962539374,-0.7060626819565035,0.0027070021600805023,-0.0027149624958501097
1170968000,0.7081640663178098,-0.7060368754203481,0.0027873675770922397,-0.0027957655278853053
1170976000,0.7081977011060148,-0.7060026293536185,0.002850691375901394,-0.002859554617841115
1170984000,0.7082059486872937,-0.705993907231989,0.002905530093204431,-0.002914633787938855
1170992000,0.708251925622262,-0.7059472549407464,0.0029686241849451603,-0.002978315703788243
1171000000,0.7082688770889564,-0.7059295596644921,0.0030490017912828274,-0.003059105608186258
1171008000,0.7083148918420452,-0.705882945187669,0.003099626758076892,-0.003110305762259541
1171016000,0.7083272773008996,-0.7058698761971369,0.0031714315181928248,-0.0031824724757065544
1171024000,0.7083608499483159,-0.7058355684830877,0.0032389292277771368,-0.0032505172070619853
1171032000,0.7083986492231698,-0.7057970023112395,0.003306400118098049,-0.0033185878797755367
1171040000,0.708402582841056,-0.7057924518648648,0.003369819668781866,-0.003382281789449811
1171048000,0.7084444769901959,-0.7057494960365839,0.0034626666508152273,-0.0034758892187732073
1171056000,0.7084734918291268,-0.7057198228896608,0.0035175424436173245,-0.003531267645965446
1171064000,0.7085156932041338,-0.705676467551325,0.0036145735165957864,-0.003629116427298041
1171072000,0.7085450247945044,-0.7056464043260987,0.0036734731226579307,-0.0036885628394313654
1171080000,0.7085655066365498,-0.7056251689099908,0.0037367894417731783,-0.0037523606309199957
1171088000,0.7085947565715983,-0.7055950244720692,0.003808464960409131,-0.003824656081654944
1171096000,0.7086451645073194,-0.7055436124717787,0.003880017462750315,-0.0038970739222615367
1171104000,0.7086616486072272,-0.7055261580274085,0.003960329246002708,-0.0039779296919996935
1171112000,0.7086908714182216,-0.7054959867956193,0.004031985209168613,-0.0040502443173484354
1171120000,0.7087159273760335,-0.7054701335923447,0.004090876680145833,-0.004109698372895093
1171128000,0.7087070136871685,-0.7054781921774854,0.004167121192534655,-0.004186193207359638
1171136000,0.7087405220061533,-0.7054438212561148,0.004226121110751951,-0.004245870743842167
1171144000,0.7087484729922333,-0.705434804434809,0.004310669459715841,-0.004330918148553293
1171152000,0.708785846752151,-0.7053965211442708,0.004369638167782001,-0.0043906336307525445
1171160000,0.7087984468677967,-0.7053829610531723,0.00444119918353476,-0.0044627036054570544
1171168000,0.7088233821800549,-0.705356988076823,0.004512847414760379,-0.004535025273535071
1171176000,0.708852187398196,-0.7053271071324103,0.004584634335718184,-0.004607547398124629
1171184000,0.7088940329757164,-0.7052841043661748,0.004656159346871909,-0.004679991449045772
1171192000,0.7089189709418395,-0.7052581342547976,0.004723582825339868,-0.004748101883627025
1171200000,0.7089396125558157,-0.7052363532516928,0.004799440203487494,-0.00482464249418932
1171208000,0.7089644472938363,-0.7052102805872945,0.004879470109842784,-0.0049054458290519265
1171216000,0.7090062852123027,-0.7051672705923079,0.004946759028139022,-0.004973689773541691
1171224000,0.7090226074400314,-0.7051496559418792,0.005031204766625336,-0.00505883806669748
1171232000,0.7090640744396247,-0.7051069824229368,0.005098484758899554,-0.0051270976840861945
1171240000,0.7090889941013625,-0.7050809945503552,0.005161676406040369,-0.00519101771133402
1171248000,0.7091014417682873,-0.7050672834650841,0.005241933398156755,-0.005271925981331347
1171256000,0.7091386532813287,-0.705028839904563,0.00530922485605819,-0.005340173835871041
1171264000,0.7091506994563052,-0.7050154348220181,0.0053935085428139335,-0.0054251441411713695
1171272000,0.7091714584269543,-0.7049937711148848,0.005443939678022007,-0.0054761996477584425
1171280000,0.7092088983223966,-0.7049548498653972,0.00552398417046772,-0.005557318640528254
1171288000,0.7092210179747263,-0.7049415180068791,0.005595647213240977,-0.0056296168000186915
1171296000,0.7092582224207626,-0.7049030678883313,0.005658706255765303,-0.005693667857324678
1171304000,0.7092871742119758,-0.7048726289766158,0.005738797962979633,-0.005774739468100844
1171312000,0.709316222878094,-0.7048422864377769,0.005805941892086724,-0.005842794696609346
1171320000,0.7093409276580777,-0.7048160857823722,0.005885886794960454,-0.005923673541861858
1171328000,0.7093573790336937,-0.7047986003729687,0.005940694265978115,-0.005979119867611403
1171336000,0.709394677324542,-0.7047595392120916,0.0060292592294466174,-0.006068913108095061
1171344000,0.7094281040758789,-0.7047250892240178,0.0060753388386613275,-0.0061158828880008695
1171352000,0.7094274039594488,-0.7047243937488726,0.006155483659973253,-0.006196562559413484
1171360000,0.709464860842284,-0.7046854904646146,0.00622268964593232,-0.006264893634755175
1171368000,0.7095106499064269,-0.7046379505513973,0.006302580254189491,-0.006346163740880178
1171376000,0.7095143441550524,-0.7046331635792348,0.006361509425594295,-0.0064055772864984855
1171384000,0.7095598000873214,-0.7045859977391622,0.006437188694719128,-0.006482629995494437
1171392000,0.7095634436005999,-0.704581160478297,0.006500312002988751,-0.0065462774596299796
1171400000,0.7095799549533888,-0.704563030597246,0.006580447185581795,-0.00662730403773833
1171408000,0.7096338380902757,-0.7045073228575338,0.006655854819906477,-0.006704287731835295
1171416000,0.7096585540390703,-0.7044811344397984,0.006723134486342436,-0.006772544593379311
1171424000,0.7096788708288492,-0.7044590330528562,0.006807413605267748,-0.006857854572061224
1171432000,0.7097162087374055,-0.7044200127597045,0.006878753264013992,-0.006930471308232725
1171440000,0.7097241608520672,-0.7044109989897535,0.00692939122976493,-0.006981657559029861
1171448000,0.709744099960197,-0.7043892274559502,0.007013490142570978,-0.007066807746048392
1171456000,0.7097939614932633,-0.7043372779583409,0.007097449013129195,-0.0071524347910822735
1171464000,0.7098058645317813,-0.7043237326204507,0.007173221756704478,-0.007229054814825596
1171472000,0.7098262977746321,-0.7043017473959662,0.007240508715964544,-0.007297303343148715
1171480000,0.7098678079769415,-0.7042584158254073,0.007311767930521086,-0.007370005890794847
1171488000,0.7098756822970923,-0.7042493252023412,0.007366582789647278,-0.007425435562180205
1171496000,0.7099254477317165,-0.704197281224986,0.00745453058619195,-0.007515168128491091
1171504000,0.709937092694913,-0.7041841845384966,0.007517694695319148,-0.007579111307733542
1171512000,0.7099576577640512,-0.7041616263586311,0.007601741167422727,-0.007664311930856825
1171520000,0.7099992143678552,-0.7041183415461325,0.007664571003030903,-0.00772858633204919
1171528000,0.7100234196057195,-0.7040923522179263,0.007735976795269093,-0.007801142393984391
1171536000,0.7100353403285944,-0.7040788251733453,0.0078034843028897665,-0.00786950187201985
1171544000,0.7100938174411393,-0.704018522389552,0.007861908019312091,-0.007929751988421942
1171552000,0.710109663911814,-0.7040004391972132,0.007954367749417589,-0.00802339472346206
1171560000,0.7101427310289486,-0.7039656353348411,0.008017258600741418,-0.008087607735834682
1171568000,0.7101630712367506,-0.7039435591119253,0.008084485476354509,-0.008155913866872908
1171576000,0.7101789333188787,-0.7039254917270978,0.008172903457143546,-0.008245508832293568
1171584000,0.7102204730648938,-0.7038821914169492,0.008231478534322422,-0.008305600922934806
1171592000,0.7102362167370484,-0.7038647108313613,0.00829857989325768,-0.00837370008323887
1171600000,0.7102775387855234,-0.7038211950943721,0.008374090194075659,-0.008450908006284914
1171608000,0.7103062345878476,-0.7037905066817285,0.008445384684727594,-0.008523572480876816
1171616000,0.7103223051316006,-0.7037726464685968,0.00851263324485296,-0.008591856048349075
1171624000,0.7103553102150255,-0.7037377822233876,0.008575476331068196,-0.008656114966787285
1171632000,0.7103841375788981,-0.7037072245350822,0.00863417142583289,-0.008716094148530204
1171640000,0.7103873619046028,-0.7037019737039226,0.008714313062448182,-0.00879710175411275
1171648000,0.7104371801238559,-0.7036499855953284,0.008781121021633911,-0.008865821053997223
1171656000,0.7104571376916847,-0.7036282352823695,0.00884410513566231,-0.008929939569018901
1171664000,0.7104606373850064,-0.7036225537568089,0.00892826021996004,-0.00901502860126394
1171672000,0.7104976562849139,-0.7035832216695636,0.009003595093415574,-0.009092077546747507
1171680000,0.7105304434809353,-0.7035481426608938,0.009078976581486877,-0.009169080075172888
1171688000,0.7105714762558873,-0.7035050459974717,0.009141665593055324,-0.009233490012406134
1171696000,0.7105916351282698,-0.7034827920408613,0.009213175533599703,-0.009306276629953607
1171704000,0.7106115643613075,-0.70346031086823,0.009301282685099523,-0.009395837884965485
1171712000,0.7106402616168496,-0.7034296257101447,0.00936411586135437,-0.00946010446859601
1171720000,0.7106730586057167,-0.7033945572545786,0.009435270897224986,-0.009532904055266255
