,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
66,0.28022098858177447,-9.391851958184894,-0.23019497581693138,-0.0015059349517540582,1.4431385129786048e-05,-0.0007797309255912254
67,0.23685027379182821,-9.384662766298018,-0.23129660613620476,-5.297728650993065e-07,1.0086634143836597e-07,8.265018574770556e-05
68,0.20173427613750133,-9.382742775750941,-0.21928821137117457,-6.000577920061468e-06,1.1424827151141158e-06,0.0009361537978992087
69,0.26397688781328515,-9.391052893575633,-0.3110184142877321,4.879792220008736e-06,0.0007211995141357684,0.0003476500262917082
70,0.2666016698681678,-9.377741625083734,-0.24312189334564277,-0.0004917698784920705,0.0010696493899439719,0.0005116652944851511
71,0.2519214781502771,-9.351079112408462,-0.14453692681265184,-0.0010395442258461225,0.0010755247058854764,0.0007699598157073506
72,0.2848920275322565,-9.340975544587748,-0.21121199781852265,-0.0011164143791070323,0.0009930198366247796,-1.8077189105759437e-06
73,0.14971948861626933,-9.44135385202419,-0.24129666902232141,-0.001961609398931081,0.00015037998491571332,-1.0894539714853251e-05
74,0.22391905707936416,-9.403075653124361,-0.20761064775784455,-0.0020864726983881926,2.0393547728284833e-05,-0.0007350214881796502
75,0.2372483074159912,-9.37871140085208,-0.1720509662443771,-0.0015931264031591751,-0.0004924338779879932,-0.0005693788726453354
76,0.17434466685846667,-9.38104456506983,-0.19485478775306345,-0.0007627087558754337,-0.0007611170904814039,-8.203455354350722e-06
77,0.1096803042462102,-9.38137758013626,-0.2958715341088428,8.008211055015543e-05,-8.317678382933022e-05,7.184240818585766e-08
78,0.19578665465888526,-9.356972814264397,-0.2155001843327643,0.0009077577891480979,-0.0009428369567017551,8.143579780034005e-07
79,0.16580701523484648,-9.361097154579864,-0.24039072316399743,-0.0010898077895145422,-0.0010529694796114033,-1.1554311848658756e-05
80,0.20007173900165987,-9.368866955692141,-0.22410936307561674,-0.0011015751664332778,-0.0005442970547080418,0.0005001703235277236
81,0.2422474611199945,-9.382906476703578,-0.20521964738387444,-0.0002996166796891561,-0.00029086510045455246,0.0010637391212086123
82,0.19621935938275126,-9.40729811562085,-0.2490197184469161,-0.0010618305001695962,-0.0010521170327599464,0.0009729887363842045
83,0.20102977002033087,-9.399992896058338,-0.2080496866834889,-0.0010563596951146754,-0.0010531586491336665,0.0001194851242326314
84,0.2054328808630495,-9.389802952736593,-0.19121946259871458,-0.00033347049750212884,0.00038083188860530223,-1.3227349698544828e-07
85,0.19340127470345142,-9.368356643497286,-0.19669005798372896,0.0005075931437477247,0.0005503749071898961,-0.0005036256921127782
86,0.2130043030975798,-9.366960522073967,-0.21940286903122447,0.00046741680428758647,-0.00030075778593367255,-0.0007697027913957172
87,0.2981794375596898,-9.410349644320782,-0.244923286861106,-0.001136420947835113,-0.001052495222440312,-1.1828198176528584e-05
88,0.24430283841879813,-9.391407263560511,-0.2064677085802167,-0.001973248805422067,-0.001043981068352969,-1.6745172636775e-05
89,0.22056498348596917,-9.377799313383248,-0.20187172804653758,-0.0020873959795245367,0.00039860798777375487,-1.0438199414227455e-05
90,0.2123309548624523,-9.38112346109618,-0.2800223804195918,-0.00208563856373361,0.0005773820389918529,-9.562376333089772e-06
91,0.22856333817901212,-9.384934359250368,-0.314687341060815,-0.0020911052982903,2.127557365723172e-05,-1.2286769915891252e-05
92,0.2716026777527129,-9.374686979712683,-0.18864115875004386,-0.0020097105981727054,2.0352161207984734e-05,-9.428910229766035e-05
93,0.25380415839367054,-9.41461562666547,-0.23899012120710367,-0.0011674119355308543,1.0796390746961229e-05,-0.0009428757399889072
94,0.1545534671523502,-9.366003677730449,-0.26167679291554574,-0.0017467019088913823,1.6539050202872223e-05,-0.0010771914806749201
95,0.10885171795842122,-9.352411393129586,-0.23774066002254923,-0.0020842667366207,1.997354265158725e-05,-0.0010791749204249
96,0.13034081382461685,-9.357804006535243,-0.2021968462451034,-0.002090959227800787,-0.0002743174955240342,-0.0004889652515603585
97,0.18246519498756453,-9.340118665218606,-0.20323994081911523,-0.002025705626815156,-0.0009601811719980183,0.0008853808825356301
98,0.15071648477954303,-9.380544836854039,-0.2550808125417636,-0.0011695689968812906,-0.00011962455303640642,-0.0008125395209630369
99,0.1690584657490018,-9.372305860930654,-0.19748844432592805,-0.0010428549409194532,1.0212579058433212e-05,-0.00035046664072930497
100,0.23234983873522908,-9.36364157810122,-0.18716236914635653,-0.0005545565282248072,-0.0005015961178799201,0.0005034799363920891
101,0.2672185965403604,-9.37739495456615,-0.21190475800000896,-0.0005893575255643598,-0.0004671541607061546,0.0007653666095636639
102,0.2018301741352928,-9.418014851759576,-0.21626676047600615,-0.0020806462608392,0.0010852266924501,-7.074419797448404e-06
103,0.1277498503165759,-9.414664605549905,-0.2117455153810728,-0.0020806462608392,0.0010852266924501,-7.074419797448404e-06
104,0.08258228309917659,-9.37090925644726,-0.2137281156595725,-0.0013864018573066842,-0.00036305776048855697,-9.971897802804882e-06
105,0.07766460332045812,-9.353195338643182,-0.20306851111041163,-0.0005617900120819687,-0.0015666105991730952,-1.0912252925288159e-05
106,0.11376113726201414,-9.363601483275183,-0.19084550611446643,-0.0003077336012146778,-0.001830732527756848,-1.0685536220547594e-05
107,0.1868212497116367,-9.382596973182782,-0.1999703927460251,-0.0010533779722978558,-0.0008891246752022128,-9.292182228187517e-05
108,0.29986589969475763,-9.383970103658799,-0.27151263292416805,-0.0010311728427687455,0.0008121417200170164,-0.0009380857417453654
109,0.37504072124776,-9.371774794250575,-0.19156946056802018,-0.00032005206759018023,0.0010660813911189677,-0.0010636579759124396
110,0.47720715645871004,-9.366674640052263,-0.20671167536077692,-0.0004929131103495824,0.0005612587152670497,-4.8876486385655274e-05
111,0.6534461955182348,-9.362433383693078,-0.2807213955958401,-0.0010556934249185438,1.265696795773373e-05,0.0016524730285980304
112,0.9446200805464664,-9.353147051077968,-0.30166595010387076,-0.0010698073489100808,1.5344194824472104e-05,0.003854394864118042
113,1.408343666009141,-9.39562498837195,-0.2502274003429601,-0.0011135840631620515,2.3679081900965842e-05,0.010684026585015898
114,1.5850032445699107,-9.37899195840968,-0.2661581384835811,-0.0011758884403095585,3.554155163559405e-05,0.020404170222749304
115,1.8427227651014217,-9.33875958784942,-0.24133243654971864,-0.0012644011439446067,5.239396740590653e-05,0.03421309075909122
116,2.2561766269706274,-9.337319534691552,-0.2988300509132769,-0.0013845416265032945,-0.00022015904709981801,0.05250260230454669
117,2.836176077897522,-9.404951253129376,-0.5456852036715112,-0.0013765514176485726,-0.0008809045684967136,0.0753554806286181
118,3.816056724772489,-9.280069970415155,-0.4780679392472267,0.00011784782223429082,-1.1339137755495346e-05,0.10439581071852681
119,4.278025373204052,-9.332752520095786,-0.4079008287612735,0.0003473553474236,0.0001222073769063,0.1088557797226184
120,4.714303603303414,-9.31337779545394,-0.4664867215903239,0.0005250745942698219,0.0006869057715703861,0.15977755729737925
121,5.354089583017436,-9.246419757356705,-0.5882551500528022,0.0010036440997437787,0.0007131223301122119,0.21558081225528275
122,6.37335089599563,-9.236503299335991,-0.6728703395380715,0.001903809408713596,-0.0007374340317970557,0.2284992090301838
123,8.167634063812827,-9.354864449014922,-0.8382511250340579,0.0035619579665200677,0.00025176833425589903,0.3625518469800024
124,8.598391797917696,-9.072998137650295,-0.6117268718203817,0.00452429180314596,0.00039652907866939214,0.3831490267334917
125,8.402127631793293,-8.909796247067115,-0.11524325062641605,0.006026653636619779,-6.759690308576994e-05,0.4340702173708064
126,6.996455927607805,-8.927722819724405,0.1534509546141344,0.007666726427991747,0.0006443850731512838,0.5253715768533667
127,3.7535753844867368,-9.045967532396677,-0.20211395542615718,0.008708228582613055,0.003666104524285965,0.6282530082673901
128,0.13903283140985973,-9.190890860327864,0.0010083106606392118,0.009680336950297061,0.0020762113080370855,0.7349688921054672
129,-2.456069759976816,-8.943655653624239,-0.2712096586923001,0.008592957117034655,-0.0009477941355801079,0.8293818149929655
130,-4.002925396924605,-8.841390393964684,-0.5628689433895389,0.007426396402939267,-0.0012361355382601662,0.8803393470948963
131,-5.258527973677887,-8.999133535419091,-0.6236389280561699,0.006271139666126431,0.00019166038592538525,0.8871287405969751
132,-6.75109200317672,-9.321601437782727,-0.3161958260117855,0.0052564811727294335,0.00102333016578382,0.8612488459371108
133,-5.277182183822507,-9.176381735808615,0.15860708365124546,0.008894358494602416,0.0017862737722240598,0.8168792622459837
134,-2.602312267503274,-9.118393514869805,0.20074052474682957,0.011426497122890254,0.0010612368728513464,0.72191967826918
135,-1.5324862530996173,-9.250645309725742,0.16870846435651599,0.012588020361531449,0.0011259662514410923,0.6462789282200186
136,-0.7999967195635564,-9.429990302199393,-0.03117584559192846,0.011508863230018356,0.0022188229442693178,0.5905222763870259
137,1.548833992546231,-9.442686523773942,-0.5003281892784164,0.00766814361564108,0.0034922458833084383,0.5394002032959195
138,3.1742717469841826,-9.148885935419473,-0.4695930644781938,0.003576952779104096,0.0009586436705630485,0.5214347390931866
139,2.4536749011023176,-9.158016409451513,-0.3165764081486502,-0.0006878791162305213,0.0020675646771095724,0.5359985937845775
140,1.3106016718247386,-9.195476013910353,-0.5349448372912793,-0.0020231972014774615,0.002287430956370135,0.5590266873850087
141,0.5346430455577513,-9.02075277926428,-0.8025663826306935,4.845058723070483e-05,0.0014513861145678646,0.590887491736726
142,0.5167604001284041,-8.579909003971407,-0.6786207152369055,0.004929938170764161,0.0006844741234110051,0.635996794882827
143,1.153177727480187,-9.081762143961775,-0.7301385309387481,0.011340767956459023,0.0006695449404473657,0.6795760069887572
144,-0.15333183264715922,-8.984546018353864,-0.15545194746211077,0.012835264396206138,0.0021418090338122847,0.7195205612228641
145,-2.3991448473719674,-8.967844968663975,0.46450738163688743,0.013071446042880956,0.0028466677158092957,0.7364008327675597
146,-3.90071381639815,-9.059819981353387,0.6492334686396917,0.011883312253524757,0.0016827482238577322,0.7392777418302899
147,-3.1453220992824007,-9.097966828587477,0.09643083229716096,0.008405645667243758,-0.001274679597690637,0.7428053207144912
148,-1.43474007655909,-8.977876524571201,-0.4867295959685334,0.004304157341476997,-0.0003937315108519619,0.7316869768605699
149,-1.63727761171149,-8.73322247091392,-0.6624782071482127,0.003130334231967756,0.0004392283647297257,0.705414643134366
150,-2.0671403243907753,-8.999501267826032,-0.6463945844516332,0.0034675197605101033,0.0007483757587604156,0.6784267423790165
151,-2.0164406434653404,-9.338098592508436,-0.5607308577275384,0.0047336697959387535,0.00041499906675606133,0.6560711486990627
152,-1.1736126387759314,-9.148357263828377,-0.4380362435676767,0.006661643541375395,-0.0002283942081321322,0.6404328978446229
153,0.03139522593776198,-9.12552352178517,0.213808776248823,0.010089004454225748,0.0014273778394870854,0.6302156426043235
154,-0.4433983565500855,-9.198715784678804,0.1585645469785634,0.010635139439095935,0.0031223206335046507,0.6279284756815454
155,-1.2540437460332268,-9.186090299272912,0.08228724890427427,0.009622303513470255,0.003316213262672522,0.6306325346356575
156,-1.5789653850593446,-9.02627723809547,-0.011095700897480146,0.007894240468919683,0.002195615580155142,0.6375124722015498
157,-0.9720925070814515,-8.769212833730943,-0.2392773863277301,0.0062978499518261104,0.00068487112042198,0.6483968791572642
158,-0.5978425594777576,-8.969472385292065,-0.1367462934403573,0.006188408166196064,0.0007057083381132046,0.6654709584595087
159,-1.6167802393656627,-8.935226473816785,-0.4938219329524231,0.00469596038509989,0.0007347764191833787,0.6774810104934803
160,-2.743181846129385,-8.985590783896846,-0.40779803290296024,0.004481827558521783,0.0012518982462442123,0.6840009067622488
161,-3.0198719735527764,-9.082698148383582,-0.10654738770414124,0.005890757640043268,0.0015011685525617726,0.6853571165831607
162,-1.9736787527206445,-9.116338945067687,-0.02477323688369324,0.008328734457160477,0.0007038475123993127,0.6827243109537797
163,-1.8288853925295014,-9.254955983855343,0.510621740929953,0.010023493512708453,0.0006826597476977351,0.679319324429705
164,-2.5143481873252975,-8.728691010924202,-0.08453141543059553,0.01031924874942998,0.0013942338620587967,0.6744646456618204
165,-2.871764166098136,-8.820056474010556,-0.4410621747014673,0.008864828256412733,0.0012378327265362573,0.6678062481024446
166,-2.72103819226306,-9.012310720529921,-0.28912804467061876,0.0066966805412278715,0.0012833935776128571,0.6598146099866119
167,-2.212647819125133,-8.53269826288248,0.1254428987608933,0.005250073066334622,0.0026648794834430193,0.6516849760750802
168,-1.6007635860250813,-8.838889849341129,-0.6762134790926839,0.005260690047551127,0.0009565632062990825,0.6474083129944433
169,-2.576057842744975,-8.863389562406745,-0.49216623753283106,0.00524816071667087,-0.000747346118407796,0.646742720091617
170,-3.0735880359612837,-8.917550249598058,-0.3078618521922689,0.006222132935594968,-0.001442429566031102,0.6492891548056801
171,-2.695947344842583,-8.799770226818687,-0.5082008157246841,0.007299306127704618,-0.0011550205129130372,0.652384109375928
172,-1.7218554996310826,-8.322876847957719,-1.05753622470851,0.007221709010509751,-0.00021938578609789042,0.6534062892274277
173,-1.459207078819268,-8.501317927837018,-0.20807027241057313,0.006385988078984004,0.0014945532416917593,0.6559702273946564
174,-2.931383847124159,-8.634975883429984,0.014757926176145169,0.006966992355563511,0.002472958626260001,0.6570955429570241
175,-3.5414279268371773,-8.767984786377962,-0.0757503763880007,0.007276409869752147,0.0018028916907762468,0.660491843344384
176,-2.973757097086733,-8.807443278086422,-0.18838704882651378,0.0072429854980903385,0.00039825078173889405,0.6635395657943429
177,-1.839977884480205,-8.703786129883538,-0.11158701999525966,0.007081992237400891,-0.00020731728157313964,0.6626821494906345
178,-2.1252352352886765,-9.00872245523893,-0.2618785651831016,0.005431326668507931,0.0015109694348094227,0.6618271562347969
179,-3.3997391926750353,-8.98870840090578,-0.6010799546695488,0.005204794766714895,0.001770407222127673,0.6573620204788243
180,-3.167958496836631,-8.605082370698785,-0.509034408169194,0.005715023872469532,0.0012549619377426905,0.6547839204444328
181,-2.2392787356289494,-8.35668493423838,-0.18078632865489924,0.0062643843438962505,0.0012814769485625182,0.6545242722512608
182,-2.21631704355483,-8.697962247372002,-0.024539129287492453,0.006354724749958297,0.002657735431802424,0.6550574903922983
183,-2.7704763490040016,-8.508063542595584,-0.07195583759806048,0.007190442961899839,0.000942996220329728,0.6524927468978783
184,-3.2192458503972774,-8.542077893770761,0.27215126401643036,0.005915862737096064,0.0014122506841092203,0.6513707460730144
185,-2.6452702987777323,-8.58217396127235,0.1692155472802993,0.004743977626471856,0.0017683611272293065,0.651529208717081
186,-2.2518989883756997,-8.51656075699088,-0.043587079309803524,0.00447890295933479,0.0017723853737378844,0.6526766810175586
187,-3.416840886383035,-8.346870219780442,0.19037774354684714,0.005302470563886541,0.0016027706582930857,0.6543885261450507
188,-3.9180856748188306,-8.661221677943644,0.3272014964168151,0.006111622486889463,-0.00010596827463976621,0.656092110651126
189,-4.374572456263563,-8.549805072776483,0.5314412029375588,0.007646059362316925,-0.00038286997915808126,0.6570856381811723
190,-3.9340759985440608,-8.258599664126116,0.11266591421843489,0.007854465322380252,0.0016423600955542685,0.6554071938843895
191,-3.297616220340936,-8.236248301323648,-0.3739302719082095,0.0070488502241048915,0.003286850808484548,0.6531764557131432
192,-3.4340912851842464,-8.820690304527895,-0.22901564560411,0.006197070053619174,0.0017555499270832439,0.653245785478006
193,-3.601012534308259,-9.094869035395668,-0.6059568322560198,0.00535477139097722,0.0017651056975442273,0.6540943721156975
194,-3.5400857406765134,-8.509623124208082,-0.6747795297376291,0.0066303125859385,0.0003114652172885641,0.6535045661087127
195,-2.9604243846321987,-8.331717952804233,-0.34637192625496527,0.006328234808195143,0.0006379995842972373,0.6511247360154111
196,-2.9378061283514905,-8.425014308367983,-0.15431600571944115,0.005265781732439978,0.002053947504308169,0.6483006621860996
197,-4.43666016497653,-8.34329981720512,-0.5720863115081815,0.005523813244814525,0.0027381642547181432,0.6465976397722135
198,-4.567984375382436,-8.599440706642014,-0.17914661663803905,0.008035298512359923,0.0018586003442522972,0.6449003990726632
199,-3.821728741555626,-8.460500894832334,-0.09499072774262132,0.00839922284249427,0.000284943614307997,0.6460760071632485
200,-4.46731546436014,-8.543323631137905,0.09067105212715793,0.008407783845895273,0.0006099632100742006,0.645242024938268
201,-7.141348650074087,-8.6190710653386,0.12468545041548888,0.00785512647518656,0.0017268085059236327,0.6429781511675632
202,-11.48868231700591,-8.298158739472742,-0.24844109512841062,0.006361409618080323,0.0017387121212600481,0.640117830226697
203,-14.206564327238057,-7.920089271770585,0.15692849077681822,0.006448968183490435,0.0017220413690635468,0.6264577653730606
204,-15.069696653248005,-8.146164184615708,0.10945479940742883,0.0074817990226706405,0.0009316271229608353,0.5745321751515737
205,-14.580636863112542,-8.376974208507516,0.07892806230023927,0.00775538271615058,0.004570911935636891,0.5125915840593369
206,-13.736466592165659,-8.427591278798488,0.24242257342178158,0.0066991564758606915,0.008929598743535359,0.4184705119748399
207,-13.298524556900682,-8.330506707709805,0.5286596229937282,0.0044244072129013285,0.008202861037193879,0.2630928615017568
208,-10.74515859047374,-8.780257837160436,-0.28686280805599457,0.0031100355338663467,0.0020301212633523583,0.0675477097432779
209,-9.750700429942576,-8.948403561258342,0.038105350755988726,0.0007586952735353882,0.0009768832604055465,-0.06877422189807222
210,-8.93981893479129,-8.682343299352038,0.3395583741025948,-0.00284507755034715,0.0013890468031866328,-0.1831054801729063
211,-8.3178817003793,-8.2224322873862,0.33241135204420347,-0.00611534724092799,0.0012844839816144895,-0.2753824996959913
212,-8.266252156686718,-7.973828970021269,0.01712318568127011,-0.007308357079657665,-0.00031838334867642556,-0.34003668099585727
213,-8.99983977891761,-8.54196537889149,-0.5020222255075634,-0.007745718567015461,-0.00038592577269473487,-0.40236258848239204
214,-10.647085903163935,-8.421727540624511,-0.36740887254341137,-0.006114095311619554,-0.0011860319939394754,-0.45746052089727196
215,-10.030757007821578,-8.323293211884135,-0.029170235964385213,-0.006584191016153265,-0.0015887594545621227,-0.5122681308371275
216,-7.965751232078635,-8.078128134202842,0.1299835082038195,-0.008128845829868055,-0.0010531458866891406,-0.5716037628183427
217,-6.2483697436600565,-7.546094779060922,-0.10084753474769612,-0.008357807097513978,0.00041100095936713225,-0.6390059494754773
218,-4.216452290346429,-8.720557815847561,0.21135523637768827,-0.007040210126094501,0.00031080907836254665,-0.7141285888671246
219,-2.431039981809836,-8.689586570661238,0.256879708784842,-0.007294150514270906,-0.0011871769467146805,-0.7668867655006135
220,-0.3339296665159984,-8.228645907177237,0.21082914223321758,-0.00939068336823899,0.0001343839039632741,-0.8013180449656145
221,1.1630151824158994,-8.155917360135916,-0.015875539543961162,-0.011769413276574128,0.0017837346316820224,-0.8142804574521612
222,0.8375637779672354,-8.99718316297796,-0.4939502009580713,-0.012552876695305892,0.00026782889790057557,-0.7999234635114956
223,-1.6388356182587502,-8.977675013295642,-0.6353996032252177,-0.012110829419645173,0.00033433769255651776,-0.7384510642496588
224,-1.782903572862193,-8.501965612628961,-0.17198887876080166,-0.008822415947002392,-0.002516263319222612,-0.6841951707504067
225,-2.3341251665649985,-8.375532640835955,0.3442311262289595,-0.006438894356155826,-0.0028494299853772304,-0.6373523120320891
226,-3.58624298050373,-8.735733428718161,0.43901169959080194,-0.005279913638332671,-0.001114703841025402,-0.5996651481172419
227,-4.960427274595679,-9.295772663422301,-0.1063191384585091,-0.004748711897475666,0.00028564324678228366,-0.5749073229636921
228,-5.067218390749947,-8.2897069161402,0.14267710475819703,-0.0055522415434777605,-0.0014175351011847261,-0.5826037103513434
229,-4.270243823957062,-8.273610038796917,0.08910586479149951,-0.005634449299948172,-0.0002465544288342331,-0.5881168494269444
