TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1573872000,0.7071238670696142,-0.7070896948652337,-4.2369627669981005e-06,4.237167530776553e-06
1573880000,0.7071281092903784,-0.7070854518046452,-2.118467964568615e-05,2.1185957688060573e-05
1573888000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1573896000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1573904000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1573912000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1573920000,0.7071153819042792,-0.7070981802626449,-8.474023689763781e-06,8.474229838107502e-06
1573928000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1573936000,0.7071196245314116,-0.7070939376084027,0.0,0.0
1573944000,0.7071153819550576,-0.7070981803134222,0.0,0.0
1573952000,0.7071111390358839,-0.707102422675626,-2.118518810256943e-05,2.1185449249647572e-05
1573960000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1573968000,0.7071281092903784,-0.7070854518046452,-2.118467964568615e-05,2.1185957688060573e-05
1573976000,0.7071196244806327,-0.7070939375576257,-8.473972844232222e-06,8.474280682097106e-06
1573984000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1573992000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1574000000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1574008000,0.707123866968056,-0.7070896947636803,-1.2710881229488832e-05,1.2711495520482439e-05
1574016000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1574024000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1574032000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1574040000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1574048000,0.7071281094934962,-0.7070854520077509,-1.271080496028691e-05,1.2711571785541008e-05
1574056000,0.7071323519046154,-0.7070812091375083,-1.6947640610397312e-05,1.6948866423253812e-05
1574064000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1574072000,0.7071323520569547,-0.7070812092898366,-8.473820305807168e-06,8.47443321223546e-06
1574080000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1574088000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1574096000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1574104000,0.7071153819042792,-0.7070981802626449,-8.474023689763781e-06,8.474229838107502e-06
1574112000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1574120000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1574128000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1574136000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1574144000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1574152000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1574160000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1574168000,0.7071281094046322,-0.7070854519188922,-1.694774230329079e-05,1.6948764737105073e-05
1574176000,0.7071068966117315,-0.7071066655328441,-1.2711186301720559e-05,1.2711190455672049e-05
1574184000,0.7071196245187168,-0.7070939375957085,-4.23698818992702e-06,4.237142108923682e-06
1574192000,0.707123867082309,-0.7070896948779278,0.0,0.0
1574200000,0.7071238666252966,-0.7070896944209376,-2.542176599031864e-05,2.542299457247651e-05
1574208000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1574216000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1574224000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1574232000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1574240000,0.7071196245187168,-0.7070939375957085,-4.23698818992702e-06,4.237142108923682e-06
1574248000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1574256000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1574264000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1574272000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1574280000,0.7071153819042792,-0.7070981802626449,-8.474023689763781e-06,8.474229838107502e-06
1574288000,0.7071111392389968,-0.7071024228787365,-1.2711110034349022e-05,1.2711266722561058e-05
1574296000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1574304000,0.7071153819423631,-0.7070981803007279,-4.237013612703408e-06,4.237116686918274e-06
1574312000,0.7071026540732601,-0.7071109082757469,0.0,0.0
1574320000,0.7071153819423631,-0.7070981803007279,-4.237013612703408e-06,4.237116686918274e-06
1574328000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1574336000,0.7071281096077501,-0.7070854521219978,0.0,0.0
1574344000,0.7071111393405534,-0.7071024229802917,-4.237039035327263e-06,4.237091264760331e-06
1574352000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1574360000,0.7070941684883415,-0.7071193932535682,-1.694855582447406e-05,1.6947951225949847e-05
1574368000,0.7070559831625041,-0.7071575754600127,-8.47473549517299e-06,8.473517990221318e-06
1574376000,0.707005065832114,-0.7072084815054482,-1.6950691131785244e-05,1.694581557338878e-05
1574384000,0.7069290369241739,-0.7072844805524235,-1.2714382764080894e-05,1.2707993190345171e-05
1574392000,0.7067889807407166,-0.7074244386366296,-1.2716898697488813e-05,1.2705475493472251e-05
1574400000,0.7066152868070299,-0.7075979340748512,-8.480012851894155e-06,8.468236585940384e-06
1574408000,0.7063651067924264,-0.7078476783620206,-8.4830058436242e-06,8.465238372354727e-06
1574416000,0.7060256126778639,-0.708186299081634,-4.243533745572335e-06,4.230586664161852e-06
1574424000,0.7055669140789285,-0.7086433021786388,4.161890459475085e-06,-4.143822709109753e-06
1574432000,0.7049809794319982,-0.709226211091404,8.392631915472931e-06,-8.342395945402845e-06
1574440000,0.7042710459203083,-0.7099311895133377,4.169454273307352e-06,-4.136212023579363e-06
1574448000,0.7033514498646916,-0.7108422729945335,2.1292086078900388e-05,-2.1067711056561718e-05
1574456000,0.7022221021565527,-0.7119579474422676,1.2668558359386352e-05,-1.2495319020429412e-05
1574464000,0.7008684719143664,-0.7132905330233705,1.711387633498635e-05,-1.681583562393968e-05
1574472000,0.6992210466051579,-0.7149055365787393,2.9936129608051795e-05,-2.927935343181412e-05
1574480000,0.6973337701540301,-0.7167465460323573,3.0013220489004965e-05,-2.9200325155270667e-05
1574488000,0.6953428347688386,-0.7186781897220643,3.0094106610167736e-05,-2.9116956239123265e-05
1574496000,0.6932207931625917,-0.7207252816506453,1.2824564041286665e-05,-1.2335149998213235e-05
1574504000,0.6911017590600118,-0.722757468718416,-4.330845869721485e-06,4.141161217039445e-06
1574512000,0.6889289301087435,-0.7248288961435903,-1.73730251590997e-05,1.6512558618026995e-05
1574520000,0.6867197260342506,-0.7269222911019838,-1.7423200591499813e-05,1.6459607420617578e-05
1574528000,0.6846087664446358,-0.7289107185482728,-2.62062901792739e-05,2.4613516492739995e-05
1574536000,0.6825793863880398,-0.7308114531023254,-2.627462667098647e-05,2.454055485108228e-05
1574544000,0.6806370444697653,-0.732620782804799,-3.5119569230136335e-05,3.262762996203486e-05
1574552000,0.6788000633249277,-0.7343231391815728,-2.640088117935007e-05,2.440467807721566e-05
1574560000,0.6769588244788747,-0.7360208895987176,4.322680125498553e-06,-3.975806254563122e-06
1574568000,0.6752014909752336,-0.7376333415392291,4.3321501202433645e-06,-3.9654853646027785e-06
1574576000,0.673400766386179,-0.7392776256562986,4.341807066634388e-06,-3.9549096370621554e-06
1574584000,0.6716001125095121,-0.740913819928192,1.3183798285779094e-05,-1.1950432255252153e-05
1574592000,0.6697156557343866,-0.7426176272646837,8.787769405734961e-06,-7.92508356108106e-06
1574600000,0.6677688174811951,-0.7443687295303082,2.2296314760282872e-05,-2.000189308201774e-05
1574608000,0.6657905402066973,-0.7461386970808271,2.6796664758661738e-05,-2.391105832629734e-05
1574616000,0.6637133308839723,-0.7479870413919465,1.3309658976321782e-05,-1.1810095099595937e-05
1574624000,0.6616088696920293,-0.7498491203090193,1.3342792752713303e-05,-1.1772648380276381e-05
1574632000,0.6594766330116362,-0.7517250630896534,4.414911364578819e-06,-3.8731326447871906e-06
1574640000,0.6573613079315366,-0.7535755508242336,4.4257793530636435e-06,-3.86070925597862e-06
1574648000,0.6552906466796605,-0.7553768385584316,-9.052605993506305e-06,7.853150550580512e-06
1574656000,0.653183626450985,-0.7571995444411252,4.4470632125356375e-06,-3.836173565535799e-06
1574664000,0.6511576804875281,-0.7589424715629652,0.0,0.0
1574672000,0.6491362118819074,-0.7606721885199315,-4.558035230967663e-06,3.889698832307309e-06
1574680000,0.6471879096148652,-0.7623305120574988,4.4771975905856505e-06,-3.800960480728188e-06
1574688000,0.6452307868186631,-0.7639877166327426,1.8330246510467796e-05,-1.548092871264666e-05
1574696000,0.6432552564732118,-0.765651797503005,0.0,0.0
1574704000,0.6412669937484365,-0.767317823782525,4.506488271839535e-06,-3.766186705007619e-06
1574712000,0.6392598052561237,-0.7689908328889736,1.3683399812145582e-05,-1.137496979813384e-05
1574720000,0.6372532613233235,-0.7706544493851514,1.849020046275078e-05,-1.5289525100141444e-05
1574728000,0.6351732634330769,-0.7723696812554036,2.3135036227860038e-05,-1.9025548020745166e-05
1574736000,0.6331114842481097,-0.7740606231898919,9.159850255248258e-06,-7.491927914757126e-06
1574744000,0.6310079667240985,-0.7757763503682535,9.180153321392986e-06,-7.467035929617991e-06
1574752000,0.628913794300079,-0.7774750409528177,4.566142014570037e-06,-3.693635870518603e-06
1574760000,0.626829073877415,-0.7791567956079073,0.0,0.0
1574768000,0.6247258012424818,-0.7808442054772813,4.585929252589019e-06,-3.669039619771329e-06
1574776000,0.6226367666236138,-0.7825109947141264,0.0,0.0
1574784000,0.6206044484104898,-0.784123790161022,1.3952675199884113e-05,-1.1043016938048302e-05
1574792000,0.6185632383983614,-0.78573501892311,9.297999275535724e-06,-7.319771174744865e-06
1574800000,0.6165457954846498,-0.7873190471684876,-4.7177062723804665e-06,3.6944133093547175e-06
1574808000,0.6144773556029197,-0.7889344581847159,9.335859856036898e-06,-7.271420860253338e-06
1574816000,0.6124382807668655,-0.7905184070815181,1.4066460821540924e-05,-1.0897708395967343e-05
1574824000,0.6103895783357951,-0.7921013586293265,1.4094627813897052e-05,-1.0861253846366106e-05
1574832000,0.6083705153220065,-0.7936531457571444,1.4122240267498744e-05,-1.0825326699666847e-05
1574840000,0.6062807083973948,-0.7952507168124154,4.670539269921689e-06,-3.5607108516871743e-06
1574848000,0.6041819251122121,-0.7968464100613553,9.429485978133242e-06,-7.149589832058709e-06
1574856000,0.602093313915768,-0.7984257268762878,0.0,0.0
1574864000,0.5999813742283286,-0.8000139689684137,4.698514040364274e-06,-3.5237146101384565e-06
1574872000,0.5979037209492529,-0.801567926279829,4.707640493812614e-06,-3.511512469324173e-06
1574880000,0.5957830910851072,-0.8031453843340414,0.0,0.0
1574888000,0.593668358309457,-0.8047098112410844,4.726092909865679e-06,-3.4866380151258604e-06
1574896000,0.5915882178651671,-0.8062402746595556,0.0,0.0
1574904000,0.589499285062606,-0.8077688976517202,2.419536028464527e-05,-1.765746073053222e-05
1574912000,0.5874011424440501,-0.8092959270454017,-1.4548174700270774e-05,1.0559319717094367e-05
1574920000,0.5853140442028137,-0.8108066783512249,0.0,0.0
1574928000,0.5832181864244004,-0.8123155463757921,9.612540080064354e-06,-6.901515325466215e-06
1574936000,0.5811233219726433,-0.8138155102106862,0.0,0.0
1574944000,0.5790343834600431,-0.8153031232437712,0.0,0.0
1574952000,0.5768873192427465,-0.8168237389916457,1.4534537108439178e-05,-1.0265115653069252e-05
1574960000,0.574775950644607,-0.8183108251307054,4.8059722084808955e-06,-3.375682149212614e-06
1574968000,0.5726410734265679,-0.8198061972139364,4.814754588540695e-06,-3.3631439299158375e-06
1574976000,0.5705413166638771,-0.8212688998369644,9.71848963301885e-06,-6.751503523763712e-06
1574984000,0.5684332987816352,-0.8227293508814038,4.831922386956075e-06,-3.3384315011148775e-06
1574992000,0.5663215424477529,-0.8241843910290805,-9.877211184053344e-06,6.786924787365836e-06
1575000000,0.5641664306005939,-0.8256610918430063,0.0,0.0
1575008000,0.5621063063816911,-0.8270649914059396,1.4716769646680783e-05,-1.0002102753622258e-05
1575016000,0.5603508385724577,-0.8282553577711713,4.864376846460329e-06,-3.290962889007424e-06
1575024000,0.5588561694620744,-0.82926460284461,-1.4907138305982401e-05,1.0046185720149151e-05
1575032000,0.5576228503664677,-0.8300944256267363,-2.9844115116728508e-05,2.004803312043724e-05
1575040000,0.5566724424940811,-0.8307320814758434,-1.991136036206262e-05,1.3342575606852301e-05
1575048000,0.5560400940511053,-0.8311554683180777,-2.988226243978787e-05,1.9991128797002298e-05
1575056000,0.5557811623495563,-0.8313286347786234,-1.9925658820075375e-05,1.3321213003268176e-05
1575064000,0.5559004521960259,-0.8312488714883277,-2.4904685852854474e-05,1.6655091636531824e-05
1575072000,0.5562840144280181,-0.8309922350523872,-1.9917595840055527e-05,1.3333265588170494e-05
1575080000,0.557065731876369,-0.8304684041967193,0.0,0.0
1575088000,0.5580751691921295,-0.8297903982063898,1.990904070837843e-05,-1.338981661609654e-05
1575096000,0.5593275158938666,-0.828946758885512,2.4829707539286334e-05,-1.6753716073384555e-05
1575104000,0.5607723479136414,-0.8279700318703511,9.797787512445295e-06,-6.635902383207559e-06
1575112000,0.5624631326735351,-0.8268223656766145,0.0,0.0
1575120000,0.5643790196255138,-0.8255157916154868,0.0,0.0
1575128000,0.5665288069500387,-0.8240419351560732,0.0,0.0
1575136000,0.5688129278300867,-0.8224669313093742,-4.928316436161857e-06,3.4083924770853724e-06
1575144000,0.5710774836055214,-0.8208961613287598,4.821155991385691e-06,-3.3539609043531327e-06
1575152000,0.5734069320845551,-0.8192707061287822,1.4578078368272965e-05,-1.0203185748381471e-05
1575160000,0.5758004333485921,-0.8175902758730202,3.423597554153483e-05,-2.411120843123773e-05
1575168000,0.5781934970949443,-0.815899672507909,5.3617744545681624e-05,-3.799662172913853e-05
1575176000,0.5804838898356585,-0.8142717302886915,4.380391062748128e-05,-3.12272469806103e-05
1575184000,0.5827262214788321,-0.8126685346623589,4.856153658109695e-05,-3.482118417795734e-05
1575192000,0.584895994761565,-0.8111082988220228,4.363373319888138e-05,-3.1464597047749384e-05
1575200000,0.587003707070497,-0.8095842430505268,2.907523445680478e-05,-2.1081524938996456e-05
1575208000,0.5890537109840722,-0.8080938837785101,1.9388479383605015e-05,-1.4133080277564681e-05
1575216000,0.5910567768397177,-0.8066299558376461,2.416124519601672e-05,-1.770411278014337e-05
1575224000,0.5930606331731344,-0.8051578013431004,1.4326953763877183e-05,-1.0552903115977528e-05
1575232000,0.5951239095576184,-0.8036339535980633,2.4071504982186943e-05,-1.7825936907961552e-05
1575240000,0.5972261825114626,-0.8020728684771279,1.924401803649845e-05,-1.4329161201950613e-05
1575248000,0.5993387696436011,-0.8004954960320524,4.70134206807014e-06,-3.519940567708125e-06
1575256000,0.6015095038517007,-0.7988656436698534,9.453380589136685e-06,-7.117965721708863e-06
1575264000,0.6037041070931259,-0.7972084738399777,1.4185503668751514e-05,-1.074229277162563e-05
1575272000,0.6059184086488268,-0.795526794950878,1.908695904353366e-05,-1.453771252333162e-05
1575280000,0.6081470774232013,-0.7938243700392213,3.324079617742174e-05,-2.5465699730937398e-05
1575288000,0.6103277923959087,-0.7921489663768647,2.3727491484651586e-05,-1.8281343675995567e-05
1575296000,0.6125046821522999,-0.7904669594770453,1.4065545364410263e-05,-1.0898889940227845e-05
1575304000,0.6146761473406862,-0.7887795845438761,2.362656731237571e-05,-1.8411591343169023e-05
1575312000,0.6167772406031953,-0.787137748639891,9.314598484653674e-06,-7.2986365609047925e-06
1575320000,0.6188645219282137,-0.7854977416955211,2.8210197025366988e-05,-2.222576739421325e-05
1575328000,0.6208910040158241,-0.7838969066369765,2.3480314898529675e-05,-1.8597746933969233e-05
1575336000,0.6229462009188359,-0.7822646805552222,1.3919594259328308e-05,-1.1084686011933635e-05
1575344000,0.624964319598376,-0.7806533148197983,2.8036215320029256e-05,-2.244483421637714e-05
1575352000,0.6270296859248223,-0.7789953612371431,9.218245502606822e-06,-7.419958923886156e-06
1575360000,0.6290813253964324,-0.7773394917677932,1.8650593715337137e-05,-1.5093457026340632e-05
1575368000,0.6311243259399109,-0.7756816902771627,1.8610818324546024e-05,-1.5142474442154639e-05
1575376000,0.6332039797321442,-0.7739849605477958,2.3183419205408906e-05,-1.89665614358627e-05
1575384000,0.6352748246562163,-0.7722861494176602,1.852934960504177e-05,-1.5242056756051748e-05
1575392000,0.6373596053414926,-0.770566500822049,2.7673959650623355e-05,-2.2889995843760387e-05
1575400000,0.6394166657720951,-0.768860407514327,2.761268738235355e-05,-2.2963872669828815e-05
1575408000,0.641469159453658,-0.7671488229624133,2.297865418868868e-05,-1.9214131008992753e-05
1575416000,0.6435400342419674,-0.7654124533558297,1.836443001208456e-05,-1.544036273122534e-05
1575424000,0.645555423456663,-0.7637134247253069,9.037406630475883e-06,-7.639183331608111e-06
1575432000,0.6475529913911331,-0.7620204212770113,2.282504153187135e-05,-1.9396361973896666e-05
1575440000,0.6495556235747633,-0.7603140739097226,2.277393076313251e-05,-1.9456347456553182e-05
1575448000,0.6515306218589424,-0.7586223356878197,1.8201515703411795e-05,-1.5632079741321e-05
1575456000,0.6535102970585802,-0.7569176250179072,1.816061482748378e-05,-1.5679577801342125e-05
1575464000,0.655471918190104,-0.7552195469845575,1.3438353963875116e-05,-1.1663447649348144e-05
1575472000,0.6574336480624419,-0.7535124405599977,1.3407977763366487e-05,-1.1698354611848312e-05
1575480000,0.659395442765894,-0.7517962820757664,1.3377440490779607e-05,-1.1733262727951383e-05
1575488000,0.6613392561001833,-0.7500869201400588,1.7996726715770326e-05,-1.586741688046429e-05
1575496000,0.6633190495651873,-0.7483367144322877,1.3315881047912079e-05,-1.1803079269637172e-05
1575504000,0.6652762928902654,-0.7465972498894761,1.791299956343421e-05,-1.5961877633316517e-05
1575512000,0.667206629015023,-0.7448726830014538,1.3254242176546258e-05,-1.1872254741747467e-05
1575520000,0.6691592470746711,-0.743119035657988,2.225888227981203e-05,-2.0043541064581052e-05
1575528000,0.67110280770057,-0.7413642962423801,3.104407019325077e-05,-2.810192340626668e-05
1575536000,0.6730328924471392,-0.7396125510358414,4.3437740967854815e-06,-3.952749098703192e-06
1575544000,0.6749628311675159,-0.7378517305161696,1.3129311558638502e-05,-1.2010268370177428e-05
1575552000,0.6768749134067907,-0.7360980578043581,2.2048580683386446e-05,-2.027465088730937e-05
1575560000,0.6788132812748,-0.7343109209247008,1.7618215454043498e-05,-1.6286668632825667e-05
1575568000,0.6807205595864343,-0.7325431862503665,4.30225543462532e-06,-3.9978990753194775e-06
1575576000,0.6826276187019523,-0.7307664015331061,1.7533172314219957e-05,-1.6378185477653962e-05
1575584000,0.6844994223807868,-0.7290134019239375,1.749111284877405e-05,-1.6423095391917322e-05
1575592000,0.686388541790211,-0.7272350166091306,1.2940398069858126e-05,-1.2213577122247803e-05
1575600000,0.6882686876792734,-0.7254558651430499,2.605386597893792e-05,-2.4718333682172808e-05
1575608000,0.690131196317279,-0.7236842759753899,1.7363251902589272e-05,-1.655821772739429e-05
1575616000,0.6920064703707334,-0.7218912969751151,1.284531208299201e-05,-1.2313542374882312e-05
1575624000,0.6938338789500551,-0.720135089501491,2.586277678643158e-05,-2.4918200765041467e-05
1575632000,0.6958116246408449,-0.7182243259866732,1.7232252114177605e-05,-1.669450742052565e-05
1575640000,0.6976730720218162,-0.7164162787343753,8.477715616880341e-06,-8.255917786520883e-06
1575648000,0.6995037375538719,-0.7146289392625649,1.2716085907711984e-05,-1.244694852223514e-05
1575656000,0.7013298239116899,-0.7128369216042322,2.560067195356284e-05,-2.518740852088119e-05
1575664000,0.7030023415403414,-0.7111875328572597,2.1302427758054876e-05,-2.1057254103204666e-05
1575672000,0.7044453127029136,-0.7097582694793131,1.2629417355699746e-05,-1.2534878762199214e-05
1575680000,0.7057242147089064,-0.7084866480642652,3.389025337487495e-05,-3.375811317632625e-05
1575688000,0.7067550226450001,-0.7074583627833809,3.8057864154316726e-05,-3.802002783086799e-05
1575696000,0.7075472847803506,-0.7066659987118157,5.503193276063069e-05,-5.510056330993531e-05
1575704000,0.7080174146009535,-0.7061949698560691,5.078601134475036e-05,-5.0917072458804636e-05
1575712000,0.7081822926301297,-0.7060296293437054,3.798100515310855e-05,-3.80968081052461e-05
1575720000,0.708038601152291,-0.7061737300340106,3.3779615611559575e-05,-3.386882118075792e-05
1575728000,0.707771617094227,-0.7064413183572792,2.9581696860305744e-05,-2.9637402115572435e-05
1575736000,0.7074755564789955,-0.7067378130610029,-1.693940993870582e-05,1.6957092504936186e-05
1575744000,0.7071281054946164,-0.7070854480091121,-7.626482254710524e-05,7.626942349819456e-05
1575752000,0.7068059509072153,-0.7074074676742313,-0.00010597162019120814,0.0001058815112945881
1575760000,0.706594039307469,-0.7076191129435511,-0.00016536521179996545,0.00016512565987741184
1575768000,0.7065006083964385,-0.7077123581265016,-0.00023310556185164355,0.00023270643698345878
1575776000,0.7065388134508108,-0.7076741956622671,-0.00026277621280514486,0.00026235461846209595
1575784000,0.7067256014230152,-0.7074876313503969,-0.00029662174156693455,0.00029630225238554104
1575792000,0.7070049908415088,-0.7072084064932672,-0.0003261683944869878,0.0003260745780731295
1575800000,0.7073397582348846,-0.7068735438561115,-0.0003600315797881774,0.00036026903654514406
1575808000,0.7076446925684949,-0.7065682452361531,-0.00038951309556657925,0.00039010651359160613
1575816000,0.7079494862212784,-0.7062628061841678,-0.00043166470270801694,0.00043269559408500523
1575824000,0.7081948128379036,-0.7060166943160938,-0.0005161251241213894,0.0005177174118129843
1575832000,0.7083638236612511,-0.7058470017618755,-0.000592000018887782,0.000594110899302728
1575840000,0.7084526702750269,-0.7057576581534867,-0.0006849627238201898,0.0006875783282308144
1575848000,0.7084818380896628,-0.7057281367102557,-0.000799111836743969,0.0008022299147299195
1575856000,0.7084735722429065,-0.7057361348576846,-0.0009216255768380143,0.0009252004147761647
1575864000,0.7084437339084318,-0.7057656940772128,-0.0010612225626273875,0.0010652493895422605
1575872000,0.7084265708408338,-0.7057824728745188,-0.001200809224168945,0.0012053078584501648
1575880000,0.7084051448683628,-0.7058034741006908,-0.0013404106342273787,0.0013453515381641145
1575888000,0.7084429325038827,-0.7057648957021114,-0.0015010410404478034,0.0015067367659957409
1575896000,0.7085184269524639,-0.7056883643075624,-0.001665660862992496,0.0016723407585750947
1575904000,0.7086619733935533,-0.7055434143810372,-0.0018259723049951374,0.00183404325041434
1575912000,0.7088432510816716,-0.7053605361377974,-0.0019648457530766837,0.0019745471714521946
1575920000,0.7090585386782794,-0.705143080414236,-0.0021417038169459905,0.0021535960869577273
1575928000,0.7092860925495492,-0.7049131434978547,-0.002305739992805168,0.0023200437174668454
1575936000,0.7095346732817032,-0.704661808941574,-0.0024695939590250672,0.002486671649606321
1575944000,0.7097699830618667,-0.7044233685467064,-0.00266279430089219,0.002683005065179309
1575952000,0.7099974638801874,-0.7041926568542366,-0.002843367591939366,0.0028668060643721534
1575960000,0.7102075575562473,-0.7039792076977891,-0.003027983192902797,0.0030547728174893027
1575968000,0.7103962865916641,-0.7037868226329289,-0.0032423677753636864,0.003272817781335747
1575976000,0.710576744133473,-0.7036024319119887,-0.00346905933755143,0.003503445664030138
1575984000,0.710731471272622,-0.7034439298507537,-0.0036831218665687024,0.0037212782881758982
1575992000,0.7109074749446863,-0.7032635749072875,-0.003909742699459778,0.0039522384058107846
1576000000,0.7110951598589728,-0.7030708646475333,-0.004161451222002826,0.004208946737451465
1576008000,0.7112877550255458,-0.7028731671633981,-0.004391801992066688,0.004444379335265805
1576016000,0.7114965611145951,-0.7026584532157821,-0.004647306726054561,0.004705761012195676
1576024000,0.7117178521183076,-0.7024307735151992,-0.004902431768653496,0.004967248503481351
1576032000,0.7119600086873858,-0.7021815400365449,-0.005161573167971146,0.005233452416476311
1576040000,0.7122230712778496,-0.7019107932836028,-0.005416030107350423,0.005495600914106261
1576048000,0.7125279628245589,-0.7015970348901853,-0.005678478542686053,0.005766949611747373
1576056000,0.7128199551501986,-0.7012958393754213,-0.005945002686235002,0.006042694552336118
1576064000,0.7131200525584318,-0.7009857885199854,-0.006219491366139526,0.006327152536533457
1576072000,0.7134071724341713,-0.700688224407222,-0.00650644502335729,0.006624550527645296
1576080000,0.7137189096405823,-0.700365086470249,-0.006792910395551655,0.006922430450143878
