TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1573952000,0.7070986723054218,-0.7071148893399674,-2.118556161087688e-05,2.1185075739359118e-05
1573960000,0.7071069839925772,-0.7071065777457355,-2.1185312590817564e-05,2.1185324762202466e-05
1573968000,0.7071113723035948,-0.7071021894049626,-2.118518111364856e-05,2.1185456238479987e-05
1573976000,0.7071155872154726,-0.7070979749463971,-8.474021229207672e-06,8.474232298603041e-06
1573984000,0.707111254688857,-0.7071023072497105,-1.6948146299444823e-05,1.694836075569267e-05
1573992000,0.7071029150962798,-0.7071106468494566,-1.6948346186724396e-05,1.694816086858493e-05
1574000000,0.70710288702641,-0.7071106746905187,-2.1185435337598084e-05,2.118520201478128e-05
1574008000,0.707107101925389,-0.7071064602190601,-1.2711182610931202e-05,1.2711194146459133e-05
1574016000,0.7071154693348499,-0.7070980925252651,-1.6948045279032667e-05,1.694846177422444e-05
1574024000,0.7071028592738997,-0.7071107028489437,-1.2711258877867277e-05,1.2711117879134668e-05
1574032000,0.7071028592738997,-0.7071107028489437,-1.2711258877867277e-05,1.2711117879134668e-05
1574040000,0.7071154694237124,-0.7070980926141254,-1.2711032192061727e-05,1.2711344563412124e-05
1574048000,0.707111254777719,-0.7071023073385712,-1.2711107957360303e-05,1.2711268799523832e-05
1574056000,0.7071070171145619,-0.707106544852231,-1.6948247868208974e-05,1.6948259187605034e-05
1574064000,0.7071113724178457,-0.7071021895192123,-1.6948143477627265e-05,1.6948363577474054e-05
1574072000,0.7071282818541927,-0.7070852797635627,-8.47386908728016e-06,8.474384434009761e-06
1574080000,0.7071027744625649,-0.7071107874816058,-1.6948349557459033e-05,1.694815749781276e-05
1574088000,0.7070815607065011,-0.7071320001323822,-2.118607425988538e-05,2.1184563066187245e-05
1574096000,0.7071198296382577,-0.7070937320878151,-1.6947940766105654e-05,1.6948566283938674e-05
1574104000,0.7070986725720029,-0.7071148896065547,-8.474223938300805e-06,8.474029589709891e-06
1574112000,0.7071028871406597,-0.7071106748047699,-1.694834685676992e-05,1.6948160198532043e-05
1574120000,0.7070858314420696,-0.7071277296756519,-2.118594631458889e-05,2.118469101983788e-05
1574128000,0.7071282248263275,-0.7070853362617072,-2.118467618395445e-05,2.118596114958289e-05
1574136000,0.7071197399544948,-0.7070938219526028,-1.2710955421219516e-05,1.2711421331904105e-05
1574144000,0.707111344208669,-0.7071022172209719,-2.542221621847855e-05,2.5422544358101088e-05
1574152000,0.7071198295240052,-0.7070937319735668,-2.118492772422542e-05,2.1185709621581895e-05
1574160000,0.7071028872295207,-0.7071106748936317,-1.271125837533322e-05,1.2711118381674276e-05
1574168000,0.7071282249405814,-0.707085336375954,-1.6947739533905657e-05,1.694876750632269e-05
1574176000,0.7071069562402299,-0.7071066059043214,-1.2711185229818258e-05,1.2711191527573907e-05
1574184000,0.7071070122527028,-0.7071065500949278,-4.237063765472781e-06,4.237066534775315e-06
1574192000,0.7071027746656754,-0.7071107876847187,0.0,0.0
1574200000,0.7071239542071518,-0.7070896068348389,-2.5421762841364095e-05,2.5422997721278494e-05
1574208000,0.7071155869488852,-0.7070979746798163,-2.1185054838101817e-05,2.118558251163421e-05
1574216000,0.7071154972899724,-0.7070980645694545,-1.6948044608975223e-05,1.69484624442654e-05
1574224000,0.7071154971757208,-0.7070980644552055,-2.11850575278232e-05,2.1185579821979476e-05
1574232000,0.707115587063137,-0.7070979747940653,-1.6948042457198294e-05,1.6948464595989008e-05
1574240000,0.7070901871804992,-0.7071233747777973,-4.237164580907374e-06,4.236965717007787e-06
1574248000,0.7071113725067079,-0.7071021896080731,-1.2711105840997436e-05,1.2711270915859578e-05
1574256000,0.7071112268224287,-0.7071023352942143,-1.2711108459900311e-05,1.2711268296990167e-05
1574264000,0.7071197399544947,-0.7070938219526027,-1.2710955421219518e-05,1.2711421331904106e-05
1574272000,0.707119683955721,-0.7070938777756988,-1.6947944258018407e-05,1.6948562792154084e-05
1574280000,0.7070943171904948,-0.7071192448613505,-8.474276132654215e-06,8.473977393837936e-06
1574288000,0.7071069841956888,-0.7071065779488473,-1.2711184727281288e-05,1.2711192030110606e-05
1574296000,0.7070944298064662,-0.7071191321223884,-1.2711410405310536e-05,1.2710966348204194e-05
1574304000,0.7070986446542982,-0.7071149175997841,-4.237113904524143e-06,4.237016395163399e-06
1574312000,0.7071028873437702,-0.7071106750078826,0.0,0.0
1574320000,0.7070901871804992,-0.7071233747777973,-4.237164580907374e-06,4.236965717007785e-06
1574328000,0.7071071298808422,-0.7071064322635804,-1.2711182108394127e-05,1.2711194648995726e-05
1574336000,0.7071281971890798,-0.7070853645353733,0.0,0.0
1574344000,0.7070817016490918,-0.7071318598091303,-4.2372154241909025e-06,4.236914870727756e-06
1574352000,0.7071071015826377,-0.7071064598763094,-2.54223687532871e-05,2.5422391824346174e-05
1574360000,0.707094228117913,-0.7071193336261189,-1.694855439529652e-05,1.694795265517825e-05
1574368000,0.7070858275083072,-0.7071277341423338,-8.474377870107612e-06,8.473875651576417e-06
1574376000,0.7070052711753342,-0.7072082762212315,-1.6950686211440757e-05,1.6945820495147486e-05
1574384000,0.7069546710468968,-0.707258858383425,-1.2713922171387499e-05,1.2708453997922717e-05
1574392000,0.7068230247710579,-0.7073904235500675,-1.2716287230897651e-05,1.270608748036648e-05
1574400000,0.7066409322906657,-0.7075723232771031,-8.479705926331497e-06,8.468543927186524e-06
1574408000,0.7064077208711975,-0.7078051509772578,-8.482496185876518e-06,8.465749069062914e-06
1574416000,0.7061148151424567,-0.708097357571986,-4.243000797818243e-06,4.231121175587981e-06
1574424000,0.7056901567418383,-0.7085205731968459,4.161169667255847e-06,-4.144546518198736e-06
1574432000,0.7051257092707965,-0.7090823182010143,8.39092915823496e-06,-8.344108606673993e-06
1574440000,0.7044409763417404,-0.7097625735527361,4.168463985026089e-06,-4.1372100317416625e-06
1574448000,0.7035387106003732,-0.7106569367772069,2.128653464387355e-05,-2.10733201373027e-05
1574456000,0.7024228535602741,-0.711759885410534,1.2665034049535172e-05,-1.2498891184885065e-05
1574464000,0.7010994929083179,-0.7130634617395863,1.7108428246598803e-05,-1.6821378477150574e-05
1574472000,0.6994654267165286,-0.7146664362307862,2.992611746149616e-05,-2.9289586664476757e-05
1574480000,0.6975958624835389,-0.7164914590505564,3.0002538914226482e-05,-2.9211300073695552e-05
1574488000,0.6956053596934181,-0.7184240960688458,3.0083466630273694e-05,-2.9127949272140143e-05
1574496000,0.6933376334375744,-0.7206128820265139,1.2822564005746644e-05,-1.2337229050561284e-05
1574504000,0.69100664379319,-0.7228484060975482,-4.331390776955052e-06,4.140591275422387e-06
1574512000,0.6887031576554405,-0.7250434194315116,-1.7378166949801066e-05,1.650714720226759e-05
1574520000,0.6863318579361065,-0.7272885123577064,-1.7431978347358222e-05,1.645031082349884e-05
1574528000,0.6841067715814166,-0.7293818778828115,-2.6223229617709076e-05,2.459546843456323e-05
1574536000,0.6820494200763922,-0.7313060831696003,-2.6292409945048097e-05,2.4521501144510456e-05
1574544000,0.6802023872725401,-0.7330243584293711,-3.513891539450871e-05,3.2606793843421234e-05
1574552000,0.678368631683819,-0.7347217148382293,-2.641521104040293e-05,2.438916695563148e-05
1574560000,0.6767030304488079,-0.7362560753887925,4.324061381051111e-06,-3.974303965992761e-06
1574568000,0.6750158850028334,-0.7378031952759144,4.333147678033078e-06,-3.964395293302621e-06
1574576000,0.6734231590607856,-0.7392572277672362,4.341687269016009e-06,-3.95504115013583e-06
1574584000,0.6716669432691383,-0.7408532358050863,1.318272025370996e-05,-1.1951621439784143e-05
1574592000,0.6698449557297115,-0.7425010000959118,8.786389297550099e-06,-7.926613633222307e-06
1574600000,0.6679519185657742,-0.7442044299700857,2.2291393442978196e-05,-2.0007377567398126e-05
1574608000,0.6658666485957629,-0.7460707774722496,2.6794225508440952e-05,-2.391379166662011e-05
1574616000,0.6637982279600494,-0.7479117008313702,1.3308318368646959e-05,-1.1811605755620898e-05
1574624000,0.6616359576103641,-0.7498252191546982,1.3342367456290304e-05,-1.1773130381882644e-05
1574632000,0.6594362868968654,-0.7517604561887932,4.415119229665794e-06,-3.872895690441294e-06
1574640000,0.6572801647557586,-0.7536463261929632,4.426195019635213e-06,-3.860232698861544e-06
1574648000,0.6550915712917887,-0.7555494908203128,-9.054675097059547e-06,7.850764786340181e-06
1574656000,0.6530521717267131,-0.757312921432436,4.447729080140692e-06,-3.8354015266819526e-06
1574664000,0.6509757932190945,-0.7590984894220056,0.0,0.0
1574672000,0.6489859555460399,-0.7608003874000644,-4.5588034134003e-06,3.888798479063301e-06
1574680000,0.6471422986355558,-0.7623692315946365,4.477424991976046e-06,-3.8006926056222614e-06
1574688000,0.6451392641600661,-0.7640650032970701,1.8332100838198794e-05,-1.5478732822769308e-05
1574696000,0.6432601332237383,-0.7656477003197871,0.0,0.0
1574704000,0.6412579121920305,-0.7673254133785911,4.506532845840815e-06,-3.766133368663584e-06
1574712000,0.6393660473857754,-0.7689025017085491,1.368182804977088e-05,-1.1376860267401798e-05
1574720000,0.6372856932331947,-0.7706276303277929,1.8489556996996213e-05,-1.5290303234252504e-05
1574728000,0.6351872320461304,-0.7723581936824223,2.313469213691041e-05,-1.9025966427082036e-05
1574736000,0.6331995246504202,-0.7739886057575074,9.158998036602007e-06,-7.492969741298118e-06
1574744000,0.6309522721739936,-0.7758216483821799,9.1806893556673e-06,-7.466376867880822e-06
1574752000,0.6289278850474864,-0.7774636424780282,4.5660750708716585e-06,-3.6937186260417574e-06
1574760000,0.6268667297094656,-0.7791265001162263,0.0,0.0
1574768000,0.6246042077564228,-0.7809414725947644,4.586500506260689e-06,-3.668325496363957e-06
1574776000,0.6227023622482888,-0.7824587963914785,0.0,0.0
1574784000,0.6204871426229837,-0.784216619004558,1.3954326993541301e-05,-1.104092960238437e-05
1574792000,0.6185869752318678,-0.7857163317212241,9.29777814043876e-06,-7.3200520646828595e-06
1574800000,0.6165505857801272,-0.787315295887408,-4.717683794272841e-06,3.6944420133561015e-06
1574808000,0.6144728822498128,-0.7889379423247279,9.335901085625154e-06,-7.271367924806976e-06
1574816000,0.6125091588710385,-0.7904634906069146,1.406548363943922e-05,-1.089896959882679e-05
1574824000,0.6104086563417215,-0.7920866568415786,1.4094366210726892e-05,-1.0861593319831254e-05
1574832000,0.6084324853393904,-0.7936056391351484,1.4121394936092055e-05,-1.082642939229719e-05
1574840000,0.606247569688132,-0.7952759799042978,4.6706876410708395e-06,-3.560516226722123e-06
1574848000,0.6042585507367043,-0.7967883054623391,9.428798397070231e-06,-7.150496581769306e-06
1574856000,0.6021175613702937,-0.7984074412788816,0.0,0.0
1574864000,0.5999814733200128,-0.8000138946532455,4.698513603908319e-06,-3.5237151921078814e-06
1574872000,0.5980047496623517,-0.8014925572622466,4.707197848557586e-06,-3.5121058149973575e-06
1574880000,0.5957061868723039,-0.803202427114149,0.0,0.0
1574888000,0.5937120772307558,-0.8046775561153975,4.725903474222313e-06,-3.4868947780994086e-06
1574896000,0.5916078653033814,-0.8062258577540019,0.0,0.0
1574904000,0.5894462365477238,-0.8078076091016496,2.4196519821093017e-05,-1.7655871751389957e-05
1574912000,0.5874790671148838,-0.8092393622276893,-1.4547157872158254e-05,1.0560720517082191e-05
1574920000,0.5852899872238365,-0.8108240443249826,0.0,0.0
1574928000,0.5832277628956835,-0.8123086706712324,9.612458716380065e-06,-6.901628648687031e-06
1574936000,0.5811722184812476,-0.8137805923377537,0.0,0.0
1574944000,0.5790491598066025,-0.81529262877035,0.0,0.0
1574952000,0.576926730000072,-0.8167959034512837,1.4534041803668991e-05,-1.0265816926902855e-05
1574960000,0.5748006020525935,-0.8182935095951106,4.805870513647725e-06,-3.375826927917778e-06
1574968000,0.5727444659957791,-0.8197339669897284,4.8143303775447084e-06,-3.363751158610525e-06
1574976000,0.5705217461095028,-0.8212824952938742,9.718650514926178e-06,-6.75127193551066e-06
1574984000,0.5684976378825717,-0.822684894529761,4.831661293024621e-06,-3.338809367228246e-06
1574992000,0.5663513532737859,-0.824163906332551,-9.876965690841068e-06,6.787282047012468e-06
1575000000,0.5641122407754042,-0.8256981166306196,0.0,0.0
1575008000,0.5622299833583384,-0.8269809220872374,1.4715273719745717e-05,-1.0004303458034642e-05
1575016000,0.5602019492927314,-0.8283560683511236,4.864968323724821e-06,-3.2900884563120098e-06
1575024000,0.5586326156611893,-0.8294152159180525,-1.4909845777046273e-05,1.0042167042133485e-05
1575032000,0.5572148731596519,-0.8303683422656949,-2.9853963152630327e-05,2.003336524850686e-05
1575040000,0.5561097058492092,-0.8311088944812344,-1.9920391985743414e-05,1.3329087681713936e-05
1575048000,0.5556266060577559,-0.8314319415010133,-2.9892202390284454e-05,1.99762627975546e-05
1575056000,0.555262934146517,-0.8316748603802535,-1.9933957311098354e-05,1.3308791876492659e-05
1575064000,0.5556016649546793,-0.8314486087557985,-2.491067009424124e-05,1.664613980196361e-05
1575072000,0.5561249219885338,-0.8310987128908098,-1.992014794880236e-05,1.3329452388988606e-05
1575080000,0.5570012922853559,-0.8305116256816901,0.0,0.0
1575088000,0.5581400277238173,-0.8297467739478107,1.9907994037867658e-05,-1.3391372757443135e-05
1575096000,0.5594470158515205,-0.8288661143741053,2.4827291968429202e-05,-1.6757295493857213e-05
1575104000,0.5608816087014817,-0.8278960205728775,9.796911699386542e-06,-6.637195321286831e-06
1575112000,0.5626170173075739,-0.8267176614999399,0.0,0.0
1575120000,0.5644632256128621,-0.8254582163445483,0.0,0.0
1575128000,0.566627725803711,-0.8239739197028718,0.0,0.0
1575136000,0.568793258808695,-0.8224805339324933,-4.92839794464389e-06,3.4082746180472535e-06
1575144000,0.5711957893885106,-0.8208138462223598,4.8206725514731944e-06,-3.3546557189488666e-06
1575152000,0.5735740596473569,-0.819153708276429,1.4575996511997908e-05,-1.0206159611220454e-05
1575160000,0.5762363531324298,-0.8172830987945275,3.422311273328413e-05,-2.412946224307717e-05
1575168000,0.5786626412971335,-0.815567007209352,5.359588307962365e-05,-3.8027452056488394e-05
1575176000,0.5810059135288792,-0.8138993337941425,4.378387748355839e-05,-3.125532934961894e-05
1575184000,0.5833006653417285,-0.8122563205301386,4.853690445765762e-05,-3.4855510444414084e-05
1575192000,0.5853428914849005,-0.8107858511926394,4.3616387064152435e-05,-3.148863794638376e-05
1575200000,0.5874596976722957,-0.809253422804609,2.9063353449614133e-05,-2.1097901287438513e-05
1575208000,0.5893251105837125,-0.8078959793561531,1.9383731091494636e-05,-1.4139591928807158e-05
1575216000,0.5912744250133654,-0.8064704293574023,2.4156466848304075e-05,-1.7710632065538006e-05
1575224000,0.5931524543406744,-0.8050901599156512,1.432575015434627e-05,-1.0554536979078274e-05
1575232000,0.5951143654482756,-0.8036410213148001,2.407171668376809e-05,-1.7825651030200205e-05
1575240000,0.597245632292079,-0.8020583857378325,1.9243670554234465e-05,-1.4329627857716812e-05
1575248000,0.5992717257337342,-0.8005456880788375,4.7016368479685936e-06,-3.519546816143716e-06
1575256000,0.6015812318585251,-0.798811630696216,9.452741426343054e-06,-7.118814515436299e-06
1575264000,0.6036756386785767,-0.7972300313895527,1.4185887263141966e-05,-1.0741786205511138e-05
1575272000,0.6060426029381992,-0.7954321862033465,1.9084689109571976e-05,-1.4540692298908931e-05
1575280000,0.6082754037252442,-0.7937260430837827,3.323667881039719e-05,-2.5471073297952235e-05
1575288000,0.6104798807544171,-0.7920317634393659,2.3723980867558697e-05,-1.8285899227267604e-05
1575296000,0.6127087030025657,-0.7903088288436921,1.4062731592664001e-05,-1.0902520281117234e-05
1575304000,0.61478976339814,-0.7886910332466434,2.3623914907032486e-05,-1.841499452129609e-05
1575312000,0.6169945363390305,-0.7869674338800514,9.312583064091446e-06,-7.301207931081395e-06
1575320000,0.6189399328661719,-0.7854383223486225,2.820806305171672e-05,-2.2228475686426895e-05
1575328000,0.6210085566002046,-0.7838037839485907,2.3477525564844356e-05,-1.8601268024147063e-05
1575336000,0.6230303267514707,-0.782197680660925,1.3918402065219054e-05,-1.1086182944475922e-05
1575344000,0.6249597641652933,-0.7806569617217674,2.803634629408255e-05,-2.2444670613532757e-05
1575352000,0.6271185838007854,-0.7789237971147535,9.217398648206666e-06,-7.4210108973459035e-06
1575360000,0.6290534063200534,-0.7773620851453207,1.8651135794968218e-05,-1.5092787167989207e-05
1575368000,0.6311617469388304,-0.7756512416192387,1.8610087774311368e-05,-1.5143372278755842e-05
1575376000,0.6332226204557256,-0.7739697100313311,2.3182962401808938e-05,-1.8967119787421335e-05
1575384000,0.635274982308727,-0.7722860197342625,1.8529346493566815e-05,-1.524206053858558e-05
1575392000,0.6374521955569139,-0.7704899071953311,2.7671208883579853e-05,-2.289332110885156e-05
1575400000,0.6394535752920234,-0.7688297105058107,2.7611584936589078e-05,-2.2965198230392538e-05
1575408000,0.6415838459792997,-0.7670529106138695,2.2975781295419934e-05,-1.9217566251196014e-05
1575416000,0.6436089236909232,-0.7653545275032705,1.836304020550309e-05,-1.5442015585785486e-05
1575424000,0.645619639352229,-0.7636591393695658,9.036764244447266e-06,-7.639943230729405e-06
1575432000,0.6476672619854159,-0.7619233011629931,2.2822132462016856e-05,-1.9399784757574833e-05
1575440000,0.6495784075750007,-0.7602946083691012,2.2773347705565133e-05,-1.9457029913003376e-05
1575448000,0.6515943787286386,-0.7585675744675503,1.8200201825394e-05,-1.5633609450651174e-05
1575456000,0.6535331588044645,-0.7568978859578098,1.816014123107694e-05,-1.5680126319896274e-05
1575464000,0.6554765430384372,-0.7552155329505308,1.3438282538274058e-05,-1.1663529943760648e-05
1575472000,0.6575196086518265,-0.753437431988698,1.3406643063098895e-05,-1.1699884191997166e-05
1575480000,0.6593684113483156,-0.7518199902898122,1.3377862354029135e-05,-1.1732781731717884e-05
1575488000,0.6614473555590852,-0.7499915967850813,1.7994439636335797e-05,-1.58700104951078e-05
1575496000,0.6633056425032006,-0.7483485981190792,1.3316092505878355e-05,-1.1802840704778368e-05
1575504000,0.6653301985664798,-0.746549212242456,1.7911847003134495e-05,-1.5963170984389858e-05
1575512000,0.6672469434243846,-0.7448365701106457,1.325359958485054e-05,-1.187297209513829e-05
1575520000,0.6691593987730808,-0.7431188990575113,2.2258878188174235e-05,-2.004354560845206e-05
1575528000,0.6712138147883712,-0.7412637945318724,3.1039861759999594e-05,-2.8106571744260726e-05
1575536000,0.6730507354539579,-0.7395963138566836,4.343678735182799e-06,-3.952853891395959e-06
1575544000,0.6750249006056741,-0.7377949466116412,1.3128301147544736e-05,-1.2011372831898049e-05
1575552000,0.6769365254885024,-0.736041397994945,2.2046883533983445e-05,-2.02764963737093e-05
1575560000,0.6788045903655816,-0.734318954898318,1.761840821200761e-05,-1.6286460113100933e-05
1575568000,0.6808213694448846,-0.7324494951003104,4.301705182753389e-06,-3.998491135650557e-06
1575576000,0.6826365370247235,-0.7307580705974013,1.753297243128754e-05,-1.6378399453679096e-05
1575584000,0.684573869353996,-0.7289434935727467,1.748943554784032e-05,-1.6424881587351064e-05
1575592000,0.6864453837292971,-0.7271813631000954,1.2939443360927858e-05,-1.2214588566006748e-05
1575600000,0.688307923339311,-0.7254186387035595,2.6052529036593163e-05,-2.471974278323233e-05
1575608000,0.6902350997948622,-0.7235851756604191,1.736087420310127e-05,-1.6560710668466414e-05
1575616000,0.6920109205304412,-0.721887031016617,1.2845236174654466e-05,-1.2313621560890658e-05
1575624000,0.6939117680167854,-0.720060037023316,2.586008136786553e-05,-2.492099805623907e-05
1575632000,0.6958591157515824,-0.7181783138258693,1.7231148151074987e-05,-1.6695646867859582e-05
1575640000,0.6976774884301054,-0.7164119778436346,8.477664722268255e-06,-8.255970048110456e-06
1575648000,0.6995767436846504,-0.7145574710119234,1.2714814203803981e-05,-1.2448247591136167e-05
1575656000,0.7013170818877544,-0.7128494577136499,2.5601122172701403e-05,-2.518695090657291e-05
1575664000,0.7031048350643694,-0.7110862043464946,2.1299392632745896e-05,-2.106032412452872e-05
1575672000,0.7046028390758718,-0.7096018875747131,1.2626634700780457e-05,-1.2537681781754136e-05
1575680000,0.7059452081801734,-0.7082664475741403,3.387972014827993e-05,-3.3768684334944255e-05
1575688000,0.7072296525838925,-0.706983886387903,3.803233960170209e-05,-3.804556064338132e-05
1575696000,0.7079705918592786,-0.7062419096866436,5.499890663688859e-05,-5.5133528539261655e-05
1575704000,0.7085123972425468,-0.7056983617536974,5.075029777300673e-05,-5.095266913553618e-05
1575712000,0.7086474704837096,-0.7055627255482793,3.7955887970028614e-05,-3.812183244093914e-05
1575720000,0.7084446462626963,-0.705766378409714,3.376013006472845e-05,-3.388824423087589e-05
1575728000,0.707945305304282,-0.7062672602805361,2.9574408309751717e-05,-2.9644675178238144e-05
1575736000,0.7074924963199573,-0.7067208551305592,-1.69390034833978e-05,1.695749852666736e-05
1575744000,0.7067933978585046,-0.7074200174650712,-7.6300908539626e-05,7.623332260183882e-05
1575752000,0.7060722747993121,-0.708139760441995,-0.00010608131969905945,0.00010577160455850895
1575760000,0.7057415420522807,-0.7084693509316633,-0.00016556390595959562,0.0001649264377442268
1575768000,0.7055798913474521,-0.7086303044857939,-0.0002334079140705577,0.00023240317215764947
1575776000,0.7055630293736221,-0.7086470727377863,-0.00026313746513707516,0.0002619922866915003
1575784000,0.7058687275839566,-0.70834254682288,-0.00029698017400462453,0.00029594299888175947
1575792000,0.7063181157240214,-0.7078944177556538,-0.00032648478664239514,0.00032575778750301335
1575800000,0.706835678374795,-0.7073775967331212,-0.00036028830881019823,0.0003600122937798435
1575808000,0.7073015306398044,-0.706911763129633,-0.00038970246824073207,0.00038991733715178445
1575816000,0.7076910924472416,-0.7065217223206496,-0.00043182295110521705,0.00043253766495342065
1575824000,0.7079572757451179,-0.7062548840914935,-0.0005162992499294364,0.0005175437631408148
1575832000,0.7080419320926539,-0.7061698938405112,-0.0005922708312822157,0.0005938409260447645
1575840000,0.7079912131080272,-0.7062205747667889,-0.000685412000736545,0.0006871304677586213
1575848000,0.7078172262317903,-0.7063947140918956,-0.0007998666173004838,0.0008014773597801594
1575856000,0.70761846577826,-0.7065935192882186,-0.0009227452409466435,0.0009240837254785466
1575864000,0.707338781668167,-0.706873105301513,-0.001062887718340107,0.0010635879312738366
1575872000,0.7070841672165961,-0.7071273476268517,-0.001203097376779729,0.0012030239101849477
1575880000,0.7068591972546238,-0.7073517290465327,-0.0013433509674363445,0.0013424155868724966
1575888000,0.7066933796704674,-0.7075167445015316,-0.001504766922764425,0.0015030157668055283
1575896000,0.7066123409081886,-0.7075969393139903,-0.0016701657391575038,0.0016678417571942786
1575904000,0.7066161777743823,-0.7075923115876963,-0.0018312749263206063,0.0018287486561113602
1575912000,0.7066793663821398,-0.7075284543213594,-0.0019708846858178222,0.0019685194743466793
1575920000,0.7067805519644542,-0.7074263399771571,-0.0021486386729444545,0.0021466772459799712
1575928000,0.7069074057103842,-0.7072985371906612,-0.0023135425110115916,0.002312263137084691
1575936000,0.7070083501738686,-0.707196514664919,-0.0024784772188567315,0.00247781776791941
1575944000,0.7071085610866302,-0.7070948973428721,-0.002672892960264857,0.002672944610651019
1575952000,0.7071719652956998,-0.7070300617254858,-0.0028548243786263514,0.002855397352526035
1575960000,0.7072005684445288,-0.7069998979296619,-0.003040975905120802,0.003041839037070841
1575968000,0.707224830502799,-0.706973701657471,-0.003257049826122325,0.003258206784521332
1575976000,0.7071515578061441,-0.7070448117256328,-0.003486031734595979,0.0034865580381881057
1575984000,0.7070865120730006,-0.707107665879572,-0.003702304612639081,0.00370219385463231
1575992000,0.7069796558162915,-0.7072120332584039,-0.003931693866508965,0.00393040198101932
1576000000,0.706948097524768,-0.7072406623612641,-0.004186132105060054,0.004184400424289917
1576008000,0.7069172662265523,-0.7072686464691932,-0.00441926651294061,0.004417070963982849
1576016000,0.7068726897495546,-0.707309874694055,-0.004678070722734259,0.004675179228973942
1576024000,0.7068325302584454,-0.7073464969684251,-0.004936739774127702,0.004933152677972408
1576032000,0.7068560773466537,-0.7073192030875012,-0.005199338933998708,0.005195934604404352
1576040000,0.706879333183172,-0.7072920707225435,-0.005457552706666734,0.005454367972992509
1576048000,0.7069574789689212,-0.7072097426531418,-0.005723905816481908,0.005721864083340644
1576056000,0.706976190460843,-0.7071865446309634,-0.005994939184645155,0.005993155976994101
1576064000,0.7069950485468425,-0.7071628429139741,-0.006274297236815878,0.006272808482500522
1576072000,0.7069877533197185,-0.7071648309689911,-0.006566585443966919,0.00656494113776949
1576080000,0.7070440925944341,-0.7071029539270319,-0.0068582616398886655,0.006857690737989322
