TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1101112000,0.7070944299079273,-0.7071191322238317,4.2538037223746964e-06,-4.254840458564942e-06
1101120000,0.7071198857380663,-0.707093676365754,-4.321026339963057e-06,4.321494367669966e-06
1101128000,0.7071028305769164,-0.7071107317740908,-1.066692283492833e-07,1.0648103976826407e-07
1101136000,0.7071198857512606,-0.7070936763789515,-1.0626301016551491e-07,1.0688725791875422e-07
1101144000,0.707136799887265,-0.707076761211373,-1.278777271601903e-07,1.30025328909555e-07
1101152000,0.7070985319361635,-0.7071150302365702,-8.580997233735794e-06,8.580406562326803e-06
1101160000,0.7071114005267343,-0.7071021617171656,8.367606294080689e-06,-8.367496966581458e-06
1101168000,0.7071028305274147,-0.707110731724591,8.367504880950886e-06,-8.367598379807182e-06
1101176000,0.7070985318724562,-0.707115030172866,-1.2795633284715289e-05,1.2795140950848441e-05
1101184000,0.7071112878994995,-0.7071022744448716,1.7473089517922047e-08,-1.7040792471078816e-08
1101192000,0.7071113158427281,-0.7071022464771582,4.130567313979014e-06,-4.130405646914707e-06
1101200000,0.707119772959287,-0.7070937889419393,-1.2839445163314397e-05,1.28408417170718e-05
1101208000,0.707119857796308,-0.7070937043349549,1.7884118060764934e-08,-1.6629763923035147e-08
1101216000,0.7070985599320837,-0.7071150023215605,4.107865273823742e-06,-4.108354898503999e-06
1101224000,0.7071028305649913,-0.7071107317621647,4.107992444682297e-06,-4.1082277280725294e-06
1101232000,0.7071155023472667,-0.7070980595221892,1.6735207225922997e-05,-1.673499929122623e-05
1101240000,0.707136710104878,-0.7070768509775276,4.10900133114522e-06,-4.107218834377927e-06
1101248000,0.7071283428188635,-0.7070852187947649,8.492159439841098e-06,-8.490607963375517e-06
1101256000,0.7071155025319573,-0.7070980597068861,-4.3433767644061165e-06,4.3438967322307864e-06
1101264000,0.7071029152486782,-0.7071106470018482,8.468822021209381e-06,-8.469192601471658e-06
1101272000,0.7071114001284675,-0.707102161318898,2.5164473696611197e-05,-2.5164473696611197e-05
1101280000,0.7071155872534454,-0.7070979749843841,4.254691677122404e-06,-4.253952504455404e-06
1101288000,0.7071028873318386,-0.7071106749959473,4.1079941350889926e-06,-4.108226037669492e-06
1101296000,0.7071027746523361,-0.7071107876713757,-4.343756181986901e-06,4.343517315171334e-06
1101304000,0.7071283428577951,-0.7070852188336756,4.130870834844903e-06,-4.1301021223779964e-06
1101312000,0.7071451389664123,-0.7070684210982847,1.268575968041336e-05,-1.2681625345289819e-05
1101320000,0.7071112872821494,-0.7071022738275156,2.9547882698002504e-05,-2.9547611927110193e-05
1101328000,0.7071241002963111,-0.7070894615535581,8.367756576867483e-06,-8.367346679131902e-06
1101336000,0.7071156152213635,-0.7070979470413546,-8.409392211602524e-08,8.430355781040753e-08
1101344000,0.707102915096404,-0.7071106468495779,1.6942991578410874e-05,-1.6943269499642146e-05
1101352000,0.7071114005252555,-0.7071021617156921,8.491549898070381e-06,-8.491217512679476e-06
1101360000,0.7071070731776007,-0.707106489093404,8.49139421237734e-06,-8.491373198733458e-06
1101368000,0.7070986726094426,-0.7071148896439885,-4.343878461965872e-06,4.343395034760638e-06
1101376000,0.7071028305637198,-0.7071107317608953,-4.32133090137707e-06,4.3211898076052705e-06
1101384000,0.7071071020274441,-0.7071064603211155,4.152868294539008e-06,-4.152864525772072e-06
1101392000,0.7071029152865956,-0.7071106470397678,4.254159843346182e-06,-4.254484338764296e-06
1101400000,0.7071156431764754,-0.7070979190855373,-1.0636406024580051e-07,1.0678620785833493e-07
1101408000,0.7071239876710935,-0.707089574283279,-1.0616530963913144e-07,1.0698495841863572e-07
1101416000,0.7071366541564554,-0.7070769068509619,-8.55760949340742e-06,8.559034429301645e-06
1101424000,0.7071114005629001,-0.7071021617533351,-4.3434990448386485e-06,4.343774452273653e-06
1101432000,0.7071155303866544,-0.7070980316506675,1.2684164035035063e-05,-1.2683221026051982e-05
1101440000,0.7071070122534636,-0.7071065500956888,4.108116967553482e-06,-4.1081032053291386e-06
1101448000,0.7070985878998002,-0.70711497437835,-8.429595401809063e-08,8.410152591018189e-08
1101456000,0.7071028021675053,-0.7071107592756131,2.5332966290714575e-05,-2.5333157900105835e-05
1101464000,0.7071156431257591,-0.7070979190348363,8.469432065583855e-06,-8.468582556020084e-06
1101472000,0.7071028026091047,-0.7071107597172149,4.1528897762973414e-06,-4.152843043883123e-06
1101480000,0.7071027746528807,-0.7071107876719169,4.254153941091225e-06,-4.2544902410098325e-06
1101488000,0.7070943450830833,-0.7071192168429856,1.2705547393361136e-05,-1.2706590453911882e-05
1101496000,0.7071155025318158,-0.7070980597067521,-4.36565245064752e-06,4.366380905234241e-06
1101504000,0.7071071577470192,-0.7071064042188241,1.6965519508541797e-05,-1.696550142924907e-05
1101512000,0.7071324116178893,-0.7070811495937914,-1.2816695815540472e-05,1.2818838264165204e-05
1101520000,0.7071155024311364,-0.7070980596060729,1.2706434679265779e-05,-1.2705703170004325e-05
1101528000,0.7071028026092366,-0.7071107597173454,4.130415560273683e-06,-4.130557400659148e-06
1101536000,0.7070731872064613,-0.7071403735442845,-4.321860231801577e-06,4.320660467562558e-06
1101544000,0.7070986446162852,-0.7071149175617527,8.46861733257508e-06,-8.46939728923777e-06
1101552000,0.707119857784384,-0.7070937043230123,4.108499487175477e-06,-4.1077206843026e-06
1101560000,0.7071156431632806,-0.7070979190723402,-4.32110210232482e-06,4.321418606113657e-06
1101568000,0.707098559930676,-0.707115002320153,-4.3438818208551e-06,4.343391675855427e-06
1101576000,0.7071241002948249,-0.707089461552092,8.492006803418513e-06,-8.490760602599577e-06
1101584000,0.7071325851649143,-0.7070809758594332,1.6966129584892496e-05,-1.6964891330309198e-05
1101592000,0.7071114002608829,-0.7071021614513151,2.1118460579875366e-05,-2.1118293174355154e-05
1101600000,0.7071197729617162,-0.7070937889443539,1.2706613776405855e-05,-1.2705524070507803e-05
1101608000,0.7071112548919646,-0.7071023074528161,-8.414565859192693e-08,8.425182134427888e-08
1101616000,0.7071324396390282,-0.7070811217039559,8.367855260521226e-06,-8.36724798947993e-06
1101624000,0.7071071579372035,-0.7071064044090086,-4.343625517370764e-06,4.34364797992569e-06
1101632000,0.7070858317073726,-0.7071277299409467,-8.58145191418625e-06,8.5799518755126e-06
1101640000,0.7071237746412289,-0.7070897870943365,1.2728954873799836e-05,-1.272793575822559e-05
1101648000,0.707132467642962,-0.7070810937969859,-1.2803269899581522e-07,1.2987035713618017e-07
1101656000,0.707132613005673,-0.7070809477892669,2.118096944612962e-05,-2.1179421901369277e-05
1101664000,0.7071197450691369,-0.7070938169626921,-8.558012782987036e-06,8.55863115212079e-06
1101672000,0.7071197451088667,-0.7070938170024185,4.130717572124054e-06,-4.130255387551143e-06
1101680000,0.707094345146804,-0.7071192169066834,8.445882692251978e-06,-8.44737206882373e-06
1101688000,0.7071197399541806,-0.7070938219522962,1.2728833892805577e-05,-1.2728056742296384e-05
1101696000,0.7071028024183135,-0.7071107595264184,1.6942987528155385e-05,-1.6943273549867684e-05
1101704000,0.7071155872543138,-0.7070979749852448,4.108372316914395e-06,-4.1078478553315155e-06
1101712000,0.7071071578987527,-0.7071064043705577,-8.558312983402821e-06,8.558330954579316e-06
1101720000,0.7071071579384809,-0.7071064044102856,4.130493196584841e-06,-4.130479764477577e-06
1101728000,0.7071112597412241,-0.7071023021975249,1.6943291530342324e-05,-1.694296954753739e-05
1101736000,0.7071071299828975,-0.7071064323656355,4.152868458722504e-06,-4.15286436158842e-06
1101744000,0.7071070449559215,-0.7071065167826578,2.1180203598153406e-05,-2.118018777761062e-05
1101752000,0.707115502533237,-0.707098059708161,4.1306419448034e-06,-4.130331015631836e-06
1101760000,0.707115502493508,-0.707098059668434,-8.558113968103148e-06,8.558529968579474e-06
1101768000,0.707128370773866,-0.7070851908388838,-8.455575597581438e-06,8.4581640416724e-06
1101776000,0.7070985878997981,-0.7071149743783385,-1.2924460281018466e-07,1.2865845347466296e-07
1101784000,0.7070943450852886,-0.707119216845209,1.25820155649452e-05,-1.2582458132295117e-05
1101792000,0.7070985878505626,-0.7071149743291091,8.344976815240618e-06,-8.34536658541225e-06
1101800000,0.7071155024960556,-0.7070980596709816,8.345379148511842e-06,-8.344964251991914e-06
1101808000,0.7071156429740226,-0.7070979188830997,1.6921178618209063e-05,-1.6920329669524146e-05
1101816000,0.7071241001422905,-0.7070894613995451,1.6965926004974974e-05,-1.696509492264274e-05
1101824000,0.7071197451075857,-0.707093817001145,-4.343250291566463e-06,4.3440232042711845e-06
1101832000,0.7071368278293798,-0.7070767332425171,4.15304287536281e-06,-4.152689937450378e-06
1101840000,0.7071239876711003,-0.7070895742832782,-8.399457985455914e-08,8.440290003515983e-08
1101848000,0.7071283705072577,-0.7070851905722175,2.118084236921695e-05,-2.1179548986804724e-05
1101856000,0.707132585368419,-0.707080976062956,-1.2802848776619888e-07,1.2987456836423294e-07
1101864000,0.7071155304870785,-0.7070980317510742,-4.343375931056007e-06,4.343897565576649e-06
1101872000,0.7071241003337544,-0.7070894615910045,4.130795207825614e-06,-4.130177750760012e-06
1101880000,0.707107129995092,-0.7071064323778308,1.72736703119811e-08,-1.7240211677724493e-08
1101888000,0.7071071579384809,-0.7071064044102856,4.130493196584841e-06,-4.130479764477577e-06
1101896000,0.7071155304884861,-0.7070980317524819,4.108370626513616e-06,-4.107849545740476e-06
1101904000,0.7071112878485171,-0.7071022743938846,8.491545844272919e-06,-8.491221566494393e-06
1101912000,0.7071241003331262,-0.7070894615903714,-4.236961369188299e-06,4.237168928518342e-06
1101920000,0.7071114005244501,-0.7071021617148833,-8.55821179889268e-06,8.558432138726633e-06
1101928000,0.7070986446535207,-0.7071149175989926,-4.3663564767758546e-06,4.365676879192019e-06
1101936000,0.7071364741885461,-0.7070770867084898,1.2729335674369837e-05,-1.272755494256144e-05
1101944000,0.7071112597412241,-0.7071023021975249,1.6943291530342324e-05,-1.694296954753739e-05
1101952000,0.7071282251310043,-0.7070853365663655,-4.236936651570077e-06,4.237193644781579e-06
1101960000,0.7071156151703785,-0.70709794699038,8.491701529656214e-06,-8.49106588013068e-06
1101968000,0.7071368278415443,-0.707076733254719,-1.278767271844076e-07,1.3002632888490914e-07
1101976000,0.7071071299817513,-0.7071064323644896,-4.343626350718838e-06,4.34364714657779e-06
1101984000,0.7071241002948249,-0.707089461552092,8.492006803418513e-06,-8.490760602599577e-06
1101992000,0.7071198577843839,-0.7070937043230124,4.108499487175474e-06,-4.107720684302605e-06
1102000000,0.7071114005762379,-0.7071021617666791,1.747849367619663e-08,-1.7035388312773746e-08
1102008000,0.7071197729613194,-0.7070937889439459,1.2728834882530904e-05,-1.2728055752549249e-05
1102016000,0.7071114005643079,-0.7071021617547425,4.108247643890307e-06,-4.107972528817425e-06
1102024000,0.7071028873311122,-0.7071106749952131,4.231732199114054e-06,-4.232152123746952e-06
1102032000,0.7071070171152203,-0.7071065448528899,1.6920765455407467e-05,-1.692074283498163e-05
1102040000,0.7071241282872537,-0.7070894336335802,-4.3431196263041295e-06,4.34415386837929e-06
1102048000,0.7071071299950876,-0.7071064323778254,-8.419460130130676e-08,8.420287863824912e-08
1102056000,0.7071156151721224,-0.7070979469921173,8.34538182865111e-06,-8.344961571819634e-06
1102064000,0.7071324676296378,-0.7070810937836516,-4.3428710227180905e-06,4.344402468847572e-06
1102072000,0.7071283427590155,-0.7070852187348896,1.2520289514791293e-05,-1.2520546554027753e-05
1102080000,0.7071071020275753,-0.7071064603212465,4.130492199937954e-06,-4.130480761124787e-06
1102088000,0.7071071579505398,-0.7071064044223446,-8.419426960536286e-08,8.420321033419302e-08
1102096000,0.7070985878997981,-0.7071149743783385,-1.2924460281018466e-07,1.2865845347466296e-07
1102104000,0.7071241282885359,-0.7070894336348525,4.130795706145136e-06,-4.130177252432483e-06
1102112000,0.707119745006763,-0.7070938169003335,1.2706612604031435e-05,-1.2705525242900654e-05
1102120000,0.7071028305635838,-0.7071107317607572,-4.34375451529286e-06,4.3435189818692355e-06
1102128000,0.7071239876218572,-0.7070895742340426,8.345580978299804e-06,-8.344762418531955e-06
1102136000,0.707136799874601,-0.7070767611986716,-4.236885266980688e-06,4.237245025631306e-06
1102144000,0.70709428927325,-0.7071192728550366,4.130263805969648e-06,-4.130709153804863e-06
1102152000,0.7071198577445277,-0.7070937042831517,-8.558010095674793e-06,8.558633839382808e-06
1102160000,0.7071027746522,-0.7071107876712363,-4.366183999736226e-06,4.3658493566695606e-06
1102168000,0.7071070172684292,-0.7071065450060986,8.345177317522142e-06,-8.345166084250203e-06
1102176000,0.7070900737150826,-0.707123486667291,3.359324665129967e-05,-3.359444159169328e-05
1102184000,0.7071028873437746,-0.7071106750078778,1.707018772779842e-08,-1.7443694261382015e-08
1102192000,0.707115502545285,-0.7070980597202172,-1.2863956055477552e-07,1.2926349572777156e-07
1102200000,0.7071071579384809,-0.7071064044102856,4.130493196584842e-06,-4.130479764477578e-06
1102208000,0.7071114005627606,-0.707102161753199,-4.3658237606570955e-06,4.366209595702519e-06
1102216000,0.7071241282885359,-0.7070894336348525,4.130795706145136e-06,-4.130177252432483e-06
1102224000,0.7071028593881401,-0.7071107029631805,-1.290918116848992e-07,1.288112446132892e-07
1102232000,0.7071112878499958,-0.7071022743953584,8.367604960719941e-06,-8.367498299959417e-06
1102240000,0.7071112599308729,-0.7071023023871719,-4.343503237089411e-06,4.343770260034006e-06
1102248000,0.7071112878477118,-0.7071022743930759,-8.558214486188611e-06,8.558429451448302e-06
1102256000,0.7071283426663307,-0.7070852186422166,1.6966027795239122e-05,-1.696499312678134e-05
1102264000,0.7070858876248528,-0.7071276740294684,8.468005903790924e-06,-8.470008711749377e-06
1102272000,0.7071155303862576,-0.7070980316502609,1.2706435851643214e-05,-1.2705701997614479e-05
1102280000,0.707107157899767,-0.7071064043715716,-8.474130300095213e-06,8.474130300095211e-06
1102288000,0.70709004654438,-0.7071235154074944,-4.2207110877631515e-06,4.218905328132863e-06
1102296000,0.7071368557440528,-0.7070767052462732,-8.557604685361976e-06,8.55903923714023e-06
1102304000,0.7071241003338798,-0.7070894615911397,4.108625824827341e-06,-4.107594345591171e-06
1102312000,0.707111259932021,-0.7071023023883158,4.152892714078904e-06,-4.152840106066422e-06
1102320000,0.7070986446669867,-0.7071149176124683,-1.067689263643128e-07,1.0638134174245352e-07
1102328000,0.7071198577963174,-0.7070937043349359,-8.404358251884441e-08,8.435389739193522e-08
1102336000,0.7071112597412242,-0.7071023021975248,1.694329153034233e-05,-1.6942969547537383e-05
1102344000,0.7071198857392066,-0.707093676366894,4.13072007897812e-06,-4.130252880666793e-06
1102352000,0.7071325850512271,-0.7070809757457542,2.1180968608801155e-05,-2.1179422738758887e-05
1102360000,0.707102802609368,-0.7071107597174747,4.107991612218048e-06,-4.108228560534957e-06
1102368000,0.7071028305648598,-0.7071107317620355,4.130416058598123e-06,-4.13055690233654e-06
1102376000,0.7071197451074424,-0.7070938170010127,-4.365475267303626e-06,4.366558087774763e-06
1102384000,0.7071197451075857,-0.707093817001145,-4.34325029156646e-06,4.3440232042711845e-06
1102392000,0.7071198577836405,-0.7070937043222953,4.232647281235366e-06,-4.231237040306642e-06
1102400000,0.7071070452604358,-0.7071065170871718,-4.23706356768651e-06,4.237066732561448e-06
1102408000,0.7071198577468137,-0.7070937042854321,8.36770637263679e-06,-8.367396885520748e-06
1102416000,0.707102858536076,-0.7071107038152483,-8.424528269519352e-08,8.415219724179074e-08
1102424000,0.707094373144662,-0.7071191889865779,4.13026530101187e-06,-4.130707658779892e-06
1102432000,0.707124128287789,-0.7070894336341309,4.255050143094674e-06,-4.253594036582463e-06
1102440000,0.7071324675934797,-0.7070810937474743,8.367855591320369e-06,-8.367247658656766e-06
1102448000,0.7071155872662456,-0.7070979749971701,-8.409425381201235e-08,8.430322611450428e-08
1102456000,0.7071071008703672,-0.7071064608681659,2.118020527297669e-05,-2.118018610278595e-05
1102464000,0.7071407167408433,-0.7070728439794055,4.13109141280174e-06,-4.129881538747871e-06
1102472000,0.7071198857512571,-0.7070936763789708,1.788545884141103e-08,-1.66284231423755e-08
1102480000,0.7070986725707222,-0.7071148896052648,-8.580992198821632e-06,8.580411597280453e-06
1102488000,0.7071240723910325,-0.7070894895592126,-8.399357461466401e-08,8.440390527456368e-08
1102496000,0.7071070452597892,-0.7071065170865252,-4.343628876268295e-06,4.343644621028782e-06
1102504000,0.7071283147172113,-0.7070852466040212,1.6735359958068508e-05,-1.673484654610591e-05
1102512000,0.7071113726076157,-0.7071021897089836,-4.343499878187751e-06,4.34377361892679e-06
1102520000,0.7071240156132031,-0.7070895463144959,4.23287148303702e-06,-4.231012837438266e-06
1102528000,0.7071326133228648,-0.7070809481064687,-1.280274877904433e-07,1.298755683396091e-07
1102536000,0.7071155584555333,-0.7070980038086083,1.7677912881510768e-08,-1.6835969105531755e-08
1102544000,0.7071283148006775,-0.7070852466875033,1.2729091011827096e-05,-1.2727799615745228e-05
1102552000,0.7071198856994766,-0.7070936763271678,-8.558009428948125e-06,8.558634506096949e-06
1102560000,0.7071070173056097,-0.7071065450432787,4.13049068971599e-06,-4.130482271347141e-06
1102568000,0.7071114005241772,-0.7071021617146139,-8.580536514709906e-06,8.580867282154289e-06
1102576000,0.7071156430607131,-0.7070979189697778,-1.2795122661006398e-05,1.2795651574288958e-05
1102584000,0.707094289235804,-0.7071192728175929,8.367403807533899e-06,-8.36769945087393e-06
1102592000,0.7071282298792664,-0.7070853312101087,2.115871460220526e-05,-2.1156916894864353e-05
1102600000,0.7071028304623642,-0.7071107316595375,1.2728326860909743e-05,-1.2728563778070023e-05
1102608000,0.7071071299950844,-0.7071064323778226,-1.0656682623062982e-07,1.0658344189021419e-07
1102616000,0.7071155025319573,-0.7070980597068863,-4.343376764406121e-06,4.343896732230786e-06
1102624000,0.707107157835984,-0.707106404307789,1.2728456616946894e-05,-1.272843402242657e-05
1102632000,0.7071113438014199,-0.7071022185178445,4.152893206647239e-06,-4.152839613491789e-06
1102640000,0.7071112598934377,-0.7071023023497334,-8.474073089782923e-06,8.474180439002126e-06
1102648000,0.707111254777719,-0.7071023073385714,-1.271110795736031e-05,1.2711268799523832e-05
1102656000,0.707098672572073,-0.7071148896066072,8.468618672474793e-06,-8.469395949345745e-06
1102664000,0.707136799874601,-0.7070767611986716,-4.236885266980688e-06,4.237245025631306e-06
1102672000,0.7071070173176685,-0.7071065450553377,-8.419593823690692e-08,8.420154170266079e-08
1102680000,0.7071071579505398,-0.7071064044223445,-8.41942696053603e-08,8.420321033419216e-08
1102688000,0.7070985599319509,-0.7071150023214325,4.1303399323592145e-06,-4.130633028146035e-06
1102696000,0.7071241003458081,-0.7070894616030626,-1.0616262591726488e-07,1.0698764213967219e-07
1102704000,0.7071197729613194,-0.7070937889439459,1.2728834882530906e-05,-1.2728055752549249e-05
1102712000,0.7070985319882157,-0.7071150302886283,-1.0677161008556612e-07,1.0637865802080549e-07
1102720000,0.707115502493508,-0.707098059668434,-8.558113968103148e-06,8.558529968579474e-06
1102728000,0.7071282250941889,-0.7070853365295524,8.367805387683795e-06,-8.367297865639702e-06
1102736000,0.7071198857393332,-0.7070936763670281,4.108500319635809e-06,-4.107719851836258e-06
1102744000,0.7071241002948249,-0.707089461552092,8.49200680341851e-06,-8.490760602599572e-06
1102752000,0.7071283428175028,-0.7070852187934253,-8.602052140379e-06,8.604111508097694e-06
1102760000,0.7071155304884861,-0.7070980317524819,4.108370626513616e-06,-4.107849545740477e-06
1102768000,0.707149555108209,-0.7070640046772627,-8.369120525395901e-08,8.470627437749792e-08
1102776000,0.7071282250317517,-0.7070853364671191,1.258261842369623e-05,-1.2581855265863736e-05
1102784000,0.7070943451972261,-0.7071192169571433,-1.0687132847517696e-07,1.0627893961272933e-07
1102792000,0.7071155872155246,-0.7070979749464679,8.469429385800485e-06,-8.468585235820188e-06
1102800000,0.7071114003727166,-0.7071021615631498,1.6965621301244994e-05,-1.6965399635826643e-05
1102808000,0.7071155872529062,-0.7070979749838372,-4.343374238850433e-06,4.34389925777357e-06
1102816000,0.7071241003326143,-0.7070894615898644,-4.320951076658097e-06,4.3215696298667105e-06
1102824000,0.7071155872174715,-0.7070979749483944,8.3057328195246e-06,-8.305732819524597e-06
1102832000,0.7071070171125385,-0.707106544850208,-1.7032443806421587e-05,1.7032460729283388e-05
1102840000,0.7071070172656102,-0.7071065450032796,-8.580693444657367e-06,8.580710352572077e-06
1102848000,0.7071198856346731,-0.7070936762623947,-1.2839439107240916e-05,1.2840847773069777e-05
1102856000,0.7070985597404903,-0.7071150021299698,1.6965313217817823e-05,-1.696570771768453e-05
1102864000,0.7071239826070103,-0.707089579323757,4.108622319064782e-06,-4.1075978513871265e-06
1102872000,0.7071282251308822,-0.7070853365662804,4.255222088321269e-06,-4.253422090003614e-06
1102880000,0.7071156152213635,-0.7070979470413546,-8.409392211602524e-08,8.430355781040753e-08
1102888000,0.7070942890828732,-0.707119272664635,1.692015581063011e-05,-1.692135247448009e-05
1102896000,0.7070985319358958,-0.707115030236294,-8.603475761984883e-06,8.60268789332047e-06
1102904000,0.7071027746168955,-0.7071107876359387,8.30573282003537e-06,-8.305732820035366e-06
1102912000,0.7071028025703173,-0.7071107596784224,8.49124056866422e-06,-8.491526842179207e-06
1102920000,0.7070986726227758,-0.7071148896573276,-8.429494877855719e-08,8.410253114994827e-08
1102928000,0.7071070452731183,-0.7071065170998547,-1.2894208169170258e-07,1.2896097461043975e-07
1102936000,0.707115502533237,-0.707098059708161,4.130641944803399e-06,-4.130331015631835e-06
1102944000,0.7071027746164322,-0.7071107876354733,8.34507640157665e-06,-8.345266999928706e-06
1102952000,0.7070985319761588,-0.7071150302765734,4.130339434033789e-06,-4.130633526467656e-06
1102960000,0.7071241002950847,-0.707089461552369,8.469837420421354e-06,-8.46817719743209e-06
1102968000,0.7071028303739367,-0.7071107315711086,1.6942988533030543e-05,-1.6943272545000034e-05
1102976000,0.7071198571789679,-0.707093703717589,2.954798425604471e-05,-2.954751036016286e-05
1102984000,0.7071155024307376,-0.7070980596056666,1.2728706830013684e-05,-1.272818380742706e-05
1102992000,0.7071112878485171,-0.7071022743938847,8.491545844272919e-06,-8.491221566494399e-06
