TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1274216000,0.7071069838529379,-0.7071065776060964,-2.542237298598787e-05,2.5422387591648533e-05
1274224000,0.7070986163938454,-0.7071149452502572,-2.1185563285980754e-05,2.1185074064216695e-05
1274232000,0.7071027688009266,-0.7071107919245166,-3.389669934737063e-05,3.38963147436971e-05
1274240000,0.7070731874497641,-0.7071403720834114,-2.9660854424955325e-05,2.965803637960409e-05
1274248000,0.7070984428653914,-0.7071151190031593,-1.694845337731683e-05,1.694805367614247e-05
1274256000,0.707098644349634,-0.7071149172951129,-2.1185562448428833e-05,2.1185074901787915e-05
1274264000,0.7071154133103497,-0.7070981483226342,-2.1185060040538748e-05,2.1185577309325576e-05
1274272000,0.7070901311666983,-0.707123430585858,-1.271148767592986e-05,1.2710889074415675e-05
1274280000,0.7071070119480352,-0.7071065497902602,-2.118531175325573e-05,2.1185325599763783e-05
1274288000,0.7071070119480352,-0.7071065497902602,-2.118531175325573e-05,2.1185325599763783e-05
1274296000,0.7071196838414686,-0.7070938776614504,-2.1184932089116718e-05,2.1185705256850784e-05
1274304000,0.7071028591850387,-0.7071107027600818,-1.694834752681542e-05,1.6948159528479146e-05
1274312000,0.7070858036000213,-0.7071277577445435,-1.6948756308357817e-05,1.694775073254235e-05
1274320000,0.7071154411258336,-0.7070981202271882,-2.54220689205925e-05,2.5422691653232475e-05
1274328000,0.7071071014176094,-0.707106459711281,-2.965943197762708e-05,2.9659458893864262e-05
1274336000,0.7071069838529379,-0.7071065776060964,-2.542237298598787e-05,2.5422387591648536e-05
1274344000,0.7071071291826455,-0.7071064315653841,-3.389649032527078e-05,3.389652376687968e-05
1274352000,0.7070943738945542,-0.707119188032343,-1.2711411410366612e-05,1.2710965343112937e-05
1274360000,0.7070984705673006,-0.7071150907941294,-2.5422679057870574e-05,2.54220815162567e-05
1274368000,0.707115412815259,-0.7070981478275555,-3.3896093228558556e-05,3.3896920858548217e-05
1274376000,0.7070774024876632,-0.7071361577508991,-2.542343647132088e-05,2.5421324062436302e-05
1274384000,0.7070517997740059,-0.7071617580958338,-1.271217666408898e-05,1.2710200016459543e-05
1274392000,0.7070179673754803,-0.7071955825999473,-2.9663170218478568e-05,2.9655720185183116e-05
1274400000,0.7069290685163375,-0.7072844487984568,-1.6952511950049705e-05,1.694399403552511e-05
1274408000,0.7068187803269687,-0.7073946643865856,-1.6955153646863498e-05,1.6941350598572132e-05
1274416000,0.7066662364363268,-0.7075470512315285,-1.695880612333787e-05,1.6937694357955767e-05
1274424000,0.7064246807913629,-0.7077882240088998,-1.2723438225209545e-05,1.269892671554148e-05
1274432000,0.7060894078229877,-0.7081226924662817,-1.6972603351493634e-05,1.6923868670175736e-05
1274440000,0.7056395516911005,-0.7085709724124756,-8.49167396226643e-06,8.456543156770125e-06
1274448000,0.7050746815991655,-0.7091330575653133,-4.249206831283835e-06,4.22488857578115e-06
1274456000,0.7043728920357886,-0.7098301408993801,-4.253383834786197e-06,4.220683372011544e-06
1274464000,0.7034538394136773,-0.710740948433157,4.174210019833863e-06,-4.1314125370776035e-06
1274472000,0.7023331663381928,-0.7118483851403162,4.180714039912551e-06,-4.124830779278282e-06
1274480000,0.7009968045919729,-0.7131644127655404,1.2690026167156973e-05,-1.2473516112321906e-05
1274488000,0.6993281133573583,-0.714800803700469,2.141065721590056e-05,-2.094719877065385e-05
1274496000,0.6974666105613171,-0.716617280181623,2.1465066717229308e-05,-2.0891440581706447e-05
1274504000,0.6954419584392597,-0.7185822724658153,8.503346914532501e-06,-8.2295158927849e-06
1274512000,0.6931692366357248,-0.7207748672379017,8.529292995732173e-06,-8.202621627957907e-06
1274520000,0.6908117824600932,-0.7230346334570728,-4.332506672709482e-06,4.139423643905402e-06
1274528000,0.6885033244463905,-0.7252331838337747,-2.607407296882536e-05,2.4753536270906064e-05
1274536000,0.6860531199061312,-0.7275514509357579,-3.9236122235551794e-05,3.6998158739285456e-05
1274544000,0.6837739643340008,-0.7296938813835465,-5.246889402417042e-05,4.9167006311061176e-05
1274552000,0.6817908291470904,-0.7315471693242799,-4.8218651528293134e-05,4.493904943435951e-05
1274560000,0.6799433342509379,-0.7332646574485646,-4.8331856752565074e-05,4.481727504121934e-05
1274568000,0.6780073550095341,-0.7350551164742881,-3.523626363990665e-05,3.250157080125215e-05
1274576000,0.6765444965281877,-0.7364017516769392,-4.853863282901295e-05,4.4593246600365844e-05
1274584000,0.6747240582538601,-0.738070081116255,-1.769039583911854e-05,1.6172089857151617e-05
1274592000,0.6731436698452706,-0.7395117304168289,-1.3293710603834554e-05,1.2100656113571416e-05
1274600000,0.6714760048597768,-0.7410262982876731,-8.880625890021739e-06,8.047119524725904e-06
1274608000,0.6696668734566954,-0.7426616176103259,-1.3350334031243166e-05,1.2038156056956864e-05
1274616000,0.6678182672028787,-0.7443243660169423,-8.920150675756432e-06,8.003284373652564e-06
1274624000,0.665737020984412,-0.7461864496211426,-2.6827398924191795e-05,2.3935026761233502e-05
1274632000,0.6636863218150573,-0.7480110067369965,-4.482167973687503e-06,3.976884764290428e-06
1274640000,0.6614922075046545,-0.749952037858069,-1.3481389067921493e-05,1.1891205523274057e-05
1274648000,0.6593235607526966,-0.7518593233396548,-9.010451299681541e-06,7.901481900239759e-06
1274656000,0.6571627814810028,-0.7537486839076606,-9.033093821835736e-06,7.875586635271203e-06
1274664000,0.6549200151706217,-0.75569820164504,-3.169760238996808e-05,2.7470482519238747e-05
1274672000,0.6529025591692305,-0.7574419096345965,-3.177074185545424e-05,2.738586075087651e-05
1274680000,0.6507848890999111,-0.7592621597456185,-2.2747923295905443e-05,1.9497882976729676e-05
1274688000,0.6487671679602071,-0.7609869644202369,-3.191943843406363e-05,2.7212402634944455e-05
1274696000,0.6469232111589391,-0.7625551509820911,-1.8277265012056728e-05,1.5505746643471755e-05
1274704000,0.6448599855324285,-0.7643007251629619,-1.8319103719540225e-05,1.545629432319455e-05
1274712000,0.6429942623257735,-0.7658709932442838,-1.3767553542824967e-05,1.1558680263891035e-05
1274720000,0.6409819251397572,-0.767555972597207,-1.8397126954920494e-05,1.5363343226558023e-05
1274728000,0.639015744875622,-0.7691936537071913,-2.3045476466377275e-05,1.9145272766097975e-05
1274736000,0.6370690615785776,-0.7708067266713202,-2.3093805043783268e-05,1.908694903462502e-05
1274744000,0.6349229875421273,-0.7725754330464814,-9.25871781954472e-06,7.609059940741324e-06
1274752000,0.6329215300594007,-0.7742159495025395,-1.3917565272099881e-05,1.1377609454285907e-05
1274760000,0.6307617534209368,-0.7759765521739108,-2.324869593683863e-05,1.8897978518536444e-05
1274768000,0.6286479880993855,-0.7776899812360794,-9.32001171582514e-06,7.533858935541029e-06
1274776000,0.6266191027168441,-0.7793256689927337,-3.268865154668016e-05,2.628340668886048e-05
1274784000,0.6243937531714973,-0.7811097496283772,-4.680499447450463e-06,3.741439174330004e-06
1274792000,0.6224120270080158,-0.7826897648885455,-1.8759860498835294e-05,1.4918251551597052e-05
1274800000,0.6202379984529246,-0.7844136821222737,-1.880118012286396e-05,1.48661434568658e-05
1274808000,0.6182384490802434,-0.7859905975928522,-1.883897634248198e-05,1.4818217357694983e-05
1274816000,0.6161971492195012,-0.7875919458387943,-9.438679087571795e-06,7.384645280958606e-06
1274824000,0.614099614543759,-0.7892285238400344,-1.8916584415856122e-05,1.4719015909029986e-05
1274832000,0.612111477968165,-0.7907714823177641,-2.8430350115288463e-05,2.200704504064116e-05
1274840000,0.6099955617868049,-0.7924048296331326,-1.899271554245728e-05,1.4620648125708734e-05
1274848000,0.6079994829570281,-0.7939374209601395,-1.4272085049752824e-05,1.092960238663962e-05
1274856000,0.6059232489596263,-0.7955231084305863,-1.4300589898929948e-05,1.0892279308759916e-05
1274864000,0.6037902692305395,-0.7971432181283525,-1.910628737020728e-05,1.4471916881310026e-05
1274872000,0.6017723337332916,-0.7986676766833009,-1.9142826278865632e-05,1.4423550095231762e-05
1274880000,0.599545140526564,-0.8003409408262492,-4.3161586639661615e-05,3.233286991480204e-05
1274888000,0.5975382431421827,-0.8018404130166102,-4.804719966500531e-06,3.580517869848772e-06
1274896000,0.5953841191418292,-0.8034411926825893,-1.9257240058440688e-05,1.4270434493177698e-05
1274904000,0.5932251385221073,-0.8050366044168055,-1.929547960482898e-05,1.4218687074133023e-05
1274912000,0.5912163407899618,-0.8065130113552369,-2.4163585507284355e-05,1.7713175612599784e-05
1274920000,0.5890152201303984,-0.8081219395376811,-2.9054145465086313e-05,2.117667278852596e-05
1274928000,0.5869844152868758,-0.8095982312645592,-9.702407363541008e-06,7.034553304628129e-06
1274936000,0.5848235371473876,-0.8111605448373231,-2.430282823630574e-05,1.75216436034769e-05
1274944000,0.5827703736859307,-0.8126368752274745,-1.9477646315775852e-05,1.3968102565847373e-05
1274952000,0.5806594915061905,-0.8141465191233233,-1.4635370568421233e-05,1.0438129541369287e-05
1274960000,0.5784919077949152,-0.81568812195143,-1.466308293729921e-05,1.0399164330430662e-05
1274968000,0.576437055042981,-0.817141555055725,-1.958561650902596e-05,1.3816302734590696e-05
1274976000,0.5741679267343499,-0.8187375598283451,-4.905969613369542e-06,3.440480246344975e-06
1274984000,0.5721254743495807,-0.8201661060155105,-9.829055152334289e-06,6.856480413165349e-06
1274992000,0.5699508819510548,-0.8216787643842732,-1.4770772732548814e-05,1.024562798860123e-05
1275000000,0.567816676376487,-0.8231550411104893,-1.4797310777534836e-05,1.02072627942298e-05
1275008000,0.5657191182314474,-0.8245980106232441,-9.882168094334446e-06,6.779705200011835e-06
1275016000,0.5634683382963166,-0.8261376580075638,-3.465217059654104e-05,2.3634561135348563e-05
1275024000,0.5614074423599604,-0.8275395356648294,-1.9834839987403964e-05,1.3456066214409367e-05
1275032000,0.5591838923135465,-0.8290436503911742,-1.4903166390659942e-05,1.0052076975915003e-05
1275040000,0.5571103026737508,-0.8304385048464535,-1.4928240761626986e-05,1.0014801433893495e-05
1275048000,0.5549638726686604,-0.831874449336026,-1.993874114900626e-05,1.3301623836412356e-05
1275056000,0.5527338077102447,-0.8333578686492663,-1.9974296410651502e-05,1.3248172635949582e-05
1275064000,0.5506944654216122,-0.8347068973366699,-3.0009945813133898e-05,1.9798939148132623e-05
1275072000,0.5484017396892341,-0.8362150028600216,-2.5053473954659162e-05,1.643042597298855e-05
1275080000,0.5463605161159198,-0.8375501096092085,-1.5056081351243634e-05,9.821559669530612e-06
1275088000,0.5441504852783908,-0.8389876335367943,-1.0054616573003846e-05,6.521221849747615e-06
1275096000,0.542113048480861,-0.8403055647157772,-2.0140821916468754e-05,1.299360949934931e-05
1275104000,0.5403191226273641,-0.841460185608226,-3.5294870799396917e-05,2.2663572144880196e-05
1275112000,0.5386793874258481,-0.84251083984989,-4.0387357909736175e-05,2.58226199468738e-05
1275120000,0.5373657768218482,-0.8433492851305873,-6.064132562407755e-05,3.8639474326990446e-05
1275128000,0.5362537175209097,-0.8440568365978321,-7.080759056555948e-05,4.498610996687148e-05
1275136000,0.5356471250388112,-0.8444419181288313,-5.565991134071104e-05,3.53062429155944e-05
1275144000,0.5356465705267417,-0.8444422703136054,-5.059995200636255e-05,3.209655853793316e-05
1275152000,0.5357781975830843,-0.8443587638539591,-2.5297465635335497e-05,1.605221751907385e-05
1275160000,0.5364763902319766,-0.8439153283541384,-3.0341013540907507e-05,1.9287761311493844e-05
1275168000,0.5373812829425105,-0.8433394074562002,-2.021353842451437e-05,1.2880196413609917e-05
1275176000,0.5384015534718084,-0.8426884161092147,-2.0197935170960726e-05,1.290465071678255e-05
1275184000,0.5398650608934702,-0.8417515760028852,-1.513160831863574e-05,9.704795190461779e-06
1275192000,0.5415188687951915,-0.8406885952386232,-2.0150002564405816e-05,1.29793679332596e-05
1275200000,0.5432201526742815,-0.8395902958174868,-2.5154599638735604e-05,1.627518269837746e-05
1275208000,0.5453266162413799,-0.83822364651853,-5.022732485718498e-06,3.267659797118323e-06
1275216000,0.547449472493918,-0.8368387386418273,-2.0057727469040673e-05,1.3121515311509559e-05
1275224000,0.5498990565920598,-0.8352311218966136,-2.0019195387456478e-05,1.3180228045497908e-05
1275232000,0.5522191881739381,-0.8336989670366817,-1.9982472010296913e-05,1.3235838003322226e-05
1275240000,0.5547097943861156,-0.8320438953998051,9.845995596892654e-06,-6.564161125723464e-06
1275248000,0.557438753729537,-0.8302180652129705,4.875903905774445e-06,-3.2738600982413603e-06
1275256000,0.5598194991888776,-0.828614582926293,2.975868599187381e-05,-2.010523714132094e-05
1275264000,0.5622497634847319,-0.826967473466498,2.9699532056837842e-05,-2.0192517130772946e-05
1275272000,0.564383660533644,-0.8255126185625629,1.4689146770874006e-05,-1.0042625925085762e-05
1275280000,0.5666620152365979,-0.8239503382560994,1.976892099677292e-05,-1.3595839568188325e-05
1275288000,0.5685516795362088,-0.8226475474830827,1.4638165782032488e-05,-1.0116791530184656e-05
1275296000,0.5705367450071878,-0.8212720758437473,-4.921156724803356e-06,3.4187217878496616e-06
1275304000,0.5725525716003922,-0.819868009155835,1.4588706760418371e-05,-1.0187983283555487e-05
1275312000,0.5743344249962747,-0.8186207719257393,-4.905269806826513e-06,3.441477923077741e-06
1275320000,0.5764909196095566,-0.8171035548108815,-1.468852723255346e-05,1.0363193896475736e-05
1275328000,0.5784773513730498,-0.815698445275748,-1.4663268512835483e-05,1.0398902659314776e-05
1275336000,0.5806210744772343,-0.8141739173744577,9.634531122569947e-06,-6.870782388252432e-06
1275344000,0.582902203183375,-0.8125423198144666,4.772093546018023e-06,-3.423407955423449e-06
1275352000,0.5850520141854197,-0.810995770873335,-1.457873166237268e-05,1.0517091000554715e-05
1275360000,0.5874496235992137,-0.8092607365350408,-4.849183398360704e-06,3.5200657013553316e-06
1275368000,0.5896154595590382,-0.8076841027363848,-4.8397360273261584e-06,3.5330436394978884e-06
1275376000,0.5918783196927037,-0.8060273285448306,1.4342426104820584e-05,-1.053186506537393e-05
1275384000,0.594126279253806,-0.8043717823867448,0.0,0.0
1275392000,0.596274234238112,-0.8027808154058947,0.0,0.0
1275400000,0.598527691231451,-0.8011021175821822,4.704904780698954e-06,-3.5151770717503757e-06
1275408000,0.6005469015345777,-0.7995895315865046,4.696021302642799e-06,-3.5270359746291868e-06
1275416000,0.6027053935357577,-0.7979637890082575,4.686473251450939e-06,-3.539712884491944e-06
1275424000,0.6047214819567951,-0.7964370215051986,-4.772342223173743e-06,3.623560662898909e-06
1275432000,0.6067714601016145,-0.7948763395470155,4.6683405372668796e-06,-3.563593056076158e-06
1275440000,0.6089460774304405,-0.793211620405409,-4.753015248862446e-06,3.6488749248057736e-06
1275448000,0.6109021368657681,-0.791706119174499,4.649721706210059e-06,-3.5878526859393813e-06
1275456000,0.6130960076114421,-0.7900084084684862,0.0,0.0
1275464000,0.6151252163238653,-0.7884294313431135,4.6304775875086e-06,-3.6126550005202497e-06
1275472000,0.6173526387637018,-0.7866865445725472,0.0,0.0
1275480000,0.6194007383924824,-0.7850749806502193,-4.704259567735193e-06,3.71152045557709e-06
1275488000,0.6214926268097213,-0.7834200117348676,4.601057065772249e-06,-3.6500510570005313e-06
1275496000,0.6236446116811684,-0.7817080005865444,9.250345533912654e-06,-7.379901630896636e-06
1275504000,0.6256521211380003,-0.7801021877392226,0.0,0.0
1275512000,0.6278699531980723,-0.7783182651531767,0.0,0.0
1275520000,0.6297894769507905,-0.7767658686413456,-4.654470413029545e-06,3.7737709717241518e-06
1275528000,0.6319048620116675,-0.7750459631850166,1.3791144618990837e-05,-1.1244096158676475e-05
1275536000,0.6338997295670016,-0.7734152395828368,-4.6343930583883765e-06,3.798400078079835e-06
1275544000,0.6359504579968203,-0.7717298846316648,9.1322694488645e-06,-7.5255229248089325e-06
1275552000,0.6380056633853689,-0.7700316704225243,4.522426801710299e-06,-3.7470327813318867e-06
1275560000,0.6399187266194826,-0.768442595777378,1.3673644497427934e-05,-1.1386694625107043e-05
1275568000,0.6420576270497016,-0.7666563790335367,4.502603580370892e-06,-3.7708301260113326e-06
1275576000,0.6439435083673661,-0.765073040955591,4.493304572505488e-06,-3.781905982425358e-06
1275584000,0.6460129021373325,-0.7633264898666032,9.032827834890527e-06,-7.64459690786346e-06
1275592000,0.6479919981043927,-0.7616471429462494,4.4731841364604715e-06,-3.8056829245907785e-06
1275600000,0.6499382604065659,-0.7599870114845348,4.463434117980452e-06,-3.817113400942065e-06
1275608000,0.6520257045258014,-0.7581968613777954,4.452920494797447e-06,-3.8293730437522405e-06
1275616000,0.6538910731088429,-0.7565887022474855,8.953096191407038e-06,-7.737823283450035e-06
1275624000,0.6559831803985909,-0.7547755077068611,0.0,0.0
1275632000,0.6579032370189387,-0.7531024702655025,0.0,0.0
1275640000,0.6598728232037137,-0.7513773066047011,1.3369985253815948e-05,-1.1741757221141428e-05
1275648000,0.6618650270668206,-0.7496230290103743,-1.3475474694656733e-05,1.1897907452618827e-05
1275656000,0.6637539975875677,-0.7479509546373355,-8.963612529767747e-06,7.95457725211968e-06
1275664000,0.6658306746934753,-0.7461028833191838,8.829012200684092e-06,-7.879110618506387e-06
1275672000,0.6676126714510259,-0.7445087782438291,-4.461182217799915e-06,4.000411902839642e-06
1275680000,0.6696712241608257,-0.742657694698598,-4.450090312322149e-06,4.0127469874104705e-06
1275688000,0.6715914660140786,-0.7409216576272795,-4.439687778546423e-06,4.024253297423115e-06
1275696000,0.673524706718508,-0.7391647106050467,-4.42915994994017e-06,4.035837498046875e-06
1275704000,0.675524232261439,-0.7373377866304568,4.330414314441927e-06,-3.967380837086337e-06
1275712000,0.6773731880127275,-0.7356395612128553,8.705194426216465e-06,-8.0156990075887e-06
1275720000,0.6794160417405785,-0.7337532569505452,8.682872835295855e-06,-8.039873127392619e-06
1275728000,0.681251687003582,-0.7320492735594156,-4.386523432886979e-06,4.082138452518325e-06
1275736000,0.683205619247722,-0.7302260480513412,1.7520207691480735e-05,-1.63920533609412e-05
1275744000,0.6850496939854828,-0.7284963395724076,0.0,0.0
1275752000,0.6869069472247995,-0.7267453789453366,-4.354741886411157e-06,4.11602542211919e-06
1275760000,0.6888381691412542,-0.724915151006287,1.739278410873438e-05,-1.6527194313842915e-05
1275768000,0.6906080726894404,-0.7232292097227165,8.558336469799295e-06,-8.172314081592315e-06
1275776000,0.6925735405034186,-0.7213472748684,4.236501399241818e-06,-4.067512106364963e-06
1275784000,0.694317056532092,-0.7196692469271606,-4.312340889602556e-06,4.160427649251589e-06
1275792000,0.6962550561929808,-0.7177944668843609,-4.30110699198626e-06,4.172040366089735e-06
1275800000,0.6980935485708767,-0.7160065624065387,4.205135181324447e-06,-4.099931334545841e-06
