TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1273832000,0.7070816736928512,-0.7071318877637152,4.207908319575051e-06,-4.2112161388588595e-06
1273840000,0.7071367664203959,-0.7070767937670644,-2.5421302177302446e-05,2.5423458354617482e-05
1273848000,0.7071070122130619,-0.7071065500552873,-8.603070793172821e-06,8.603092863302457e-06
1273856000,0.7070816454315093,-0.7071319154134071,-2.1185770498144258e-05,2.1184866828109118e-05
1273864000,0.7071027695628046,-0.7071107926863894,-8.457110298630862e-06,8.456629348234725e-06
1273872000,0.7071154693352434,-0.7070980925256986,-1.6930371630812257e-05,1.6931621540467644e-05
1273880000,0.7070984989666192,-0.7071150632825113,-4.366362560932338e-06,4.3656707950146465e-06
1273888000,0.7070901592370691,-0.7071234027452797,-1.295460933296919e-07,1.2835696290121834e-07
1273896000,0.7070774306961569,-0.70713613004846,-1.7033503957884163e-05,1.7031400548479076e-05
1273904000,0.7071239267093534,-0.7070896352479733,-1.2833822009668402e-07,1.2956483612966417e-07
1273912000,0.7070985268193161,-0.7071150352242656,-1.2840587077176197e-05,1.2839699805794998e-05
1273920000,0.707085803686577,-0.7071277578310508,-1.2841270883966013e-05,1.2839015989454535e-05
1273928000,0.7070986444613275,-0.7071149174067952,-1.7055217471759437e-05,1.7054439849857596e-05
1273936000,0.7070943740088247,-0.7071191881465729,-5.866344327515571e-09,4.379632930308282e-09
1273944000,0.7070944298686592,-0.7071191321845698,-8.581144092907705e-06,8.5802597017047e-06
1273952000,0.7070943738930392,-0.7071191880308207,-1.2795757362105251e-05,1.2795016871260564e-05
1273960000,0.7070986165060742,-0.7071149453624829,-1.7032744827613542e-05,1.7032159705822625e-05
1273968000,0.7071154415702365,-0.7070981206716053,-4.219340947953465e-06,4.220275469672992e-06
1273976000,0.7070986444618629,-0.7071149174073386,-1.703274382587616e-05,1.7032160707575532e-05
1273984000,0.7070985268197175,-0.7071150352246762,-1.2818112024116574e-05,1.2817422070683743e-05
1273992000,0.7071155872662354,-0.7070979749971902,-4.595378897586299e-09,5.650598361006659e-09
1274000000,0.7071239266966874,-0.7070896352353352,4.232866688397471e-06,-4.231017632103687e-06
1274008000,0.7071197121003022,-0.7070938500093618,-4.3654766457906416e-06,4.366556709295205e-06
1274016000,0.7071070122146804,-0.707106550056906,8.469018386997985e-06,-8.468996235935292e-06
1274024000,0.7071027696133731,-0.7071107927369632,1.706454125565088e-08,-1.744934073350245e-08
1274032000,0.7071028873311848,-0.7071106749952857,-4.220018294621983e-06,4.219598123509511e-06
1274040000,0.7071282534933401,-0.7070853073136677,-2.54216082620767e-05,2.5423152292117614e-05
1274048000,0.7071197119081034,-0.7070938498171699,-1.705421073381908e-05,1.7055446584352535e-05
1274056000,0.7070984988635227,-0.7071150631794052,-1.2840588579682799e-05,1.2839698303276528e-05
1274064000,0.7070901312286298,-0.707123430647757,-8.603876924991918e-06,8.602286726714516e-06
1274072000,0.7070901312809649,-0.7071234307000916,1.6458399190928154e-08,-1.8055482789212745e-08
1274080000,0.7071028872271956,-0.7071106748912969,-1.2840352722574856e-05,1.2839934161756627e-05
1274088000,0.7070986725062116,-0.7071148895407413,-1.284057924711553e-05,1.283970763591687e-05
1274096000,0.7070984989801002,-0.7071150632959876,1.6859717890174965e-08,-1.7654164097172483e-08
1274104000,0.7070986166008644,-0.7071149454572485,1.2492188580883014e-05,-1.249325982375086e-05
1274112000,0.7071111709753175,-0.7071023912689687,-8.474074155411045e-06,8.474179373387365e-06
1274120000,0.7071027696007833,-0.7071107927243708,-4.220024646540353e-06,4.219591771583289e-06
1274128000,0.7070984987749617,-0.7071150630908573,-1.703274904626169e-05,1.7032155487108525e-05
1274136000,0.7070901312809649,-0.7071234307000916,1.6458399190928154e-08,-1.8055482789212745e-08
1274144000,0.7071070120602622,-0.7071065499024877,-1.7032443987462954e-05,1.703246054824209e-05
1274152000,0.7071069557324504,-0.707106605396542,-2.9659438088364764e-05,2.9659452783130866e-05
1274160000,0.7070901312682568,-0.7071234306873498,-4.243281917719695e-06,4.241087286368274e-06
1274168000,0.7071069563544797,-0.7071066060185714,1.726534227852782e-08,-1.7248539711171e-08
1274176000,0.7071197121009829,-0.7070938500100427,4.254864795911997e-06,-4.253779384902899e-06
1274184000,0.7071027416070309,-0.7071108206415542,8.46881369866003e-06,-8.46920092399776e-06
1274192000,0.7071197400687239,-0.7070938220668742,-4.346564536785146e-09,5.899412720886241e-09
1274200000,0.7070815559193465,-0.7071320054497741,-8.581604989064853e-06,8.57979879724594e-06
1274208000,0.7071112268227298,-0.7071023352945329,-1.2693641829772125e-05,1.269422811620271e-05
1274216000,0.7071069842593676,-0.7071065780125265,-8.456857647227427e-06,8.456881999909645e-06
1274224000,0.7070986165950367,-0.7071149454514416,-1.281810827210306e-05,1.281742582273505e-05
1274232000,0.7071027694106808,-0.7071107925342593,-1.693128513730275e-05,1.69307080359884e-05
1274240000,0.7070731878656098,-0.7071403724991963,-1.7079215335638098e-05,1.7075201808931797e-05
1274248000,0.7070984430164429,-0.707115119154205,-8.581000417185636e-06,8.58040337885165e-06
1274256000,0.7070986446146665,-0.7071149175601342,-8.603470381140802e-06,8.60269327419631e-06
1274264000,0.7071154136151118,-0.7070981486274137,-4.219342456248534e-06,4.220273961382009e-06
1274272000,0.7070901312809448,-0.7071234307000887,-1.295470933051375e-07,1.2835596292553218e-07
1274280000,0.7071070121492229,-0.7071065499914482,-1.2817757390545576e-05,1.2817776705999966e-05
1274288000,0.7071070122130619,-0.7071065500552873,-8.603070793172821e-06,8.603092863302457e-06
1274296000,0.7071196841064866,-0.7070938779264863,-8.602465645742285e-06,8.603698007869263e-06
1274304000,0.7071028592723821,-0.707110702847424,-1.2795504150438898e-05,1.2795270086472656e-05
1274312000,0.7070858037510772,-0.7071277578955846,-8.581452915036546e-06,8.579950874642189e-06
1274320000,0.7071154414662477,-0.7070981205676162,-1.2839677971302e-05,1.2840608911492728e-05
1274328000,0.7071071018334244,-0.7071064601270967,-1.7077189424183688e-05,1.7077227758924025e-05
1274336000,0.707106984104265,-0.7071065778574236,-1.7054818955444532e-05,1.705483836842922e-05
1274344000,0.7071071298807492,-0.7071064322634891,-1.2716284198542822e-05,1.2716338536104775e-05
1274352000,0.7070943739960152,-0.7071191881337862,4.253801375832224e-06,-4.2548428050956305e-06
1274360000,0.7070984709077283,-0.7071150911345437,-1.284059008218938e-05,1.283969680075803e-05
1274368000,0.7071154135133471,-0.7070981485256761,-1.2715638979532375e-05,1.2716983753223063e-05
1274376000,0.7070774029319841,-0.7071361581951303,-4.24412076160115e-06,4.240248437516395e-06
1274384000,0.7070517998375938,-0.7071617581593133,8.466372153653534e-06,-8.471642418081966e-06
1274392000,0.7070179678836845,-0.7071955831079217,-1.2699790637933551e-05,1.2688079108314225e-05
1274400000,0.7069290687196024,-0.707284449001415,8.734689399951556e-09,-2.5779191500022435e-08
1274408000,0.7068187805303285,-0.7073946645894486,3.446864051431417e-09,-3.106701507669872e-08
1274416000,0.7066662365875309,-0.7075470513824212,-8.596467680145196e-06,8.56493278848172e-06
1274424000,0.7064246808933053,-0.7077882241098618,4.225706711474927e-06,-4.282933515837396e-06
1274432000,0.7060894078310307,-0.7081226924697019,1.6634636406160508e-05,-1.6780147903087857e-05
1274440000,0.7056395516917368,-0.7085709724114252,8.438633484542952e-06,-8.544097442334344e-06
1274448000,0.7050746814981755,-0.7091330574625718,1.2667547768096114e-05,-1.2789238049673724e-05
1274456000,0.7043728917342936,-0.7098301405931914,2.1043312766920387e-05,-2.1272003692010343e-05
1274464000,0.7034538394136773,-0.710740948433157,4.174210019833863e-06,-4.1314125370776035e-06
1274472000,0.7023331662998676,-0.7118483850994491,-8.44466223978904e-06,8.671594261190338e-06
1274480000,0.7009968045053543,-0.7131644126799835,1.6807008440155293e-05,-1.6661959234831237e-05
1274488000,0.699328113684963,-0.7148008040072437,4.5839181285515867e-07,4.6863717686382905e-07
1274496000,0.6974666108913873,-0.7166172804859117,5.685729896696195e-07,5.788180274626491e-07
1274504000,0.6954419584912255,-0.7185822725128377,1.6901400974463247e-07,3.821357418415654e-07
1274512000,0.6931692354570526,-0.7207748659643743,-4.131328355289144e-05,4.3624947448530907e-05
1274520000,0.6908117809602893,-0.7230346319109898,-4.572674307871876e-05,4.7464490337123516e-05
1274528000,0.6885033242777912,-0.7252331836724287,-3.0199664066297655e-05,2.9099216909783782e-05
1274536000,0.6860531109928317,-0.7275514420083034,-0.0001173433724218105,0.00011983000014231434
1274544000,0.6837739605100832,-0.7296938776709212,-8.934414005256586e-05,8.85186675496227e-05
1274552000,0.6817908213907475,-0.73154716165369,-0.00011358452880202952,0.00011507525612274044
1274560000,0.6799433320738327,-0.7332646553633567,-7.277763843080225e-05,7.118010092480923e-05
1274568000,0.6780073529351252,-0.7350551144644013,-6.367513972490122e-05,6.333330326255992e-05
1274576000,0.6765444955463288,-0.7364017507563325,-6.070042333251238e-05,5.783105117517923e-05
1274584000,0.6747240584810645,-0.738070081269564,2.5198297943717893e-06,-5.935559468898506e-06
1274592000,0.6731436694975358,-0.7395117300798175,-2.5394366713302897e-05,2.5394366713302897e-05
1274600000,0.6714760046475129,-0.7410262979804214,1.9076834897018997e-05,-2.2806125454369717e-05
1274608000,0.6696668735561692,-0.7426616176377502,6.708412125794253e-06,-1.0207025029116789e-05
1274616000,0.6678182670925591,-0.7443243658243557,1.5063730992237178e-05,-1.8728220877156145e-05
1274624000,0.665737020717205,-0.746186448772273,3.279464394216437e-05,-4.289190199126895e-05
1274632000,0.6636863217762846,-0.7480110066997377,-8.45905273782607e-06,8.459052737826067e-06
1274640000,0.661492207492601,-0.7499520377031323,1.4060388033794833e-05,-1.933367003442341e-05
1274648000,0.6593235606510983,-0.7518593231385529,1.4668353307345934e-05,-1.91006321877172e-05
1274656000,0.6571627805240168,-0.7537486829142609,-3.659764867084334e-05,3.949141687835575e-05
1274664000,0.6549200158394938,-0.7556982018185114,1.13411868564528e-05,-2.2191056093459177e-05
1274672000,0.6529025572622663,-0.7574419078195938,-5.915660255429173e-05,5.9156602554291714e-05
1274680000,0.6507848894583842,-0.7592621599948911,-7.1337358104907684e-06,1.2810160671019472e-06
1274688000,0.6487671679602071,-0.7609869644202369,-3.191943843406363e-05,2.7212402634944455e-05
1274696000,0.646923209823216,-0.7625551496608994,-4.5412323226209156e-05,4.749096229181478e-05
1274704000,0.644859985791862,-0.7643007252830635,9.965937876375987e-07,-7.437049877354082e-06
1274712000,0.6429942614152276,-0.7658709923337379,-3.6884917269210086e-05,3.909379116252767e-05
1274720000,0.6409819252367496,-0.767555972674199,-1.4632614469002054e-05,1.0855456297016676e-05
1274728000,0.6390157452911711,-0.7691936538987176,-9.600238337067548e-08,-8.479382742914954e-06
1274736000,0.6370690610605017,-0.7708067262036642,-3.454597190850725e-05,3.2943228969691866e-05
1274744000,0.6349229869618163,-0.7725754321218335,2.8681517994928118e-05,-3.8556687221093333e-05
1274752000,0.6329215298471588,-0.7742159493105906,-2.1502639294495005e-05,2.0655987590673846e-05
1274760000,0.6307617538491072,-0.7759765523521815,-5.956539281326553e-07,-8.970276547475235e-06
1274768000,0.6286479878309117,-0.7776899807137708,2.0601303376169185e-05,-2.9481302824473764e-05
1274776000,0.6266191022800979,-0.7793256686217834,-4.019819586040977e-05,3.562302085223393e-05
1274784000,0.6243937526870186,-0.7811097489216898,2.5038329818738042e-05,-3.3436490886559127e-05
1274792000,0.6224120256736122,-0.7826897635742838,-4.486680224100284e-05,4.7748009352246534e-05
1274800000,0.6202379987281547,-0.7844136821503048,3.4739140097411862e-06,-1.3305120877463177e-05
1274808000,0.6182384493542975,-0.7859905977221529,-4.005670874275572e-06,-4.039941084169467e-06
1274816000,0.6161971489502667,-0.7875919455787906,-2.05156454658649e-05,2.1542661940702932e-05
1274824000,0.6140996143221578,-0.7892285228677011,2.509995732187322e-05,-4.185016183078848e-05
1274832000,0.6121114771109086,-0.7907714815631455,-4.310171345982335e-05,4.096061176786423e-05
1274840000,0.6099955620488557,-0.7924048295550418,6.404955977976974e-06,-1.83717846552158e-05
1274848000,0.607999483030363,-0.7939374210106371,-1.0701279766141268e-05,6.2667761556821934e-06
1274856000,0.6059232490331642,-0.7955231084808371,-1.0741978420633927e-05,6.220140271861752e-06
1274864000,0.6037902695026975,-0.797143218039962,6.033021644427124e-06,-1.871780263728952e-05
1274872000,0.6017723328896756,-0.7986676758927067,-3.7172265387594654e-05,3.835208492584738e-05
1274880000,0.5995451419876633,-0.8003409405122968,1.053244717967423e-05,-3.9344024080517475e-05
1274888000,0.5975382431572023,-0.8018404130028389,2.2662518215850836e-06,-5.908064666814592e-06
1274896000,0.5953841192446595,-0.8034411927525438,-1.5760525311043947e-05,9.551792230686157e-06
1274904000,0.5932251388143139,-0.8050366045262398,-5.062314869724927e-06,-5.096439447571146e-06
1274912000,0.5912163406345569,-0.8065130112346184,-2.7706221810721993e-05,2.254589432528975e-05
1274920000,0.5890152208417004,-0.8081219395128565,2.4915954522201994e-06,-2.2103711906489168e-05
1274928000,0.5869844151284482,-0.8095982311221178,-1.6736960666967248e-05,1.673696066696724e-05
1274936000,0.5848235373940283,-0.8111605449878715,-1.7382315983814374e-05,7.922771239338946e-06
1274944000,0.5827703738756164,-0.8126368753358686,-1.2581430183708727e-05,4.351760038905121e-06
1274952000,0.580659490604731,-0.8141465182218639,-3.551163253825234e-05,3.9708874732739415e-05
1274960000,0.5784919075093765,-0.8156881208735047,2.3353149128841388e-05,-4.320467784441433e-05
1274968000,0.5764370534417966,-0.8171415534545406,-4.721822193982945e-05,5.298753571426468e-05
1274976000,0.5741679267522037,-0.8187375598117332,1.8884494186659436e-06,-6.2480547615863146e-06
1274984000,0.5721254740804494,-0.8201661057597384,-2.0113774339134217e-05,2.1600061088643787e-05
1274992000,0.5699508815934411,-0.8216787640673323,-2.5016400717108044e-05,2.5016400717108037e-05
1275000000,0.5678166765004181,-0.8231550408219901,8.84420783723688e-06,-2.4065480560034695e-05
1275008000,0.5657191171077309,-0.8245980093508052,-3.700098887134291e-05,4.63083775525284e-05
1275016000,0.5634683393440689,-0.8261376580885381,-4.47463763421943e-06,-2.0610686892892203e-05
1275024000,0.5614074410341318,-0.8275395343724452,-4.338295723727628e-05,4.8167038232552854e-05
1275032000,0.559183892510167,-0.8290436503937298,-1.486748341043061e-06,-9.839047117575997e-06
1275040000,0.5571103027532389,-0.8304385043824803,1.1588145558869682e-05,-2.951099461855737e-05
1275048000,0.5549638718222069,-0.8318744485641417,-3.6565772317311015e-05,3.8225052337884875e-05
1275056000,0.5527338074486443,-0.8333578668448022,2.6232868095381168e-05,-5.641846175360547e-05
1275064000,0.5506944647931653,-0.8347068968458903,-3.990941400081671e-05,3.480390995746007e-05
1275072000,0.548401740048216,-0.8362150030200007,-1.5295229847229792e-05,1.550841296731472e-06
1275080000,0.546360516213669,-0.8375501091279823,1.0948654957397468e-05,-3.0042722420785053e-05
1275088000,0.5441504852783908,-0.8389876335367943,-1.0054616573003846e-05,6.521221849747615e-06
1275096000,0.5421130486338509,-0.8403055637551923,1.5484733406652364e-05,-4.222799501037959e-05
1275104000,0.5403191210092122,-0.8414601842495765,-5.472078858450773e-05,5.291631670232759e-05
1275112000,0.5386793883939316,-0.8425108402454121,-2.425212182506073e-05,5.866231495708753e-07
1275120000,0.5373657768218482,-0.8433492851305873,-6.064132562407755e-05,3.8639474326990446e-05
1275128000,0.5362537096939558,-0.8440568298539551,-0.00011579370012498391,0.00011579370012498389
1275136000,0.5356471222329684,-0.8444419159050774,-7.812751745901655e-05,7.072618179726103e-05
1275144000,0.5356465715866047,-0.8444422708406389,-3.774826149513608e-05,1.1835977583133578e-05
1275152000,0.5357781977224173,-0.8443587639336725,-2.2150818849383942e-05,1.1093264724360663e-05
1275160000,0.5364763904009183,-0.8439153284528618,-2.719026624151434e-05,1.4331412831152705e-05
1275168000,0.5373812833069036,-0.8433394074636822,-4.117184887865948e-06,-1.2380618728536764e-05
1275176000,0.538401553673124,-0.8426884162029202,-1.382675769467883e-05,2.932693130641278e-06
1275184000,0.5398650609296157,-0.8417515753154338,1.3781809789249625e-05,-3.537668351999761e-05
1275192000,0.5415188691696289,-0.8406885951626013,-7.020103282380319e-07,-1.7212941529972392e-05
1275200000,0.5432201531214579,-0.8395902959663168,-1.2121197276553959e-05,-3.868985531330377e-06
1275208000,0.5453266162444221,-0.8382236464439732,4.680792964165229e-06,-1.1647666622053221e-05
1275216000,0.5474494726022764,-0.8368387387044581,-1.6842534818777554e-05,8.206727925718518e-06
1275224000,0.5498990569450162,-0.83523112191672,-3.5478929711387838e-06,-1.1837717024802009e-05
1275232000,0.5522191885247536,-0.8336989670591411,-3.441673950291984e-06,-1.17362139422004e-05
1275240000,0.5547097936747762,-0.8320438946274761,2.9767723879237627e-05,-3.644600668501772e-05
1275248000,0.5574387528660492,-0.8302180641167559,3.1407923257177245e-05,-4.278916402581912e-05
1275256000,0.5598194980463708,-0.8286145819523573,4.652713857746079e-05,-4.492499488764812e-05
1275264000,0.5622497614342818,-0.8269674715687,5.6460537619592506e-05,-5.955310491555563e-05
1275272000,0.56438365964213,-0.825512617669521,3.4958300198962056e-05,-3.9689908610078986e-05
1275280000,0.5666620145991835,-0.8239503376927401,3.336476055535792e-05,-3.336476055535791e-05
1275288000,0.5685516797074861,-0.8226475475320268,4.4176903240622604e-06,4.671396371137794e-06
1275296000,0.570536744967457,-0.8212720758085179,-8.339878512503296e-06,8.339878512503295e-06
1275304000,0.5725525716775305,-0.8198680092021637,1.1157905907601711e-05,-5.2752398877191685e-06
1275312000,0.574334424285292,-0.8186207710612605,-2.899560664168697e-05,3.777835427804484e-05
1275320000,0.5764909195111917,-0.8171035547341149,-1.814292711902531e-05,1.5259372363596e-05
1275328000,0.5784773508554302,-0.8156984447921984,-2.852847397981337e-05,2.9949930055125295e-05
1275336000,0.5806210745413795,-0.8141739173052737,-4.282056071418893e-06,1.2643704441746506e-05
1275344000,0.5829022032015052,-0.8125423198203927,1.2792765107251033e-06,1.4454390673039363e-06
1275352000,0.585052014087559,-0.8109957707957558,-1.808443061207064e-05,1.5376670923923497e-05
1275360000,0.5874496235924993,-0.8092607364695605,5.603877580691068e-06,-1.0879895566524463e-05
1275368000,0.5896154593767707,-0.8076841025423726,-1.5438861048185552e-05,1.805224364310873e-05
1275376000,0.5918783191782284,-0.8060273280601434,2.8543276801360635e-05,-2.987076188030061e-05
1275384000,0.5941262792111413,-0.804371782328982,-7.120143008820007e-06,9.639772423543037e-06
1275392000,0.5962742341963633,-0.8027808153496874,7.056014132063191e-06,-9.499710792788021e-06
1275400000,0.5985276911934965,-0.8011021175477213,8.220081852307565e-06,-8.220081852307565e-06
1275408000,0.600546901521962,-0.7995895315207147,-6.099610982732105e-06,1.0846653307458639e-05
1275416000,0.6027053934381014,-0.7979637889105002,1.1818590538888712e-05,-1.2982421371071887e-05
1275424000,0.6047214818561768,-0.7964370214045802,-1.2019460524761236e-05,1.3168241126458366e-05
1275432000,0.6067714601016145,-0.7948763395470155,4.6683405372668796e-06,-3.563593056076158e-06
1275440000,0.6089460773910276,-0.7932116203693043,-8.401890173517384e-06,8.40189017351738e-06
1275448000,0.6109021368017371,-0.7917061190330817,-9.992655616083887e-06,1.5388115845402318e-05
1275456000,0.6130960076008685,-0.7900084084548614,3.600737376521604e-06,-4.639750983245085e-06
1275464000,0.6151252163077159,-0.7884294312806658,-6.4272193682292884e-06,1.0560416580983434e-05
1275472000,0.6173526387526187,-0.786686544558424,-3.699248007003422e-06,4.7139162440031196e-06
1275480000,0.6194007384047824,-0.7850749806391717,2.625422167194247e-06,-5.578668253365227e-06
1275488000,0.6214926268261338,-0.7834200117426746,8.770017742159994e-07,1.0442917466535814e-06
1275496000,0.6236446116811684,-0.7817080005865444,9.250345533912654e-06,-7.379901630896636e-06
1275504000,0.6256521211267682,-0.7801021877252176,-3.7489794598303936e-06,4.674462020657038e-06
1275512000,0.6278699531541114,-0.7783182650986821,7.42990223034575e-06,-9.210233082066487e-06
1275520000,0.6297894769507906,-0.7767658686413457,-4.6544704130295456e-06,3.773770971724152e-06
1275528000,0.6319048618042266,-0.775045962997694,2.1268793961990097e-05,-2.041560643825487e-05
1275536000,0.6338997295278516,-0.7734152395461914,-8.43279313631682e-06,8.43279313631682e-06
1275544000,0.6359504580401248,-0.771729884662904,5.321581170103738e-06,-2.901228707051834e-06
1275552000,0.6380056632871821,-0.7700316703242691,1.207227000891653e-05,-1.285920640296016e-05
1275560000,0.6399187267373975,-0.768442595858656,6.00471449510822e-06,-2.1775056571296485e-06
1275568000,0.6420576270497016,-0.7666563790335367,4.502603580370892e-06,-3.7708301260113326e-06
1275576000,0.6439435083827298,-0.7650730409645173,6.34721016807191e-07,8.024996624207145e-07
1275584000,0.6460129021373325,-0.7633264898666032,9.032827834890527e-06,-7.64459690786346e-06
1275592000,0.6479919979222116,-0.7616471427579528,1.6003534309653463e-05,-1.7358409335444374e-05
1275600000,0.6499382604065659,-0.7599870114845348,4.463434117980452e-06,-3.817113400942065e-06
1275608000,0.6520257044884042,-0.7581968613422293,8.282293538406848e-06,-8.282293538406846e-06
1275616000,0.6538910731088429,-0.7565887022474855,8.953096191407038e-06,-7.737823283450035e-06
1275624000,0.6559831802947405,-0.7547755075873706,1.1672545031901145e-05,-1.3430452740161918e-05
1275632000,0.6579032369126385,-0.7531024701438206,-1.182668898559988e-05,1.353802229409108e-05
1275640000,0.6598728231138109,-0.7513773065227828,1.7245444739151426e-05,-1.615462619769523e-05
1275648000,0.6618650271345479,-0.7496230290673229,-9.588314915882158e-06,7.495341418139853e-06
1275656000,0.6637539973191893,-0.7479509543734917,-2.089547674590014e-05,2.1399994174240825e-05
1275664000,0.665830674630139,-0.746102883260042,1.2739462386211111e-05,-1.226100269619421e-05
1275672000,0.6676126712629611,-0.744508778051623,-1.6462411248681315e-05,1.7383951109624245e-05
1275680000,0.6696712241221378,-0.7426576946612203,-8.46283729958069e-06,8.46283729958069e-06
1275688000,0.6715914657147559,-0.7409216573179995,-2.053669424931504e-05,2.1782996999323376e-05
1275696000,0.6735247066798763,-0.7391647105675935,-8.464997447835077e-06,8.464997447835074e-06
1275704000,0.6755242322301366,-0.7373377865826409,-7.813035585353167e-06,9.287250223468432e-06
1275712000,0.6773731880268066,-0.7356395611936717,-7.530390962953181e-06,9.616441033977782e-06
1275720000,0.6794160417868885,-0.7337532569765169,-3.530537536151902e-06,5.150321227480096e-06
1275728000,0.6812516869650672,-0.7320492735218128,-8.46866188525327e-06,8.46866188525327e-06
1275736000,0.683205619247722,-0.7302260480513412,1.7520207691480735e-05,-1.63920533609412e-05
1275744000,0.6850496937887068,-0.7284963393631518,-1.6419579336234208e-05,1.7460928088552427e-05
1275752000,0.6869069472247995,-0.7267453789453366,-4.354741886411157e-06,4.11602542211919e-06
1275760000,0.6888381693426142,-0.7249151511862577,5.009998417321218e-06,-3.4958767108097875e-06
1275768000,0.6906080726961978,-0.7232292097108514,-7.994468590927354e-06,9.162369070873817e-06
1275776000,0.6925735404665933,-0.7213472748320708,8.30401350546357e-06,-8.304013505463568e-06
1275784000,0.694317056229294,-0.7196692466207214,-2.0954044540407078e-05,2.140978400791625e-05
