TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1273760000,0.7071026539590105,-0.7071109081614959,-1.2711262568634494e-05,1.2711114188325439e-05
1273768000,0.7071153811426011,-0.7070981795009854,-3.389609474688459e-05,3.3896919340259175e-05
1273776000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1273784000,0.7071068964086198,-0.7071066653297323,-2.1185315214883598e-05,2.1185322138137618e-05
1273792000,0.7071068965228702,-0.7071066654439827,-1.6948250758606345e-05,1.6948256297209104e-05
1273800000,0.7071068962689805,-0.7071066651900932,-2.542237613486685e-05,2.542238444277098e-05
1273808000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1273816000,0.7070984111919734,-0.7071151506758292,-1.694845413646164e-05,1.6948052916979732e-05
1273824000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1273832000,0.7071068964086198,-0.7071066653297323,-2.1185315214883598e-05,2.1185322138137618e-05
1273840000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1273848000,0.7071111390358839,-0.707102422675626,-2.118518810256943e-05,2.1185449249647572e-05
1273856000,0.7071026538701496,-0.7071109080726339,-1.694835244783906e-05,1.6948154607399485e-05
1273864000,0.7071111388962438,-0.7071024225359877,-2.5422223600102587e-05,2.5422536976570188e-05
1273872000,0.7071196237189501,-0.7070939367959707,-3.389589136475842e-05,3.389712271621752e-05
1273880000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1273888000,0.7071111392389968,-0.7071024228787365,-1.2711110034349022e-05,1.2711266722561058e-05
1273896000,0.7071026537558999,-0.7071109079583828,-2.1185442326435087e-05,2.1185195025864993e-05
1273904000,0.707123866968056,-0.7070896947636803,-1.2710881229488832e-05,1.2711495520482439e-05
1273912000,0.7071068962689805,-0.7071066651900932,-2.542237613486685e-05,2.542238444277098e-05
1273920000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1273928000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1273936000,0.7071068964086198,-0.7071066653297323,-2.1185315214883598e-05,2.1185322138137618e-05
1273944000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1273952000,0.7071026538701496,-0.7071109080726339,-1.694835244783906e-05,1.6948154607399485e-05
1273960000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1273968000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1273976000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1273984000,0.7071111390358839,-0.707102422675626,-2.118518810256943e-05,2.1185449249647572e-05
1273992000,0.7071281092903784,-0.7070854518046452,-2.118467964568615e-05,2.1185957688060573e-05
1274000000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1274008000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1274016000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1274024000,0.7071026538701496,-0.7071109080726339,-1.694835244783906e-05,1.6948154607399485e-05
1274032000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1274040000,0.7071111388962438,-0.7071024225359877,-2.5422223600102587e-05,2.5422536976570188e-05
1274048000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1274056000,0.7071026536162615,-0.7071109078187429,-2.5422528668715902e-05,2.5422231908056572e-05
1274064000,0.7071068964086198,-0.7071066653297323,-2.1185315214883598e-05,2.1185322138137618e-05
1274072000,0.7071068965228702,-0.7071066654439827,-1.6948250758606345e-05,1.6948256297209104e-05
1274080000,0.7071238666252966,-0.7070896944209376,-2.542176599031864e-05,2.542299457247651e-05
1274088000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1274096000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1274104000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1274112000,0.7071111393024696,-0.7071024229422086,-8.474074534990278e-06,8.47417899381283e-06
1274120000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1274128000,0.7071111390358839,-0.707102422675626,-2.118518810256943e-05,2.1185449249647572e-05
1274136000,0.7071068965228702,-0.7071066654439827,-1.6948250758606345e-05,1.6948256297209104e-05
1274144000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1274152000,0.7071111387312145,-0.7071024223709603,-2.9659262632235067e-05,2.9659628238135693e-05
1274160000,0.7071026536162615,-0.7071109078187429,-2.5422528668715902e-05,2.5422231908056572e-05
1274168000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1274176000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1274184000,0.7071111392389968,-0.7071024228787365,-1.2711110034349022e-05,1.2711266722561058e-05
1274192000,0.7071111390358839,-0.707102422675626,-2.118518810256943e-05,2.1185449249647572e-05
1274200000,0.7070984111919734,-0.7071151506758292,-1.694845413646164e-05,1.6948052916979732e-05
1274208000,0.7071196239093707,-0.7070939369863843,-2.9658906714560746e-05,2.9659984147151778e-05
1274216000,0.7071111388962438,-0.7071024225359877,-2.5422223600102587e-05,2.5422536976570188e-05
1274224000,0.7071111390358839,-0.707102422675626,-2.118518810256943e-05,2.1185449249647572e-05
1274232000,0.707106895913535,-0.7071066648346478,-3.389650150747615e-05,3.3896512584681645e-05
1274240000,0.7070984107730603,-0.7071151502569062,-2.9659796500738522e-05,2.965909436660348e-05
1274248000,0.7071026538701496,-0.7071109080726339,-1.694835244783906e-05,1.6948154607399485e-05
1274256000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1274264000,0.7070984110777243,-0.7071151505615775,-2.1185569437223907e-05,2.1185067912829706e-05
1274272000,0.7071068966117315,-0.7071066655328441,-1.2711186301720559e-05,1.2711190455672049e-05
1274280000,0.7071111390358839,-0.707102422675626,-2.118518810256943e-05,2.1185449249647572e-05
1274288000,0.7071111390358839,-0.707102422675626,-2.118518810256943e-05,2.1185449249647572e-05
1274296000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1274304000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1274312000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1274320000,0.7071111388962438,-0.7071024225359877,-2.5422223600102587e-05,2.5422536976570188e-05
1274328000,0.7071111387312145,-0.7071024223709603,-2.9659262632235067e-05,2.9659628238135693e-05
1274336000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1274344000,0.7071196237189501,-0.7070939367959707,-3.389589136475842e-05,3.389712271621752e-05
1274352000,0.7071068966117315,-0.7071066655328441,-1.2711186301720559e-05,1.2711190455672049e-05
1274360000,0.7071026536162615,-0.7071109078187429,-2.5422528668715902e-05,2.5422231908056572e-05
1274368000,0.7071111385407961,-0.7071024221805444,-3.38962981277905e-05,3.389671596308056e-05
1274376000,0.7070729543344773,-0.7071406055065141,-2.5423596380033055e-05,2.542116413943039e-05
1274384000,0.7070559830990362,-0.7071575753965357,-1.2712101474485183e-05,1.271027521731171e-05
1274392000,0.7069965788605791,-0.7072169650963358,-2.9664067102799784e-05,2.9654823048416646e-05
1274400000,0.7069120618042096,-0.7073014465567242,-1.695291935996893e-05,1.694358641099573e-05
1274408000,0.7067762468975021,-0.7074371606347766,-1.6956172216063643e-05,1.6940331138194434e-05
1274416000,0.7066025497775205,-0.7076106528829398,-1.696033055633993e-05,1.693616788745821e-05
1274424000,0.7063438709808106,-0.7078688689331489,-1.2724887925384052e-05,1.2697474051315549e-05
1274432000,0.7060043665810628,-0.7082074793406137,-1.6974635561452104e-05,1.6921830363420333e-05
1274440000,0.7055375047358179,-0.7086725825566657,-8.492891681096745e-06,8.455320203097394e-06
1274448000,0.7049511913460499,-0.70925581970392,-4.249942436136021e-06,4.224148607983092e-06
1274456000,0.7042114092152936,-0.7099903457759867,-4.254343800830396e-06,4.219715748380601e-06
1274464000,0.7032789405975002,-0.7109140114511497,4.1752264258610665e-06,-4.13038534933423e-06
1274472000,0.7021409344867295,-0.7120379962358819,4.1818276334612655e-06,-4.123701793925353e-06
1274480000,0.7007614705408035,-0.713395655361641,1.2694140890975145e-05,-1.2469328585274978e-05
1274488000,0.6990837721542315,-0.7150397741478507,2.141781517418367e-05,-2.0939879940405216e-05
1274496000,0.6971789369323689,-0.716897153712198,2.1473449858652658e-05,-2.0882823801440425e-05
1274504000,0.6951573932163378,-0.7188575648323068,8.506604588127993e-06,-8.226148488796473e-06
1274512000,0.6930481596388215,-0.7208912874221818,8.530670654565014e-06,-8.201188862709598e-06
1274520000,0.690893937728678,-0.7229561306011979,-4.332036274569245e-06,4.139915927722625e-06
1274528000,0.6887118127117606,-0.7250351975860799,-2.606695483360446e-05,2.476103198175546e-05
1274536000,0.6864976184308202,-0.727132049204596,-3.921350431957003e-05,3.7022130100246655e-05
1274544000,0.6844031850763319,-0.72910374782125,-5.242646026375361e-05,4.9212250648843744e-05
1274552000,0.6823604767060683,-0.7310158517329913,-4.818363065901841e-05,4.497659675638069e-05
1274560000,0.680426387171874,-0.7328164349246504,-4.830231294924791e-05,4.4849114629206345e-05
1274568000,0.6785576993916383,-0.7345471028452708,-3.521191104135516e-05,3.252795260488285e-05
1274576000,0.6767427717350987,-0.7362195437230253,-4.852662291057724e-05,4.460631556366669e-05
1274584000,0.6749495496400016,-0.7378638796324648,-1.768545350916344e-05,1.6177494536166817e-05
1274592000,0.6731523309993515,-0.7395038464720728,-1.329356887940248e-05,1.2100811809378676e-05
1274600000,0.6713737320588171,-0.7411189592486446,-8.881736359826793e-06,8.045893864467763e-06
1274608000,0.6694709268137371,-0.7428382581881517,-1.3353509381445099e-05,1.203463365446054e-05
1274616000,0.6675145768781636,-0.7445967294526245,-8.923414740451577e-06,7.999644880470682e-06
1274624000,0.6655356950226718,-0.746366021036659,-2.6833854996935937e-05,2.3927788554358878e-05
1274632000,0.6634758116422202,-0.7481977327750946,-4.483286857581295e-06,3.9756233631261036e-06
1274640000,0.661366258884255,-0.7500631115354867,-1.3483385765556651e-05,1.1888941428680723e-05
1274648000,0.6592469501979037,-0.7519264980775323,-9.01125633685462e-06,7.900563782113702e-06
1274656000,0.6571491503355298,-0.753760568131333,-9.033236245046181e-06,7.875423276556839e-06
1274664000,0.6550647591872691,-0.7555727360827413,-3.169233976330214e-05,2.7476553776624335e-05
1274672000,0.6529795368926301,-0.7573755492753388,-3.176795838411922e-05,2.738908956532109e-05
1274680000,0.650930347724041,-0.7591374589059767,-2.2744187188292682e-05,1.9502240999294035e-05
1274688000,0.6489129260795677,-0.7608626765767186,-3.191422520656464e-05,2.7218516428655423e-05
1274696000,0.6469321111343823,-0.7625476004871596,-1.827708403839645e-05,1.550595996208821e-05
1274704000,0.644969847394749,-0.7642080183936228,-1.8316881681974238e-05,1.545892754174899e-05
1274712000,0.6429849412127198,-0.7658788187765261,-1.3767694217214126e-05,1.1558512704440191e-05
1274720000,0.6409772854114998,-0.7675598471858844,-1.83972198228055e-05,1.5363232019463255e-05
1274728000,0.638983311562979,-0.7692205968682675,-2.3046283698706247e-05,1.9144301045726083e-05
1274736000,0.6369580538348605,-0.7708984607309004,-2.3096553448038857e-05,1.9083623179902884e-05
1274744000,0.6349276180021813,-0.7725716275883128,-9.258672214077798e-06,7.609115433216467e-06
1274752000,0.6328424599029387,-0.7742805826190199,-1.391872713865395e-05,1.137618806266469e-05
1274760000,0.6307662815418702,-0.7759728714151074,-2.3248585659225223e-05,1.889811418359804e-05
1274768000,0.6286525271560065,-0.7776863120543814,-9.319967743526104e-06,7.533913332616867e-06
1274776000,0.6265676309481937,-0.7793670522216107,-3.2690387357525945e-05,2.628124771633225e-05
1274784000,0.6244637928563719,-0.7810537570331052,-4.680163933380441e-06,3.7418588601763425e-06
1274792000,0.6223695026386915,-0.7827235793118674,-1.8760670978150116e-05,1.491723230837693e-05
1274800000,0.6203178096382379,-0.7843505686050929,-1.8799667389682795e-05,1.4868056407270789e-05
1274808000,0.6182524316942698,-0.7859795990543494,-1.8838712724561757e-05,1.4818552499280209e-05
1274816000,0.6162064036875574,-0.7875847052291108,-9.438592314476204e-06,7.3847561885860535e-06
1274824000,0.6141467380020745,-0.7891918547646857,-1.891570551495691e-05,1.4720145385284667e-05
1274832000,0.6120496667127122,-0.7908193246148346,-2.8432070173847037e-05,2.2004822760661563e-05
1274840000,0.6100239584920414,-0.7923829689558035,-1.899219157590565e-05,1.4621328750718488e-05
1274848000,0.6079613063072413,-0.7939666552885228,-1.4272610575833398e-05,1.09289161103938e-05
1274856000,0.6058754493949856,-0.7955595134854939,-1.430124432839273e-05,1.0891420047772989e-05
1274864000,0.6037902020094839,-0.7971432690444424,-1.9106288590587035e-05,1.4471915270125518e-05
1274872000,0.6016816452987515,-0.7987359996495093,-1.914446387446536e-05,1.442137643402249e-05
1274880000,0.5996073012850319,-0.8002943716766624,-4.315907521199112e-05,3.23362221823487e-05
1274888000,0.5974904332575942,-0.8018760391293327,-4.804933442264969e-06,3.580231387522178e-06
1274896000,0.5953838540926147,-0.8034413890952703,-1.9257244766148212e-05,1.4270428140358853e-05
1274904000,0.5932635140295744,-0.805008324395962,-1.929480177656327e-05,1.4219606875565147e-05
1274912000,0.5911676828708341,-0.8065486779057379,-2.4164654097289283e-05,1.7711717793850562e-05
1274920000,0.5890828017710072,-0.8080726770316055,-2.9052374346214928e-05,2.117910252928778e-05
1274928000,0.5869502735683751,-0.809622983995877,-9.702704005842497e-06,7.034144142591711e-06
1274936000,0.5848526002143066,-0.8111395904065645,-2.4302200429720766e-05,1.752251434938269e-05
1274944000,0.5827506021456752,-0.8126510537274695,-1.9477986152444118e-05,1.396762867267325e-05
1274952000,0.58063533508175,-0.8141637472470482,-1.4635680266944766e-05,1.0437695297391097e-05
1274960000,0.5785210353573372,-0.815667463692114,-1.4662711577509187e-05,1.0399687937250551e-05
1274968000,0.5763734229503533,-0.8171864394016868,-1.9586692317228128e-05,1.3814777571959864e-05
1274976000,0.5742316468954548,-0.8186928701703884,-4.905701827799752e-06,3.4408620648781394e-06
1274984000,0.5720859334132343,-0.8201936872758087,-9.8293856923635e-06,6.8560065456874405e-06
1274992000,0.569975326960507,-0.8216618077610244,-1.4770467914608792e-05,1.0246067420280267e-05
1275000000,0.5678411978494546,-0.8231381255304289,-1.4797006697400917e-05,1.0207703600442607e-05
1275008000,0.5656793310385204,-0.8246253053916004,-9.882495200979767e-06,6.7792283813396574e-06
1275016000,0.5635375256691455,-0.8260904644185961,-3.465019107136128e-05,2.3637463185174227e-05
1275024000,0.5613724786342388,-0.8275632541730962,-1.9835408483283544e-05,1.3455228188097436e-05
1275032000,0.55923840104611,-0.8290068820415436,-1.4902505430489512e-05,1.0053056843152098e-05
1275040000,0.5571101610487269,-0.8304385998573964,-1.4928242469575524e-05,1.001479888799462e-05
1275048000,0.5549487240784966,-0.8318845551332,-1.9938983369300578e-05,1.3301260748186376e-05
1275056000,0.5528035339220446,-0.8333116177690145,-1.9973187848740516e-05,1.3249843865171115e-05
1275064000,0.5506346401111789,-0.8347463637638906,-3.001136473676578e-05,1.9796788268188917e-05
1275072000,0.5484967236967537,-0.8361527032763165,-2.5051607423931535e-05,1.6433271747520655e-05
1275080000,0.5463556342888278,-0.8375532941596636,-1.5056138597789446e-05,9.821471912171385e-06
1275088000,0.544200481475103,-0.8389552048939468,-1.0054227940851495e-05,6.521821015418189e-06
1275096000,0.5421681980821429,-0.8402699830494219,-2.0139969079077636e-05,1.299493134981041e-05
1275104000,0.5404196853375328,-0.8413956037086933,-3.529216192518163e-05,2.266779022664253e-05
1275112000,0.5389518913189703,-0.8423365458922927,-4.037900279771384e-05,2.583568293875801e-05
1275120000,0.5377295148514113,-0.843117408008687,-6.0624652418441585e-05,3.8665629037359564e-05
1275128000,0.5368300239923465,-0.8436904161497343,-7.077685170066463e-05,4.503445608635114e-05
1275136000,0.5362637876362073,-0.8440504402732768,-5.563410776291106e-05,3.5346889151601085e-05
1275144000,0.5360662653552563,-0.8441759032082852,-5.058399098307049e-05,3.212170713473691e-05
1275152000,0.5362232735214735,-0.8440761814174591,-2.528899930587635e-05,1.6065552245659883e-05
1275160000,0.5366735117263804,-0.8437899860265465,-3.033650714893791e-05,1.9294848356520713e-05
1275168000,0.5374972168366807,-0.8432655224295227,-2.021176751494636e-05,1.288297516935617e-05
1275176000,0.5384215341770285,-0.8426756499151784,-2.0197629185077218e-05,1.2905129623316676e-05
1275184000,0.5397792272483459,-0.8418066200191289,-1.5132597808311592e-05,9.703252216102587e-06
1275192000,0.5413070571051881,-0.8408249932974365,-2.0153271814459207e-05,1.2974291135357365e-05
1275200000,0.5430690755623016,-0.8396880243699274,-2.5157527641384232e-05,1.627065634274262e-05
1275208000,0.5450701852878691,-0.8383904180477868,-5.023731799900541e-06,3.2661232333553094e-06
1275216000,0.5473389635027077,-0.8369110218280645,-2.0059459984976174e-05,1.3118866582278679e-05
1275224000,0.5496889371437501,-0.8353694223559347,-2.0022510235101327e-05,1.3175191808006107e-05
1275232000,0.5520391548524551,-0.8338181881773152,-1.9985329556245675e-05,1.3231522883657104e-05
1275240000,0.5544553191130784,-0.8322134936223893,9.84800253830769e-06,-6.561149791307462e-06
1275248000,0.5569112551083515,-0.8305720040424841,4.877982602677756e-06,-3.270762077739157e-06
1275256000,0.5592582967799125,-0.828993459680492,2.9772292890171462e-05,-2.008508223865521e-05
1275264000,0.561570663730636,-0.8274287814351957,2.971609937205156e-05,-2.016812808820031e-05
1275272000,0.5638196031034768,-0.8258979687828348,1.4696003681133744e-05,-1.003258910409403e-05
1275280000,0.5660346918712887,-0.8243814208377809,1.977926389865021e-05,-1.3580788289643461e-05
1275288000,0.5681621785278042,-0.822916604871912,1.46429533811381e-05,-1.0109860760925402e-05
1275296000,0.5702115312528673,-0.8214979060170239,-4.922509925172115e-06,3.4167730696341677e-06
1275304000,0.5722725126214663,-0.820063516431068,1.459218561100902e-05,-1.0182999922485724e-05
1275312000,0.5743196530608464,-0.8186311355379563,-4.905331906782732e-06,3.441389407941881e-06
1275320000,0.5764367532408623,-0.8171417681100291,-1.4689214167620468e-05,1.036222018368625e-05
1275328000,0.5785846556595797,-0.8156223365701414,-1.4661900357246936e-05,1.0400831597116585e-05
1275336000,0.5807379151577198,-0.8140905808067265,9.63354495887897e-06,-6.872165023029225e-06
1275344000,0.5829456217708737,-0.8125111703993225,4.771910604256904e-06,-3.423662954524575e-06
1275352000,0.5851636293998935,-0.8109152400247486,-1.45772840128605e-05,1.0519097433041407e-05
1275360000,0.587381719256992,-0.8093100245559763,-4.8494787378502756e-06,3.5196588107277354e-06
1275368000,0.5896151940833794,-0.8076842965355422,-4.839737188592995e-06,3.5330420487372134e-06
1275376000,0.5918344965650114,-0.8060595067108967,1.4342998682142281e-05,-1.0531085277954384e-05
1275384000,0.5940489196358134,-0.8044289161134892,0.0,0.0
1275392000,0.5962355688950582,-0.802809533067705,0.0,0.0
1275400000,0.5983741382854174,-0.8012168187180619,4.70557842505803e-06,-3.5142752491561923e-06
1275408000,0.6005036553942139,-0.7996220105923139,4.696212053143079e-06,-3.5267819883169823e-06
1275416000,0.6026049810669082,-0.7980396210457589,4.686918616040473e-06,-3.539123158045885e-06
1275424000,0.6047164730309921,-0.7964408246750365,-4.772365012204775e-06,3.62353064883947e-06
1275432000,0.6068094160288591,-0.7948473643311794,4.668170364665263e-06,-3.563815972755105e-06
1275440000,0.608893797316748,-0.7932517529468721,-4.753255727666137e-06,3.648561656352312e-06
1275448000,0.6109779411948251,-0.7916476206866541,4.649378142251003e-06,-3.5882978877961107e-06
1275456000,0.6130487735344751,-0.7900450628083666,0.0,0.0
1275464000,0.6151816290057452,-0.7883854154532192,4.6302190804266114e-06,-3.612986314457442e-06
1275472000,0.6172911100600698,-0.78673482536418,0.0,0.0
1275480000,0.6193961624252752,-0.7850785909301927,-4.704281200947976e-06,3.7114930358553476e-06
1275488000,0.6214595580367074,-0.783446244288865,4.60121113061118e-06,-3.6498568427738674e-06
1275496000,0.6235460146888604,-0.7817866508361522,9.251276242034684e-06,-7.378734882895119e-06
1275504000,0.6256518329467969,-0.7801024188722359,0.0,0.0
1275512000,0.6277437609837513,-0.7784200476259427,0.0,0.0
1275520000,0.6298032023889109,-0.7767547400722877,-4.654403729363964e-06,3.7738532161277954e-06
1275528000,0.6318721773411119,-0.7750726102666621,1.3791618776362274e-05,-1.1243514568629084e-05
1275536000,0.6338948960091135,-0.7734192011953737,-4.6344167968262844e-06,3.7983711148451093e-06
1275544000,0.6359457015067396,-0.7717338042324368,9.132315831479835e-06,-7.525466638859777e-06
1275552000,0.6379319606724679,-0.7700927304669796,4.522785409793791e-06,-3.746599922350906e-06
1275560000,0.6399693113921362,-0.7684004686097282,1.3672894887870509e-05,-1.1387594729034195e-05
1275568000,0.6419883724421016,-0.7667143729020925,4.5029441806806785e-06,-3.77042339093071e-06
1275576000,0.6439892206285672,-0.7650345637157305,4.4930785941366945e-06,-3.7821744523638854e-06
1275584000,0.6459902535419604,-0.7633456570838416,9.033054650251563e-06,-7.64432889559687e-06
1275592000,0.6479826681734528,-0.7616550805399517,4.47323075426579e-06,-3.8056281295331703e-06
1275600000,0.6499607789715314,-0.7599677531081354,4.463321012765521e-06,-3.817245653374851e-06
1275608000,0.6519621726509657,-0.7582514921829958,4.453241343701623e-06,-3.828999918510051e-06
1275616000,0.6539590344232322,-0.7565299605145867,8.95240107081704e-06,-7.738627504003707e-06
1275624000,0.6559422928374575,-0.7548110415641383,0.0,0.0
1275632000,0.6579119959873604,-0.7530948184232364,0.0,0.0
1275640000,0.6598546671825825,-0.7513932511546388,1.3370268970659231e-05,-1.1741434153446065e-05
1275648000,0.6618199260007623,-0.7496628477023501,-1.3476190488803031e-05,1.1897096700746421e-05
1275656000,0.6638120594482998,-0.7478994247807558,-8.962994984372247e-06,7.955273078522647e-06
1275664000,0.6657681561289219,-0.7461586708902227,8.829672363184949e-06,-7.878370804760118e-06
1275672000,0.6677062884396461,-0.7444248198053628,-4.4606791291814e-06,4.0009728666014145e-06
1275680000,0.6696443613910926,-0.74268191658422,-4.450235452646315e-06,4.012586022605011e-06
1275688000,0.6716001126037778,-0.7409138200321866,-4.439640814775303e-06,4.024305108782951e-06
1275696000,0.6735290209176719,-0.7391607794964347,-4.429136394285289e-06,4.035863349224398e-06
1275704000,0.6754666265242006,-0.737390558942494,4.3307242483414176e-06,-3.9670425162873025e-06
1275712000,0.6774084068172233,-0.7356071303578559,8.704810655531657e-06,-8.016115769487813e-06
1275720000,0.6793542841673434,-0.7338104363140691,8.683549467580044e-06,-8.039142318840922e-06
1275728000,0.6812866120374047,-0.7320167704518044,-4.386328670528312e-06,4.082347727337372e-06
1275736000,0.6831397181855319,-0.7302877000619242,1.75216868992314e-05,-1.639047220631142e-05
1275744000,0.6850277773530536,-0.7285169485020477,0.0,0.0
1275752000,0.6869156068359986,-0.7267371939354876,-4.354692840890865e-06,4.116077311505352e-06
1275760000,0.6887857629660157,-0.7249649454695494,1.739397882007146e-05,-1.652593694007907e-05
1275768000,0.6906643643018973,-0.7231754529458424,8.557700338711341e-06,-8.172980208669812e-06
1275776000,0.6925213637210166,-0.7213973667511485,4.2367955908728794e-06,-4.067205670034841e-06
1275784000,0.6943514771275964,-0.7196360372958124,-4.312141893672408e-06,4.160633901418223e-06
1275792000,0.6962033126527113,-0.7178446540968917,-4.301407719535278e-06,4.171730312845929e-06
