TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1429280000,0.7070687448951084,-0.7071448153330578,8.368001708358414e-06,-8.36710152845054e-06
1429288000,0.7071068407031116,-0.7071067214460905,1.2582235789538045e-05,-1.2582237911593898e-05
1429296000,0.7070900713338278,-0.7071234900099989,2.118069618212076e-05,-2.117969518181912e-05
1429304000,0.707102743644531,-0.7071108182984615,1.696560733562179e-05,-1.696541360162082e-05
1429312000,0.7071027717541726,-0.7071107904971715,8.367599075292811e-06,-8.367504185457428e-06
1429320000,0.707090015626831,-0.707123546124878,1.2582535167367684e-05,-1.2581938526691281e-05
1429328000,0.70707720266266,-0.707136358448818,4.153040118671997e-06,-4.152692694373654e-06
1429336000,0.7071026536172496,-0.707110907819731,2.539502912551081e-05,-2.5394732685857418e-05
1429344000,0.7070942864110885,-0.7071192757168349,4.152939791103749e-06,-4.152793027911525e-06
1429352000,0.7070900433777,-0.7071235179648043,2.1180697019459986e-05,-2.1179694344440283e-05
1429360000,0.7070856881483056,-0.7071278733717205,1.2582612166268185e-05,-1.2581861523668217e-05
1429368000,0.7070984112831399,-0.7071151507669979,1.2582385780621408e-05,-1.2582087918747788e-05
1429376000,0.7070942863113413,-0.7071192756170842,1.2582459178080103e-05,-1.2582014519123345e-05
1429384000,0.7070858004850643,-0.7071277603535276,2.539563436378655e-05,-2.5394127426091276e-05
1429392000,0.7071027995557811,-0.7071107623878454,1.6965605994166486e-05,-1.696541494309134e-05
1429400000,0.7070900154215713,-0.7071235459196086,2.1180697856799183e-05,-2.1179693507061407e-05
1429408000,0.7070900716015214,-0.707123490277705,8.367749358209261e-06,-8.367353898137525e-06
1429416000,0.7070814733248055,-0.7071320879186554,1.258268715978992e-05,-1.2581786525225294e-05
1429424000,0.7071068685669938,-0.7071066933990394,1.6965508367508047e-05,-1.696551257028737e-05
1429432000,0.7070858284413597,-0.70712773239889,2.5395633359829704e-05,-2.539412843010766e-05
1429440000,0.7070985289226867,-0.7071150329470555,1.6965708457074402e-05,-1.6965312478410722e-05
1429448000,0.7070900156892648,-0.7071235461873149,8.367750019815907e-06,-8.367353236499556e-06
1429456000,0.7071026256616193,-0.7071109357750339,2.539503012949155e-05,-2.5394731681864918e-05
1429464000,0.7070943142673012,-0.7071192476621109,1.2582458680650152e-05,-1.2582015016570858e-05
1429472000,0.7070815861060402,-0.7071319753449663,4.153014376527751e-06,-4.152718438511964e-06
1429480000,0.7070942862197613,-0.707119275525501,1.6965810248643893e-05,-1.6965210683854607e-05
1429488000,0.707077258384607,-0.7071363023488828,1.6966218770748482e-05,-1.6964802137474707e-05
1429496000,0.7070772304279728,-0.7071363303031817,1.696621944145192e-05,-1.696480146671524e-05
1429504000,0.7070985009668934,-0.7071150609021953,1.6965709127798017e-05,-1.6965311807671426e-05
1429512000,0.7070942862197613,-0.707119275525501,1.6965810248643893e-05,-1.6965210683854607e-05
1429520000,0.7070942858033552,-0.7071192751090801,2.9610085787446658e-05,-2.960903937913573e-05
1429528000,0.7070857728728266,-0.7071277886522436,1.2582610658772356e-05,-1.25818630312538e-05
1429536000,0.7070814452767595,-0.7071321157815361,1.696611832304517e-05,-1.6964902592971042e-05
1429544000,0.7070900435829598,-0.7071235181700739,1.2582534669940735e-05,-1.2581939024141798e-05
1429552000,0.7070900435829598,-0.7071235181700739,1.2582534669940735e-05,-1.2581939024141798e-05
1429560000,0.7070899310147595,-0.7071236309568099,0.0,0.0
1429568000,0.7070900714475082,-0.7071234901236847,1.696591136888702e-05,-1.6965109559435062e-05
1429576000,0.707073015745387,-0.7071405449910443,4.153064706401953e-06,-4.152668104441032e-06
1429584000,0.7070857726675681,-0.7071277884469729,2.1180824934578974e-05,-2.1179566422493034e-05
1429592000,0.7071068686585753,-0.707106693490621,1.258223529209926e-05,-1.2582238409032581e-05
1429600000,0.7070985009668934,-0.7071150609021953,1.6965709127798017e-05,-1.6965311807671426e-05
1429608000,0.7070687726980696,-0.7071447872250695,1.6966422347152555e-05,-1.6964598541628e-05
1429616000,0.7070815861060402,-0.7071319753449663,4.153014376527751e-06,-4.152718438511964e-06
1429624000,0.7070899308112388,-0.7071236307532794,1.696591474299249e-05,-1.696510618516944e-05
1429632000,0.7070731000276294,-0.7071404598292466,2.539609045002733e-05,-2.539367130459336e-05
1429640000,0.7070858007375443,-0.7071277606060228,1.696601382995055e-05,-1.6965007092910133e-05
1429648000,0.7070900154215713,-0.7071235459196086,2.1180697856799183e-05,-2.1179693507061407e-05
1429656000,0.7070900154215713,-0.7071235459196086,2.1180697856799183e-05,-2.1179693507061407e-05
1429664000,0.7070814454680833,-0.7071321159728735,4.153015202441075e-06,-4.152717612539617e-06
1429672000,0.7070942861060803,-0.7071192754118159,2.118056994091267e-05,-2.1179821428241163e-05
1429680000,0.7070900149298049,-0.7071235454278189,3.3825049755510586e-05,-3.382344583386069e-05
1429688000,0.7070858008291232,-0.707127760697607,1.2582610161348392e-05,-1.2581863528707303e-05
1429696000,0.7070942582638001,-0.707119303480473,1.6965810919363483e-05,-1.6965210013111286e-05
1429704000,0.7070858008291232,-0.707127760697607,1.2582610161348392e-05,-1.2581863528707303e-05
1429712000,0.7070773432641485,-0.7071362177844391,8.367899969223842e-06,-8.367203277293572e-06
1429720000,0.7070858008915566,-0.707127760760044,8.367799892983374e-06,-8.3673033606698e-06
1429728000,0.7070900155352516,-0.7071235460332944,1.6965912710318173e-05,-1.6965108217940398e-05
1429736000,0.7070773432017158,-0.7071362177220013,1.2582760645386769e-05,-1.2581713033938929e-05
1429744000,0.7070943137593151,-0.7071192471541069,2.961008461685326e-05,-2.9609040549770444e-05
1429752000,0.7070899306975587,-0.7071236306395937,2.1180700394444018e-05,-2.1179690969295945e-05
1429760000,0.7070942862197613,-0.707119275525501,1.6965810248643893e-05,-1.6965210683854607e-05
1429768000,0.7071068683145061,-0.7071066931465518,2.539487776064435e-05,-2.5394884051588592e-05
1429776000,0.7070773429964597,-0.7071362175167283,2.1181077413202736e-05,-2.1179313925856757e-05
1429784000,0.7070729597320377,-0.7071406007995517,1.2582838637737216e-05,-1.2581635034610975e-05
1429792000,0.7070772025629153,-0.7071363583490647,1.258276314770052e-05,-1.258171053141633e-05
1429800000,0.7070858287854187,-0.7071277327429695,1.2582609663924409e-05,-1.258186402616079e-05
1429808000,0.7070858287854187,-0.7071277327429695,1.2582609663924409e-05,-1.258186402616079e-05
1429816000,0.7071027433920447,-0.7071108180459723,2.5395025901395347e-05,-2.5394735910010106e-05
1429824000,0.7070856831583103,-0.7071278784862848,8.36780128609743e-06,-8.367301967472841e-06
1429832000,0.7070942863113413,-0.7071192756170842,1.2582459178080103e-05,-1.2582014519123345e-05
1429840000,0.7070985285062781,-0.7071150325306371,2.9609908132677402e-05,-2.960921703911749e-05
1429848000,0.7070985009668934,-0.7071150609021953,1.6965709127798017e-05,-1.6965311807671426e-05
1429856000,0.7071027435308486,-0.7071108181847777,2.1180316618884807e-05,-2.1180074756191702e-05
1429864000,0.7070858007375443,-0.7071277606060228,1.696601382995055e-05,-1.6965007092910133e-05
1429872000,0.7070985008532117,-0.7071150607885109,2.11804436989521e-05,-2.117994767391075e-05
1429880000,0.7070942584178143,-0.7071193036344925,8.36769981554587e-06,-8.367403442849063e-06
1429888000,0.707072959526783,-0.7071406005942772,2.1181208700927182e-05,-2.1179182626386773e-05
1429896000,0.7070772024713374,-0.7071363582574794,1.696622011215533e-05,-1.6964800795955743e-05
1429904000,0.7070900434913805,-0.7071235180784902,1.696591203960261e-05,-1.696510888868774e-05
1429912000,0.7070985008532117,-0.7071150607885109,2.11804436989521e-05,-2.117994767391075e-05
1429920000,0.7070941682354446,-0.7071193930006622,2.5395333860474592e-05,-2.5394427943679497e-05
1429928000,0.7070772305195505,-0.7071363303947671,1.2582762650282583e-05,-1.2581711028875862e-05
1429936000,0.7070856882480516,-0.7071278734714723,4.152990286060646e-06,-4.152742530556082e-06
1429944000,0.7070984109390749,-0.7071151504229247,2.5395181493449816e-05,-2.539458031522556e-05
1429952000,0.7070942584178143,-0.7071193036344925,8.36769981554587e-06,-8.367403442849063e-06
1429960000,0.7070772025629153,-0.7071363583490647,1.258276314770052e-05,-1.258171053141633e-05
1429968000,0.7070857726675681,-0.7071277884469729,2.1180824934578974e-05,-2.1179566422493034e-05
1429976000,0.7070856878042467,-0.707127873027641,2.5395638410340438e-05,-2.539412337929662e-05
1429984000,0.7070814733248055,-0.7071320879186554,1.258268715978992e-05,-1.2581786525225294e-05
1429992000,0.7070899308112388,-0.7071236307532794,1.696591474299249e-05,-1.696510618516944e-05
1430000000,0.7070730154403879,-0.7071405446860162,2.118120702628915e-05,-2.1179184301184877e-05
1430008000,0.7070815858010374,-0.7071319750399417,2.1180950336937918e-05,-2.117944101194e-05
1430016000,0.7071026540610652,-0.7071109082635517,4.152890648715919e-06,-4.152842171454545e-06
1430024000,0.7070941406859761,-0.7071194213621412,8.367701208676588e-06,-8.367402049668766e-06
1430032000,0.7070815581122646,-0.7071320032621212,8.367850096652917e-06,-8.367253153719832e-06
1430040000,0.7070942864232832,-0.7071192757290301,0.0,0.0
1430048000,0.7070772305195505,-0.7071363303947671,1.2582762650282583e-05,-1.2581711028875862e-05
1430056000,0.7070942861060803,-0.7071192754118159,2.118056994091267e-05,-2.1179821428241163e-05
1430064000,0.7070858287854187,-0.7071277327429695,1.2582609663924409e-05,-1.258186402616079e-05
1430072000,0.7070941684879276,-0.7071193932531543,1.6965813073266403e-05,-1.6965207859131794e-05
1430080000,0.7070814454680833,-0.7071321159728735,4.153015202441075e-06,-4.152717612539617e-06
1430088000,0.7070985290142673,-0.7071150330386381,1.2582383685766506e-05,-1.2582090013651937e-05
1430096000,0.7071068687210106,-0.7071066935530561,8.367550594084134e-06,-8.367552666934994e-06
1430104000,0.7070772024713374,-0.7071363582574794,1.696622011215533e-05,-1.6964800795955743e-05
1430112000,0.7071153817515298,-0.7070981801098992,1.6965304109396097e-05,-1.6965716825889575e-05
1430120000,0.7070941406235419,-0.7071194212997048,1.2582461770352288e-05,-1.2582011926759013e-05
1430128000,0.707090015118848,-0.707123545616871,2.9610264611736266e-05,-2.960886054744625e-05
1430136000,0.7071068967137869,-0.7071066656348994,4.152865731588139e-06,-4.152867088723686e-06
1430144000,0.7070687448326765,-0.7071448152706193,1.2582913629908968e-05,-1.2581560034818181e-05
1430152000,0.7070644737886669,-0.7071490854188772,2.1181462849593653e-05,-2.1178928450357472e-05
1430160000,0.7070815860062948,-0.7071319752452138,1.2582685154882076e-05,-1.2581788530276331e-05
1430168000,0.7070772026253478,-0.7071363584115026,8.3679016333349e-06,-8.36720161304362e-06
1430176000,0.7070814452767595,-0.7071321157815361,1.696611832304517e-05,-1.6964902592971042e-05
1430184000,0.7070942861060803,-0.7071192754118159,2.118056994091267e-05,-2.1179821428241163e-05
1430192000,0.7070900435829598,-0.7071235181700739,1.2582534669940735e-05,-1.2581939024141798e-05
1430200000,0.707072987751273,-0.7071405729078598,8.367951505598618e-06,-8.36715173631018e-06
1430208000,0.7070942582638001,-0.707119303480473,1.6965810919363483e-05,-1.6965210013111286e-05
1430216000,0.7070773431101381,-0.707136217630416,1.6966216738110593e-05,-1.6964804170282094e-05
1430224000,0.7071026538697358,-0.7071109080722201,1.6965609489550566e-05,-1.6965411447667174e-05
1430232000,0.7070772025629153,-0.7071363583490647,1.258276314770052e-05,-1.258171053141633e-05
1430240000,0.7070941734266147,-0.7071193880872813,2.1180573315916944e-05,-2.1179818053117073e-05
1430248000,0.7071026536172496,-0.707110907819731,2.539502912551081e-05,-2.5394732685857418e-05
1430256000,0.707081445024281,-0.7071321155290395,2.5395790774623588e-05,-2.5393971005009063e-05
1430264000,0.7070815580498315,-0.7071320031996837,1.2582685652303078e-05,-1.2581788032819865e-05
1430272000,0.707098528809005,-0.7071150328333711,2.1180442861602852e-05,-2.117994851127957e-05
1430280000,0.7071027437361119,-0.7071108183900435,1.2582308690435844e-05,-1.2582165010286008e-05
1430288000,0.7071026254976942,-0.707110935611107,2.9609736577265148e-05,-2.9609388597539913e-05
1430296000,0.7070858008915566,-0.707127760760044,8.367799892983374e-06,-8.3673033606698e-06
1430304000,0.7070858285801601,-0.7071277325376987,2.1180823259910595e-05,-2.1179568097260794e-05
1430312000,0.7070858288973593,-0.7071277328549167,0.0,0.0
1430320000,0.7070815580498315,-0.7071320031996837,1.2582685652303078e-05,-1.2581788032819865e-05
1430328000,0.707098528809005,-0.7071150328333711,2.1180442861602852e-05,-2.117994851127957e-05
1430336000,0.70707720266266,-0.707136358448818,4.153040118671997e-06,-4.152692694373654e-06
1430344000,0.7070772024713374,-0.7071363582574794,1.696622011215533e-05,-1.6964800795955743e-05
1430352000,0.707072959526783,-0.7071406005942772,2.1181208700927182e-05,-2.1179182626386773e-05
1430360000,0.7070941683742467,-0.7071193931394691,2.118057346724674e-05,-2.1179817901781874e-05
1430368000,0.7070899308112388,-0.7071236307532794,1.696591474299249e-05,-1.696510618516944e-05
1430376000,0.7070900714475082,-0.7071234901236847,1.696591136888702e-05,-1.6965109559435062e-05
1430384000,0.70707295979447,-0.7071406008619898,8.367951836393957e-06,-8.367151405483213e-06
1430392000,0.7070900436453937,-0.7071235182325105,8.36774968901259e-06,-8.367353567318547e-06
1430400000,0.70707295979447,-0.7071406008619898,8.367951836393957e-06,-8.367151405483213e-06
1430408000,0.7070985009668934,-0.7071150609021953,1.6965709127798017e-05,-1.6965311807671426e-05
1430416000,0.7071153818431124,-0.7070981802014796,1.258208380688766e-05,-1.2582389892382854e-05
1430424000,0.7071026537560533,-0.7071109079585363,2.1180319307906925e-05,-2.118007206713853e-05
1430432000,0.7070856880567268,-0.7071278732801362,1.696601653332422e-05,-1.6965004389375617e-05
1430440000,0.7070687446274229,-0.7071448150653437,2.1181334938327703e-05,-2.117905637615744e-05
1430448000,0.7070941736318758,-0.7071193882925496,1.2582461183023957e-05,-1.2582012514108315e-05
1430456000,0.7070815856622378,-0.7071319749011322,2.539578572414316e-05,-2.539397605585041e-05
1430464000,0.707111139149721,-0.7071024227894618,1.6965405903391672e-05,-1.696561503375953e-05
1430472000,0.7070731000276294,-0.7071404598292466,2.539609045002733e-05,-2.539367130459336e-05
1430480000,0.7071069861830298,-0.7071065755555884,2.1180189538055024e-05,-2.118020183771017e-05
1430488000,0.707094173731623,-0.7071193883923004,4.152940452851266e-06,-4.152792366140517e-06
1430496000,0.7070773429964597,-0.7071362175167283,2.1181077413202736e-05,-2.1179313925856757e-05
1430504000,0.7070773432017158,-0.7071362177220013,1.2582760645386769e-05,-1.2581713033938929e-05
1430512000,0.7070687448326765,-0.7071448152706193,1.2582913629908968e-05,-1.2581560034818181e-05
1430520000,0.7070773432017158,-0.7071362177220013,1.2582760645386769e-05,-1.2581713033938929e-05
1430528000,0.7070858288478521,-0.7071277328054064,8.36779956218203e-06,-8.367303691490761e-06
1430536000,0.7070900433777,-0.7071235179648043,2.1180697019459986e-05,-2.1179694344440283e-05
1430544000,0.7070772022188604,-0.7071363580049812,2.5395943137992492e-05,-2.5393818629807323e-05
1430552000,0.7070941684879276,-0.7071193932531543,1.6965813073266403e-05,-1.6965207859131794e-05
1430560000,0.7070942861060803,-0.7071192754118159,2.118056994091267e-05,-2.1179821428241163e-05
1430568000,0.7071026540237516,-0.7071109082262377,8.367600468440304e-06,-8.367502792293905e-06
1430576000,0.7070900435829598,-0.7071235181700739,1.2582534669940735e-05,-1.2581939024141798e-05
1430584000,0.7071026540237516,-0.7071109082262377,8.367600468440304e-06,-8.367502792293905e-06
1430592000,0.7070942862197613,-0.707119275525501,1.6965810248643893e-05,-1.6965210683854607e-05
1430600000,0.7071153819055483,-0.707098180263914,8.367449852034497e-06,-8.367653407746793e-06
1430608000,0.7071026539613168,-0.7071109081638022,1.2582310287867412e-05,-1.2582163412835996e-05
