TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1234744000,0.6718642922152257,-0.7130525507756516,0.14584367632729292,-0.13741926631229862
1234752000,0.6722536968127752,-0.7130292696694532,0.1449089821694685,-0.13662215999907226
1234760000,0.6726514556991108,-0.7130139071682869,0.14392722118633774,-0.13577975670938489
1234768000,0.6730639833282588,-0.7129803900830273,0.14294716697138812,-0.1349442298070051
1234776000,0.6734738404994555,-0.712943797662233,0.14197573891663373,-0.13411568549928413
1234784000,0.6738873719854389,-0.7129108478455388,0.14097914602685863,-0.13326219752147048
1234792000,0.6742869526555969,-0.7128886029063279,0.13998508460715298,-0.13240514118500465
1234800000,0.6746946844277593,-0.7128576014161064,0.13898567912646118,-0.13154506416418044
1234808000,0.6750989182871436,-0.7128305167154129,0.13797865249525754,-0.1306751561022948
1234816000,0.6755300145802777,-0.7127815704661782,0.13695036164335733,-0.12979303005436124
1234824000,0.6759213536589165,-0.7127660919022722,0.13593341696662542,-0.12890666411802468
1234832000,0.6763208648150771,-0.7127340203040388,0.1349316615361306,-0.12803808352254964
1234840000,0.6767330232528099,-0.7126979083931265,0.13389912337093723,-0.12714216991883234
1234848000,0.6771281162869826,-0.7126692787173521,0.13288602326406151,-0.12625893286098686
1234856000,0.6775413653253711,-0.712625268329327,0.13185733103045016,-0.1253657427893004
1234864000,0.6779604008115123,-0.7125699706906908,0.13083616468429277,-0.12448144364549343
1234872000,0.6783720690964956,-0.7125323660435949,0.12977902400188035,-0.12355714523723525
1234880000,0.6787961393636182,-0.7124725811404983,0.12874086191678882,-0.12265566754523002
1234888000,0.6792168823678065,-0.7124190358120773,0.12768675108126004,-0.12173593437214739
1234896000,0.679624902257991,-0.7123761489556967,0.12663088758713206,-0.12080907639230844
1234904000,0.6800722742284597,-0.7123072117881172,0.1255269128222909,-0.11984628495566366
1234912000,0.6804968131015137,-0.7122468911696404,0.1244560537668439,-0.11890813285326962
1234920000,0.6809024965941933,-0.7122015258623935,0.12338868358018253,-0.11796613690132718
1234928000,0.6813559288036579,-0.7121117383397512,0.12230104203923316,-0.11701891094588245
1234936000,0.6817834483832894,-0.712038079514914,0.12123446574610647,-0.11608319062878848
1234944000,0.6822019473744131,-0.711979692432755,0.12014059271621053,-0.11511584836031823
1234952000,0.6826038064936433,-0.7119286419108474,0.11906615641520003,-0.114161738703808
1234960000,0.68300865675712,-0.7118811914574694,0.11796226838736323,-0.11317794520504527
1234968000,0.6834441472684426,-0.711797028920814,0.11686631082611776,-0.1122111963126083
1234976000,0.6838496388361716,-0.7117412154367186,0.11576683316754298,-0.111230184979881
1234984000,0.6842667839032829,-0.7116801958688088,0.11463676945191145,-0.11022104311074794
1234992000,0.6846653017066083,-0.7116337535956334,0.11350963032255644,-0.10920800889323572
1235000000,0.6850833320266261,-0.7115560819809189,0.11240881097396521,-0.10822675080902523
1235008000,0.685498790583292,-0.7114840423429336,0.11128793866166431,-0.10722341306188837
1235016000,0.6859327735865522,-0.7113882620183869,0.11017281115724309,-0.1062305156912498
1235024000,0.6863659970260856,-0.7112999789547375,0.10902473536021146,-0.10520297117958777
1235032000,0.6867938292171074,-0.7112058551033912,0.10790282576335256,-0.10419907873028685
1235040000,0.6872262365015795,-0.7111076777381401,0.10676791424451385,-0.10318228052151605
1235048000,0.6876759062256909,-0.7109929478671932,0.1056185445553126,-0.10215478023964863
1235056000,0.6880928868709426,-0.7109039234828275,0.10448233883785547,-0.10112977546354
1235064000,0.688546811512744,-0.7107852404069889,0.10330780997465913,-0.10007560528646645
1235072000,0.6889908279235453,-0.7106724170282465,0.10213508179642541,-0.09901908795225015
1235080000,0.6894012690071597,-0.7105837295122721,0.10098411437408543,-0.09797378367619419
1235088000,0.6898156787167203,-0.7104910811464453,0.0998204133258677,-0.09691562356709463
1235096000,0.6902261061545648,-0.7103941010594008,0.09867404876070054,-0.09587270552083181
1235104000,0.6906504577195699,-0.7102856337001873,0.09750548742669411,-0.09481004025183662
1235112000,0.6910571440421818,-0.7101928741211471,0.0963313069008001,-0.09373571638704165
1235120000,0.6914598886212675,-0.7100958427783993,0.09517438612665473,-0.09267660288397345
1235128000,0.6918860594992637,-0.7099800196579616,0.09398550473767249,-0.09159026834913606
1235136000,0.6923003207742289,-0.7098773088367248,0.09277785318922277,-0.09048061788155627
1235144000,0.6927175160418929,-0.70976885501092,0.0915658843936742,-0.08936612468067401
1235152000,0.6931527258128575,-0.7096367327921631,0.09036018217086501,-0.08826122392261418
1235160000,0.6935567897155331,-0.7094881185052513,0.08933068035644018,-0.08732478849913046
1235168000,0.6939834765291396,-0.7093723624611703,0.0880642324031113,-0.08615379650391525
1235176000,0.6944099708146116,-0.7092299221066737,0.08689056125528057,-0.08507491044105911
1235184000,0.6948205545171049,-0.7091043499245865,0.08569804836308609,-0.08397179553475558
1235192000,0.6952430999341042,-0.7089581401029971,0.08452556467282932,-0.08289038842022602
1235200000,0.6956733502636178,-0.7088103420893876,0.08331080387345915,-0.08176673307694989
1235208000,0.6960865070577589,-0.7086704267285217,0.08211932591770259,-0.08066112622177898
1235216000,0.6965020617227204,-0.7085327366098403,0.08089053881840537,-0.07951704155612702
1235224000,0.6969095118656872,-0.7083950925025825,0.0796797689997332,-0.0783878791748862
1235232000,0.6973116999112565,-0.7082603955154451,0.07846167012261152,-0.0772487646033871
1235240000,0.6977025131273645,-0.7081309473003483,0.07725364699188704,-0.07611595547402696
1235248000,0.6980922899220998,-0.7080002552700704,0.07603776630467168,-0.07497367127352456
1235256000,0.6985013510674521,-0.7078464398856608,0.07482017474393816,-0.07383238821429347
1235264000,0.6989021077285127,-0.7077009983883912,0.07358308437547531,-0.07266822129726738
1235272000,0.6993050637378161,-0.7075490935838575,0.07234626894308778,-0.0715033241837417
1235280000,0.6997068908855848,-0.7073880686509958,0.07113964076756943,-0.0703671705335927
1235288000,0.7001053211745133,-0.707230493326573,0.06991265548693053,-0.06920830278911491
1235296000,0.7005157156115981,-0.7070600563238685,0.06866837957214192,-0.06803280517070269
1235304000,0.7009143850652425,-0.7068952703354816,0.06743413277447897,-0.0668635874216563
1235312000,0.7013174755232192,-0.70671708446036,0.06622508239213232,-0.06571909554872594
1235320000,0.7017289637590193,-0.7065302119150965,0.06499515239385,-0.06455347580264086
1235328000,0.7021106926590868,-0.7063640692282448,0.06379357292451651,-0.06340943944411952
1235336000,0.7025131204085163,-0.7061761950534047,0.06257400754769142,-0.062249423878512816
1235344000,0.7028930672782221,-0.7060079222301278,0.06134853826110293,-0.061077873028918046
1235352000,0.7032928508781705,-0.7058177495312405,0.06010937708767471,-0.05989434978728965
1235360000,0.7036615840466836,-0.7056541275118905,0.05887348336793303,-0.0587072433220165
1235368000,0.704045478920114,-0.7054723859341,0.057628539764205323,-0.057511978763045174
1235376000,0.7044348270740595,-0.7052881841164248,0.05633749906084863,-0.05626933401476456
1235384000,0.7048055758553572,-0.7051098872235186,0.05509885239717132,-0.05507507283109099
1235392000,0.7051777515443614,-0.7049244077969391,0.053869433805756185,-0.05388879401527781
1235400000,0.7055566062401625,-0.704728538328145,0.05263576733915842,-0.052697615253053554
1235408000,0.7059330223882035,-0.7045300858982722,0.051407152447642546,-0.051509519928401436
1235416000,0.7063224103282365,-0.7043190675875544,0.05014468610597302,-0.05028731605526327
1235424000,0.7066860649272495,-0.7041245049998573,0.04891852462656017,-0.04909648709129579
1235432000,0.7070662311754161,-0.703912458002747,0.04766650307703489,-0.047880065625801015
1235440000,0.7074436141402948,-0.7036975006742408,0.04642387983991159,-0.04667101603301749
1235448000,0.707811172087355,-0.7034895252413894,0.04517016294466195,-0.04544765036304897
1235456000,0.7081743995690623,-0.7032771182483242,0.043950647291335236,-0.04425669831792102
1235464000,0.7085269622972254,-0.7030715819116676,0.04272851262836992,-0.04306005822869564
1235472000,0.708868542853379,-0.7028712056492575,0.04152054891606063,-0.041874828236010575
1235480000,0.7092315660749547,-0.7026498027001957,0.04026982621062631,-0.04064703611838187
1235488000,0.7095700849940063,-0.7024461718151941,0.03904225808347477,-0.03943820821894597
1235496000,0.7099165924337136,-0.7022327811208132,0.0377897488247722,-0.03820324319207871
1235504000,0.7102729834966763,-0.7020051819043137,0.03653347689507367,-0.036963746565773614
1235512000,0.7106148164379326,-0.7017876614446112,0.035278571109175594,-0.035722308484783714
1235520000,0.7109724372724381,-0.7015519417182041,0.03399863857699336,-0.03445517501359724
1235528000,0.7112926321318896,-0.7013465507967622,0.03275034290817812,-0.03321478887137277
1235536000,0.7116342563341934,-0.7011116990386665,0.03153565488783504,-0.0320089542720333
1235544000,0.7119750093585541,-0.7008758998699001,0.03029245400579363,-0.030772166981732345
1235552000,0.7123255861029215,-0.7006251492346001,0.029053663980524003,-0.029538860039456386
1235560000,0.7126656801195453,-0.7003794190134134,0.027828837794641757,-0.02831701942611629
1235568000,0.7129868862407795,-0.7001493724362787,0.026593093722973936,-0.027080688543755022
1235576000,0.7133299148508652,-0.699890961549234,0.02537817512738147,-0.025865474048434187
1235584000,0.7136592332563743,-0.6996435260745165,0.024143801474548178,-0.024627465567922672
1235592000,0.7139734158826392,-0.6994063770347873,0.022919121783362865,-0.02339647479062646
1235600000,0.7142771133782072,-0.6991756848866355,0.021691270308216323,-0.0221597779730731
1235608000,0.7145988953153761,-0.6989206759005892,0.020484993459966336,-0.020944513736372503
1235616000,0.7148849709911367,-0.6986985018624688,0.01926761177155112,-0.019713976837873754
1235624000,0.7151897985212758,-0.6984519736770308,0.018063318507161166,-0.01849619102048085
1235632000,0.715493310232678,-0.6982034131649564,0.016838937849578604,-0.017255927363893954
1235640000,0.7157863177218472,-0.6979620171168328,0.015594713274224407,-0.01599296540031718
1235648000,0.7160893762806999,-0.6977052446362989,0.014359447311017607,-0.014737810483340035
1235656000,0.7164023230894769,-0.6974336377314233,0.013125060238873451,-0.013482033468307165
1235664000,0.7166967825269982,-0.6971767868064949,0.011879330336260124,-0.012211935325001097
1235672000,0.7169966531411189,-0.6969084280938552,0.010671969091343325,-0.010979586144261895
1235680000,0.717290106131122,-0.6966421684640809,0.009465796927342772,-0.009746355862435028
1235688000,0.717585045531655,-0.6963689635131071,0.008297879596178033,-0.008550688815595855
1235696000,0.7178740469697588,-0.6960983339535591,0.007097915190138176,-0.007319955894238011
1235704000,0.7181816669789244,-0.6958039525280033,0.005902371654985643,-0.0060921975204447235
1235712000,0.7184662173965787,-0.6955289727851532,0.004704191517101313,-0.004859326954658527
1235720000,0.7187318086927083,-0.6952690297280462,0.0035153484092475483,-0.0036339785210219976
1235728000,0.7189994237453003,-0.6950026875238399,0.002314798410502732,-0.002394722715631098
1235736000,0.7192564821960674,-0.6947428247426911,0.0011029343400491332,-0.0011418508335235978
1235744000,0.7194987611277283,-0.6944937091537597,-9.98756271475251e-05,0.00010347162120022806
1235752000,0.7197513485328291,-0.6942295266140025,-0.0012726713246179455,0.0013194582872332015
1235760000,0.719989262087305,-0.6939762021507072,-0.002452936764346511,0.002544882843871833
1235768000,0.7202416514371593,-0.6937035031166352,-0.0036321225229511466,0.0037710720969396567
1235776000,0.7205042430637479,-0.6934156490346011,-0.00482289108651429,0.005011299494763029
1235784000,0.7207647000553276,-0.6931257534183766,-0.006000352390889483,0.006239621266294535
1235792000,0.721018439828014,-0.6928377380814749,-0.007209836203151129,0.007503091365961713
1235800000,0.7212746417861916,-0.6925437870898363,-0.008368479644344735,0.008715654187201308
1235808000,0.7215240621979954,-0.6922516641340495,-0.009559530081690252,0.00996376221915365
1235816000,0.7217670517744079,-0.6919624030870893,-0.010729065536294624,0.011191194732369212
1235824000,0.7219964189861193,-0.6916843487393649,-0.011860301302894137,0.012380061923321976
1235832000,0.7222322112205073,-0.6913951702991138,-0.012998899691587094,0.013578665965553311
1235840000,0.7224698938687819,-0.6911002210992397,-0.01412808030982988,0.014769366830439359
1235848000,0.7226883531715698,-0.6908201230108099,-0.015281671448421895,0.01598663039031971
1235856000,0.7229086714276839,-0.6905342315884313,-0.01642612114388491,0.0171962299182779
1235864000,0.7231357410884273,-0.6902368566220742,-0.017573295007374833,0.01841089415409399
1235872000,0.7233479012972542,-0.6899508595847781,-0.01872001583556086,0.019626157397721805
1235880000,0.723573859191127,-0.689644914835918,-0.019885854317922863,0.020864192633908447
1235888000,0.7237695638177819,-0.6893681800310355,-0.02102284681561945,0.022071945167622786
1235896000,0.7239630353397901,-0.6890893652220434,-0.02216297331403891,0.023284604642557754
1235904000,0.7241716532271414,-0.6887919014750169,-0.023281133635481153,0.024476967568440408
1235912000,0.7243661326388601,-0.6885058708268819,-0.024390456618603083,0.02566081348426984
1235920000,0.7245712961546806,-0.6882052325907476,-0.02549030877206415,0.026837264803740248
1235928000,0.7247655283664006,-0.6879108091003321,-0.026606073855542707,0.028031490304516248
1235936000,0.7249616600967164,-0.6876099835773041,-0.027724760411180747,0.029230797710216277
1235944000,0.725164499424772,-0.6872990595063597,-0.02883006251572114,0.030418400205019264
1235952000,0.7253604281627459,-0.6869899136133778,-0.029950819801837576,0.03162366585706899
1235960000,0.7255462096290056,-0.6866877390560482,-0.0310670440068376,0.03282507425358114
1235968000,0.7257313397540935,-0.6863850180933371,-0.032153562645845506,0.03399673285651971
1235976000,0.7259114330809393,-0.6860858531118715,-0.033218717338443324,0.03514698138561981
1235984000,0.7260930803908631,-0.685779983110572,-0.03429511736237383,0.03631113188090411
1235992000,0.72625242532179,-0.6854943352526164,-0.03536777762402769,0.037470673288972016
1236000000,0.7264217228346801,-0.6851934359532542,-0.03644700298726159,0.03864002968057263
1236008000,0.7266019586364891,-0.6848775387883071,-0.0375206120483927,0.039806459782335955
1236016000,0.7267507912671067,-0.6845911235270118,-0.038595101242613325,0.04097193113254936
1236024000,0.7269070937667249,-0.6842939912982058,-0.03965987561718014,0.04212961868822095
1236032000,0.727067174140664,-0.6839854171975895,-0.04075215920971526,0.04331898969152835
1236040000,0.7272070081247524,-0.6836976252558399,-0.04182011876933624,0.04448148176365343
1236048000,0.727369440304601,-0.6833825301938492,-0.04288168202884552,0.04564182383736616
1236056000,0.7275149435202188,-0.683084484472351,-0.043923016010879785,0.046779938995505435
1236064000,0.727664123883936,-0.6827817643770209,-0.044942789808688134,0.047897084364691284
1236072000,0.727799002811156,-0.6824896569971208,-0.0459704826053538,0.04902238598916265
1236080000,0.7279597190880511,-0.6821657908103352,-0.04699972749868049,0.050154828764591326
1236088000,0.7281151788208348,-0.6818439343432092,-0.048028303726323725,0.05128759705083946
1236096000,0.7282602714722922,-0.6815295515832049,-0.04905665285565327,0.052420340751458086
1236104000,0.7283988033870953,-0.6812173242636184,-0.05009250495962694,0.053561938858053
1236112000,0.7285326856907786,-0.680909040133913,-0.05111162648368584,0.05468643874203864
1236120000,0.7286505090352511,-0.6806104128497868,-0.0521552910828197,0.05583661178096853
1236128000,0.7287763247448904,-0.6803111598745596,-0.053128615461438905,0.056913482239378865
1236136000,0.7288943242580289,-0.6800128885252663,-0.05412586654157127,0.05801660171950252
1236144000,0.7290082569688535,-0.6797184165486043,-0.05510648903712398,0.059102540908944665
1236152000,0.7291350452245701,-0.6794040058865813,-0.05610108032833211,0.060207569263544085
1236160000,0.7292370932312904,-0.67911568126218,-0.05708092888279505,0.06129372624715092
1236168000,0.7293578298524721,-0.6788040101294394,-0.05805817593881467,0.06238204927494782
1236176000,0.7294679805330359,-0.6784989249395466,-0.059043393325275036,0.06347875185895631
1236184000,0.729563235388459,-0.6782127372323374,-0.05999685927785828,0.0645394879289998
1236192000,0.7296666714361427,-0.6779090937739396,-0.0609769486603074,0.0656324683824583
1236200000,0.7297896036532177,-0.677583569212593,-0.061942035398370184,0.06671450654475226
1236208000,0.729879149162252,-0.6772923813941075,-0.06290152542455148,0.06778536584654812
1236216000,0.7299845516425929,-0.676983411180108,-0.06384649455051278,0.06884504690766752
1236224000,0.7300793240286423,-0.676680305464498,-0.06480355356512948,0.06991741033309246
1236232000,0.7301646134794573,-0.6763936220768917,-0.06571670568364779,0.0709409601724322
1236240000,0.730267496144112,-0.6760833160299738,-0.06663517604381301,0.07197560124746524
1236248000,0.7303740306370888,-0.6757670096883948,-0.06754820398214434,0.07300660330767589
1236256000,0.7304579807693743,-0.6754712630510197,-0.06846692388232924,0.07404047174809142
1236264000,0.7305470647326915,-0.6751634338031306,-0.06940007743932339,0.07509296316586757
1236272000,0.7306446013889976,-0.6748479537828401,-0.07031150560482005,0.07612488368339228
1236280000,0.7307235002350357,-0.6745478669038576,-0.0712321335274624,0.07716427031236242
1236288000,0.7308058647036396,-0.6742429693615213,-0.07214336029189627,0.07819553661890112
1236296000,0.7308789498804314,-0.6739451791079918,-0.07305491985535952,0.07922647829925111
1236304000,0.7309340351134757,-0.6736640275678715,-0.0739676532929931,0.08025584427376141
1236312000,0.731018673265124,-0.6733615528095195,-0.07482042399196134,0.0812269825200575
1236320000,0.7310738072609715,-0.6730806512948954,-0.07570762612697197,0.08223065447633279
1236328000,0.7311419426497541,-0.6727868341146875,-0.07657668393407317,0.08321866988807677
1236336000,0.731209383096408,-0.6724931593993866,-0.07743692879790783,0.08419804446155127
1236344000,0.7312486931868365,-0.6722223035747202,-0.07831986347624828,0.0851969616494762
1236352000,0.7313224820939358,-0.6719184857096354,-0.07916978141999925,0.08616914445174033
1236360000,0.7313700261607575,-0.6716385392311472,-0.08003025617445336,0.08714766519944757
1236368000,0.7314295450703647,-0.6713461009971725,-0.08087656874871338,0.08811477686227397
1236376000,0.731474928850757,-0.6710643772131946,-0.08173183128603803,0.08908949350444113
1236384000,0.7315403941580184,-0.6707614448885195,-0.08257165997593531,0.09005363254758447
1236392000,0.7315929954391892,-0.6704710665827986,-0.08340858756120521,0.09101233664006037
1236400000,0.7316435837495734,-0.670187024961486,-0.08422132619918381,0.09194447315964346
1236408000,0.7316881369576147,-0.669904958396292,-0.08504206460789,0.09288522056164039
1236416000,0.73174028396587,-0.6696144816653532,-0.08585297341374512,0.09381828031682879
1236424000,0.7318043378810606,-0.6693188750227931,-0.08662603835543284,0.09471316738198672
1236432000,0.7318423180939526,-0.6690391735399513,-0.08743766394366728,0.09564549461382517
1236440000,0.7318971330729604,-0.6687433971080373,-0.08823020210688436,0.09656234701042464
1236448000,0.7319441355502129,-0.6684479800993055,-0.08904283203414294,0.09750104819000449
1236456000,0.7320021908977075,-0.6681392815218926,-0.08984898969358343,0.09843704617372288
1236464000,0.7320321196893328,-0.6678613791674719,-0.09065080269289855,0.09936088732895847
1236472000,0.7320976961377132,-0.6675517254839599,-0.09141523916452743,0.10025423263749267
1236480000,0.7321286651050329,-0.6672669420000162,-0.09221917552731793,0.10118334601371624
1236488000,0.7321549871775517,-0.6669934393977156,-0.09299600201169016,0.10208119396483789
1236496000,0.7321897343944227,-0.66671230572137,-0.09375884910765263,0.10296685127325156
1236504000,0.7322024593325073,-0.6664507255681849,-0.09453225149839273,0.10385876161264775
1236512000,0.7322466993228179,-0.6661623695156742,-0.09526910313075498,0.10471994442685052
1236520000,0.7322566953383953,-0.6659071952434462,-0.09601820518458272,0.10558524389435703
1236528000,0.7322777663498998,-0.6656454590522508,-0.09674171346400721,0.10642573292567804
1236536000,0.7322939840392134,-0.6653794040784298,-0.09748867203487337,0.10729272292698544
1236544000,0.7323312508804759,-0.6651011560254094,-0.09819275926474065,0.10811832992364506
1236552000,0.7323437074086636,-0.6648405624775361,-0.09892338464133996,0.10896735600439537
1236560000,0.7323448151912838,-0.6645931317330367,-0.09964762135861747,0.1098061586309651
1236568000,0.7323718263911276,-0.6643138797076346,-0.10037091810641577,0.11065376602172054
1236576000,0.7323835855859924,-0.6640522618897756,-0.10108815944152,0.11149018371141067
1236584000,0.7324039923271319,-0.6637832324449592,-0.101791831152811,0.11231489419822001
1236592000,0.7323969262290617,-0.6635454187491686,-0.10249181902777714,0.1131266844718356
1236600000,0.7324005316925256,-0.6632926843517619,-0.10319324651080114,0.1139448548048619
1236608000,0.7324281226086334,-0.6630144412184009,-0.10388214433149834,0.11475798898958696
1236616000,0.7324329772528232,-0.6627636840057938,-0.10456288696368708,0.11555447055589457
1236624000,0.7324465877419268,-0.662504285478972,-0.10523397200604628,0.11634379640975848
1236632000,0.7324700989128514,-0.6622379539979047,-0.10588719193959223,0.1171168180340243
1236640000,0.7324718805268847,-0.6619926661250803,-0.10654744000200603,0.11789103979114009
1236648000,0.732490100927939,-0.6617303835107945,-0.1071966350021886,0.11865931495437775
1236656000,0.7325110728086728,-0.6614620333099884,-0.10784856103014646,0.11943280364217275
1236664000,0.7325142676294484,-0.6612103015229327,-0.10850699011505886,0.12020822756956306
1236672000,0.7325122600504649,-0.6609612703198453,-0.10916960911562072,0.1209875384429285
1236680000,0.7325256555877204,-0.6606949979481688,-0.10982499901693253,0.12176515586562751
1236688000,0.73252340289248,-0.6604459196961641,-0.11047890139227004,0.12253596908119167
1236696000,0.7325229432566738,-0.6601992056020504,-0.11111662181621026,0.12328926506859803
1236704000,0.7325440389155683,-0.6599315175399776,-0.11173832627940433,0.12403293775012325
1236712000,0.7325340699411267,-0.6596923308157142,-0.11237675123358143,0.12478513862076872
1236720000,0.7325377662746673,-0.6594409897823627,-0.11300061371376752,0.12552634494993858
1236728000,0.7325322660350461,-0.6592059845102551,-0.11360671240135121,0.1262436695473582
1236736000,0.7325365894139974,-0.6589633250745894,-0.11419888239489516,0.12694918919042664
1236744000,0.7325240185336572,-0.6587380129821608,-0.11479408520395637,0.1276523032530299
1236752000,0.7325265838031466,-0.6584945894803551,-0.11538575135350618,0.12835812413469305
1236760000,0.7325144390322537,-0.6582770870035307,-0.11595325156698653,0.12902990655833255
1236768000,0.7325048373234864,-0.6580539918130673,-0.1165235898517998,0.12970682389384802
1236776000,0.7324934735013869,-0.657830043796112,-0.11709766287691267,0.13038819772450028
1236784000,0.7324754674184487,-0.6576154141092783,-0.1176650389865515,0.13105951074340588
1236792000,0.7324639019554994,-0.6573907583750875,-0.11823461766887265,0.13173685255025477
