TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1219672000,0.6371102645548151,-0.770772671193564,9.120942258858135e-06,-7.539247501512636e-06
1219680000,0.6350898144692736,-0.7724383001389031,-4.62853912489222e-06,3.805531203674096e-06
1219688000,0.6330092730575309,-0.7741442114251998,9.160839397048763e-06,-7.490718398122301e-06
1219696000,0.630924210850462,-0.7758444690546693,0.0,0.0
1219704000,0.6287925005411151,-0.7775731420434648,-4.659307688091543e-06,3.767796974425018e-06
1219712000,0.6266981666793059,-0.7792620918823728,-4.669428069755632e-06,3.7552474850765136e-06
1219720000,0.6245855679044934,-0.7809563805779562,0.0,0.0
1219728000,0.6224635235877277,-0.7826488112830366,0.0,0.0
1219736000,0.6204166386562364,-0.7842723981134306,-4.699450400877706e-06,3.7176078467861072e-06
1219744000,0.6183468127289605,-0.7859053500186495,0.0,0.0
1219752000,0.6163246966522716,-0.7874921383565279,-1.4156222490488149e-05,1.1079259216988025e-05
1219760000,0.6142603442295053,-0.7891034339496593,-4.728398523177856e-06,3.680718622606834e-06
1219768000,0.612182126397822,-0.7907167913257874,4.643911344181396e-06,-3.5953701156608014e-06
1219776000,0.6101427778276022,-0.7922914806696263,-1.4242497075697372e-05,1.0968130973240992e-05
1219784000,0.6080710001815774,-0.7938826479421776,4.6625045467239345e-06,-3.5712253069474706e-06
1219792000,0.6060044545800353,-0.7954612503984919,-9.532986604013249e-06,7.2624937350371045e-06
1219800000,0.6039379673383389,-0.7970313241066724,0.0,0.0
1219808000,0.6018393524252873,-0.7986171758415682,-1.4356209891228332e-05,1.081886581654539e-05
1219816000,0.5997269394542264,-0.8002047225918966,4.699634344025147e-06,-3.522220304532746e-06
1219824000,0.5976060307064877,-0.8017898926955515,4.708944111450823e-06,-3.509764122620782e-06
1219832000,0.5954847507209929,-0.8033666109717683,4.718204240955883e-06,-3.4973057604146303e-06
1219840000,0.5933645437278164,-0.8049338593471712,-1.4469760710026256e-05,1.066651981632233e-05
1219848000,0.5912596952791253,-0.8064812288052882,-1.449757674177713e-05,1.0628682355480352e-05
1219856000,0.5891555640251832,-0.8080196293272636,0.0,0.0
1219864000,0.5870713114605368,-0.8095352217316427,-4.850828145224561e-06,3.5177988115144565e-06
1219872000,0.5849641324264229,-0.8110591616769457,4.763382898949937e-06,-3.4355177483451773e-06
1219880000,0.5828482505445647,-0.8125810216841365,-4.869078928807117e-06,3.492493744853644e-06
1219888000,0.5807575887343235,-0.814076546211466,-4.878040283760303e-06,3.4799662588604207e-06
1219896000,0.5786087866371309,-0.8156052181578263,9.651468427547232e-06,-6.846969970034017e-06
1219904000,0.5765153323178565,-0.8170863305468562,-4.896075257623375e-06,3.454546170553157e-06
1219912000,0.574354040910926,-0.8186070092867426,-4.905187339510937e-06,3.441595463894163e-06
1219920000,0.5722233137306085,-0.8200978473469868,0.0,0.0
1219928000,0.5700789227392037,-0.8215899353168932,4.825230553769006e-06,-3.348096316442746e-06
1219936000,0.5679301970427739,-0.823076722578795,-4.931970375574266e-06,3.403103052693691e-06
1219944000,0.5657730260605618,-0.8245610243288505,9.757447004656026e-06,-6.695077933065293e-06
1219952000,0.5636268118544122,-0.8260295496669146,-4.949664055061604e-06,3.377316673755422e-06
1219960000,0.5614817180757661,-0.8274891418886035,-1.4875222025054374e-05,1.0093383461592743e-05
1219968000,0.5593425085529642,-0.8289366429897911,4.868378061800738e-06,-3.2850409264696695e-06
1219976000,0.557214929191294,-0.830368305357761,-9.951320604752522e-06,6.677789085107226e-06
1219984000,0.5550585998787877,-0.8318112470390141,0.0,0.0
1219992000,0.5528932825354655,-0.8332520735810731,0.0,0.0
1220000000,0.5507395017640149,-0.8346771838242164,0.0,0.0
1220008000,0.5485968114952307,-0.8360870399553871,-5.009929693482237e-06,3.2872551831520856e-06
1220016000,0.5464508315757739,-0.8374911871979549,-5.018343505236737e-06,3.2743962246868575e-06
1220024000,0.5442811905036017,-0.8389028463583115,-5.026802329266498e-06,3.261395485873522e-06
1220032000,0.5422334885943686,-0.8402278523188149,4.93469178583923e-06,-3.184558967890883e-06
1220040000,0.540439663004808,-0.8413827728871193,9.956507250338334e-06,-6.395295454664222e-06
1220048000,0.5389366452943524,-0.8423463011530796,-3.0284602815857375e-05,1.9376214062206656e-05
1220056000,0.5375680617838028,-0.8432203612682814,-3.0316027615123224e-05,1.932700982402031e-05
1220064000,0.5365067069438972,-0.8438960543194157,-4.5510470357511704e-05,2.8933270226826662e-05
1220072000,0.5358999405797304,-0.8442814997252424,-4.553125704282269e-05,2.8900547923541785e-05
1220080000,0.5357578282895207,-0.844371688802988,-2.023828060836552e-05,1.2841284721925013e-05
1220088000,0.5358642148691829,-0.8443041766141796,-2.023666244584337e-05,1.2843834643340804e-05
1220096000,0.5364054952157495,-0.843960392511319,-2.022842247376158e-05,1.2856808294265952e-05
1220104000,0.5372698531209075,-0.8434104011593745,-1.0107620015318097e-05,6.438762805826154e-06
1220112000,0.5384114281683847,-0.8426821072490198,9.97188293000727e-06,-6.371294327585114e-06
1220120000,0.5397892976598968,-0.8418001626367211,1.4978966841533847e-05,-9.604994569895001e-06
1220128000,0.5413169839514477,-0.840818602821807,4.9381612871733625e-06,-3.179176299462762e-06
1220136000,0.5430939714395614,-0.8396719228639083,9.936261898033474e-06,-6.426705226799885e-06
1220144000,0.5450850813580668,-0.8383807332812748,-1.0047343343788793e-05,6.5324222594511084e-06
1220152000,0.5472985626810813,-0.8369374428541939,-5.015025405448283e-06,3.2794759269589965e-06
1220160000,0.5496636477464559,-0.8353860629687561,-1.0011454540961027e-05,6.587292829229629e-06
1220168000,0.5519694663528336,-0.8338643224255179,0.0,0.0
1220176000,0.5544454563912649,-0.8322200642326674,1.9967335333056516e-05,-1.3302729443157036e-05
1220184000,0.5570254154525016,-0.8304954450518128,3.97265088006746e-05,-2.664514923112271e-05
1220192000,0.5595013838165627,-0.8288294150301326,3.964681473767546e-05,-2.676358645987708e-05
1220200000,0.5618137050794285,-0.8272637772888326,4.9433684792187676e-05,-3.3571543165887926e-05
1220208000,0.5640671491307057,-0.8257289197935354,3.9498503447063315e-05,-2.6981988519773742e-05
1220216000,0.5662375032709525,-0.8242421295566164,3.4514516892548696e-05,-2.3710767954014736e-05
1220224000,0.5682457283496524,-0.8228589131330919,2.955197810430092e-05,-2.0407854923891835e-05
1220232000,0.5702955101691438,-0.8214396083606602,2.4604843457260033e-05,-1.708224391576835e-05
1220240000,0.5722428962273651,-0.8200841822422041,3.4340405987906135e-05,-2.3962239250139806e-05
1220248000,0.5742021745669884,-0.8187135412878239,4.808337376580325e-06,-3.372312339357677e-06
1220256000,0.576265587376129,-0.8172624865420189,2.4479724790709872e-05,-1.7261067548827368e-05
1220264000,0.5783254558178225,-0.8158061452192248,1.957351855410968e-05,-1.3875678806908458e-05
1220272000,0.5804646413171249,-0.8142854531940138,2.4390552758159735e-05,-1.73868431552569e-05
1220280000,0.5826630602368081,-0.8127138227320985,1.9499324909048587e-05,-1.3979750320800513e-05
1220288000,0.5849155941249292,-0.8110941669186442,9.598086880150623e-06,-6.9216016079784e-06
1220296000,0.5871977837327714,-0.8094434893571608,1.4403213167836783e-05,-1.0448579748910184e-05
1220304000,0.5894508555759796,-0.8078042386392537,2.4196418864554288e-05,-1.7656010106621427e-05
1220312000,0.5916849675216035,-0.8061692731187412,3.856287341995844e-05,-2.830307885434264e-05
1220320000,0.5938949622308122,-0.8045425856245335,3.368961336306625e-05,-2.4868903167254258e-05
1220328000,0.5960958708396219,-0.8029132656721372,1.926418156454459e-05,-1.4302041797898128e-05
1220336000,0.5982683730426742,-0.8012957959000357,2.8777564947730205e-05,-2.148608173099198e-05
1220344000,0.6003741083724287,-0.7997192811894756,2.8720946337341467e-05,-2.1561706656924195e-05
1220352000,0.6024566362295886,-0.7981516147782509,2.866464550287282e-05,-2.1636498114674908e-05
1220360000,0.6045397480622196,-0.7965749755817516,2.8608022421722825e-05,-2.1711310545195136e-05
1220368000,0.6066429503487016,-0.794974420659195,2.855054043632872e-05,-2.178684449995583e-05
1220376000,0.6087036242257314,-0.7933976913028294,2.8493914117196678e-05,-2.1860851098562416e-05
1220384000,0.6107741385989846,-0.7918048688464024,2.8436709833928788e-05,-2.1935211106634807e-05
1220392000,0.6128833758541131,-0.7901733773747797,2.8378116799962407e-05,-2.2010961799962052e-05
1220400000,0.6150071167945328,-0.7885215570771992,1.4030928932465822e-05,-1.0943418187183399e-05
1220408000,0.6171357855551858,-0.7868566715809981,1.8878938030648105e-05,-1.4806849420977881e-05
1220416000,0.6192223509020123,-0.7852156898379757,1.883956619362257e-05,-1.4856912080801921e-05
1220424000,0.6213373691689525,-0.7835431531045393,2.3469718805768283e-05,-1.8611117052241745e-05
1220432000,0.6234198775242896,-0.7818872386856307,3.740134934375468e-05,-2.9821109072355065e-05
1220440000,0.6255211258894233,-0.7802072289903671,2.336979680325089e-05,-1.8736434456129633e-05
1220448000,0.6276222270775467,-0.7785180401175176,2.7959529523422636e-05,-2.254028973417501e-05
1220456000,0.6296726677210607,-0.7768605606077846,2.326955297422353e-05,-1.886078691714324e-05
1220464000,0.6317233879402383,-0.7751938859489811,1.3793776752215413e-05,-1.1240867014493344e-05
1220472000,0.6337788450198184,-0.773514301299947,2.7779826323255e-05,-2.276139718737596e-05
1220480000,0.6357976146496017,-0.7718558105687067,2.3119644094738184e-05,-1.9044249412531717e-05
1220488000,0.6378119462774692,-0.7701921318060493,2.7660514642266302e-05,-2.290624111888873e-05
1220496000,0.6398126723377067,-0.7685308998338696,1.367521577716019e-05,-1.1384807498398554e-05
1220504000,0.6418411568387916,-0.7668376158426348,1.3645085532615496e-05,-1.1420902290760136e-05
1220512000,0.6438423574367009,-0.7651581650093996,2.7479725840956555e-05,-2.312281600881609e-05
1220520000,0.6458713208078647,-0.7634462889167143,2.286775100157379e-05,-1.9345990356766378e-05
1220528000,0.6478543198146914,-0.7617642544778811,2.2817368485761335e-05,-1.9405387760595305e-05
1220536000,0.649838132110874,-0.7600726292519846,1.3524709564158362e-05,-1.1563200228857328e-05
1220544000,0.6518353122167236,-0.7583605504359563,2.723559777254809e-05,-2.3409873268423966e-05
1220552000,0.6538459865670382,-0.75662766638126,1.3463409998179102e-05,-1.1634515870822206e-05
1220560000,0.6558200047381596,-0.7549172941909696,1.3432975686733031e-05,-1.1669641490942305e-05
1220568000,0.6577903620180993,-0.7532010607285717,3.153972576964257e-05,-2.754447479388389e-05
1220576000,0.6597332788572559,-0.751499833966468,1.337216550201564e-05,-1.1739274173226629e-05
1220584000,0.6617303965607954,-0.7497418764950315,2.2457258350772394e-05,-1.982102232784022e-05
1220592000,0.6636728794698915,-0.7480229332978486,1.3310297635818714e-05,-1.1809375308347248e-05
1220600000,0.6656298270247438,-0.7462820735757473,4.382944469443701e-06,-3.9092705993543475e-06
1220608000,0.667541381545308,-0.7445726980186568,2.674042380500857e-05,-2.397393766572835e-05
1220616000,0.6695020372445697,-0.7428102190665621,1.7822137882002074e-05,-1.606326530489587e-05
1220624000,0.6714270027359639,-0.7410706977743748,2.2197527759697693e-05,-2.011146787560588e-05
1220632000,0.6733341696344936,-0.7393382813362059,3.0959232348646406e-05,-2.8195360002626085e-05
1220640000,0.6752589951615999,-0.7375807002754708,4.331840955995658e-06,-3.9658230889894794e-06
1220648000,0.6771659873514613,-0.7358302963310656,1.765466960786597e-05,-1.6247145348573037e-05
1220656000,0.6791344192894259,-0.7340139235469292,1.7611089639021874e-05,-1.629437365064705e-05
1220664000,0.6810277432203099,-0.7322576129166918,2.6298142486209742e-05,-2.4458283959564845e-05
1220672000,0.6829249842296242,-0.7304885117337134,8.644239456446946e-06,-8.081396215883395e-06
1220680000,0.6848139577063762,-0.7287179447590846,1.2966785248873347e-05,-1.218555902029461e-05
1220688000,0.6866891369667193,-0.7269511867258368,2.6107568636791072e-05,-2.4661606037461154e-05
1220696000,0.6885773068349692,-0.7251629411532975,2.6043345969744086e-05,-2.4729417364182118e-05
1220704000,0.6904694442488095,-0.7233615598316756,1.2871473896156521e-05,-1.2286192578176691e-05
1220712000,0.6923005548803218,-0.721609271569592,2.1614593432755115e-05,-2.0736700062709506e-05
1220720000,0.6941358572961487,-0.7198440173590258,3.44335298418671e-05,-3.320378745968783e-05
1220728000,0.6960098004161517,-0.7180322811875991,2.1507450695174312e-05,-2.0847804281236018e-05
1220736000,0.6978660356580577,-0.7162283123262478,2.1453415838584063e-05,-2.0903404689448734e-05
1220744000,0.6996791289412799,-0.7144572165188148,3.4175853785651326e-05,-3.346894825148616e-05
1220752000,0.7015303750297525,-0.7126395520578145,2.984124321700092e-05,-2.9376054816107573e-05
1220760000,0.7032405518846946,-0.7109519857521169,8.413053878550302e-06,-8.32180058731873e-06
1220768000,0.7046241507775144,-0.7095807246897753,2.5483729597609097e-05,-2.5305720267711006e-05
1220776000,0.7059405710047646,-0.7082710695216257,3.3879941237797696e-05,-3.37684625170032e-05
1220784000,0.7070730041246692,-0.707140552978224,5.085401295509736e-05,-5.0849155179285566e-05
1220792000,0.7079113631835863,-0.7063012783585847,5.500352999894126e-05,-5.512891607947989e-05
1220800000,0.7083766913572789,-0.7058345831872428,4.638469611896358e-05,-4.6551753553916954e-05
1220808000,0.7084741158540763,-0.7057367923924095,5.916607929194625e-05,-5.939556526848381e-05
1220816000,0.7082796867805569,-0.7059319242839912,4.2183421041549315e-05,-4.23237131157442e-05
1220824000,0.7078818633934655,-0.7063308468348495,3.378713124816956e-05,-3.386132367551274e-05
1220832000,0.7075136940100866,-0.7066996338414053,1.257499208491214e-05,-1.2589477447133376e-05
1220840000,0.7070561280965499,-0.7071574290235301,-3.3898934985324033e-05,3.389407893291375e-05
1220848000,0.7065943119071268,-0.7076188756739851,-5.0881583009636746e-05,5.080791139325651e-05
1220856000,0.7063734452743651,-0.707839355293902,-3.817306862865157e-05,3.809401356713132e-05
1220864000,0.7063438669863655,-0.7078688649300798,-7.634932032969464e-05,7.618483710084364e-05
1220872000,0.7065092999603848,-0.707703754917925,-4.6647054591397506e-05,4.6568324183053386e-05
1220880000,0.7069160818403916,-0.7072974282031812,-2.5429234575481377e-05,2.541552415363165e-05
1220888000,0.7074500466701533,-0.7067633485770972,-1.6940021985446667e-05,1.695648107435833e-05
1220896000,0.7080803271551278,-0.7061318923534653,2.115099454019447e-05,-2.1209356631325257e-05
1220904000,0.7086765581231227,-0.7055335072852167,5.4943739480984875e-05,-5.5188505979854465e-05
1220912000,0.709276839113615,-0.7049300379956447,5.9098444310856054e-05,-5.946286229555585e-05
1220920000,0.7097831908458372,-0.7044201935101028,8.021701217603075e-05,-8.082773234922303e-05
1220928000,0.7101714261756783,-0.7040287786960661,0.00010954680844632135,-0.00011050260378759789
1220936000,0.710479288074822,-0.703718099707909,9.272052510376813e-05,-9.361136610383027e-05
1220944000,0.7106941535329268,-0.7035011000290987,0.00010527151846849474,-0.00010634788304666205
1220952000,0.7109093339802226,-0.7032836516288913,0.00010943086674824592,-0.00011061742216912082
1220960000,0.7110860477108686,-0.7031049781924258,0.00010521224301427955,-0.00010640652587634517
1220968000,0.711309374214975,-0.702879044901707,0.00010517843448066736,-0.00010643994433183953
1220976000,0.7115828408685069,-0.7026021878720944,0.00011368019186708504,-0.00011513325075780079
1220984000,0.7119151074732388,-0.7022655106627357,0.0001261832087669231,-0.0001279170502704126
1220992000,0.7123567110969993,-0.701817554243327,0.00013446901703782768,-0.00013648833110877415
1221000000,0.7128946457135598,-0.70127111742183,0.00014707124710947324,-0.00014950894454090563
1221008000,0.7135037077218338,-0.7006513943769329,0.00020139902586409057,-0.00020509336431618897
1221016000,0.714132831608909,-0.7000101387513876,0.0002262489898053338,-0.00023081355939577502
1221024000,0.7148160016975718,-0.6993124901875536,0.00024703137819026674,-0.0002525079768051167
1221032000,0.7155363187481595,-0.6985754152532733,0.00028441207238952954,-0.0002913173908522905
1221040000,0.7162056072822159,-0.6978892010756066,0.00030509781172164714,-0.0003131052367450297
1221048000,0.7168742567749302,-0.6972023084001838,0.00034236460248978734,-0.00035202460892461076
1221056000,0.7175297126332971,-0.696527693190885,0.0003712607883368921,-0.00038245521229315503
1221064000,0.7181511148795651,-0.6958869730354121,0.0003792149449053146,-0.00039134751190246226
1221072000,0.718759393670059,-0.6952586493965052,0.00040804665292277646,-0.0004218392178197992
1221080000,0.7193921017531196,-0.694603932698566,0.0004285290046072386,-0.00044382181956397957
1221088000,0.7200493118622637,-0.6939226022301089,0.0004446528267992025,-0.0004613943412787195
1221096000,0.7207472197554986,-0.6931976652970674,0.00046088085405422566,-0.0004791975086294742
1221104000,0.7214899179979907,-0.6924245612555981,0.0005018036295133847,-0.0005228674425589331
1221112000,0.7222860307247204,-0.6915940560656371,0.0005135685039144219,-0.0005363599541439314
1221120000,0.7231141293323902,-0.6907281097487822,0.0005501436431737412,-0.0005759381092598282
1221128000,0.7240112973178905,-0.689787574134983,0.0005949495178873972,-0.0006244678629134241
1221136000,0.7248951546451375,-0.688858610952918,0.0006271597850274995,-0.0006599686526757998
1221144000,0.725823114147238,-0.6878807308782853,0.0006551343667660741,-0.0006912705138053479
1221152000,0.7267330574190289,-0.6869192281788628,0.0006995838564016671,-0.0007401317273235452
1221160000,0.7276459715081165,-0.6859520505862287,0.0007273827981475599,-0.0007715949859236398
1221168000,0.728573926944495,-0.6849662895205868,0.0007550797447729623,-0.0008031510794356397
1221176000,0.7295291510908606,-0.6839487312609355,0.0007948876252067804,-0.0008478613497251965
1221184000,0.7304542242960258,-0.6829606280789612,0.0008100224179501993,-0.0008663519866884563
1221192000,0.7314069791160706,-0.6819400734496073,0.0008536861039820114,-0.0009156112079883373
1221200000,0.732370396660667,-0.6809052607383556,0.0008687872398890541,-0.0009344531349358554
1221208000,0.7333850707706643,-0.6798121458792371,0.0009080745698139653,-0.0009796358254039767
1221216000,0.7344430828982509,-0.6786688760913154,0.000939070651152107,-0.0010162451357186187
1221224000,0.7355069173873547,-0.6775156623594423,0.000982219534407976,-0.0010662916034061849
1221232000,0.7365575178104338,-0.6763732017137204,0.0010291026205187877,-0.0011206731281207037
1221240000,0.7376910352484926,-0.6751366053402883,0.0010676234348147538,-0.0011665435271237974
1221248000,0.7388139150841994,-0.6739074896497205,0.0011061692576858932,-0.0012127083502833365
1221256000,0.739971357327435,-0.6726362286010764,0.0011443352590625453,-0.0012588904356924762
1221264000,0.7411467120410694,-0.6713407694264094,0.0011863080395360889,-0.0013096602247488524
1221272000,0.7423682083988286,-0.669989663325294,0.0012160278842875782,-0.0013473945811956324
1221280000,0.7435629162722632,-0.6686633658660016,0.0012496503714301058,-0.0013896285065622906
