TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1219160000,0.7071154971757208,-0.7070980644552055,-2.11850575278232e-05,2.1185579821979473e-05
1219168000,0.7071198852942626,-0.7070936759219631,-2.542190913593108e-05,2.5422851432975713e-05
1219176000,0.7071070171145618,-0.707106544852231,-1.694824786820897e-05,1.6948259187605038e-05
1219184000,0.7071113152327592,-0.7071022458671958,-2.965925522882172e-05,2.965963564145593e-05
1219192000,0.7071366819594206,-0.7070768787429942,-1.6947536817552896e-05,1.6948970207955927e-05
1219200000,0.7071409524509463,-0.7070726080422152,-1.2710574072859691e-05,1.2711802654846546e-05
1219208000,0.7071155302973093,-0.7070980315613024,-1.6948043817820982e-05,1.6948463235400103e-05
1219216000,0.7071324673256167,-0.7070810934796307,-2.1184549067806225e-05,2.118608825725864e-05
1219224000,0.7071156145993317,-0.7070979464193373,-2.9659074889384074e-05,2.965981597748405e-05
1219232000,0.707124100231568,-0.7070894614888182,-1.2710877036061763e-05,1.2711499713705476e-05
1219240000,0.7071241000284513,-0.7070894612857114,-2.1184799772004288e-05,2.1185837568307965e-05
1219248000,0.7071325849114292,-0.7070809756059667,-2.5421452525597472e-05,2.5423308018184533e-05
1219256000,0.7071197728727706,-0.7070937888553929,-1.6947942126736504e-05,1.6948564923357935e-05
1219264000,0.7071198854339045,-0.7070936760615997,-2.118492604907129e-05,2.1185711296674065e-05
1219272000,0.7071409569951762,-0.7070726024819383,-2.9658011843251473e-05,2.9660878958956465e-05
1219280000,0.7071283425524908,-0.7070852185283835,-2.1184672656597546e-05,2.1185964676725255e-05
1219288000,0.7071324395742843,-0.7070811216392165,-1.2710727116131457e-05,1.2711649624523836e-05
1219296000,0.7071325849114293,-0.7070809756059666,-2.542145252559747e-05,2.5423308018184533e-05
1219304000,0.7071198574789554,-0.7070937040175839,-2.1184926886648375e-05,2.1185710459128e-05
1219312000,0.7071155869488852,-0.7070979746798164,-2.1185054838101824e-05,2.1185582511634212e-05
1219320000,0.7070942001619497,-0.7071193615810885,-1.6948555065333815e-05,1.6947951985117143e-05
1219328000,0.7070432858240251,-0.7071702706194721,-1.2712329688065615e-05,1.2710046966842501e-05
1219336000,0.7069418275727204,-0.7072716961005816,-1.2714152946491767e-05,1.2708223119328339e-05
1219344000,0.7068696826920452,-0.7073437992929978,-2.5430901740203665e-05,2.541385598013017e-05
1219352000,0.706696008629015,-0.7075173146221821,-2.119761849970592e-05,2.1173011708105384e-05
1219360000,0.7064200234434483,-0.7077928725568327,-4.241176288591646e-06,4.232950018826499e-06
1219368000,0.706080853627046,-0.7081312223771784,-4.243203719625412e-06,4.230917674282064e-06
1219376000,0.7056905670100594,-0.7085201645663414,-4.245534305951257e-06,4.2285790319900895e-06
1219384000,0.7051171441924956,-0.7090908354828875,0.0,0.0
1219392000,0.7043861079571629,-0.7098170263392212,-4.253305250833549e-06,4.2207625633322505e-06
1219400000,0.7034960710862502,-0.71069914729526,0.0,0.0
1219408000,0.7023882198094858,-0.7117940631645057,1.2665642207464077e-05,-1.2498274912962488e-05
1219416000,0.7010181711507201,-0.7131434103435997,0.0,0.0
1219424000,0.6994139420749846,-0.7147168232881455,8.457605102359163e-06,-8.276518381000365e-06
1219432000,0.6975139058948332,-0.7165712459397716,1.719259000430129e-05,-1.673535000782965e-05
1219440000,0.695545040353472,-0.7184824958237984,4.219676437321518e-06,-4.084963843844521e-06
1219448000,0.6932554791736446,-0.7206919179481066,0.0,0.0
1219456000,0.6909548735049198,-0.7228978923360441,-4.331687304187039e-06,4.140281061901486e-06
1219464000,0.6886860335756395,-0.7250596843469223,-2.60678351981592e-05,2.4760105152852317e-05
1219472000,0.6861704675759425,-0.7274407787017961,-3.923015379264068e-05,3.700448718177684e-05
1219480000,0.6839402604011554,-0.7295380158784432,-4.371475693247451e-05,4.0982486983586494e-05
1219488000,0.6819356623783002,-0.7314121606769503,-4.382705784420196e-05,4.086236916462552e-05
1219496000,0.6799914774761733,-0.7332200121486145,-4.8328914035743885e-05,4.4820448317664684e-05
1219504000,0.6782367470294365,-0.7348434609293268,-3.962937304287621e-05,3.657662956600954e-05
1219512000,0.6765661621295643,-0.7363818470540457,-4.412484716741327e-05,4.05406225344109e-05
1219520000,0.6749322548328897,-0.737879697835531,-3.9793114263149625e-05,3.639842160616919e-05
1219528000,0.6731969129450264,-0.7394632621558276,-1.3292839322137834e-05,1.2101613229369167e-05
1219536000,0.6715871806018312,-0.7409255420427099,0.0,0.0
1219544000,0.6697868633812777,-0.742553403898918,0.0,0.0
1219552000,0.6678889455479333,-0.7442609462401237,1.3243356950966103e-05,-1.1884395861665859e-05
1219560000,0.665884095698934,-0.7460552063722772,8.828448015294462e-06,-7.879742776241618e-06
1219568000,0.6637406100445258,-0.7479628350243887,0.0,0.0
1219576000,0.661703353104564,-0.7497657450765385,0.0,0.0
1219584000,0.6594496662329018,-0.7517487195746767,-1.3513686820351092e-05,1.1854488117117748e-05
1219592000,0.657316245878818,-0.7536148567599307,-1.8062980016966543e-05,1.5754851576551143e-05
1219600000,0.6551144359971609,-0.7555296656018876,-9.054437507181252e-06,7.851038802113933e-06
1219608000,0.6529794068060976,-0.757375662568617,-4.538282068366667e-06,3.912727698260747e-06
1219616000,0.6509940723029617,-0.7590828134550174,-9.097019230513469e-06,7.801659436518454e-06
1219624000,0.6489220164374184,-0.7608549239442434,-2.735476981450331e-05,2.3330482367371447e-05
1219632000,0.6470464459871932,-0.7624505863985135,-4.568691595572009e-06,3.877176714742954e-06
1219640000,0.645001812822547,-0.7641810396887132,-4.579060670689138e-06,3.8649250376874334e-06
1219648000,0.643090404404758,-0.7657902660774053,-9.177402851920853e-06,7.706940102096571e-06
1219656000,0.6411197216236756,-0.7674408788373788,4.507210979098902e-06,-3.7653217699280024e-06
1219664000,0.6391127193038441,-0.7691130814282422,0.0,0.0
1219672000,0.6371705088191767,-0.7707228701362636,9.120352937797539e-06,-7.539960402316213e-06
1219680000,0.6350435932487962,-0.7724763003728671,-4.628766826664162e-06,3.805254240805552e-06
1219688000,0.6330651362856782,-0.7740985293097797,9.160298817507504e-06,-7.491379455911929e-06
1219696000,0.6309103723206638,-0.7758557224756426,0.0,0.0
1219704000,0.62878796214502,-0.7775768120421337,-4.659329679145616e-06,3.7677697798336997e-06
1219712000,0.6266982940087348,-0.779261989481481,-4.669427456157713e-06,3.755248248049094e-06
1219720000,0.6245388370098274,-0.7809937522582446,0.0,0.0
1219728000,0.622505522285657,-0.7826154066486689,0.0,0.0
1219736000,0.620327355731234,-0.7843430191539857,-4.6998735702741364e-06,3.7170728532319503e-06
1219744000,0.6183889861897498,-0.7858721662962835,0.0,0.0
1219752000,0.6162728495096667,-0.7875327133739191,-1.4156951880593481e-05,1.1078327195383666e-05
1219760000,0.614251003882755,-0.7891107046499384,-4.728442090050059e-06,3.680662654174966e-06
1219768000,0.6122107210031061,-0.7906946522231982,4.643781320346323e-06,-3.595538052921421e-06
1219776000,0.6100811067022923,-0.7923389697104123,-1.4243350754603463e-05,1.0967022352432473e-05
1219784000,0.6081282878672967,-0.7938387654058586,4.662246822832829e-06,-3.5715617598172107e-06
1219792000,0.6059282174934815,-0.7955193241534428,-9.533682572959209e-06,7.261580092638456e-06
1219800000,0.6039572261466896,-0.7970167306808537,0.0,0.0
1219808000,0.6018203159341,-0.79863152142013,-1.4356467772154356e-05,1.0818523610202546e-05
1219816000,0.5997174677069528,-0.8002118212652618,4.699676034817769e-06,-3.5221646765821375e-06
1219824000,0.5976446469386075,-0.801761109028827,4.708775063824802e-06,-3.5099909172966735e-06
1219832000,0.5954414993291052,-0.8033986686833723,4.718392517178444e-06,-3.4970517432600145e-06
1219840000,0.5934367144470855,-0.8048806530306837,-1.4468804255456857e-05,1.0667817181349242e-05
1219848000,0.5911872413596904,-0.8065343423130664,-1.449853152798608e-05,1.0627379899552388e-05
1219856000,0.5892041761649953,-0.8079841822645598,0.0,0.0
1219864000,0.587076300936706,-0.8095316033624437,-4.850806463540208e-06,3.5178287090294525e-06
1219872000,0.5849496657934593,-0.8110695953206652,4.763444176156849e-06,-3.435432785231116e-06
1219880000,0.5829020123898851,-0.8125424566851365,-4.8688478428981315e-06,3.4928158920134207e-06
1219888000,0.5807088761199324,-0.8141112953150936,-4.87824850438539e-06,3.4796743672730353e-06
1219896000,0.5786774286939055,-0.8155565175879465,9.65089212911003e-06,-6.847782246156107e-06
1219904000,0.5764860503495861,-0.8171069903730045,-4.896199053677537e-06,3.4543707096318526e-06
1219912000,0.5743689095006466,-0.8185965769309892,-4.905124827635541e-06,3.4416845581936577e-06
1219920000,0.5722529708808278,-0.8200771532716093,0.0,0.0
1219928000,0.5700297605682523,-0.8216240454319778,4.8254308838393045e-06,-3.3478075850462584e-06
1219936000,0.5679945297808162,-0.8230323287108253,-4.931704362412093e-06,3.403488541858309e-06
1219944000,0.5656989480165711,-0.8246118481279014,9.758048428336244e-06,-6.694201330161297e-06
1219952000,0.5636711385948637,-0.8259993023479285,-4.949482809647796e-06,3.377582284681786e-06
1219960000,0.5614123422243344,-0.8275362117001516,-1.487606816775524e-05,1.0092136338046365e-05
1219968000,0.559386991304089,-0.8289066255768901,4.868201768334072e-06,-3.2853021754463386e-06
1219976000,0.5571752065551654,-0.8303949596767716,-9.951640036108783e-06,6.677313040098246e-06
1219984000,0.5550487540207754,-0.8318178169887832,0.0,0.0
1219992000,0.5528934186867207,-0.8332519832397103,0.0,0.0
1220000000,0.5506895565311981,-0.8347101367106262,0.0,0.0
1220008000,0.5486521286535487,-0.8360507410965103,-5.009712186545476e-06,3.2875866499262045e-06
1220016000,0.5464007179702334,-0.8375238834598737,-5.018539424998227e-06,3.2740959381993903e-06
1220024000,0.544326208096745,-0.8388736371725564,-5.026627304466395e-06,3.2616652364686635e-06
1220032000,0.5421932943281522,-0.8402537899653254,4.934844118674694e-06,-3.184322905357621e-06
1220040000,0.540384268050379,-0.8414183517749209,9.956928273285048e-06,-6.394639938193981e-06
1220048000,0.5387952611629717,-0.8424367425841126,-3.028785442723524e-05,1.937113092447878e-05
1220056000,0.5373308117609584,-0.8433715654678635,-3.032146381057178e-05,1.9318480051051567e-05
1220064000,0.5363296148526809,-0.8440086144842586,-4.5516540614647405e-05,2.8923719827430204e-05
1220072000,0.5356062361578431,-0.8444678542611861,-4.554130695660134e-05,2.8884708737758467e-05
1220080000,0.5356211710286709,-0.8444583829718246,-2.0240358533216976e-05,1.283800925920057e-05
1220088000,0.5357022365651694,-0.8444069594482205,-2.023912599106241e-05,1.2839952274459227e-05
1220096000,0.5363195463753881,-0.8440150138482202,-2.022973166254428e-05,1.2854748233782795e-05
1220104000,0.537249748929755,-0.8434232076077192,-1.0107773490676518e-05,6.438521872675929e-06
1220112000,0.5383711165033238,-0.8427078620583367,9.972187699672112e-06,-6.370817299295035e-06
1220120000,0.5398298409896082,-0.8417741635738822,1.4978504214989617e-05,-9.605715996687661e-06
1220128000,0.5413221662403971,-0.8408152664541192,4.9381416925524775e-06,-3.1792067352530544e-06
1220136000,0.5431041846627102,-0.8396653169339682,9.936183726728494e-06,-6.426826085027088e-06
1220144000,0.545115399697302,-0.8383610206046254,-1.0047107102636461e-05,6.5327856012501484e-06
1220152000,0.5472685693351501,-0.8369570556378342,-5.0151429275033265e-06,3.2792962033809403e-06
1220160000,0.5497084766093044,-0.8353565649471225,-1.00111010300327e-05,6.587830068408527e-06
1220168000,0.5519796089351736,-0.8338576085398351,0.0,0.0
1220176000,0.5545754119427593,-0.8321334699991714,1.996525769016801e-05,-1.3305847447861086e-05
1220184000,0.5571945454228697,-0.8303819821400524,3.972108133519064e-05,-2.6653239514213747e-05
1220192000,0.5597049799814208,-0.8286919410105531,3.964023870781133e-05,-2.6773325423387604e-05
1220200000,0.5620814306522585,-0.8270818954282416,4.942281632337191e-05,-3.3587541281533045e-05
1220208000,0.5641960908857132,-0.8256408230829678,3.949428936645815e-05,-2.698815641123612e-05
1220216000,0.5664399723044231,-0.8241030008574851,3.450869098331134e-05,-2.3719246191932157e-05
1220224000,0.5683149809387426,-0.8228110847277136,2.955026040523253e-05,-2.0410342046488182e-05
1220232000,0.5703498581561305,-0.8214018738742205,2.460371318411233e-05,-1.7083871818414402e-05
1220240000,0.572341436197283,-0.8200154136710963,3.433752635590959e-05,-2.3966365536984847e-05
1220248000,0.5741973960516638,-0.8187168926637559,4.808357059345229e-06,-3.3722842749460344e-06
1220256000,0.5763388635907305,-0.8172108133264905,2.4478177006349257e-05,-1.726326241473237e-05
1220264000,0.5783451682971148,-0.8157921706732205,1.9573183264853644e-05,-1.3876151765565902e-05
1220272000,0.5804403455473264,-0.8143027719243616,2.439107151163199e-05,-1.738611541628926e-05
1220280000,0.582740804536009,-0.8126580794855042,1.9497987469415566e-05,-1.3981615628498673e-05
1220288000,0.5849011268675989,-0.8111045996965998,9.598210336480731e-06,-6.921430409616436e-06
1220296000,0.5872994965151136,-0.8093696936977989,1.4401900050087828e-05,-1.045038962310799e-05
1220304000,0.5895188410374155,-0.8077546255916466,2.4194932789062695e-05,-1.7658046496903773e-05
1220312000,0.5917092840566289,-0.8061514255231657,3.856201968539923e-05,-2.8304242028744677e-05
1220320000,0.5940250195572911,-0.8044465640342481,3.368559253146701e-05,-2.4874349219610463e-05
1220328000,0.5961249065213741,-0.8028917082952257,1.9263664341526078e-05,-1.4302738446800366e-05
1220336000,0.5983882909930557,-0.8012062480489092,2.8774348945456253e-05,-2.149038843848147e-05
1220344000,0.600393432131995,-0.7997047738778127,2.8720425324869257e-05,-2.1562400646270955e-05
1220352000,0.6025381749660629,-0.7980900615962877,2.8662434895128777e-05,-2.163942647932708e-05
1220360000,0.6045924508456728,-0.7965349754346152,2.860658586503798e-05,-2.171320330162979e-05
1220368000,0.6066192307428535,-0.7949925204699405,2.8551190469040654e-05,-2.178599263913075e-05
1220376000,0.6087795205590221,-0.793339457015802,2.8491822703531848e-05,-2.186357682315968e-05
1220384000,0.6107457626104102,-0.791826756408009,2.8437495899110843e-05,-2.193419201748155e-05
1220392000,0.6129166917034892,-0.7901475354270556,2.837718871780746e-05,-2.201215829821415e-05
1220400000,0.6150214389235216,-0.7885103863284337,1.403073016049739e-05,-1.0943673034716988e-05
1220408000,0.6171123081507199,-0.7868750844659106,1.8879379808326025e-05,-1.4806286131016648e-05
1220416000,0.619288435128997,-0.7851635712001807,1.8838315718702912e-05,-1.4858497630078059e-05
1220424000,0.621290483496422,-0.7835803304190202,2.3470832389766002e-05,-1.86097126706886e-05
1220432000,0.6234997545274474,-0.7818235439125976,3.73983025227558e-05,-2.9824929965639704e-05
1220440000,0.6255540215208907,-0.7801808542010242,2.3369006790745533e-05,-1.873741978950587e-05
1220448000,0.6276270253817275,-0.7785141718174976,2.7959390598127343e-05,-2.2540462059439803e-05
1220456000,0.6297520311490779,-0.7767962270546953,2.3267625970720533e-05,-1.8863164115299647e-05
1220464000,0.6316676990151973,-0.7752392648106912,1.37945842223194e-05,-1.1239876087431728e-05
1220472000,0.6338625072470677,-0.7734457451021767,2.77773642107068e-05,-2.2764401814619305e-05
1220480000,0.6357792160487948,-0.7718709656044711,2.312009803837418e-05,-1.904369831335403e-05
1220488000,0.6378305565498602,-0.7701767198776497,2.7659961141583088e-05,-2.290690948421046e-05
1220496000,0.6398220202371628,-0.7685231174811923,1.3675077298210105e-05,-1.1384973834641057e-05
1220504000,0.6417860681736982,-0.7668837215520485,1.364590593622572e-05,-1.141992204470602e-05
1220512000,0.6438792093067341,-0.7651271544865826,2.7478612135706893e-05,-2.312413949895388e-05
1220520000,0.6458164757537767,-0.7634926841481653,2.2869140692788336e-05,-1.9344347565310367e-05
1220528000,0.647877296917939,-0.7617447126440088,2.2816783142957794e-05,-1.9406076001121758e-05
1220536000,0.6498473771282818,-0.7600647249562812,1.3524568915357728e-05,-1.1563364734419747e-05
1220544000,0.6517899333309816,-0.7583995526888151,2.7236998491072377e-05,-2.3408243540877186e-05
1220552000,0.6538960461928762,-0.7565844040533076,1.3462640189613306e-05,-1.1635406630302675e-05
1220560000,0.6557703021270263,-0.7549604695158572,1.34337439471689e-05,-1.1668757084170784e-05
1220568000,0.6578266379771892,-0.7531693784363354,3.153839909757453e-05,-2.754599382228332e-05
1220576000,0.6597469285385958,-0.7514878508447517,1.337195227470729e-05,-1.1739517055246928e-05
1220584000,0.6617035279342393,-0.749765590182812,2.2457968654451076e-05,-1.9820217523270785e-05
1220592000,0.663735833270697,-0.7479670736842823,1.3309303671530598e-05,-1.1810495506390283e-05
1220600000,0.6655762149385885,-0.7463298882354433,4.3832252868526855e-06,-3.908955733427871e-06
1220608000,0.6675861763603131,-0.7445325351136894,2.673898140307398e-05,-2.397554641708425e-05
1220616000,0.6694843309824081,-0.7428261775095036,1.7822520770609666e-05,-1.6062840481115152e-05
1220624000,0.6714137844456602,-0.7410826736330807,2.219788647642589e-05,-2.0111071943926444e-05
1220632000,0.6733786495187237,-0.7392977699269,3.095753596396684e-05,-2.8197222564197e-05
1220640000,0.6752281367000483,-0.7376089501721684,4.33200686876896e-06,-3.965641856010446e-06
1220648000,0.6772235002787309,-0.7357773644891279,1.765339962185723e-05,-1.6248525247897908e-05
1220656000,0.6790993057800658,-0.7340464101903746,1.761186908634765e-05,-1.6293531177308276e-05
1220664000,0.6810630104448473,-0.7322248114575207,2.629696446165688e-05,-2.445955053908497e-05
1220672000,0.6829470179342588,-0.7304679120636796,8.643995690148592e-06,-8.08165695183737e-06
1220680000,0.6847922149338709,-0.7287383769565988,1.2967148818782989e-05,-1.2185172130052891e-05
1220688000,0.6867503172162275,-0.7268933900604758,2.6105492939776686e-05,-2.4663803251789177e-05
1220696000,0.688520860529505,-0.7252165354746885,2.6045270744680566e-05,-2.472739016370276e-05
1220704000,0.6905082612934818,-0.7233245058539268,1.287081455878801e-05,-1.228688328750515e-05
1220712000,0.6923006727894262,-0.7216091584494383,2.161459004443095e-05,-2.0736703594478638e-05
1220720000,0.6941143792873389,-0.7198647276943029,3.4434520514749835e-05,-3.320276006536425e-05
1220728000,0.6960702299872579,-0.7179737000951252,2.1505695996964965e-05,-2.0849614347517363e-05
1220736000,0.6978145824488251,-0.7162784428031955,2.1454917412802276e-05,-2.0901863495007104e-05
1220744000,0.6997174681353773,-0.7144196683309173,3.4174057678970854e-05,-3.347078219571883e-05
1220752000,0.7015176638497065,-0.7126520648629301,2.9841767181268272e-05,-2.9375522545039776e-05
1220760000,0.7032449337509923,-0.7109476513875903,8.413002587826003e-06,-8.321852440155475e-06
1220768000,0.7047473683509372,-0.7094583465663283,2.547933453599303e-05,-2.5310145477153032e-05
1220776000,0.7060129266993375,-0.7081989445383807,3.387649116013779e-05,-3.377192363067258e-05
1220784000,0.7072891180742453,-0.7069243936107943,5.083846785416185e-05,-5.086469701399612e-05
1220792000,0.7080594331486983,-0.7061528397341176,5.499197027424014e-05,-5.5140447094667784e-05
1220800000,0.7085797048195478,-0.7056307799403573,4.637130296439165e-05,-4.656509480692396e-05
1220808000,0.7085843174700511,-0.7056261460625193,5.915680315727647e-05,-5.9404804120162156e-05
1220816000,0.7084107402917156,-0.705800410504702,4.217556235017458e-05,-4.233154430349759e-05
1220824000,0.7078819788061141,-0.70633073116875,3.378712571531523e-05,-3.3861329196243324e-05
1220832000,0.7074205189829975,-0.7067929039012779,1.2576651729559586e-05,-1.2587819493496429e-05
1220840000,0.706801974905473,-0.7074114545098749,-3.391111217966972e-05,3.3881895616799083e-05
1220848000,0.7060387291499506,-0.7081732187607377,-5.0921443243378466e-05,5.0767962020578925e-05
1220856000,0.7057369280966792,-0.7084739835818431,-3.8207293497625124e-05,3.8059686832222616e-05
1220864000,0.7055631282293644,-0.7086470633889944,-7.643325525940173e-05,7.610062817966446e-05
1220872000,0.7056139597435674,-0.7085964545991228,-4.6705895328744426e-05,4.6509309399421785e-05
1220880000,0.7059447663252861,-0.7082668886834556,-2.546408927306904e-05,2.5380602762579555e-05
1220888000,0.7063524140373872,-0.7078603440008975,-1.6966315265417284e-05,1.6930172521476467e-05
1220896000,0.7068609586577854,-0.7073525176516977,2.1187556320363453e-05,-2.1172832496515517e-05
1220904000,0.7073352350464028,-0.7068782492036833,5.5048461863231016e-05,-5.508404984144835e-05
1220912000,0.707682709209631,-0.7065303787221459,5.923261031628326e-05,-5.9329216980025324e-05
1220920000,0.7079236376660986,-0.7062889707943253,8.042982227367401e-05,-8.061597266170217e-05
1220928000,0.708004005139745,-0.7062084001870491,0.00010988595733509325,-0.00011016535328842702
1220936000,0.7079576639391363,-0.7062548610166569,9.305476382905835e-05,-9.327912182295678e-05
1220944000,0.7077626230209176,-0.7064503146454008,0.00010571283732490415,-0.00010590921042991255
1220952000,0.7075725043998012,-0.7066407338995288,0.00010995322841806457,-0.00011009821181589996
1220960000,0.7072588992635271,-0.7069546145408341,0.00010578830048445508,-0.00010583383348334207
1220968000,0.7069963441241754,-0.7072171851723384,0.0001058275914096328,-0.00010579454487640159
1220976000,0.7068263391791592,-0.7073870935094426,0.00011445438386407703,-0.00011436365448555062
1220984000,0.7066777878359504,-0.7075354916146,0.0001271301200085406,-0.00012697600762039352
1220992000,0.7066311086180798,-0.7075821080427364,0.00013557351190031936,-0.00013539129936222607
1221000000,0.7067031271704228,-0.707510173824143,0.00014837970796445317,-0.00014821045337105925
1221008000,0.7068219051212972,-0.7073914841273143,0.0002033364337117842,-0.0002031727108420588
1221016000,0.7069360152077019,-0.7072774320864137,0.00022859783832144455,-0.00022848748959985475
1221024000,0.7070841247026542,-0.7071293487111825,0.0002497926749800502,-0.00024977669964811944
1221032000,0.7072280670936744,-0.7069853572450396,0.0002878360248767306,-0.0002879348397069297
1221040000,0.707291726357064,-0.706921652453283,0.0003090465490650019,-0.0003092083351164909
1221048000,0.7073295986529582,-0.7068837229237909,0.00034711870842859193,-0.0003473376578854954
1221056000,0.707308447316333,-0.7069048565743455,0.0003767919881672892,-0.00037700710871238805
1221064000,0.7072491026867428,-0.7069642210125968,0.0003852513533223993,-0.00038540659604507086
1221072000,0.7071260810917835,-0.7070872371846206,0.0004149888400641134,-0.00041501163751700085
1221080000,0.7070323588975237,-0.7071809265364049,0.000436288256169984,-0.00043619659883922384
1221088000,0.7069433404435452,-0.7072698938889223,0.0004532055255398564,-0.00045299627610465807
1221096000,0.7068582997732007,-0.7073548628519677,0.0004702934381218894,-0.000469963292151568
1221104000,0.7068494637610339,-0.7073636337722584,0.0005126300519569071,-0.0005122574303136891
1221112000,0.7068621515512804,-0.7073509364309105,0.0005252693527065405,-0.0005249063875868055
1221120000,0.706900438403402,-0.7073126153422858,0.0005633526905524033,-0.0005630244043286495
1221128000,0.7069890310033303,-0.7072239858177405,0.0006099886184936263,-0.0006097859673314421
1221136000,0.7070609608827457,-0.7071520124467935,0.0006438147060314626,-0.0006437318096599478
1221144000,0.7071242876920836,-0.7070886328459833,0.0006734278820916826,-0.000673461839599101
1221152000,0.7071580503060259,-0.7070547748759175,0.0007200906391953692,-0.0007201958186993088
1221160000,0.7071707321925756,-0.707042029221502,0.0007497465882397203,-0.0007498830647283452
1221168000,0.707165977047457,-0.707046721023044,0.0007794203391035555,-0.0007795518022278786
1221176000,0.707140238122819,-0.7070723675214566,0.0008217619967395475,-0.000821840876191577
1221184000,0.7070635357088092,-0.707149029391171,0.0008387109638366256,-0.0008386095644345824
1221192000,0.7069999494135454,-0.7072124888641291,0.0008853233558365652,-0.0008850572885051736
1221200000,0.7069192055961818,-0.7072931561702924,0.0009024563391906716,-0.0009019792045496727
1221208000,0.7068720890420703,-0.707340134198198,0.0009448457076968488,-0.0009442205057107106
1221216000,0.7068849235272658,-0.7073272158499119,0.0009787250492335985,-0.0009781130516099282
1221224000,0.7069011009707565,-0.7073109158731646,0.0010254148163176212,-0.0010248206924840329
1221232000,0.7068416726640696,-0.7073701540388855,0.001076264519874204,-0.0010754604348419457
1221240000,0.7068879453373547,-0.7073237816538718,0.001118522443194807,-0.0011178332359120492
1221248000,0.70688314488894,-0.7073284422387895,0.0011610272773464575,-0.0011602963547101936
1221256000,0.7068828902821853,-0.7073285552824726,0.0012033562438866958,-0.0012025980477743334
1221264000,0.7069123010628778,-0.7072990004724441,0.0012498488529650922,-0.0012491655269414924
1221272000,0.7069457761732315,-0.707265420726091,0.0012836831973297744,-0.0012831030440667987
1221280000,0.7069666053919766,-0.7072444599762575,0.0013217537362116044,-0.0013212344598429935
