TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1637304000,0.7070900463538402,-0.7071235152169935,-1.6948654621548345e-05,1.6947852424775144e-05
1637312000,0.7070986162542077,-0.7071149451106165,-2.542267382015857e-05,2.5422086754090726e-05
1637320000,0.7071028592738997,-0.7071107028489437,-1.2711258877867277e-05,1.2711117879134667e-05
1637328000,0.7070817014586811,-0.7071318596187065,-1.6948854623923616e-05,1.6947652410572725e-05
1637336000,0.7071111988671374,-0.707102363249856,-1.2711108962440293e-05,1.2711267794456485e-05
1637344000,0.7071112267335667,-0.7071023352053534,-1.6948146969498252e-05,1.69483600856477e-05
1637352000,0.7070901591228228,-0.7071234026310491,-1.2711487173404857e-05,1.2710889576964333e-05
1637360000,0.7070944294637213,-0.7071191317796315,-2.542282434210907e-05,2.542193622777301e-05
1637368000,0.7071197119995399,-0.7070938499085813,-1.2710955923765553e-05,1.271142082937647e-05
1637376000,0.7070944016474026,-0.7071191598742509,-2.1185689558496906e-05,2.11849477880319e-05
1637384000,0.7071112544349657,-0.7071023069958224,-2.5422219446124576e-05,2.5422541130496306e-05
1637392000,0.7070986445527435,-0.707114917498227,-1.2711334641814707e-05,1.2711042113895225e-05
1637400000,0.707081588662964,-0.7071319721779121,-2.1186073422353656e-05,2.1184563903778665e-05
1637408000,0.7070816735910808,-0.7071318876620455,-1.2711639703164546e-05,1.271073703820307e-05
1637416000,0.7070944019139821,-0.7071191601408396,-8.474275117344554e-06,8.473978409183272e-06
1637424000,0.7070857984333464,-0.7071277626824176,-2.1185947303490236e-05,2.118469003087788e-05
1637432000,0.7071027692960085,-0.7071107924196041,-2.1185438864827998e-05,2.1185198487511923e-05
1637440000,0.7071027694102582,-0.7071107925338551,-1.6948349678553617e-05,1.6948157376716803e-05
1637448000,0.7071071293730625,-0.7071064317558013,-2.965943080504034e-05,2.965946006644988e-05
1637456000,0.7071113443483091,-0.7071022173606102,-2.118518195121556e-05,2.118545540092384e-05
1637464000,0.7070900464426995,-0.7071235153058572,-1.2711489198884945e-05,1.271088755138869e-05
1637472000,0.7071027694991191,-0.707110792622717,-1.2711260491670698e-05,1.2711116265313138e-05
1637480000,0.70710276915637,-0.707110792279964,-2.5422524514787738e-05,2.5422236062032543e-05
1637488000,0.7070985316708631,-0.7071150299712728,-2.118556582427025e-05,2.1185071525868278e-05
1637496000,0.7070817014586811,-0.7071318596187065,-1.6948854623923616e-05,1.6947652410572725e-05
1637504000,0.707094429603358,-0.7071191319192731,-2.118568872094997e-05,2.1184948625608115e-05
1637512000,0.7071154411258335,-0.7070981202271882,-2.5422068920592505e-05,2.542269165323247e-05
1637520000,0.7071239545499112,-0.7070896071775815,-1.2710879655011776e-05,1.2711497094883206e-05
1637528000,0.7070731879575192,-0.707140372591215,-1.2711792231093762e-05,1.2710584497611461e-05
1637536000,0.707090041187195,-0.7071235201548988,-2.118582019496871e-05,2.1184817146180378e-05
1637544000,0.7070859443259702,-0.7071276172046335,-1.2711562935991495e-05,1.2710813810364148e-05
1637552000,0.7070985268216355,-0.707115035226606,-1.2711336758139487e-05,1.2711039997521385e-05
1637560000,0.7070773181048762,-0.7071362428121383,-1.2711717992801599e-05,1.2710658742523959e-05
1637568000,0.7070731032314903,-0.7071404573091838,-1.2711793754012353e-05,1.2710582974547983e-05
1637576000,0.7071027694102583,-0.7071107925338551,-1.6948349678553614e-05,1.6948157376716806e-05
1637584000,0.7070986166604264,-0.7071149455168445,-8.4742246083423e-06,8.47402891965298e-06
1637592000,0.7070944013427403,-0.707119159569578,-2.965996467051668e-05,2.965892619189058e-05
1637600000,0.707107101925389,-0.7071064602190601,-1.2711182610931202e-05,1.2711194146459133e-05
1637608000,0.7071027691563699,-0.7071107922799641,-2.5422524514787728e-05,2.5422236062032536e-05
1637616000,0.7070816455457628,-0.7071319155276543,-1.694885596397444e-05,1.694765107042674e-05
1637624000,0.7070689451025564,-0.707144615017614,-1.2711868494371937e-05,1.2710508226629284e-05
1637632000,0.7070816735910809,-0.7071318876620455,-1.2711639703164547e-05,1.271073703820307e-05
1637640000,0.7071070120622855,-0.7071065499045107,-1.6948247989304287e-05,1.6948259066509806e-05
1637648000,0.7070943738056945,-0.7071191879434798,-1.6948550903509478e-05,1.6947956147088553e-05
1637656000,0.7070986442099964,-0.7071149171554721,-2.5422672815096356e-05,2.5422087759176118e-05
1637664000,0.7070986725720028,-0.7071148896065548,-8.474223938300805e-06,8.474029589709893e-06
1637672000,0.7071071017222771,-0.7071064600159485,-2.1185309063566628e-05,2.118532828945079e-05
1637680000,0.707094255959627,-0.7071193055568954,-2.1185693923231245e-05,2.118494342314383e-05
1637688000,0.7070774588071235,-0.7071361022485269,-8.47447815537506e-06,8.47377535917847e-06
1637696000,0.7070773129635298,-0.7071362477753406,-1.6948959801236516e-05,1.6947547225146096e-05
1637704000,0.7070561882243782,-0.7071573698944085,-2.1186834352289824e-05,2.118380289228716e-05
1637712000,0.7070008543351355,-0.7072126919436896,-1.271309226800097e-05,1.2709284204183587e-05
1637720000,0.7069461000042476,-0.7072674256359018,-1.2714076179188068e-05,1.2708299921988743e-05
1637728000,0.7068018585864964,-0.7074115719467612,-1.695555889487427e-05,1.6940945010681626e-05
1637736000,0.7066450097955964,-0.7075682509891417,-1.2719483916514985e-05,1.2702887423532226e-05
1637744000,0.7063991711916989,-0.7078136836739307,-8.482598443633306e-06,8.46564660778012e-06
1637752000,0.706089407911721,-0.7081226925552708,-1.2729450743846725e-05,1.2692899737939975e-05
1637760000,0.7056183503325313,-0.7085920855044209,4.161589661898733e-06,-4.144124796284615e-06
1637768000,0.7050788514083828,-0.7091289116208955,0.0,0.0
1637776000,0.7043349421130772,-0.7098677966656264,1.7031755117836014e-05,-1.6899006140795126e-05
1637784000,0.7034580186012065,-0.710736811871342,1.2646829509669074e-05,-1.251731088057041e-05
1637792000,0.7023415949994777,-0.7118400689716461,8.423563015769506e-06,-8.311162776522235e-06
1637800000,0.701026813287995,-0.7131349148195265,1.2689501281590485e-05,-1.2474050086158719e-05
1637808000,0.6993711133888854,-0.7147587323290046,1.271839544164266e-05,-1.2444588611821845e-05
1637816000,0.697462781492491,-0.7166210066296953,2.573657276964747e-05,-2.50485283907925e-05
1637824000,0.695472165574529,-0.7185530363263896,2.1523049040492814e-05,-2.0831700332776923e-05
1637832000,0.6932342459539509,-0.7207123420061793,1.28243337936412e-05,-1.233538937677912e-05
1637840000,0.6908551623277998,-0.7229931841738766,-1.2996767682826263e-05,1.2419043835821636e-05
1637848000,0.6885642695511728,-0.7251753207327346,-2.1726662339709823e-05,2.0629774560738104e-05
1637856000,0.6861399436236434,-0.7274695705009099,-3.0513558383945697e-05,2.8779995862783727e-05
1637864000,0.683970671225354,-0.7295095058627908,-3.059912304436354e-05,2.8689006187531318e-05
1637872000,0.6818789192743914,-0.7314650621535125,-3.5064167564805234e-05,3.268716159040235e-05
1637880000,0.6800704604258825,-0.7331467556128064,-4.393099676766704e-05,4.075060411852064e-05
1637888000,0.678258561276735,-0.7348233280730322,-1.7612576201124804e-05,1.6256806416146467e-05
1637896000,0.6765749415819028,-0.7363737829932727,-8.824869099915037e-06,8.10822632966755e-06
1637904000,0.6749764990731332,-0.7378392275171275,-4.421217502846708e-06,4.044536804792015e-06
1637912000,0.6733165467086695,-0.7393543317600885,-4.430296181707628e-06,4.034590179329507e-06
1637920000,0.6715957010948335,-0.7409178186238429,1.318386943844955e-05,-1.1950353758671695e-05
1637928000,0.6697424841546236,-0.7425934315638462,1.321368524483873e-05,-1.191737767203063e-05
1637936000,0.6678176377693444,-0.7443249304628429,1.785848013290686e-05,-1.6022851752516953e-05
1637944000,0.6658259574089871,-0.7461070925431579,2.2348384503898498e-05,-1.994369797254227e-05
1637952000,0.6636284644888556,-0.7480623375117468,1.3310998793218769e-05,-1.180858498950706e-05
1637960000,0.6615325042679712,-0.7499164925259706,4.404289557315365e-06,-3.885206858910634e-06
1637968000,0.6593009584261341,-0.7518791433352009,-4.50534629301993e-06,3.950607162546897e-06
1637976000,0.65711776849755,-0.7537879266244588,0.0,0.0
1637984000,0.6550283901017594,-0.7556042668783652,-4.5276676616800465e-06,3.925005441801579e-06
1637992000,0.6528706858088574,-0.7574693839196187,-4.53884365747983e-06,3.912076229542362e-06
1638000000,0.6509210763249593,-0.7591454090441487,-1.3646652188159609e-05,1.1701175327838441e-05
1638008000,0.6488763935735956,-0.7608938335030219,0.0,0.0
1638016000,0.646982748951017,-0.7625046377073996,4.478220237492556e-06,-3.799755563942968e-06
1638024000,0.6451118792998674,-0.7640881251833205,9.041840650219497e-06,-7.633934649610707e-06
1638032000,0.6430628658610743,-0.7658133914672307,0.0,0.0
1638040000,0.6411976135813142,-0.7673758012457961,0.0,0.0
1638048000,0.6391402843652088,-0.7690901746619367,9.101032427737715e-06,-7.563269751090151e-06
1638056000,0.6371381684014136,-0.7707496054687193,-4.618420272228473e-06,3.817805175996329e-06
1638064000,0.6351223518191067,-0.772411546809154,1.8532358246473835e-05,-1.5238398497378835e-05
1638072000,0.6329304632786509,-0.7742086467186171,0.0,0.0
1638080000,0.6309291209040991,-0.7758404761036177,4.556542149827982e-06,-3.7054719642772126e-06
1638088000,0.6287274694224771,-0.777625725560553,9.202037911978957e-06,-7.440049653395509e-06
1638096000,0.626684272770558,-0.7792732654608631,0.0,0.0
1638104000,0.6245202838164143,-0.7810085883441824,4.586894679741656e-06,-3.667832607707324e-06
1638112000,0.6224871625253245,-0.7826300099387177,4.596417353623335e-06,-3.655892005039765e-06
1638120000,0.6204589104226298,-0.7842389560335151,1.3954724457964495e-05,-1.1040427239458187e-05
1638128000,0.6183561032913504,-0.7858980401568241,0.0,0.0
1638136000,0.616456559470155,-0.7873889193316219,0.0,0.0
1638144000,0.6143500692387285,-0.7890335812158681,9.337032828921709e-06,-7.269914616426177e-06
1638152000,0.6123055628813515,-0.7906212096123493,1.8969260045793632e-05,-1.469095858872463e-05
1638160000,0.6104085624982291,-0.7920867293386206,4.651957044928379e-06,-3.584953903935816e-06
1638168000,0.6081664227249268,-0.7938095501777113,1.4125023323066473e-05,-1.0821695082116808e-05
1638176000,0.6062043971268004,-0.7953088889004705,9.411291713787456e-06,-7.1735227647568155e-06
1638184000,0.6041103691646622,-0.796900659884351,-9.550236811159746e-06,7.2397945892489695e-06
1638192000,0.6019497179149231,-0.7985339922542554,1.4209089903652105e-05,-1.0711075223217071e-05
1638200000,0.5999047334156096,-0.8000714409885623,9.46764939773728e-06,-7.09897566272864e-06
1638208000,0.5977356112794167,-0.8016932948282135,-4.803838417397056e-06,3.5817005224244287e-06
1638216000,0.5956676007031311,-0.8032310436211177,-4.81305278500536e-06,3.56930876522996e-06
1638224000,0.5935236006235817,-0.8048165850073041,0.0,0.0
1638232000,0.5914871618018579,-0.8063144159839777,0.0,0.0
1638240000,0.5893447245530258,-0.8078816718069041,0.0,0.0
1638248000,0.5872948482297747,-0.8093730667020828,9.577720232131495e-06,-6.949756523325674e-06
1638256000,0.5852265740635204,-0.8108698149948874,9.595432010538966e-06,-6.925281590636789e-06
1638264000,0.5830137644849637,-0.8124622761116027,1.4456929368787388e-05,-1.0374129435927413e-05
1638272000,0.5810844242946178,-0.8138432845715401,0.0,0.0
1638280000,0.5788439191305718,-0.8154383588877386,9.649493897540264e-06,-6.849752411570942e-06
1638288000,0.5767453167446248,-0.8169240108961481,4.7978273930086785e-06,-3.3872483150927954e-06
1638296000,0.5747121895806127,-0.8183556065860567,1.4561795114460978e-05,-1.022641146111105e-05
1638304000,0.5724542825651462,-0.8199366404414008,4.815520686833332e-06,-3.3620468997150603e-06
