TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1636472000,0.7071196245187168,-0.7070939375957085,-4.23698818992702e-06,4.237142108923682e-06
1636480000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1636488000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1636496000,0.7071153819423631,-0.7070981803007279,-4.237013612703408e-06,4.237116686918274e-06
1636504000,0.7071111387312145,-0.7071024223709603,-2.9659262632235067e-05,2.9659628238135693e-05
1636512000,0.7071238670696142,-0.7070896948652337,-4.2369627669981005e-06,4.237167530776553e-06
1636520000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1636528000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1636536000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1636544000,0.707123866968056,-0.7070896947636803,-1.2710881229488832e-05,1.2711495520482439e-05
1636552000,0.7071281092903784,-0.7070854518046452,-2.118467964568615e-05,2.1185957688060573e-05
1636560000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1636568000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1636576000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1636584000,0.7071111390358839,-0.707102422675626,-2.118518810256943e-05,2.1185449249647572e-05
1636592000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1636600000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1636608000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1636616000,0.7071238664602643,-0.7070896942559133,-2.9658728754122006e-05,2.966016210005818e-05
1636624000,0.707123866968056,-0.7070896947636803,-1.2710881229488832e-05,1.2711495520482439e-05
1636632000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1636640000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1636648000,0.7071111392389968,-0.7071024228787365,-1.2711110034349022e-05,1.2711266722561058e-05
1636656000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1636664000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1636672000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1636680000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1636688000,0.7071238664602643,-0.7070896942559133,-2.9658728754122006e-05,2.966016210005818e-05
1636696000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1636704000,0.7071238670696142,-0.7070896948652337,-4.2369627669981005e-06,4.237167530776553e-06
1636712000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1636720000,0.7071238670315299,-0.7070896948271511,-8.473921998395596e-06,8.474331525781634e-06
1636728000,0.7071196244806327,-0.7070939375576257,-8.473972844232222e-06,8.474280682097106e-06
1636736000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1636744000,0.7071281092903784,-0.7070854518046452,-2.118467964568615e-05,2.1185957688060573e-05
1636752000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1636760000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1636768000,0.7071323519046154,-0.7070812091375083,-1.6947640610397312e-05,1.6948866423253812e-05
1636776000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1636784000,0.707123866968056,-0.7070896947636803,-1.2710881229488832e-05,1.2711495520482439e-05
1636792000,0.7071153809267928,-0.7070981792851823,-3.813309774763857e-05,3.813402541496988e-05
1636800000,0.7071238666252966,-0.7070896944209376,-2.542176599031864e-05,2.542299457247651e-05
1636808000,0.707123866968056,-0.7070896947636803,-1.2710881229488832e-05,1.2711495520482439e-05
1636816000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1636824000,0.7071281092903784,-0.7070854518046452,-2.118467964568615e-05,2.1185957688060573e-05
1636832000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1636840000,0.7071238666252966,-0.7070896944209376,-2.542176599031864e-05,2.542299457247651e-05
1636848000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1636856000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1636864000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1636872000,0.7071365942648865,-0.7070769662164238,-2.1184425412668606e-05,2.1186211902690924e-05
1636880000,0.707106896675204,-0.7071066655963165,-8.474125379911706e-06,8.474128149213084e-06
1636888000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1636896000,0.707123866968056,-0.7070896947636803,-1.2710881229488832e-05,1.2711495520482439e-05
1636904000,0.7071281092903784,-0.7070854518046452,-2.118467964568615e-05,2.1185957688060573e-05
1636912000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1636920000,0.7071153819423631,-0.7070981803007279,-4.237013612703408e-06,4.237116686918274e-06
1636928000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1636936000,0.7071281092903784,-0.7070854518046452,-2.118467964568615e-05,2.1185957688060573e-05
1636944000,0.7071111392389968,-0.7071024228787365,-1.2711110034349022e-05,1.2711266722561058e-05
1636952000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1636960000,0.7071281092903784,-0.7070854518046452,-2.118467964568615e-05,2.1185957688060573e-05
1636968000,0.7071281092903784,-0.7070854518046452,-2.118467964568615e-05,2.1185957688060573e-05
1636976000,0.7071111392389968,-0.7071024228787365,-1.2711110034349022e-05,1.2711266722561058e-05
1636984000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1636992000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1637000000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1637008000,0.7071153819042792,-0.7070981802626449,-8.474023689763781e-06,8.474229838107502e-06
1637016000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1637024000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1637032000,0.7071281083382627,-0.707085450852587,-4.236937341406519e-05,4.237192949966604e-05
1637040000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1637048000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1637056000,0.7071111390358839,-0.707102422675626,-2.118518810256943e-05,2.1185449249647572e-05
1637064000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1637072000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1637080000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1637088000,0.7071068961039522,-0.7071066650250649,-2.9659440589470627e-05,2.9659450282026023e-05
1637096000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1637104000,0.7071281094934962,-0.7070854520077509,-1.271080496028691e-05,1.2711571785541008e-05
1637112000,0.7071196239093707,-0.7070939369863843,-2.9658906714560746e-05,2.9659984147151778e-05
1637120000,0.7071281096077501,-0.7070854521219978,0.0,0.0
1637128000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1637136000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1637144000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1637152000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1637160000,0.707123866968056,-0.7070896947636803,-1.2710881229488832e-05,1.2711495520482439e-05
1637168000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1637176000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1637184000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1637192000,0.7071068965228702,-0.7071066654439827,-1.6948250758606345e-05,1.6948256297209104e-05
1637200000,0.7071153813330205,-0.7070981796914002,-2.965908467393177e-05,2.9659806193177607e-05
1637208000,0.7071196239093707,-0.7070939369863843,-2.9658906714560746e-05,2.9659984147151778e-05
1637216000,0.7071238666252966,-0.7070896944209376,-2.542176599031864e-05,2.542299457247651e-05
1637224000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1637232000,0.707123866968056,-0.7070896947636803,-1.2710881229488832e-05,1.2711495520482439e-05
1637240000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1637248000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1637256000,0.7071196245187168,-0.7070939375957085,-4.23698818992702e-06,4.237142108923682e-06
1637264000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1637272000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1637280000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1637288000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1637296000,0.7071281092903784,-0.7070854518046452,-2.118467964568615e-05,2.1185957688060573e-05
1637304000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1637312000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1637320000,0.7071281094934962,-0.7070854520077509,-1.271080496028691e-05,1.2711571785541008e-05
1637328000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1637336000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1637344000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1637352000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1637360000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1637368000,0.707123866968056,-0.7070896947636803,-1.2710881229488832e-05,1.2711495520482439e-05
1637376000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1637384000,0.7071323516507166,-0.7070812088836279,-2.5421460912553407e-05,2.5423299631837933e-05
1637392000,0.707123866968056,-0.7070896947636803,-1.2710881229488832e-05,1.2711495520482439e-05
1637400000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1637408000,0.7071111392389968,-0.7071024228787365,-1.2711110034349022e-05,1.2711266722561058e-05
1637416000,0.7071238670315299,-0.7070896948271511,-8.473921998395596e-06,8.474331525781634e-06
1637424000,0.7071111390358839,-0.707102422675626,-2.118518810256943e-05,2.1185449249647572e-05
1637432000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1637440000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1637448000,0.7071238664602643,-0.7070896942559133,-2.9658728754122006e-05,2.966016210005818e-05
1637456000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1637464000,0.7071281094934962,-0.7070854520077509,-1.271080496028691e-05,1.2711571785541008e-05
1637472000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1637480000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1637488000,0.7071323517903609,-0.707081209023262,-2.1184552529558706e-05,2.11860847957571e-05
1637496000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1637504000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1637512000,0.7071238666252966,-0.7070896944209376,-2.542176599031864e-05,2.542299457247651e-05
1637520000,0.707123866968056,-0.7070896947636803,-1.2710881229488832e-05,1.2711495520482439e-05
1637528000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1637536000,0.7071068964086198,-0.7071066653297323,-2.1185315214883598e-05,2.1185322138137618e-05
1637544000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1637552000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1637560000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1637568000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1637576000,0.7071281094046322,-0.7070854519188922,-1.694774230329079e-05,1.6948764737105073e-05
1637584000,0.7071153819042792,-0.7070981802626449,-8.474023689763781e-06,8.474229838107502e-06
1637592000,0.7071153813330205,-0.7070981796914002,-2.965908467393177e-05,2.9659806193177607e-05
1637600000,0.707123866968056,-0.7070896947636803,-1.2710881229488832e-05,1.2711495520482439e-05
1637608000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1637616000,0.7071068965228702,-0.7071066654439827,-1.6948250758606345e-05,1.6948256297209104e-05
1637624000,0.7071068966117315,-0.7071066655328441,-1.2711186301720559e-05,1.2711190455672049e-05
1637632000,0.7071068966117315,-0.7071066655328441,-1.2711186301720559e-05,1.2711190455672049e-05
1637640000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1637648000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1637656000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1637664000,0.7071323520569547,-0.7070812092898366,-8.473820305807168e-06,8.47443321223546e-06
1637672000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1637680000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1637688000,0.7071026540224825,-0.7071109082249686,-8.474176224528067e-06,8.474077304308271e-06
1637696000,0.7070899257592543,-0.7071236358058508,-1.6948657511876343e-05,1.6947849534309838e-05
1637704000,0.707055982895939,-0.7071575751934094,-2.1186840503163888e-05,2.118379674053111e-05
1637712000,0.7070008226573468,-0.7072127236119882,-1.2713092837280913e-05,1.2709283634733047e-05
1637720000,0.7069290369241739,-0.7072844805524235,-1.2714382764080894e-05,1.2707993190345171e-05
1637728000,0.7067932251858042,-0.7074201978011107,-1.6955765643232987e-05,1.6940738081448766e-05
1637736000,0.7066025498663184,-0.7076106529718645,-1.2720246148761157e-05,1.2702124149619367e-05
1637744000,0.706356612569428,-0.7078561546923369,-8.483107425873891e-06,8.465136575675112e-06
1637752000,0.706000117412201,-0.7082117154430657,-1.2731051049100564e-05,1.2691294622008113e-05
1637760000,0.7055290006525257,-0.7086810489943668,4.162112148033731e-06,-4.14360004203995e-06
1637768000,0.7049511913587057,-0.7092558197166531,0.0,0.0
1637776000,0.7042114090252439,-0.7099903455843775,1.7034695416274577e-05,-1.6896042229330474e-05
1637784000,0.7032960022320175,-0.7108971324515501,1.2649682249263981e-05,-1.2514427966157247e-05
1637792000,0.7021580231593683,-0.7120211446108159,8.425705775251101e-06,-8.308990478234338e-06
1637800000,0.7007957127249705,-0.7133620179892362,1.269354234857963e-05,-1.2469937889672844e-05
1637808000,0.6991309634596359,-0.7149936332691195,1.2722575261924479e-05,-1.2440315391184829e-05
1637816000,0.6972305515834379,-0.7168469548298682,2.5744687424733103e-05,-2.5040188135764608e-05
1637824000,0.6952350255158255,-0.7187824833694879,2.1529921741199846e-05,-2.0824597200711635e-05
1637832000,0.6931260117946542,-0.7208164339532026,1.2826186002623968e-05,-1.2333463461395416e-05
1637840000,0.6909936989964507,-0.7228607802502872,-1.299438754554025e-05,1.2421534217387358e-05
1637848000,0.6887988121125609,-0.7249525470916629,-2.171998791555421e-05,2.0636801588395944e-05
1637856000,0.6865932307539091,-0.727041768898833,-3.0495614335574394e-05,2.8799008896283578e-05
1637864000,0.6844775512655966,-0.7290339361470679,-3.057917537249549e-05,2.871026716438696e-05
1637872000,0.6824569655518541,-0.7309257745296778,-3.503831578789043e-05,3.271487133702167e-05
1637880000,0.6805095577109044,-0.7327392020859572,-4.390657569162246e-05,4.077691533283252e-05
1637888000,0.6786722810673596,-0.7344412395395158,-1.760341813121189e-05,1.626672263826396e-05
1637896000,0.6768528304154975,-0.7361183639978751,-8.821808101204772e-06,8.111556611974496e-06
1637904000,0.6750779279188157,-0.7377464274403048,-4.420661434114371e-06,4.045144578099668e-06
1637912000,0.6732854308826282,-0.7393826671793763,-4.430465970798575e-06,4.034403729721545e-06
1637920000,0.6714800756584721,-0.7410226094236716,1.3185734082798176e-05,-1.1948296323125627e-05
1637928000,0.6696087117936939,-0.7427140585537375,1.3215831677878273e-05,-1.1914997330653165e-05
1637936000,0.6676571547671258,-0.7444688865980964,1.786193405158702e-05,-1.601900130711402e-05
1637944000,0.6656786120430835,-0.7462385574139093,2.235232231324205e-05,-1.993928448964552e-05
1637952000,0.6636104763919399,-0.7480782949038404,1.3311282738574988e-05,-1.180826490985015e-05
1637960000,0.6614783860236313,-0.7499642290063436,4.404569915574059e-06,-3.884889020296893e-06
1637968000,0.6593728886732567,-0.751816063706263,-4.504968312629172e-06,3.951038176859639e-06
1637976000,0.657235074817152,-0.7536856482845435,0.0,0.0
1637984000,0.6551595789712523,-0.7554905201564781,-4.526986078241617e-06,3.92579154059431e-06
1637992000,0.6530795053388646,-0.7572893500310423,-4.53776487371557e-06,3.913327500180426e-06
1638000000,0.6510165058197183,-0.7590635736400055,-1.3645181087519716e-05,1.1702890800405293e-05
1638008000,0.6490221037629266,-0.7607695504074443,0.0,0.0
1638016000,0.6470602101758598,-0.7624389053377848,4.4778341886565095e-06,-3.800210496814924e-06
1638024000,0.6450978433296466,-0.7640999753902672,9.041980879702658e-06,-7.63376855488691e-06
1638032000,0.6431361898421435,-0.7657518144381575,0.0,0.0
1638040000,0.6411472843765327,-0.767417852109656,0.0,0.0
1638048000,0.6391217611602386,-0.769105567702772,9.101214581363413e-06,-7.563050556651509e-06
1638056000,0.6371056694843522,-0.7707764694611466,-4.618581244360458e-06,3.8176104387479196e-06
1638064000,0.6350481313126153,-0.7724725693127868,1.8533822350555518e-05,-1.523661773552822e-05
1638072000,0.6329814331738749,-0.7741669750494058,0.0,0.0
1638080000,0.6308962484210331,-0.7758672075128407,4.556699144463606e-06,-3.705278902869265e-06
1638088000,0.6287971659359118,-0.7775693692339827,9.201371019106675e-06,-7.440874407435759e-06
1638096000,0.6266981666905568,-0.7792620918963626,0.0,0.0
1638104000,0.6245903153706851,-0.7809525836506693,4.586565761936462e-06,-3.668243905826824e-06
1638112000,0.6225197742615599,-0.7826040701522348,4.596265008219728e-06,-3.6560835350711467e-06
1638120000,0.6204821175482058,-0.784220594913363,1.3954397740743309e-05,-1.1040840186354516e-05
1638128000,0.6184595160305438,-0.7858166624800378,0.0,0.0
1638136000,0.6164233599302592,-0.7874149105346495,0.0,0.0
1638144000,0.6143736054091194,-0.7890152551355187,9.336815967158255e-06,-7.2701931318161925e-06
1638152000,0.6123149523644074,-0.7906139377315052,1.8969085572610932e-05,-1.4691183869230157e-05
1638160000,0.6102755094981169,-0.7921892466275476,4.652559133066945e-06,-3.584172478344029e-06
1638168000,0.6082375698864161,-0.7937550366845187,1.4124053311603908e-05,-1.0822961072574065e-05
1638176000,0.6061327812454915,-0.7953634712253091,9.411937614001376e-06,-7.172675297867228e-06
1638184000,0.6040719545538682,-0.7969297795777542,-9.550585788117437e-06,7.239334219909905e-06
1638192000,0.6019639609526128,-0.7985232553893568,1.4208898852200187e-05,-1.0711328663402457e-05
1638200000,0.599842162684259,-0.8001183535741692,9.468204538053647e-06,-7.098235231666316e-06
1638208000,0.5977834790339227,-0.8016576028194297,-4.80362454677584e-06,3.581987351514224e-06
1638216000,0.5956485558654472,-0.8032451667202872,-4.81313741223974e-06,3.569194646372401e-06
1638224000,0.5935476451696909,-0.8047988524553913,0.0,0.0
1638232000,0.5914580023463998,-0.8063358056420453,0.0,0.0
1638240000,0.5893688229628596,-0.8078640916140372,0.0,0.0
1638248000,0.5872655771905363,-0.8093943054575035,9.577971561049968e-06,-6.949410144336475e-06
1638256000,0.5851826858000325,-0.8109014885297898,9.595806819472618e-06,-6.92476223865134e-06
1638264000,0.583096332480211,-0.8124030198931452,1.445587496541373e-05,-1.0375598648357957e-05
1638272000,0.5809963596824568,-0.8139061555460392,0.0,0.0
1638280000,0.5788974043241171,-0.8154003894570861,9.649044586092768e-06,-6.8503853288762164e-06
1638288000,0.5767549863090541,-0.8169171841338327,4.7977872991605295e-06,-3.3873051048314717e-06
1638296000,0.5746482870814671,-0.8184004801059873,1.4562593592528501e-05,-1.0225274381958207e-05
1638304000,0.572518096055235,-0.8198920841518086,4.815259005962302e-06,-3.3624216788948957e-06
