,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
17,0.18094806540542874,-9.473407279298382,-0.1910043176400793,-0.0010224192362744272,0.0005282491410048375,-1.4102585380947166e-05
18,0.1674432591594704,-9.476084878681696,-0.18925888996427292,0.0,0.0,0.0
19,0.22042175568609304,-9.441998713991191,-0.19682790406081707,7.581269873720801e-07,0.00012040678270117468,-0.00011838801674161147
20,0.18615517243494928,-9.43758305487767,-0.17756953277254245,6.211864507869766e-06,0.0009865769619425626,-0.000970035800866929
21,0.16234328009694304,-9.497939736924971,-0.1595199103523074,6.812477608747658e-06,0.0010819671700864,-0.0010638266763091
22,0.13888428120766433,-9.491625344896065,-0.17310170386295248,6.915803096245298e-06,-2.2680693782028212e-05,-0.0010600068814821438
23,0.13732581516399253,-9.469811900528091,-0.1905382228065829,-0.00031999815044447897,-0.001071336375890228,-0.0010603072467994545
24,0.1591769403881376,-9.491579051599242,-0.1844256173829031,-0.0009171708508908718,-0.0009480584802666629,-0.001067903847277207
25,0.1121827690722833,-9.528973753433942,-0.1655981503547659,-8.216952399746644e-05,-8.670967263143209e-05,-0.001060855223036402
26,0.15920756954351523,-9.477586476053128,-0.19633859571277928,-0.0007440213683525248,2.0764107833797697e-06,-0.0003109363398320419
27,0.1783588187920026,-9.446658053557055,-0.20748774050783594,3.630933008483283e-05,2.647012405657777e-06,-0.0005462968096781519
28,0.16817604789597562,-9.449016200173254,-0.20178792063981954,0.0003880542321192563,0.0003437651461086891,-0.000721422757944532
29,0.14757592301470573,-9.472701286194322,-0.18357596941910254,-0.001164376876997987,0.0010783253516511836,-0.00014153378613167343
30,0.1353378575678673,-9.476639888203334,-0.11683597359318033,-0.0019947085808853676,0.001083147353638052,-0.001000239611802621
31,0.20167774285795279,-9.448356118831397,-0.15651306614033603,-0.0005769595549439624,0.00031314274529397116,-0.001829988196587254
32,0.20827009048931644,-9.463844534258332,-0.1638908625954213,1.3780666738949716e-05,0.0005686325505451594,-0.0021231322962005626
33,0.17079797708591474,-9.500271236515283,-0.172844395076939,-0.000656517864775903,0.001084382339309832,-0.001456253024828121
34,0.1288702683176663,-9.514392512668678,-0.21267073273213358,-0.0020873474918896,0.0010784612421683,-2.879151250258542e-05
35,0.11859029334232324,-9.44357096361022,-0.20636493166282247,-0.0020873474918896,0.0010784612421683,-2.879151250258542e-05
36,0.15502116737050378,-9.44268963568673,-0.16432249175417327,-0.0013299185983631791,0.001081592166042214,-0.0007837247732161485
37,0.15647324482555683,-9.46302404245748,-0.16723543168799823,-0.001580520980119275,0.001083243290219454,-0.0010828907320662553
38,0.17024378116572636,-9.47296905887285,-0.1810810815417449,-0.0017444815380003543,0.0010833751045952647,-0.001084859917055213
39,0.22270392770119676,-9.457097418786798,-0.1789087761028347,-0.0010371544103285725,0.0009504701403301177,-0.0009462379520702034
40,0.2104658622543597,-9.443329816636728,-0.21403617831918953,-0.001042608147849112,8.42999610887025e-05,-9.459016794490748e-05
41,0.19247719729519444,-9.44867526317909,-0.18972005221413718,-0.00028844461774840484,-0.000778726749813219,-7.715432664209908e-07
42,0.16522468605609855,-9.472478950976626,-0.1587184338022099,4.794592319126164e-08,-0.0005125875804422052,1.7724918973475138e-06
43,0.1522570609024026,-9.474639569947112,-0.1566330893803458,0.0,0.0,0.0
44,0.16334837159356028,-9.44432458537407,-0.19180965394685065,8.646094130092966e-07,6.4833832067389e-07,-0.00013258341592667326
45,0.15502648708971054,-9.478755960865486,-0.19768881386171835,6.39897774491105e-06,4.798354520251583e-06,-0.0009812503947952567
46,0.13871189643765908,-9.487759874516343,-0.17760438643204204,1.8930473636253827e-06,1.4195255455492233e-06,-0.00029028909725475975
47,0.11996820515488218,-9.479921163812685,-0.17537616124252842,3.641320968276017e-06,2.7304906540282042e-06,-0.0005583778816137696
48,0.12620286202294612,-9.486588540155445,-0.18376669237252263,0.0003460057049381371,0.0003556134441229288,-0.0007102800783286199
49,0.16148527367204102,-9.510726622776378,-0.19716800869246923,0.0009096837781587281,0.001213818487987216,6.726941884854964e-06
50,0.1531633891681918,-9.460069850503313,-0.23729808038002134,7.452111393284836e-05,0.002077319415039478,-6.286091747714445e-06
51,0.21749462298445188,-9.443873186640317,-0.18101311708829465,0.0007652776888385388,0.0013721133848936837,-0.0007683377211061021
52,0.17240939802183244,-9.449316356983047,-0.16170222694568168,0.0004940242452758121,0.0005086963060116869,-0.0004946605775543626
53,0.13081685277444047,-9.46246265977128,-0.1661473373412998,3.324011047813289e-08,-0.00035536843738829225,1.2288391289160698e-06
54,0.1744089398750893,-9.465086354137483,-0.16984819671661502,7.441549065060099e-08,-0.0007955724650008014,2.751033777974463e-06
55,0.19301079935428161,-9.425733321024,-0.16990513667186719,-8.684613215682522e-08,0.0009284678610828026,-3.2105767355836262e-06
56,0.15031747868375483,-9.433600125746445,-0.20018288150070204,5.031234124130999e-06,0.0002927137388687478,-0.0007766571108657075
57,0.1513232573250587,-9.449492679798936,-0.19548173260264767,-0.0005519562504860902,2.8712197521367948e-06,-0.0005025493442172396
58,0.15712229994277918,-9.45758768466359,-0.17399719480253795,-0.000696028847895999,0.00035889590294964704,-9.598085261049724e-06
59,0.14308360593293218,-9.455458637196225,-0.1560446208005949,0.00013993454101094888,0.0007902159966945879,-0.00014240933520166078
60,0.17147591776959592,-9.469712943585485,-0.13969531757642187,0.0009807121286705357,-0.0009303456685961828,-0.0009750852740590827
61,0.15675506199980674,-9.512859071249176,-0.201777956275517,-0.0004872374988339055,-0.00028418294487508406,-0.0002864085832718567
62,0.17740954614692078,-9.49482880208467,-0.1966763310871753,-0.0010468860212169868,0.000574132611424089,0.0005526235845751058
63,0.18903081200844213,-9.476277683575088,-0.16773522348669995,-0.0003477671128434951,0.0007123102427688129,0.0006978009270020841
64,0.16320846276106932,-9.500208950620983,-0.16094873405147553,0.0010431473593126663,-0.00014737984965576046,1.30348833693185e-05
65,0.14754373898911788,-9.520871167972867,-0.1742690524403912,0.0010432279901240128,-0.0010094000126975894,1.6015688626097542e-05
66,0.16072899395095697,-9.468605064128887,-0.20681716452191515,-0.0004948240182811718,-0.0002825870546840971,-4.964668883234644e-06
67,0.17507843124810502,-9.454342257156496,-0.16390493187732194,-0.001604654893591005,0.000580325280461038,-2.1273701069677895e-05
68,0.1757527384083319,-9.464005880842215,-0.12801402027047623,-0.0013835434179382217,0.0007118676412924987,0.00033957799645008236
69,0.15929867094813158,-9.472789600561146,-0.15244719301804768,-5.953313414052771e-06,-4.4641674763617395e-06,0.0009129100570047979
70,0.14608156026554756,-9.4624651826399,-0.1732328867400234,-4.1894508215137106e-07,-3.141512767843117e-07,6.424307813626856e-05
71,0.13874651199685875,-9.459412613108896,-0.18989169536846787,-5.264547538589576e-06,0.0015904448019937588,0.000778910990018035
72,0.13817282911643036,-9.463927090944367,-0.21454273667274074,4.673890342187401e-07,0.0009904445321737493,-8.929548849427149e-05
73,0.16210085958042045,-9.46885542524002,-0.21981988950522185,0.000362677057038396,4.897935497762384e-06,-0.0010558304709456714
74,0.1971320831585251,-9.46878399020038,-0.19683959527195122,0.0010500468490002,4.34533174202311e-06,-0.0010475750813954
75,0.14915886660692393,-9.463880848852941,-0.1889580849909184,0.0010500468490002,4.34533174202311e-06,-0.0010475750813954
76,0.1538672543713905,-9.473562587023132,-0.19341368315919616,0.0002753044201275272,4.968177815464459e-06,-0.001056879826274009
77,0.1380964192806347,-9.498739926082521,-0.2075392093971551,-0.0005635879036835737,0.0005877944450371322,-0.0004930224482701007
78,0.14600232411683312,-9.493953281310892,-0.20821329689222623,-0.0010431997432252822,0.0007074137639844401,-1.497144136108843e-05
79,0.18529265720159818,-9.4520376283024,-0.19550954767804335,-0.0008915337744033058,-0.00015397910458808344,-0.00016321914839022641
80,0.1539632096576934,-9.463359883736604,-0.22813188812438134,-5.083681755513022e-05,-0.00101252060683697,-0.0009988758925044059
81,0.18098092155831813,-9.461381762022238,-0.21379666828395838,-0.0007706036924451798,-0.0010709741162771946,-0.0010657190707204765
82,0.1565527624498847,-9.472192261296575,-0.19464346874605581,-0.0010399494349443434,-0.00048565210668820134,-0.0004921094515511457
83,0.18560140223307958,-9.475770425480214,-0.17549297579015644,-0.0006792584629003329,0.00037552056056001595,-0.00037687203608486523
84,0.3333249586455361,-9.467877471823183,-0.1639660904063012,-0.00014766709458469103,0.0010813278986203869,-0.0009097107427499842
85,0.5457777748026381,-9.488467180066035,-0.18262849928055228,-0.000988283420621395,0.0010778492378274434,-7.107319337901761e-05
86,0.8314342077558019,-9.458927674815039,-0.17269586587493319,-0.00027301625578283003,0.00026356321970904607,0.0015830324585515572
87,1.103083534332889,-9.435665499328358,-0.17566589003290906,-2.906675539795688e-05,0.0005691523595016824,0.004446718812155021
88,1.4699823315136857,-9.462142710881857,-0.18708084846107412,0.0003010223877820367,0.0014055727681242338,0.009695511870751333
89,1.9751942146572155,-9.525247700409482,-0.19857037546084386,0.0006130605456450901,0.002066109234110123,0.017972753051451205
90,2.497514847928221,-9.493603980050834,-0.20136882049816066,-0.0011290657478491893,0.0020134900441423896,0.028987755528955248
91,3.080910148762335,-9.365512224520634,-0.20198156888262522,-0.0005573685523614126,0.0011223221560815785,0.04560880640461301
92,3.851463349392744,-9.417698604710777,-0.25962408949411997,0.0001364582708547386,0.0013417872341773605,0.06727378185029739
93,4.687908696902863,-9.520203595021082,-0.25030758350409293,0.0004272126393917988,0.0028294491821473453,0.094402253790052
94,5.56232181818091,-9.538366143404863,-0.18515998658346566,4.926037165106542e-05,0.00475871358154686,0.12790564506711172
95,6.688713361907865,-9.382095145828325,-0.38466481347453135,-0.001062607558318597,0.004551833469499866,0.17033932389627937
96,7.650105051034068,-9.126315606618526,-0.2688288550573779,-0.0006645322390442911,0.004296790479942013,0.2223825432232333
97,8.58362292178353,-9.179698682552186,-0.308484966765308,0.0009346562175007928,0.0016125292156366766,0.28268580060576687
98,9.69221999121785,-9.2759021773561,-0.5094966812907024,0.003359019197940415,-0.0006489229247484598,0.3520367745774173
99,10.61953755242953,-9.157812450245913,-0.7123652752427179,0.005862710806385686,-0.0012035394927029282,0.4307793524004546
100,9.840217544774989,-8.65736805727013,-0.48709976369198016,0.006958024852673668,-0.0024986098933729812,0.5190852827852089
101,7.757812859146565,-8.583994665536903,-0.01829434185558436,0.007947821055321509,-0.002242986048057014,0.6234292011678
102,3.3531215635226266,-8.491036294438082,0.017528389049039354,0.007804340140049338,-0.005469538338831198,0.7233899873513912
103,-1.2964815453273097,-8.51527751994434,-0.17979701692658767,0.007158421685523405,-0.012191197802577871,0.8225492919795471
104,-4.593114959666923,-8.68929988120978,-0.39911703500927814,0.006644808492926979,-0.021029115308993693,0.9014596993194293
105,-6.102802713188857,-8.784212837208997,-0.5182426297327085,0.006717501896323659,-0.028734949796068714,0.8904506739575938
106,-7.149154703060018,-9.116873708640252,-0.3887589752972268,0.0038035425762733186,-0.018310694445330858,0.8511646236997534
107,-7.253263807106233,-9.01885877079308,-0.09468261316509444,0.0049052131871937105,-0.011056610465645714,0.7967508076937053
108,-5.985964086598156,-8.801254891662168,0.18967972081261858,0.008630404189918457,-0.006311105534138292,0.7250412114464976
109,-3.6388685593893477,-8.867378735968376,0.31094801499301533,0.012340412718059484,-0.0026321082246020013,0.6420609658443496
110,-1.743926505601002,-9.71569053407396,0.14654210994978187,0.011975624425401963,0.0003082701335322728,0.5698877668475135
111,0.5852806816821604,-9.617723941085366,-0.19851975370037753,0.009009605507099042,0.001446782201397803,0.5308189620141831
112,2.4266640202458793,-9.137487762817166,-0.14877672676370216,0.005212302620546569,0.003016330169453569,0.5107148146089626
113,3.6540448120622413,-8.933067842297888,-0.1469099857960275,0.002142182368242977,0.00589411522180394,0.5152611450795277
114,3.887576997411027,-9.310367442019277,-0.321682803530764,0.00045887181460806396,0.00777760792590907,0.5433055427683147
115,2.12088986950554,-9.995077053763737,-0.15816038195581575,-0.0006246738792015504,0.0006937016700460062,0.5815189418725467
116,0.65348922855387,-9.222693034387722,-0.13197553384626393,0.004569235227063484,-0.004004211493918712,0.6360187000134498
117,-0.09679877175880697,-8.87715309338205,0.047728800698611934,0.00952517371854554,-0.006718721674191949,0.6822763609744368
118,-0.48425542659005727,-8.797384162098394,0.14048965675825037,0.01316788192430567,-0.007037778697241083,0.7166204366408596
119,-1.3140286252785718,-8.778877652069363,0.09923762146014417,0.014325402633893309,-0.005593465832996604,0.7370127814800597
120,-4.14738553753043,-8.72321677326307,0.24230696786478284,0.010956527747199001,-0.004748708083799262,0.7412145993757779
121,-4.360525776254422,-8.865241944340177,0.021856037692089804,0.005960293075256174,-0.01632311928658592,0.7495082745972107
122,-3.6796624421799544,-8.74121037259352,-0.148416584426379,0.00405292833656856,-0.012991144094244747,0.7278436458832326
123,-2.5460910550524414,-8.863040574651171,-0.3894395638758412,0.0026539612337478174,-0.006129813002927869,0.6961915334613977
124,-1.4986408628017298,-9.294442211723224,-0.5938473074529609,0.0008654496824356913,-0.0032669948433096422,0.6672965407944838
125,-1.35423169052906,-9.314561709215203,-0.23435336371939125,0.0010536649750301896,-0.003125859221964603,0.6384346916793302
126,-1.1547148186554568,-9.122181289025239,-0.26998445939688903,0.003530922193510953,-0.006396957117380432,0.6283988807732981
127,-0.5285907366274449,-8.952874807364099,-0.15101556929302332,0.00850366468993171,-0.004253347123251528,0.6154807452893836
128,-0.30686025198211786,-9.06015473109012,0.031342290443183846,0.011673171000753624,-0.0019184911152874446,0.6101366020793514
129,-0.7082475005070282,-9.310625072145283,0.12200730229401813,0.011104146783756819,-0.0019411830157170743,0.6148590496704246
130,-0.9574145130046178,-8.969368002942264,-0.10112140710342661,0.008575974126210636,-0.001955772280643731,0.6182244167505038
131,-0.49187212672151703,-8.843976062645112,0.14708574756448559,0.0050813031537898295,-0.004587888930493628,0.6461795125915536
132,-0.5750293924518965,-8.714824045353742,-0.06139354462845514,0.0028325921412900665,-0.006015896241185774,0.6622477866957706
133,-1.2598878111541756,-8.839159215810952,-0.31095217324421565,0.0026696425627875057,-0.006112501984193357,0.6705050563135683
134,-2.2618962074636553,-9.106757758263551,-0.36097801850094086,0.0046518532865884605,-0.006043886298621305,0.6785862629871721
135,-2.870862344098376,-8.833980675900323,-0.293461472798753,0.00787141984151519,-0.008723956576518093,0.697310787295765
136,-3.819007909267312,-8.564647755402218,-0.02056310661619252,0.008099314609827704,-0.0036974522749348582,0.678129560242495
137,-3.3200314204370263,-8.63346676993401,0.11556695717908597,0.009323574254604101,-0.004095980668161529,0.6748836863368644
138,-2.9021301459027584,-8.976869821088467,0.15936050736660834,0.009487696534771503,-0.0041973894857548905,0.664693595180868
139,-2.9381492284891593,-9.22854368090535,0.13291977525841203,0.008154503824040687,-0.003214816395077684,0.6412764488272301
140,-2.0090352997652428,-8.593284199400117,0.004225874076502501,0.007425089904759975,-0.008308201738361316,0.625154853207232
141,-1.877325631315684,-8.626484147966323,-0.22418374005536193,0.005774251793599299,-0.004258614133625335,0.6255036514980493
142,-1.4345971124682666,-8.65357385986393,-0.4331421978726209,0.004662305107159547,-0.003722936557826223,0.6324784438954352
143,-1.5946271758265667,-8.741303571234544,-0.4694345535490399,0.005773078334768783,-0.004203062328665155,0.6378057736408242
144,-2.4365576382745573,-8.81704674247782,-0.3435232179859054,0.00814998394447041,-0.004417368074690955,0.6415500042605753
145,-2.8384557075487065,-8.583550962113808,-0.2857420957462994,0.007226412013616279,-0.005345942137038557,0.655124817578721
146,-1.9404023755828097,-8.437003498071647,-0.2658683728044652,0.008094592971367746,-0.002787569849753784,0.6438537481078564
147,-2.2036235870239906,-8.743392972763218,-0.17482827027804165,0.008267569648061785,-0.004002638885566575,0.6523361918494242
148,-2.5812477342031377,-8.890211577126987,-0.17256018740162177,0.00822057282485839,-0.004153430446900064,0.6595449702884777
149,-2.794068296741802,-8.730140525950759,-0.23599097746763276,0.008049964482322291,-0.002339279076091558,0.6564082600912966
150,-3.684020416035747,-8.748621447998858,-0.09346488563530271,0.007248179758600263,-0.0031757199930716384,0.6513076158530392
151,-2.1466028079006954,-8.547156521701504,-0.2015641911872982,0.006343615784478224,-0.006622960971287831,0.6620127428124549
152,-2.5653172412537644,-8.69799291751832,-0.3780102033547818,0.0062037774285795995,-0.003710739386521826,0.6488598305988649
153,-3.1225687498299917,-8.7691760000394,-0.43347906232162003,0.006233129158895903,-0.0030785015239830752,0.6443480312762568
154,-3.0492045005680186,-8.644316038177148,-0.2588728558530575,0.0065870428488375606,-0.005615602849895378,0.6495369573512126
155,-3.04088261606417,-8.625623510827142,0.16229500246996867,0.008422956787968741,-0.0020435238401196785,0.624078705861026
156,-2.8030672021067726,-8.573987168206646,0.2288177004157555,0.008324133250154471,-0.004622574376108776,0.6436742436855922
157,-2.3320994520231295,-8.939216080285059,-0.05609514371422514,0.006466346377030226,-0.004691295864471663,0.646586759235056
158,-2.643265128863342,-9.048229959115842,-0.2709284090383454,0.00563649988691039,-0.0029496103331280023,0.6378273086807064
159,-3.3507897259585424,-8.65931965406844,-0.30142358310824113,0.006322695805744908,-0.0019518911399678584,0.6305945873964924
160,-2.356079766439678,-8.06191092564471,-0.4082757248376704,0.006217920129965225,-0.006342480563820574,0.6467381539710477
161,-2.667837247453256,-8.49379023354891,-0.14976481036997075,0.004622987720684728,-0.005510285328925026,0.6385644430261421
162,-3.421767935892535,-8.671476729560325,0.017005689871691723,0.005955915495776731,-0.006612080863718438,0.6501198403300799
163,-4.111659570252991,-8.607411732815391,0.11267036930287516,0.007254842037760013,-0.004959074173181138,0.647678498640801
164,-4.231496764498148,-8.348586783854206,0.11973137991225295,0.007153512861224188,-0.002182966509422027,0.6325793153434862
165,-3.254409619222628,-7.957264199844046,-0.033258882313501034,0.006219275423472911,-0.007430750827982089,0.6478663694445312
166,-4.978835111933344,-8.889386800883978,-0.41272184206709567,0.00540963075826451,-0.005757189031161477,0.6438072210848444
167,-9.9223156280313,-8.944599657813665,-0.3858353783519395,0.006474410995478182,-0.006554494014110729,0.6370636065307774
168,-14.587793156313172,-8.3642102101335,-0.2113546354965716,0.006194577072007907,-0.011168318745875965,0.6215089923709803
169,-17.198714647262847,-7.80352123017943,-0.0034220942378234837,0.005161726750020959,-0.01601753422513115,0.5819043279818554
170,-17.901669126529296,-8.351653321189323,0.29478922282711345,0.00824868831806418,-0.012134798051597057,0.49279015451525854
171,-17.510730360178776,-8.626868479977755,0.3121713916616233,0.009187304972582275,-0.004569154590472092,0.35136407904089473
172,-16.501469594610903,-8.487231063875928,0.35294414110201616,0.006530617946410987,-7.1379960541861e-05,0.18680738654546414
173,-14.071756889197205,-8.633028473237784,0.19226469053472794,0.0021247806852240712,0.002430852804739495,0.03037778921636313
174,-10.93456375329042,-9.112011820390473,-0.12464061400520157,-0.002618658949528351,0.00460681647043149,-0.1074653821944215
175,-9.41753316050042,-9.2743283297182,-0.2626503824573404,-0.0067777568225150285,0.008698993657911238,-0.2382640837704884
176,-8.480568342709779,-8.555996032139053,-0.3363342955136577,-0.008103828717612713,0.0064009096769473825,-0.29286309643400926
177,-8.642551036664317,-8.437193272701471,-0.3098688966818349,-0.00937834198651491,0.004757013261938007,-0.3535499494050723
178,-9.316149889488365,-8.74406058876965,-0.24687180513654491,-0.008645870175649904,0.0032732229890930758,-0.40281957441539373
179,-9.90505145634939,-9.019771556462485,-0.20272176333797215,-0.005892280157340313,0.0025916982088970758,-0.4407660990080421
180,-9.811116063368866,-8.527929894850052,-0.22374683528550388,-0.0030939154106573376,0.00453442052618352,-0.48573304061552103
181,-10.844008787081965,-8.615313712409167,0.04637750854890927,-0.002722938487279108,0.00394971218102838,-0.5426050882628304
182,-8.754990891255721,-8.152887194457005,-0.02906550631919559,-0.003535496962132226,0.004066905939410511,-0.6103304323660357
183,-5.597454000497619,-8.088021168899868,-0.05544856917749634,-0.005556989095248266,0.005732282259124252,-0.6850780810844836
184,-2.323264716295781,-8.649804283393463,0.051101721585139925,-0.008014733991580982,0.009321257981713649,-0.7559294860069652
185,1.186489281098913,-9.356891094700222,0.06851903977220244,-0.00935978580775677,0.014748738412697792,-0.8051220680342733
186,1.0269049076721495,-8.647709975584563,-0.3568765790993245,-0.009188980079691406,0.023499244433070582,-0.8314677298631481
187,1.3211555054828708,-8.238539061243102,-0.25203938333481735,-0.01066902021935911,0.015045846131918315,-0.7975763185707307
188,1.6491833930865347,-8.368654477638842,-0.2600776586776836,-0.011838000066763821,0.008834717421247685,-0.744944002033684
189,1.331171936331174,-8.831040175088743,-0.4852407785645966,-0.011521214319034998,0.008769606514720465,-0.6951117668191906
190,-0.5412488414079527,-8.999278889136898,-0.5259987091745023,-0.009302915550488693,0.0042457973337516434,-0.650883749154415
191,-2.6936797921975426,-8.734369995318085,-0.17189528520356329,-0.0071239527588509086,0.0005499838000533808,-0.6007584300367346
192,-4.576053927540775,-8.556962700835717,0.07120268490944118,-0.005442982959597387,-0.003044665393592263,-0.5712245952018217
193,-5.341261251169112,-8.622596658938502,-0.07670810349219852,-0.0038430217994172705,-0.0034777401182324195,-0.5603734774700828
194,-5.203180174231945,-8.812155969885797,-0.35872248242189414,-0.0029899556913290776,-0.00018263617903133025,-0.5680535095762215
195,-5.321541281557942,-8.759532420996253,-0.04769385594114315,-0.004483522722706818,0.005071552449180694,-0.5952461858843648
196,-4.729708436548933,-8.421942744838633,-0.14094018550702178,-0.005982863761621843,0.005201577466392101,-0.62158130546881
197,-3.9832289183955867,-8.529098127290911,-0.08699891435941606,-0.0062017879393000495,0.0053369011386449425,-0.6491938278652437
198,-3.4692601515561643,-8.879104434182972,0.010628261220329085,-0.0064241545322949265,0.006374112899721625,-0.6806928167245545
199,-2.9070128845679677,-9.144347220519098,0.028766535098526412,-0.007500892923425028,0.007794189042078968,-0.711052092802458
200,-1.4640852622214768,-8.898815548754353,-0.17087432808996153,-0.009870105488049157,0.007845714228317813,-0.7285206787139369
201,-0.38370884457475746,-8.854206631481894,-0.484906372652706,-0.010771373487362833,0.005209703801413856,-0.7183353685711558
202,0.016139255064689252,-8.98018700951516,-0.31355683032905135,-0.012252379256688654,0.007234069832811368,-0.7172615426713167
203,-0.3877647555479277,-9.059963421599205,-0.21727433140216498,-0.012263672679867206,0.007968724149258704,-0.7075828917537136
204,-1.3140428158070856,-8.901145701805948,-0.22689589390845627,-0.009846245520350147,0.006135042060681944,-0.6855897789674393
205,-2.1211662096661006,-8.353313580379046,0.04616549217466774,-0.005062460220430206,0.004293066618039224,-0.6593411864426003
206,-1.8078717342270558,-8.52289845357789,-0.048835136083115294,-0.003514002957050815,0.0033383800074204733,-0.640642692020823
207,-1.8352454259329758,-8.974424964206131,-0.015166528168998456,-0.00253063766568541,0.004428636496476811,-0.633695679437162
208,-2.3925234356664893,-9.211272304916745,-0.037231712917268116,-0.0034369841793839714,0.005253209153712274,-0.6325169222837308
209,-2.988835832810283,-9.071934649288758,-0.13202480138373582,-0.005716021344339271,0.005023004923480965,-0.6327055118637367
210,-2.6300334799291605,-8.672390586294489,-0.18135000921506816,-0.007413193123196208,0.004190505387205737,-0.6313411680691429
211,-2.758288405812036,-8.549471602113687,0.009216859638612164,-0.0098307331376761,0.005121765501560588,-0.6449561085225854
212,-2.309797185706705,-8.75348630873103,-0.2636377225813471,-0.010327454537282663,0.0053761354301374385,-0.6565811176297537
213,-1.8447620241457785,-8.930494211592215,-0.2529890919312537,-0.009818768988444629,0.00497898315830733,-0.6676097562579808
214,-1.3920014474336528,-8.914044633000914,-0.028465924400047193,-0.008705614417262001,0.004859424380548879,-0.675151901839937
215,-0.6185426737707244,-8.693587725848506,-0.250043414685891,-0.007065375739052259,0.006575730583491869,-0.6736661830302001
216,-0.7149786294918051,-8.85641708930364,-0.15440443811870483,-0.006180635334803111,0.008336457493422876,-0.6813017117618388
217,-1.2021803865571508,-9.196619125162233,-0.19924802684664072,-0.004729293651906671,0.006695173334791632,-0.6764180605739649
218,-1.5103898680704237,-9.290005455797269,-0.09052592901047671,-0.00487972220747722,0.0054210535207866,-0.6665869345798954
219,-1.4774500601280094,-9.091134217175181,0.05633983393178182,-0.006614778868945451,0.0056127250209369655,-0.6567472430785614
220,-1.2457174407360632,-8.841940818476111,-0.1549419390752145,-0.008327648053578942,0.006420355918204725,-0.6502369076142342
221,-1.1453653040720044,-8.965360510801252,-0.36133926066926597,-0.009981987781917145,0.006434153204726206,-0.6528037736975425
222,-1.7667591696709988,-9.205020101904884,-0.20725791212179204,-0.009099341178148557,0.005054672925864773,-0.645421957495349
223,-2.002532058097298,-9.249519089211564,-0.01011015316127456,-0.008355717732112878,0.0037536609429736356,-0.638815880309897
224,-1.586418508038686,-9.085916061349817,0.0535381460834103,-0.008112859651783929,0.003622881240155567,-0.640173944643579
225,-0.8524247946853794,-8.918331817991405,-0.0916036797860786,-0.007167200159197109,0.005383847284842155,-0.6531725345001012
226,-0.3261879804714132,-9.038665105206643,-0.2928832600109342,-0.005529549363256033,0.006219616216034953,-0.6480618514150416
227,-1.0760567256006492,-9.024036680441775,-0.025278522992567803,-0.006487591924530264,0.0070704714453632845,-0.6456380697104624
228,-1.470698124331769,-9.103860439137252,0.043365677770566054,-0.007249906640862124,0.007028441039929292,-0.6484720854977881
229,-0.998082285278797,-9.18800684469518,-0.20027029425860343,-0.007690216525991812,0.0061917683228270085,-0.6535804016595341
230,0.05944362552887106,-9.00149927744829,-0.4854322159983678,-0.00923979211669051,0.005334977316232811,-0.6544155040592652
231,0.27140691906809955,-9.124883493213659,-0.301237857285781,-0.007569547494759712,0.004470805033773863,-0.6543924615961351
232,-0.5815300792997329,-9.211911526641394,-0.1369634485751887,-0.007893106417693538,0.006297832217281507,-0.6504022243784082
