,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
19,0.26047063020660594,-9.371199674223291,-0.2437173214085098,-0.0003076846090881695,0.0007521853875071505,0.0007520208659355963
20,0.3147817867376368,-9.38304550575025,-0.24940217249887892,0.0005330144730154099,0.0010592466646157455,0.0005382540013160624
21,0.32085610747542587,-9.400114858750527,-0.23833201210650218,0.0010523477635120493,0.0007305143662616657,9.771419364650336e-06
22,0.24346668162477855,-9.407398078365018,-0.21458960183386885,0.0008297575507804298,0.00010171799153693383,5.408695406658654e-06
23,0.2636737852116525,-9.374763629899071,-0.304223815458131,-0.0008342392120771039,0.0009700295252622951,-2.4712780938847155e-07
24,0.13322556199406044,-9.407764045723498,-0.24093320512785438,0.0004290300304287688,0.0003108267684103794,4.046647076094703e-06
25,0.1394127097114898,-9.394438218628707,-0.21555017392605547,0.0005202688044618329,0.0005315173066650069,0.0005432888162992136
26,0.22670779527054707,-9.373766580534372,-0.22618324133659753,2.519714640493051e-06,0.000741376028836093,0.0007461415268461554
27,0.28298115731447254,-9.389924328976637,-0.23661426667701585,0.00010957124453318317,-1.2431913852199071e-06,-0.00011049280049426698
28,0.2555572310179976,-9.377774257495403,-0.2301439378416018,0.0009512256267533137,-1.0792571624227512e-05,-0.0009592259707341173
29,0.24041688992560925,-9.381902048622813,-0.18664144423692186,0.00030610391652155495,-2.6105237284857627e-06,0.0004380008270661253
30,0.26941969846507596,-9.376235767474665,-0.20659499528906675,-6.838561669552494e-06,1.3020310056444732e-06,0.001066888150509
31,0.30351943389601554,-9.383758191951,-0.24678781951341258,-0.0003231585531255051,4.1448748682691005e-06,0.0007399639080776502
32,0.303175277149482,-9.416514741723685,-0.2470755877744148,-0.0008260136539283946,8.40412692292562e-06,-4.853433120513559e-06
33,0.28777938870233993,-9.398513210119757,-0.1971262086232221,0.0008463516705061553,-8.61105240395996e-06,4.972933812535553e-06
34,0.2834063221156579,-9.380932179956124,-0.17626260572323688,0.00030823451708541523,-3.1360764937634737e-06,1.8111027668769527e-06
35,0.21763920214472204,-9.375137009925892,-0.20124305276801502,-0.0005279481451318942,5.371513169679667e-06,-3.102080699647806e-06
36,0.1669313803681247,-9.383580637822183,-0.21444222181474745,-0.0007259932120587476,7.38648697912817e-06,-4.265740020054681e-06
37,0.19182328112658822,-9.397721865709837,-0.17232498684724107,0.0001109104957455494,-1.2583864811317254e-06,-0.00011184331556462262
38,0.161993747260247,-9.370481337996138,-0.15290515246592024,0.00095256487796568,-1.080776672013933e-05,-0.000960576485804473
39,0.23273219385325547,-9.3740792500416,-0.23927132659597633,0.0003192382617910379,-5.351035503868056e-06,-0.0018186832165756565
40,0.21564558051536237,-9.379112045352107,-0.25408801502140793,0.0005319164671936928,-6.00716750368597e-06,-0.0005122048100141035
41,0.16519994790007972,-9.389260576225137,-0.2683575052222552,0.0007152894621510821,-0.00033159083218950707,0.0010695552762769968
42,0.16014077816348346,-9.404002874954461,-0.3403046940735365,-1.546276010491801e-05,-0.0009499288199250302,0.0009490587737744986
43,0.18179124629227705,-9.37818319597703,-0.2683969023007915,-1.6224785251438438e-06,-9.967425610214284e-05,9.95829637852768e-05
44,0.22850020938608842,-9.3708245657804,-0.25029070500176254,-4.8302772583083e-06,9.196627975409249e-07,0.0007535744824100496
45,0.24656061188545814,-9.399223511450757,-0.23318373982025434,-3.3751260780728046e-06,6.426086381842326e-07,0.0005265554649016459
46,0.22303562932978085,-9.404233935779551,-0.23353831317646184,-2.0965939246508554e-06,3.991819373795137e-07,0.00032709088880462375
47,0.1816641802726418,-9.348475046440344,-0.26085054937530855,-4.262958979561643e-06,0.00011455982532628365,0.0008397461835068523
48,0.26537932370398637,-9.344515701602226,-0.2434000382203227,1.5049042602938341e-05,0.000963772598573702,-0.0008633759801888292
49,0.2156121135185345,-9.370770728667459,-0.24610771001322984,0.0007535658948270142,0.0003020334399932184,-0.0018159814967951154
50,0.18057644712240659,-9.364265146452228,-0.24622786580479444,0.001051806720234072,-1.1916957082136338e-05,-0.001046105875281385
51,0.15867630549675657,-9.338027117261314,-0.2392778786848605,0.0007218964479862478,-6.966170108361421e-06,0.00033202406843951533
52,0.14524820665154875,-9.324240759085319,-0.23386952597049349,0.00010720356715007946,0.00011423382603675431,0.0009535785974516363
53,0.2438781170160529,-9.37528382187187,-0.28023965239987714,0.0009572265109471742,0.0009559808001962631,0.0001090159709288933
54,0.1693352984989706,-9.405363434582423,-0.15723075330876463,0.001793142126303144,0.00029201158144071584,-0.0007429191206056161
55,0.17747764518030623,-9.38906079150988,-0.14459633300625713,0.002626919175734776,0.0005135457673182684,3.4544839170315986e-05
56,0.21277194331675123,-9.375187481443563,-0.1804623771417223,0.0024949113269135967,0.0007119487452104385,0.0007566913203665251
57,0.20883924748214344,-9.400710101750592,-0.17389447811389316,0.0010439325953673962,-0.00012552306588312052,5.5776488689779305e-06
58,0.2968844845392472,-9.396260569119,-0.18045041176994236,0.0010355640337903792,-0.0009768194202816913,1.4071051519754772e-06
59,0.31338379617479734,-9.397037464694852,-0.11170869671827766,0.0010420104722924373,-0.00032105205271782197,4.6197425143672225e-06
60,0.24937626528107038,-9.384627844519917,-0.15585261252481025,0.0010485385053016296,-1.1294703839307623e-05,-0.0005362296830004102
61,0.20199653913548382,-9.385803084633233,-0.19938995938977555,0.0010519005713735,-1.1934825911769197e-05,-0.0010607476484159003
62,0.23678910783965618,-9.40789952670316,-0.15269714990848854,0.0010519005713735,-1.1934825911769197e-05,-0.0010607476484159
63,0.21128966759907705,-9.344628852430686,-0.25191969939303266,0.0010519005713735,-1.1934825911769197e-05,-0.0010607476484159
64,0.24717042709389758,-9.351185569773465,-0.21048429290298787,0.0010422051901736189,-1.0088869474760347e-05,0.0004518346483672204
65,0.2349422779609802,-9.374826621827975,-0.2240547782571286,0.0015741435496948852,-1.5410708822693076e-05,0.0005331077702480525
66,0.20443436828425862,-9.405908795972026,-0.2417645445223352,0.002088991291024,-2.0873076298888707e-05,0.0003420943247020279
67,0.1938032608601838,-9.429291223267464,-0.20076519780819155,0.0018557973567688369,-1.764902215831763e-05,0.0010778324960594875
68,0.17070942818946802,-9.375755668975142,-0.16693919911077015,0.00018264688429437835,-6.258544843283221e-07,0.0010680015158086214
69,0.19625189094471643,-9.404639753519408,-0.2574478297075692,0.0007443499247152417,-8.08968240321441e-06,-0.00044269571721746706
70,0.19245777028820057,-9.400973883780733,-0.1938864942596768,0.0005123251158089982,-5.188798605753697e-06,2.357994433169208e-05
71,0.17026434264046553,-9.389528676012436,-0.13193855753164138,-0.0003252060401549365,0.0003337693194021996,0.0007361139183925602
72,0.15161420318347177,-9.4027631002627,-0.21401270365495068,-0.0009205081351335763,0.0010735585159491784,0.00011699157867173803
73,0.1366994362503049,-9.40423514766235,-0.22150169707135117,-8.979719291910649e-05,0.0010660927168612846,0.0009755511158443782
74,0.1632053138313604,-9.394440651107091,-0.24058833493091647,0.0007383426722835173,0.00030213853040065403,0.0010727596267616061
75,0.16458293891473535,-9.385104976214798,-0.26526997630356275,0.0005084426803400954,-4.569496687984251e-06,0.0005254876156415377
76,0.19294140741489663,-9.38662788979669,-0.25367570966527775,0.0003276374983464264,0.0003269537651863082,3.5239658249511877e-06
77,0.26968914060141863,-9.400043947960768,-0.19289798817980064,0.0009407652911002954,0.0010543496614740847,-0.00010724995389038182
78,0.21291680195257576,-9.391324449024234,-0.2054046138288808,0.00011005434888560584,0.0010618154605619005,-0.0009658094910632259
79,0.2890657815439356,-9.361743052431192,-0.28112377175299363,-2.4314162133575745e-06,-0.00044890754395818434,-0.00031075687848208653
80,0.28852885718754845,-9.36505087069918,-0.27649292109455753,-6.965128511704208e-06,-0.0010646163431470234,-0.0005502992011933289
81,0.24765540404685332,-9.383341196512493,-0.26700279351060047,0.00032256188564426394,-0.000737223872559985,-0.0007367242534588763
82,0.21859826611344255,-9.395549027999595,-0.313655396247659,0.0009300478138500812,0.00010882598109412131,6.037321785439799e-06
83,0.14065658084978566,-9.41995156828883,-0.2685293632016544,0.00010223371320985667,0.0009686299251560598,5.2946820359172304e-06
84,0.2295500785649261,-9.40613247425053,-0.2685192449093588,0.0007464984623325357,0.00029946836836771665,5.8726579504911095e-06
85,0.2614235307866251,-9.400991800132015,-0.26062468464193544,0.0010397116951329412,-0.000554896375597411,3.474127398663868e-06
86,0.22315765121661807,-9.387525446585926,-0.22937512721603998,0.001037862810949874,-0.0007429750974022321,2.5527202676781965e-06
87,0.15331904450495465,-9.355172808846248,-0.17904104778183066,0.001046995951467985,0.00010817568464703065,-0.0001125591599801229
88,0.14225324968357,-9.360049829458907,-0.16301707418804423,0.0010608362330477644,0.0009584302484700328,-0.0009620349699694502
89,0.22752464821949156,-9.39604743708007,-0.2452757257024452,0.0010574901515475524,0.0010529434153758483,-0.00029584831742897837
90,0.2665028566438029,-9.37766102582799,-0.24127730780198234,0.001585932811928292,0.000502926363999345,1.1831191793455238e-05
91,0.2832740088814278,-9.349522779607067,-0.1937833547813399,0.0011116384539462342,-1.1310164928796648e-05,6.531687296886194e-06
92,0.3082228201325934,-9.363655817833305,-0.18111494788034743,-0.0008100471194293357,8.241678297759197e-06,-4.759618076429225e-06
93,0.2827233798920143,-9.416741994860931,-0.2684268987495045,0.0008623182050052143,-8.773501029126384e-06,5.066748856619888e-06
94,0.2679376418304821,-9.391763001532826,-0.22283909981948163,0.0017782442051786575,-0.0007755628404477318,0.0007671722481950646
95,0.26186696114739144,-9.38154008448126,-0.19483817985698007,0.0010103122521020291,-0.0005280636031254844,0.0005232102974224486
96,0.2541089347141091,-9.389904896627336,-0.16507220258769711,0.0003259190373143809,-0.0003366984126680288,-0.0003335920886787147
97,0.2292463850999282,-9.396564006867536,-0.11999129208860096,0.0010414415339224,-0.0010758859447047,-0.0010659599985343
98,0.15563479346203207,-9.345988500581226,-0.17814284329963628,0.0010414415339224,-0.0010758859447047003,-0.0010659599985343
99,0.14293138543708495,-9.34614833594096,-0.30970243939429165,0.00029108733783578185,-0.0010673724530818277,-0.00030929490048362126
100,0.19938828635505718,-9.38180145353436,-0.255333524281676,-0.0005416854332890177,-0.0005121961414639897,-5.6889182721379606e-06
101,0.23940864609117313,-9.397801050929537,-0.14930742592105004,-0.00038962733537275347,3.964193041532683e-06,-2.289344982570344e-06
102,0.19537791859081727,-9.366077918099295,-0.14333916927078916,0.0010450620097039,-1.0632794906124718e-05,6.140502093113179e-06
103,0.12080408392497279,-9.383661978851945,-0.20625112557272826,0.0010450620097039,-1.063279490612472e-05,6.140502093113179e-06
104,0.1226480796471878,-9.398146142697197,-0.15810178371962474,0.0010574119497564114,0.0007480651284027211,-0.000751862524720592
105,0.17791931735161975,-9.407530003115431,-0.18815580829361014,0.0005126893537734581,0.0005118485370347,3.559361552467571e-05
106,0.2179182437861114,-9.407814463539005,-0.2367792897159977,-0.0003352211711059154,4.6431006306555624e-06,0.0010649586629935628
107,0.21620806136815074,-9.389590277226342,-0.2356283128328067,-0.0008109160600439725,0.000131017448562939,0.0009407489305838075
108,0.3340828322915957,-9.320366858518815,-0.2364247780920688,0.0008752895459706235,0.0009642568330590979,0.00010109948752748483
109,0.2341015095458499,-9.349578836020914,-0.19881545381011367,0.001065299377003168,0.0010514565744048398,-0.0015141703134572296
110,0.25228015051074515,-9.38106422822144,-0.20399699183240658,0.0010549140475826836,-4.39162635014435e-05,-0.0015791136572421258
111,0.3048011150317891,-9.402907201924819,-0.219311530687312,0.001039288346637456,-0.0010754759876491719,-0.000730039945289926
112,0.2675706076352027,-9.408932713362065,-0.21164097919877467,0.0010370082787097027,-0.0008299028416852421,2.1268568701908975e-06
113,0.11457396619172798,-9.360852666619982,-0.21524180523734962,0.001053745401863815,0.0008726898671117489,1.0467944304194872e-05
114,0.1353293298581331,-9.396196815142467,-0.1381660248337202,0.001055521047155,0.0010533183238868,1.1352852211556028e-05
115,0.21172386284407796,-9.390614312112568,-0.22241849738631309,0.0005169285456903316,0.0010587981361399115,8.188228149185105e-06
116,0.26136754929696476,-9.364470224629184,-0.2758462580964628,9.31679088793759e-06,0.0007278677356598683,-0.00033303134658184755
117,0.244022087175308,-9.360219998551617,-0.1675485170283496,7.630003063424597e-06,-1.4527178435741502e-06,-0.0011903614020121551
118,0.24931442382901361,-9.41717722127327,-0.2408590575257024,1.3106860831409643e-05,-2.4954866262512186e-06,-0.0020448093015905645
119,0.2571895325062437,-9.384837282798642,-0.25140082134582514,8.78337044814833e-06,-1.6723137422988084e-06,-0.0013702989466897126
120,0.25047528682304604,-9.352988749716598,-0.32029802237017585,0.0005390388641597796,-5.444901559337385e-06,3.732074858939086e-05
121,0.21902246033079864,-9.34740734623835,-0.3091419071562404,0.0007078450217855947,-5.969388197322763e-06,0.0010710874382061516
122,0.16357837284510213,-9.368804787992994,-0.1584567321355186,-6.838561669552495e-06,1.3020310056444732e-06,0.001066888150509
123,0.11594734296176291,-9.366894122468063,-0.2339508013287647,-6.838561669552494e-06,1.3020310056444732e-06,0.001066888150509
124,0.17473497553473183,-9.36926113018589,-0.22349956546173166,0.0007468637624480716,-7.249448356986382e-06,0.00030684676478232666
125,0.19716732317786526,-9.382538744496465,-0.2203964773069446,0.0005051389636977116,-5.139445267570235e-06,2.968060110402121e-06
126,0.20940859126278732,-9.389373608054704,-0.2043098435341811,0.0006623982361927132,-6.739451368642644e-06,3.892073119152027e-06
127,0.2483418841388267,-9.383136031210947,-0.16597093228446352,0.001847884515385194,0.00010558389819781186,1.1459793243248813e-05
128,0.2954917925082048,-9.408902656500961,-0.1984052314479424,0.00018310260448774923,0.0009739034202703918,5.799356709392113e-06
129,0.4379429939855459,-9.39706875751486,-0.24670157877531967,-0.0007488218011945663,0.0010734448258037917,0.0015317677290406276
130,0.6691814789352335,-9.396246965488382,-0.2366830406165064,-0.0005131084358004099,0.0005213298278640324,0.0021343300352019
131,0.9061039867604546,-9.373532412288839,-0.21151927870606946,-2.7858347206116055e-05,-0.0003330324526776426,0.0038266252075151116
132,1.133084812787546,-9.331315219198132,-0.2108458366298015,-6.434786599890628e-05,-0.0009284071575325298,0.008594410659390898
133,1.6276777291519862,-9.443395887554821,-0.19567193941860117,-0.00010523505997688634,-6.773273153976584e-05,0.016283001478208537
134,1.8128060217155992,-9.37315443881838,-0.19042094594627218,-0.0001879993043784906,3.579421158549215e-05,0.029329885411194332
135,2.2975288349024234,-9.347287575619426,-0.23478149051306035,-0.00030036992177400054,5.718906550979554e-05,0.046860893532166506
136,2.841111455116665,-9.353221879093297,-0.30014609885194143,-0.00044263158947325707,-0.0002547400803179424,0.06853460805343473
137,3.306923368242278,-9.358670288137665,-0.34028263115391083,-0.00012118401549483625,-0.000575817842931771,0.09493659678425187
138,4.4062860276711415,-9.394336198419085,-0.28214401263680133,0.0030195765684176905,0.0019885981770149776,0.13083073353885089
139,4.7328129644203045,-9.333991104430737,-0.18089250578785626,0.0038231105820159565,0.0015273202344859495,0.17513007013401444
140,5.542994132765751,-9.275853804594234,-0.1242087222096766,0.002145186047071934,0.00020090831413736816,0.22701025083683377
141,6.196539006403474,-9.265342722044158,-0.10459138715500449,0.0015741942776707578,-6.927378737101383e-05,0.28794967058524445
142,6.542779366996719,-9.318021261328713,-0.15417019965119377,0.004359049176652561,0.0014335354274236179,0.3582797062734075
143,9.172589562374181,-9.382204779081412,-0.512166492707962,0.00637501905669317,0.0015017972872048097,0.4351418547583019
144,8.641731777583885,-8.892296447097705,-0.4127604601589613,0.008286100287993585,0.002357354141138412,0.529655990269967
145,6.826086963933082,-8.887788215667168,-0.10336922659194461,0.010124762164678116,0.0022053173075202957,0.63391219898828
146,4.210433348788425,-8.954976713185225,-0.06752899164036395,0.01064137557888838,0.0014652013023924884,0.7351991869732262
147,1.0545759069883018,-8.70698518642348,-0.5017012017174847,0.009115812621140914,0.000602117750488991,0.8217463404122334
148,-2.626003674906506,-8.59151912689714,-0.5314583930638915,0.007015435412198767,-0.0010060972726243604,0.8857676718739557
149,-4.823951936789918,-8.634309098104259,0.04004665929350665,0.008432926026972024,0.0018634534693636811,0.87763450697219
150,-6.184487639875588,-8.972606434549121,0.0663791588704409,0.009214686159419335,0.0024613265973912404,0.8481038677608808
151,-6.260500291543069,-9.256171183252892,-0.11424863866276372,0.010229866290736009,0.0025586644053319438,0.7943207016249978
152,-4.799618047471833,-9.201451215196037,-0.12435528834876673,0.01229044822528165,0.003511468159589842,0.7158235583995458
153,-2.4738766489254287,-8.969378319109184,-0.21622620879178645,0.013572203433798734,0.0008586556791687868,0.6423839340620601
154,-1.857311559592913,-9.309286851317454,-0.21257885820791342,0.01176945080656649,0.0013225026278939032,0.5850848076510841
155,-0.6971308185122413,-9.40512474950161,-0.15357220100472893,0.0078854571551044,0.002169055767064711,0.5462264097620924
156,1.0413745924444715,-9.21058745737513,-0.1249239800695165,0.0036546789547259612,0.002018785214183658,0.5276048258656485
157,2.774916980906201,-8.855684705651123,-0.2799854016703264,0.0006477100223214436,0.00047881225223378877,0.53141103716363
158,2.927432500835719,-8.652064319539612,-1.010854535692288,-0.0004212382370025206,-0.00032125233862492894,0.5664102709430007
159,2.4734475660070157,-9.014815158549048,-1.0378949086761324,0.0014999870073142906,0.0003896792989432845,0.6075897402708097
160,1.4048431483368056,-9.092980127827621,-0.4291296755632723,0.0059135698448173025,0.0012470570101772776,0.651684881707088
161,0.021734257587657735,-8.989974853092054,-0.1777421612339366,0.01084004901308984,0.001753641655023991,0.6925157705602698
162,-1.2860805278055214,-8.946851406200995,-0.716650379083926,0.014187969776237232,0.0018851390452636692,0.7239716450127598
163,-1.9971781254578977,-9.201047950165162,-0.20187760139317343,0.014092357826740481,0.002757033650933359,0.7401991079222598
164,-1.7797146273648274,-8.760794298140254,-0.2514407900265296,0.012544399975038706,0.002863588013006255,0.7464034029256118
165,-3.0775098427288743,-8.991611035612081,0.017552103721780787,0.009234367746673583,0.0006718703420358594,0.7431449781918542
166,-4.365858152532669,-9.325019339875908,0.19336642368570386,0.005489894174402842,-0.0010049705703057562,0.724781647470126
167,-4.10872763797029,-9.178828565814458,-0.03092014718737019,0.003124200394040491,-0.0001660412761013601,0.6925688353415451
168,-2.4623298171538464,-8.809988180956122,-0.03495693081251754,0.004941758106712068,0.0006421892653384941,0.6712368641343034
169,-1.1416493744164145,-9.06631050576331,-0.12557099096127555,0.006027622376327564,0.0022244230744083806,0.6475911222904078
170,-1.4134260464946586,-9.158904056360136,-0.20343508977251562,0.00860021114151284,0.0005447115842080919,0.6298216768403746
171,-1.9361625023852187,-9.151303840212963,-0.12139185409893832,0.01062180439429943,-0.0015177300857280606,0.6228794104487658
172,-1.4907092777457238,-9.148897029302933,0.14690360710073339,0.010347343048220247,-0.0009885922780049172,0.6264952308494858
173,-0.41828942309963113,-8.989357367019508,0.23187089690826557,0.008707682537662917,0.002435214985862412,0.6265020898761099
174,-0.13306168470431895,-8.946104471526244,0.08674066772364471,0.00767990888951082,0.0012533328369763268,0.6419190509015824
175,-0.7162858095718356,-9.020899160391943,-0.5146974326044574,0.006719416473142307,0.0001369481094576001,0.6595439711282924
176,-1.5452730272911048,-8.974769040823908,-1.0386184290580482,0.005791726349048221,-0.0003456248972142759,0.6729849178727199
177,-1.9431764808329355,-8.743813355637155,-0.999868062023258,0.0054193421522223525,-0.00020126723957232772,0.6811298901362013
178,-1.350434775617898,-8.93176674404591,-0.3538984202594965,0.007838527199616035,0.0006432554788844919,0.6965184469397108
179,-1.7422234499762626,-8.70621887780272,-0.5314540967512325,0.007383325393540793,0.0007186171767800823,0.6871777508207824
180,-2.972538253389378,-8.892759833502886,-0.27719957484141655,0.009299593010600732,0.0006962853570271177,0.684734678665255
181,-3.4481322290194925,-9.052376401828491,0.05457215737648486,0.011333678269980434,0.001013082651859502,0.6786718298515884
182,-2.2465734029692674,-8.854511029900713,0.13350330896909526,0.011183827669615677,0.0015836715572401432,0.6625325097474171
183,-1.0649389646511103,-8.854573539594806,0.41050509433585086,0.009513257213335003,0.0007473138111573796,0.6608104139701646
184,-2.2795208721110023,-8.766597022533562,-0.09875741439656559,0.007155956032049138,-9.455423196514875e-05,0.648265423367046
185,-2.5661347635868896,-8.904220216335489,-0.20887843043086024,0.005251001112406317,0.0007383696886660903,0.6407507984217605
186,-2.0201966231765818,-8.937645292268275,-0.040335199710255794,0.004610375693379982,0.0017563394757149754,0.6399445967905716
187,-1.3530007322138289,-8.632609661881437,0.10686482312862948,0.00542352653779423,0.0014867430970112855,0.6431540702141179
188,-1.7148041107217091,-8.303292053604446,-0.0626505519391384,0.006260177522670658,-0.00022749153973019426,0.640588906316477
189,-2.521580700462839,-8.850161355225051,-0.15867325979449226,0.007769571035540375,-0.00038826302290569673,0.6535055072078193
190,-2.568474064699611,-8.713911230487362,-0.20027695454974326,0.00889938169093012,0.0012782792606691644,0.6551519800328393
191,-1.9685351707381207,-8.532531245386306,-0.3441669607411029,0.009400199667657445,0.0024453057872841975,0.6562809404491576
192,-1.4170417054262174,-8.783157851974575,-0.5211022380181419,0.009077365039155204,0.0016060562947919318,0.6645178402533377
193,-2.8936036318099405,-8.51993759436385,0.12320943978020217,0.007413046313151683,0.0007686497479935377,0.6619429042815689
194,-3.0641715181272073,-9.000787194097382,-0.2478152665618227,0.00877652343545933,0.0014478057989881993,0.6624891465221776
195,-3.0680216863779215,-8.705056433961776,0.24713811167949482,0.008811268260690971,0.0022990495593194797,0.662225695495503
196,-2.6878419263383426,-8.384394494737894,0.5584123275866214,0.007655124544192263,0.002465859461807922,0.6592804644277668
197,-2.078071021110481,-8.629852288073614,-0.05346961815766743,0.0062683127545727375,0.0014882271161527295,0.6542300466212218
198,-3.1047843319292414,-8.623828129829107,-0.2200491467785835,0.0062515756314186245,-0.000214365592644134,0.6542217055337877
199,-2.965811587492125,-8.652689556214924,-0.3334844843469542,0.007073661984183665,0.001155850065073912,0.6464844923417994
200,-2.633259618247588,-8.714187296839366,-0.16848030674137474,0.007876513983001472,0.0006159109048966059,0.6508634950197778
201,-2.605606295221808,-8.79446347497213,-0.06919367768061993,0.008017733699984191,-4.5467931697927214e-05,0.6518626225109982
202,-3.033386697405338,-8.8852236334982,-0.2623018803057643,0.007122736452291886,0.0008032899772924108,0.6417072512594949
203,-3.22824091056448,-9.003678136746032,-0.4053143481526131,0.005403221928071593,0.0016820303397419108,0.6502404589976402
204,-3.2771473705427594,-8.969028939527753,-0.5089640912949691,0.007519214597610709,0.00019124461618632866,0.649478745499456
205,-2.3337096044094805,-8.63478484175321,-0.7016071476440969,0.0083743496098246,-0.0003997429249132,0.6488977719203922
206,-2.1228875597312493,-8.227312573581058,-0.5785542078862492,0.008360932106441059,-0.0003971882933593827,0.6509910447548068
207,-3.5474675250587175,-8.091676470191874,-0.003291673766069942,0.008608206256088363,-0.0002609135805597543,0.6540818300282679
208,-4.131067921508263,-8.827268111839558,0.17757828321857122,0.010338981045694912,0.0005639815345704506,0.6464114112771343
209,-3.7017608445087244,-8.875670732484755,0.027834483434904037,0.00819314521340884,0.0014417671791780102,0.6503606436042552
210,-4.130198097506224,-8.727342185426817,-0.07655911794066336,0.006279131402501591,0.0023067132431088405,0.644781719112141
211,-6.288135419841306,-8.686237457593592,0.0532094252240473,0.0056625897286586915,0.0021132306835182062,0.6399695416761182
212,-10.224942707691323,-8.852468509102417,0.33639106858320117,0.006780394263909785,0.0005290205681976416,0.6353782037210722
213,-14.15811108442216,-8.793671682124138,-0.04309387864724497,0.009608959093392338,-0.00041032164103879014,0.5841571667714249
214,-15.421534381654558,-8.712440648067808,-0.20638382516142267,0.00954438451942161,0.0017573836282550998,0.5142890676830498
215,-15.246041986761567,-8.654108242013713,0.014369211819685077,0.008880204156527143,0.007571227165429997,0.4104628946792929
216,-14.166456759299905,-8.513221631964806,0.4025638560034563,0.007151828474465576,0.008091856036445568,0.2595830984661423
217,-12.588083682013847,-8.354558049948135,0.6383584446134687,0.00396332870270932,0.00017903668255400988,0.07168912626748565
218,-10.650607345243587,-8.821412511291514,0.22208239493289483,-7.197622160566239e-05,0.0008959018650956394,-0.08032291051863628
219,-8.858586075230956,-9.188185880360237,-0.09885446894666886,-0.005880067114175204,0.0016764417509989938,-0.1934671417919382
220,-7.911918912518159,-8.903949870138405,-0.2731974174431958,-0.008725621770364575,0.0007717736712684687,-0.27739404342687796
221,-7.67875934740459,-8.464516283920917,-0.387869248457995,-0.008974866881660198,-0.0010030130317813643,-0.3412575591394741
222,-7.816596350865838,-8.40612276266345,-0.4810891080884187,-0.007540783185762033,-0.0022330764637729524,-0.3942240840056745
223,-7.745390366797817,-9.033615892972126,-0.3824027994416837,-0.004702739963478138,-0.00061461190892751,-0.4428708601878518
224,-8.677473422186106,-8.615590140498233,-0.49476971618755516,-0.0033823013996482527,0.00023990809492856752,-0.49386447454034244
225,-10.259987957449155,-8.549248744756355,-0.2125832486330221,-0.0021747614930004338,-0.0006791671003463897,-0.5530040790908651
226,-9.886414761455603,-8.423922659295224,0.059726843523811315,-0.002631081979902883,-0.0010527202313534501,-0.6204160947316804
227,-6.32416949277453,-8.01090530500101,-0.03927167962652284,-0.005361266255490042,0.00045630894012751164,-0.6928909586984314
228,-2.809095711686006,-8.258435001487848,-0.41752292214930337,-0.007429849197514963,0.0012516133933445624,-0.7603564228085455
229,-2.2608726171772577,-8.980338966413203,-0.3630735376431503,-0.0096585008881453,0.0005199063336623328,-0.8052412478192518
