,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
107,0.16911808992299093,-9.39375672548347,-0.38605182821007206,0.001018694743701731,-9.143625630055565e-06,0.0010629125279641165
108,0.17345354898455206,-9.399323495045762,-0.3548620458965518,0.00020297715285510278,-0.0008428340180915456,0.0010640450063024685
109,0.2160011398195553,-9.387719921659652,-0.3158449640445308,-7.057460907116651e-06,-0.0004335633137729456,0.00043316621023818853
110,0.2014855340416103,-9.382855817722136,-0.26426927978938586,0.0004171710763381904,0.000413109426959607,-0.00041449128227956047
111,0.14897509494407832,-9.386236867713116,-0.23769641876073813,0.0010590147839364718,0.0008465325670015853,-0.0008502397763348005
112,0.20674997686708738,-9.374012601475851,-0.3243357491553247,0.0010451648414785979,-4.315496718293708e-06,-1.7101003911570833e-07
113,0.27408251217528357,-9.384992389918438,-0.2604002227347434,0.0010588091203870755,0.0008338979706259027,-0.0008376167520703222
114,0.24839774736824632,-9.36795845867246,-0.24935391702789472,0.00043602982204833717,0.0010591226080329096,-0.0004239377247851632
115,0.22777972150142223,-9.388177946442658,-0.23276635989691258,0.0004229871750614393,0.0006377791152829405,-0.0004170278608191162
116,0.251028992450773,-9.41936527920415,-0.18720596334086959,0.0008441756653912615,-0.00021922623936911924,-0.0010629818721337695
117,0.2924343244955937,-9.336998479932177,-0.12846625308867443,-9.650772196972364e-07,-0.0010626032926782671,-0.0010720719399961215
118,0.24169028766927414,-9.353776942008304,-0.15663250180976923,0.0016683270132944383,-0.00023198145920958803,-0.00020657500005244047
119,0.1654491038785897,-9.37853936297844,-0.20075365061868944,0.000834739174607602,-7.754841194504622e-06,0.0006438410616458622
120,0.12467779949594393,-9.397101517990292,-0.24271925555787294,-4.106270716774921e-06,7.81815248463025e-07,0.0006406217830884814
121,0.14851567585499972,-9.400979005372564,-0.26673290438720176,0.0002078809739152391,-1.8682763240199142e-06,0.00021484993597880144
122,0.2336210323978344,-9.387284325302813,-0.2592383987284285,0.001037290921839679,-8.351604353314772e-06,0.0010710787873670084
123,0.22014022661579932,-9.384371589188472,-0.18618318418223417,0.0002198500641444298,0.0008499674697771968,-0.0006381488130867304
124,0.19869195049777863,-9.367539180973637,-0.22684971931089473,0.0006363047553609718,0.0004162274378360683,-0.00041854598777872225
125,0.1714690673912878,-9.353479675243785,-0.2550849436162917,0.0002028028662435621,-2.063381180369389e-06,1.1916148640890523e-06
126,0.18032446974315597,-9.361770178505745,-0.2589895334698877,-0.0010429319564373414,0.00022731359050139855,-5.078971962042199e-06
127,0.3031215874646252,-9.413752827592392,-0.3351021542755502,-0.0010210591323259624,0.0010698307459288071,3.762246946308208e-06
128,0.25401293783006884,-9.367020592495654,-0.2606838513038907,0.001476175639987671,0.00019343410373594654,0.0008685854687708368
129,0.25225284956245175,-9.354158937778227,-0.2883775024411378,0.0027172756374764513,-2.6413977529185574e-05,0.0010828943097477943
130,0.2381197486670606,-9.376454505055275,-0.3130295236974602,0.0022822826847951638,-2.2489089251360836e-05,0.0006467387039117289
131,0.1816306229363112,-9.398730986207513,-0.2739269086170149,0.0010450620097039,-1.063279490612472e-05,6.140502093113179e-06
132,0.08148257757853493,-9.354114417311152,-0.15356186117121284,0.0010450620097039,-1.063279490612472e-05,6.140502093113179e-06
133,0.07907529083174294,-9.37214225121419,-0.19853399079862885,0.0010450620097039,-1.0632794906124721e-05,6.140502093113179e-06
134,0.19021531964607113,-9.37488620993714,-0.27102111948106755,0.0010492276739787736,-1.142591841762303e-05,-0.0006437473059847044
135,0.2527797881864423,-9.389098022324276,-0.27420098181233105,0.0010519005713735,-1.1934825911769197e-05,-0.0010607476484159
136,0.2482571829589898,-9.390511943264203,-0.21681907841408057,0.0008341011360007652,0.0002142811969888958,-0.001060943038320462
137,0.28016786279670103,-9.314343216164634,-0.19727383212425034,1.710385186045634e-05,0.0010507465487230986,-0.0010497841629414219
138,0.25368770858198914,-9.365518436924747,-0.12001927939159249,3.2539094025865135e-06,0.0001998984850032604,-0.0001997153966457686
139,0.22647086712052056,-9.38203048831653,-0.2078908580486036,-0.0006443653334452824,7.310945813259679e-06,0.000649784809300304
140,0.22164082283292055,-9.383857230440896,-0.3157602241699924,-0.000622848768672857,8.079315527014986e-06,0.00150459963533632
141,0.24277027207810672,-9.376554912508507,-0.31396557804149805,0.00043516059526179073,-2.2253228869385967e-06,0.0019089379796010679
142,0.2760916298889182,-9.35528226823329,-0.09715782532978542,0.0020691161874021114,-4.252284128307473e-06,0.0010791612572525109
143,0.2630922814562415,-9.370395138439319,-0.24471886612389604,0.0012399385548008987,0.0008561598194706104,0.001078413482582966
144,0.16823329903560535,-9.385196317786804,-0.22516107386845471,0.0003920370399238461,-0.00024962102507304824,0.0010680368114585022
145,0.11247328743670923,-9.406193456872323,-0.19613088484097385,0.0008612473949665264,-0.0006287218298910544,0.0006244085775529976
146,0.1292170677791154,-9.418559160319438,-0.22131166862815324,0.0018637234569899828,-1.8962118128781367e-05,1.0950735633259616e-05
147,0.18255390264760132,-9.391682408712619,-0.28979415078784243,0.0010073162749746646,-1.0248757736817738e-05,5.918718351135383e-06
148,0.21047842891038832,-9.341967639911234,-0.2849774839783375,-0.0006662164041439387,6.778298629729591e-06,-3.914507642729522e-06
149,0.2704351639514751,-9.38909182263387,-0.27015639754482146,-0.0010408259943703486,9.826276873353594e-06,-0.000667003821480369
150,0.26271631977669946,-9.407607440332306,-0.24837258136767298,-0.001033829433098139,0.00045631425825023834,-0.0010708388579502698
151,0.2084364101738417,-9.383790646180637,-0.2499583490579539,-0.0005692799592169584,0.0010691613726280097,-0.00059396170594174
152,0.21378134483554934,-9.383593822885242,-0.317632082739301,0.0010036916352005579,0.00103218691656289,0.0010549395702645259
153,0.16852435399585897,-9.358782103929265,-0.208109924104488,-0.0006727399075635149,0.00019628087366434889,0.00018669066824405622
154,0.19929685251110316,-9.373705483795833,-0.2203238083388273,-0.0010535849405752089,1.2255522138781429e-05,0.0013235271083742732
155,0.17715427110735543,-9.397453618420741,-0.26541565241418963,-0.0010514165107490371,0.0004633180186703233,0.0016785450499183783
156,0.15840899623508503,-9.416175634279057,-0.3115394178730216,-0.000569702980660656,0.0010705336161079848,0.0005902538579946751
157,0.3128030430131492,-9.425368776169407,-0.3579077123104184,0.0010361490246015796,0.0010523136772235561,-0.0010291042682792624
158,0.26754605217345856,-9.360607593378296,-0.1954829389843543,0.00019390714563602396,0.0010618697231794551,-0.00017977866011504012
159,0.20760199421868963,-9.367118645671468,-0.16744716856557187,-0.0006397689012506547,0.0010697948737081074,-0.0006668137058045467
160,0.20672685058992069,-9.373682790426022,-0.20708520604016095,-0.000581549225986816,0.0010687419467874043,-0.001065194462583627
161,0.22581293842059247,-9.368629380922638,-0.2605021861240774,0.0004949183599935114,0.001057508776914823,-0.0013019951186736647
162,0.16116623433529717,-9.377590858208857,-0.28013441024642194,0.002055288018271791,0.0010105879148413946,-0.002057261518084509
163,0.23723649553392617,-9.37704500994855,-0.25014607087160656,0.00036163901984389516,0.00017781839807378194,-0.00036198626778753543
164,0.2122062923197539,-9.366231778799072,-0.29020155268880926,-1.0892612090120906e-05,-0.0006691694159685428,0.0006685565192312242
165,0.1900075768068244,-9.371463362999053,-0.25453643815079374,-5.351032394798505e-06,-0.00014735190466372283,0.0006069697314665377
166,0.18830100639262182,-9.386292313726614,-0.17002831559890347,8.04206055204003e-06,0.0008180828648710926,4.0078291589605685e-06
167,0.17726984741020835,-9.384278558810568,-0.17345442133577,3.2875160788618794e-05,-3.414558037349468e-05,2.949261332307718e-08
168,0.27211694523381524,-9.368615385178895,-0.3567010236369331,0.000861267097296335,-0.0008945496900492582,7.726507447909912e-07
169,0.2915823968185436,-9.369575978152552,-0.21894272457013933,0.0010412250834047252,-0.00040094615288558473,4.228337293660469e-06
170,0.330230920135386,-9.371473615360557,-0.1868794736893496,0.0005946463016274554,-6.584800577846074e-06,-0.0004593748561499852
171,0.35303492658472246,-9.375190633171949,-0.26732105267898965,-0.00023824827074418823,1.1915607612070341e-06,-0.001068328214537214
172,0.25984442457842777,-9.389315719831696,-0.2287252826376771,-0.000964641123496085,8.58211381247882e-06,-0.0010725963027380277
173,0.21314306169066466,-9.380582337917783,-0.15817766027117575,0.0007088915556225467,-8.44494255406799e-06,-0.0010627630767441843
174,0.1515133823353213,-9.373409803199594,-0.11228410962021679,0.0010431940371772057,-1.0277141441984342e-05,0.0002975640280567041
175,0.11863831658107929,-9.374862323601494,-0.1465168930077378,0.0010382234480344,-9.330763900480246e-06,0.0010730286526020997
176,0.1317473422920377,-9.372710054847285,-0.21861171521908218,0.000787064248832666,-0.0002599658293451335,0.001070327263295078
177,0.18699006663222542,-9.347682149002651,-0.23646938010521412,-5.6739946346592656e-05,-0.0010212343253198542,0.0009792038418742206
178,0.19228609747516787,-9.358396213934906,-0.2784682521475646,-0.0008741808040418569,-0.0001629152511893268,-0.0007300237585795499
179,0.19296405665090566,-9.381575292946623,-0.22082467040542755,-0.0003649971303246612,1.6916265809123763e-06,-0.001752554179390561
180,0.1866528092182823,-9.375979101789294,-0.18041366470530043,0.0004696241573834068,-0.0004761651537437108,-0.0021343690453535847
181,0.18602948617936366,-9.354299441450499,-0.18459198850607378,0.0010491588671858254,-0.0008200610717719874,-0.0018748274909753458
182,0.21106258383395096,-9.357712429776944,-0.21014198357071207,0.0010517485532673286,-5.674265820655753e-05,-0.001105885587255076
183,0.26209706286593937,-9.396648162484881,-0.20001980866609323,0.0010488548309734824,-0.0009096767363615117,-0.001965103368653645
184,0.23304297986115224,-9.410980718089363,-0.28444857673080787,0.0003781827752280593,-0.00038492607294451946,-0.0014473297059141325
185,0.22874648906488187,-9.402511890859765,-0.27187902617663373,0.0004602526769746878,-0.0004773902763910326,-0.0001188221063184139
186,0.2225043060820272,-9.378805747645856,-0.17434570157690038,0.0010277644105833,-0.0010732818826934,0.0010678163024835999
187,0.13589655058798156,-9.351877833673534,-0.11074726577631085,0.0010282402148991253,-0.0010248804369087706,0.0010680534236043122
188,0.130119062395681,-9.337753819921568,-0.17834928202060737,0.0010366146179508159,-0.00017298985541629755,0.0010722268784698222
189,0.11656230968026167,-9.389365905543157,-0.18992700778232174,-0.00030937855106185735,3.5829401034172653e-06,0.00037495316571749184
190,0.1835046744398332,-9.397453325407053,-0.2035315413870291,-0.0005726639326532962,0.0004820450439251969,-1.0595370396598179e-06
191,0.2581060240236424,-9.361475620783278,-0.22936747487255937,0.0002620891554363062,0.00026873244473057923,2.8537549933793363e-06
192,0.20982296840514786,-9.335028018192073,-0.24995657290351828,0.000973855017494493,-0.002086978823272125,-5.652782084624699e-05
193,0.23341437852371,-9.36570270701833,-0.18580718856653736,0.0001509464836822638,-0.0012268173341092423,-0.0009115092814019078
194,0.25270451159149987,-9.36472631887436,-0.16566006851174697,0.0013674632607656397,-0.0003880560799204616,-0.0017551622452513127
195,0.22462873687015258,-9.370460387440481,-0.16830238342643722,0.0006826401683780899,-0.0004887225061363603,-0.0016515565698251152
196,0.20326926211942348,-9.37892543926893,-0.18423342923947228,-0.0005208499395684429,-0.0005237991057503972,-0.0005355307911405073
197,0.2660664721008241,-9.370289352336789,-0.21006863933723785,0.0010490404872052197,0.001054552192994945,0.0010223889374484107
198,0.20106972993743863,-9.371313850113555,-0.26808305322694104,0.0010545160266114827,0.00105350967522238,0.0001681467162872658
199,0.1580858679898997,-9.355217416800269,-0.2379189229045499,0.0003610330978276985,0.0003655920287292406,0.0007013795989628406
200,0.12250988208555934,-9.367619554730943,-0.2573968269801331,0.0004632932252974109,-0.0004869974124931678,0.001067309910119303
201,0.1082883280562085,-9.383702776107686,-0.26723819183795755,0.0007655881336975694,-0.0007994943831887588,0.000795423038326739
202,0.14072894709988454,-9.355951830014922,-0.16106328476225476,-5.887651683253868e-05,-5.875364986183528e-05,-6.332572866572574e-07
203,0.2399091610677172,-9.34174688075931,-0.2927647930842597,-0.0009040172594435571,-0.0009021307031710905,-9.723325149054552e-06
204,0.31498527950920036,-9.35595007707428,-0.2978594424392587,0.0003338718514344538,-0.00036982831151347175,-0.0014027291109173345
205,0.32891064244319246,-9.361079501588097,-0.2544414342895108,0.0010604002023499324,0.0004744748478466454,-0.001637331584525887
206,0.2725385077022463,-9.366115256403877,-0.21748545771147576,0.0005193108177328322,0.0007824582222526477,-0.00106005773071267
207,0.17039228692660346,-9.392452330407068,-0.22740974724291646,-0.0009767515753245572,8.77830139169966e-06,-0.001009496008572869
208,0.24212943198100675,-9.387525126270566,-0.24447312146130207,-0.00014546077517141277,1.3072909810261972e-06,-0.00015033717441475706
209,0.24276579599460738,-9.381848870841797,-0.18760798990591482,-0.0006948648641187579,7.883911665371547e-06,0.0007007090695068094
210,0.22249746889392036,-9.390612761100119,-0.2291674859566128,-8.46426252570387e-05,1.5251453776340692e-06,0.0005742930251827974
211,0.18408196727669168,-9.402798061154312,-0.29249860770306413,0.0010405308686765218,-0.0002889958697934816,0.0002842486223810328
212,0.12661319160547396,-9.400338486955528,-0.2371285004760206,0.001095024925846824,-0.0009407428653801656,0.00100202669566157
213,0.18053641473361265,-9.40273284832915,-0.29018742053961183,0.0019548013070091854,0.000753474257725739,0.00016105261376637525
214,0.3199040657563366,-9.404253269481464,-0.21630147898548818,0.0007106465198612365,0.000349464515793324,-0.0007025443303216724
215,0.30696926004019087,-9.381973773814511,-0.22374878205859797,0.0004973342608949946,0.00048817007300817243,-0.0010616125331267211
216,0.24939020069332313,-9.36128698835524,-0.25297138812130776,0.0010623596088245,0.0010520162928811,-0.0010555352982974
217,0.3370592128392894,-9.378672978879303,-0.18180995676516293,0.0010612168086528806,0.0009818102746107314,-0.0009853935821880562
218,0.28602473380730103,-9.400635819090777,-0.2487643161093479,0.0010473668661950075,0.00013096221089089937,-0.0001353248158924185
219,0.18562605127312728,-9.386898829589386,-0.17024335403227797,0.0010496263299782983,-1.1501820704835682e-05,-0.0007059418700716228
220,0.18712231606937546,-9.354839926368626,-0.1841838121440676,0.0005464820230915947,-0.001002329085638323,-6.9631630338368e-05
221,0.21046427435309423,-9.339897359019654,-0.2374564724808556,-0.00030490424762472806,-0.0015521201252691663,0.0013446713085477002
222,0.12450523328903548,-9.372524310750327,-0.2012890607106393,-0.0009122874878452441,8.561010431366146e-05,0.002055639088591005
223,0.08647010268972337,-9.383758978005975,-0.20223328095140197,0.0007751002750827627,0.000919430132777028,0.0012146014429171396
224,0.12588718612568084,-9.384728946010343,-0.1676100790356271,0.0017550269859826677,0.0010466069669903479,0.0003666234597830962
