,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
28,0.22572019551591915,-9.45649601371103,-0.16481785270999458,7.013915831690528e-06,-0.001071599273821,-0.0010563797946095
29,0.19730608049205828,-9.446931193305439,-0.16008050793943077,3.8429651244672306e-06,-0.0005871354512256736,-0.0005787966103804376
30,0.15783997756962914,-9.461720867140386,-0.14992625775888888,0.00025982094322636075,-0.0002746098460281623,0.0005394932718894522
31,0.13597844384680363,-9.475041749531952,-0.14830579745955158,0.0010301252515937708,-0.0010306951656083032,0.0020254575585987836
32,0.19274565685125084,-9.481907340419394,-0.21498881063394815,0.001041115183392201,-0.0001606379225184801,0.0003248675011053249
33,0.13326076056860764,-9.49282370454775,-0.21312929726944027,0.00036163627238457174,-2.907336991939944e-07,4.343292851913606e-06
34,0.10309704723683419,-9.47202650034328,-0.2045627423848709,6.32060617002055e-06,-0.0004837485413134144,-0.0009605373756542571
35,0.13132447964351787,-9.442983353752794,-0.2173617362670447,1.5663489563945815e-05,-0.0007916675974131472,-0.002387614895120036
36,0.1874309314876515,-9.453714337239472,-0.2544646574874213,7.658095309386742e-05,-0.00010190445796124348,-0.003065178575211331
37,0.1536642272005257,-9.517644536563681,-0.1906207021102748,0.0009004976172467425,-0.001835197871066102,-0.001351579473996763
38,0.1447239811927494,-9.522023257021369,-0.157597500493556,0.001050182364315064,-0.001444442442527233,-0.0010425652748982106
39,0.1660686181468012,-9.486321188783009,-0.1528153671172104,0.00010057836101393916,-0.0010716744939782564,-0.001055256074958059
40,0.186514961747957,-9.450979255785406,-0.16722901694250308,-0.0007714346321087054,-0.000797226251738824,-0.0007958468323067994
41,0.16600552781267805,-9.462405656938621,-0.18677037066992616,5.8163510856668523e-05,5.999879175121662e-05,4.909845282303149e-07
42,0.15915431245007264,-9.508134837462533,-0.1901574542420149,0.0008929088189429201,0.0009210835022081338,7.537447598404622e-06
43,0.16594939517274795,-9.469981408259722,-0.17300510802614566,-0.0003262094545529166,-0.00033650260864117747,-2.7536816947419376e-06
44,0.15646843578995706,-9.455806910282636,-0.161157658808333,-0.0010430789296967968,-0.0005841979131974201,-1.0505138782416408e-05
45,0.12588917911140501,-9.46767560436067,-0.15559224155785778,-0.0005069899978754185,4.075893066941262e-07,-6.089007662987797e-06
46,0.08965922715075869,-9.466913837665023,-0.15286684452193924,0.000983369563182111,-7.905696762483129e-07,1.1810380541740374e-05
47,0.1611076159322143,-9.462465933364223,-0.21709125515737046,0.0001485436490065542,-1.1942011315038726e-07,1.7840261560965448e-06
48,0.17663676753640728,-9.478245818963021,-0.18095660175670392,6.626355099880836e-08,-0.0007084204665847018,2.4496682807907147e-06
49,0.22769421270760465,-9.484031637812022,-0.18280693529008657,3.2684166789204343e-06,-0.0010744078838063405,-0.0004820267230921366
50,0.3347051973910075,-9.475745397496318,-0.2188545687099269,-0.0005308100574591191,-0.0007914583438257146,-0.0013381338885780961
51,0.4886255360122388,-9.462730876292467,-0.2282395395096698,-0.0019514577725779942,7.46803154139413e-05,-0.0020202413963616825
52,0.6951407419421968,-9.47839925614094,-0.17574070581683446,-0.00029217321410610525,0.0009267918630506775,-0.00030554899831071106
53,1.0407708610120043,-9.480653807158719,-0.17166419386503742,-0.0007062173993507637,0.0010636591485441744,0.0027849416277702477
54,1.5187292064527336,-9.47944529082898,-0.17788976908697646,-0.0006198882359909489,0.0005400022607292316,0.008619883147266
55,2.0346948345469427,-9.485315190671447,-0.1893869840095921,0.00015799331316325378,-8.515385076147212e-05,0.017372391439797408
56,2.4767233706443528,-9.50565954842164,-0.21219924569254925,0.0007924559189061536,-7.656566405066364e-05,0.02879708434920886
57,2.9802876997958716,-9.511891432826198,-0.23866436485505393,-0.0001475973338069098,0.0007070157362734586,0.044907789864861165
58,3.5816603447531836,-9.408044796774703,-0.24363696697914286,0.000259432808239873,4.207076592716957e-05,0.06594611373910902
59,4.555942272033301,-9.416340874483893,-0.2613679074573979,0.0004435864831057412,0.0010402120488105047,0.09192347605673622
60,5.594664497589928,-9.526431977675262,-0.31579099865213345,0.0005120480784718681,0.003190847415643766,0.12326796876963919
61,6.266860850512182,-9.614052845107038,-0.4148654548871712,0.0011030805356351348,0.004463910815017894,0.16074745178195474
62,7.3454378975966215,-9.37671629670696,-0.45730415635404237,0.0016170947931990222,0.0024990423738695845,0.20998297997308016
63,8.253872291082002,-9.038086231017026,-0.4136599912767073,0.00207593246588756,0.002633028286936207,0.26764145795768535
64,9.522818916403962,-9.024858620717234,-0.3888100132156671,0.0034350953312814337,0.0006699267090835202,0.33541459505841964
65,10.698555960363533,-9.241475288792815,-0.44778945550971394,0.005158985682636903,-0.0025932180864280036,0.4131866743182482
66,10.851892048360403,-9.415913835463796,-0.566520859853527,0.006462687278095062,-0.004400923740109174,0.4997978644475106
67,8.186279899781207,-9.641954319676703,-0.025617604943313874,0.010007257113528012,-0.0022912815588957166,0.5965821397704906
68,2.7539349166109055,-9.235315685769,0.16207791389051657,0.007953952501531152,-0.0052248819232175924,0.7017656368736102
69,-1.0835886959520165,-8.873578343947775,0.13539800227295887,0.006712307394525203,-0.01167863805303256,0.8052583716279624
70,-3.113184466517654,-8.672518238404963,-0.1215791357005516,0.007057607626602236,-0.019234408645687914,0.8804625964291675
71,-4.690938079868158,-8.593897409172763,-0.5984273824117818,0.007431711037794573,-0.024801033773153725,0.8992686218782106
72,-6.723302179932549,-9.117207972427058,-0.6394406866785649,0.0042741626185804635,-0.02379965297608301,0.8712217307346362
73,-7.023188689265447,-9.259693419246128,-0.37868248898071055,0.005379576762910669,-0.01699390677549661,0.8283838398090336
74,-6.467518324687468,-8.885578919634426,0.006242298483074726,0.009037864079091506,-0.008339028117964935,0.7470010498321953
75,-4.520858414032115,-8.693376799506705,0.2999606553131,0.012686484892781942,-0.0027233425449521304,0.6573102896204441
76,-0.7497973470913358,-9.439379282956022,0.29257084313080256,0.013610675789108325,-0.0034565593494237028,0.6011032956366227
77,0.3733125998500987,-9.52211759903927,-0.015206720194575564,0.011548275857065974,0.003773100607932143,0.5331601010952075
78,2.3093800857706617,-9.143941141339061,-0.4395671944959899,0.007088900108672422,0.0007138089601670392,0.5126184195284564
79,3.506691374874182,-9.128555868511976,-0.572244472340989,0.003025642544429754,0.001061595940529536,0.516900150999454
80,3.6136250032033863,-9.333855334278908,-0.5749858973600883,0.00012766823277347687,0.0047100111677876606,0.534683687169391
81,2.807226651520196,-9.321296337400774,-0.7165309820021143,-0.0012090921189874596,0.006221644614842076,0.559739531577747
82,1.775139994396362,-9.176084687105101,-0.3297445115098225,0.0026511873409089583,-0.0026374255120020875,0.6081906125573415
83,0.2777918195362099,-9.076617061568765,-0.07272345806349599,0.007208577090506596,-0.007897329581151018,0.6566376223522377
84,-0.25660042825431445,-9.04747561035835,0.18157844490094968,0.011453130910610579,-0.008377955743848699,0.6990974298948198
85,-0.9985166057888507,-9.025582039592887,0.30426536763236955,0.013772043091946323,-0.006791934677698621,0.7253195137742038
86,-3.432304285609081,-8.924156599452528,0.13111532554501257,0.01276961827071107,-0.007406608757200422,0.7286667723116932
87,-3.892314459955439,-8.735002859761456,-0.08782989473734781,0.010188307348047583,-0.014358358504421577,0.7405414192601204
88,-3.6020241082737776,-8.881158680687776,-0.25211013075757566,0.005595931674059407,-0.014024446254129505,0.7388640381862819
89,-2.5621802072810644,-9.014794528165826,-0.43614933260789435,0.0031779253240136088,-0.010168125666233142,0.7176166059307305
90,-2.0154831396419475,-9.191750065192156,-0.543236028333229,0.0028353604323267246,-0.006004857402285366,0.6853616239714099
91,-3.056263223368896,-9.477052427809786,-0.4617545979209653,0.0033201863640332846,-0.0044456726934548356,0.6564679609724346
92,-1.9913886070096098,-8.911764203962793,-0.41726383869604805,0.006737913362922617,-0.0061145808074809715,0.6446331571000244
93,-0.8468359930406791,-8.925817971864287,-0.047435682617981284,0.008776523760185409,-0.0034241619306702754,0.6292056631271288
94,-0.4873162776728992,-9.19200843135117,0.05408908750083945,0.010515751963992667,-0.001959067162001082,0.6186022494835077
95,-0.6347521343838041,-9.280383631044039,0.006899020194081503,0.01134617699215762,-0.0025368943348518967,0.6167332511812935
96,-0.6435272630566498,-8.866931317310838,0.106878743727718,0.010231476717678673,-0.004221074323835734,0.6248252568949066
97,-0.23000747867083338,-8.78911314056343,0.1019825935396342,0.006808459016984861,-0.005143200854501654,0.6375174128073539
98,-0.37015195411232665,-8.974103249367975,-0.22406132364092576,0.006227343102320035,-0.0031422512870046965,0.6452363508779226
99,-1.3146489015750134,-9.149011903038032,-0.35558033140792333,0.0046487758704507965,-0.006747188750686512,0.6600533201517615
100,-2.3647669569123484,-9.089645126637521,-0.24385222865678666,0.003469705911011424,-0.010747005386437363,0.6757757261602064
101,-2.646621911725331,-8.72134992477921,-0.05677539801121659,0.0050999610161551814,-0.007329869877371736,0.6817868203032651
102,-2.5110657220509247,-8.963709120781234,-0.39633519625604463,0.006781144756448264,-0.003875078823103264,0.6800973498969938
103,-2.73528038393209,-9.286602183119955,-0.4200865446565909,0.007110268550983285,-0.0032839824133424084,0.6698163542981719
104,-3.2814913306218223,-9.170452670313267,-0.2536154499362933,0.007650657112852836,-0.005808912753089086,0.6629873406703148
105,-3.2245024507582385,-8.803209006131027,0.040862776915021215,0.008526758358563797,-0.00682649920568735,0.6566866589050888
106,-1.7624760557201649,-8.597603824423263,0.316757755932401,0.00903831201340255,-0.0024978197812028334,0.6456792880462993
107,-1.0479921679056088,-8.848137702748017,-0.27953359551072277,0.0057152307980685565,-0.006792272886457845,0.6431080585327074
108,-1.9904677485205273,-9.192679672045262,-0.4261915538623359,0.004490032089930855,-0.0074608829935035705,0.6434179245314966
109,-3.048942171317938,-8.885391531506876,-0.24477757985712598,0.00515122206707015,-0.005918216563124648,0.6427532935713021
110,-3.1312099876099366,-8.402092466915413,0.021029613593367247,0.006537829024832758,-0.005118554607697088,0.6419508288873359
111,-1.7280337306782267,-8.461811025965783,0.08843081857757834,0.007281505830216006,-0.007464024095178961,0.6436346871903094
112,-1.4378358228192853,-8.675603152047653,-0.2427093698458737,0.007220630859325268,-0.00750967196322728,0.6529695515391007
113,-2.2252109717355832,-9.061716085995698,-0.092690223827149,0.009351499090560997,-0.004584328011038428,0.6515393255859576
114,-2.6566097088522094,-8.772102153475123,-0.1435868234198932,0.009879640816219615,-0.0026676572884431478,0.6486512625718799
115,-2.63100540310947,-8.431415106396503,-0.3453187947235846,0.008743669875870413,-0.003911421347769136,0.6502288680993078
116,-2.5447465624035757,-8.84972720783453,-0.439488792925708,0.007101106997500611,-0.008529784618838371,0.6587259709088492
117,-3.3771692289601685,-8.915878019588705,-0.2899849170856907,0.006260667805790197,-0.007671506353022996,0.6595613714331995
118,-3.5341740357267035,-8.514797574276667,-0.04238533610390802,0.006199022945582007,-0.0038343974051600377,0.6495910438291493
119,-2.78372218717542,-8.313124088646026,0.01764120649520417,0.006720455724773689,-0.004158347008631398,0.6463631026107953
120,-1.9352099909544977,-8.492488851939164,-0.20346170611521755,0.006954927193451955,-0.006714299294472949,0.6489204086573923
121,-2.0027447963342615,-8.981475777404846,-0.5993554477138779,0.0062753614739505074,-0.007239007003111538,0.6507796348443454
122,-3.1464083893634522,-9.044775390533317,-0.16087503388908242,0.007137614046396042,-0.004632853797809188,0.6465378882504325
123,-3.2646731141230036,-8.53845488245851,-0.01089894032233087,0.008714990292996721,-0.0042237771296292975,0.6415898409332343
124,-2.67519637064201,-8.413259104314674,-0.1942814989269035,0.008360488745659847,-0.005790784726650504,0.6441524760656885
125,-2.2751418866087323,-8.700723798027436,-0.43997304232446444,0.006952264010282355,-0.007187437939311893,0.64909260345517
126,-2.8928762306020284,-9.059938492543758,-0.3989721866005782,0.006206008530759301,-0.006058349395551022,0.6485595200171459
127,-3.714043329062867,-8.534093131145092,0.13257400352140258,0.006238892449382123,-0.0025856165413636356,0.6434555637814052
128,-3.4023602204667784,-8.180191414124408,0.05556482228167756,0.007643956775982678,-0.0042976704192896975,0.6463457257670971
129,-2.7623600560340744,-8.382329788081964,-0.15759485004327117,0.008265937785962144,-0.007954512253601505,0.6526567515096062
130,-2.548554090987726,-8.65316384622988,-0.2925518538269553,0.007962096264589144,-0.008613041064444205,0.6539920694916244
131,-3.1489488979633444,-8.414160711721017,-0.2710490781728238,0.007187413527034015,-0.003160917532822309,0.6446631620237826
132,-2.678661900573053,-8.155874920814753,-0.45413355865872723,0.006363658150746148,-0.003151945000189477,0.642955525503219
133,-2.9548458800955903,-8.261273343049448,-0.5972351559314716,0.006915020052857537,-0.006865866538575859,0.6492548246412737
134,-3.6035405147741155,-8.458104309258802,-0.42680389204629243,0.008265360163371756,-0.006475269587117081,0.6476654152613441
135,-4.178132690780082,-8.413692824879366,-0.19016339526974382,0.009084428969358517,-0.004223799471792311,0.6415381656153917
136,-4.217049772149919,-7.9581681021721815,-0.19741328701874733,0.00809181097374204,-0.004573981238417782,0.6385825007234661
137,-3.32100867722649,-8.01885262493008,-0.21225682469980867,0.005581339185716022,-0.008023948503820615,0.639412741379225
138,-3.1236506000146043,-8.50929067532541,-0.3198060671473647,0.005216099203529673,-0.007046612402389291,0.6402534362197111
139,-3.390011871481032,-8.529335345982371,-0.2978549981583914,0.006247757610532477,-0.005309944942128556,0.6375030887765952
140,-3.8465707030820546,-8.30738969676744,-0.09858365416222366,0.007638819538995038,-0.004496793472400642,0.6345484563899827
141,-4.613296526874882,-8.395746730261726,0.1284362795194729,0.008194423160311392,-0.005552507920511939,0.6359566431039013
142,-8.454381482667177,-9.425087682776613,-0.6548070799996933,0.006486274060116035,-0.008165482198889046,0.6418859707115868
143,-13.595135009651111,-8.721487956135768,-0.36734384602633563,0.004203442281258039,-0.011411415678722593,0.6259564571362279
144,-17.35570183077067,-7.726949447118459,-0.15981353965913547,0.002994442628228155,-0.014648911683448788,0.5831819159298999
145,-18.894474318844157,-7.43516342448988,-0.10943635780976955,0.0038332566806243084,-0.014335084092402202,0.5105390247537892
146,-18.133136568193056,-8.362067728267613,-0.060514011545193154,0.006383644881339491,-0.007881960874816461,0.40500964843572257
147,-16.031770941976706,-8.964209527173146,-0.13474689306507842,0.004061339663443004,-0.0019435624309424519,0.24880576829268017
148,-14.181318877720408,-8.65404589539104,-0.02436828839008812,0.0011827855193918524,0.003374743718096082,0.06777494297104715
149,-11.879054294714539,-8.49915652205897,-0.020334586857621212,-0.0006042307957316306,0.004118989755795414,-0.06387077664124818
150,-9.947173031236293,-8.541607399381293,-0.0711544022463758,-0.002191369895086661,0.004229598948998017,-0.16915116719579504
151,-9.299368670572377,-8.59216052605982,-0.09213818425571041,-0.004622248799213977,0.007259057740310148,-0.2800409649263527
152,-9.24015459493843,-8.651635976828743,-0.3262703971517997,-0.005981509313757425,0.00232063464246097,-0.32756586120519976
153,-10.270787959816422,-8.546974006563183,-0.19084983500564845,-0.006530545726505653,-0.0003207043922165998,-0.3889914855965185
154,-10.847497117374372,-7.876054104270137,0.07447293915480273,-0.005493848519252916,-0.0005422185689999081,-0.44066980484996454
155,-11.000973157252293,-7.474725281126053,0.15084901164260042,-0.005648898875807584,0.0008564590832685686,-0.48634836355275485
156,-10.979358839367757,-8.025280739026599,-0.1512576615167545,-0.009015314657322688,0.002834436814251381,-0.5376625189445431
157,-9.9492296723474,-7.6424198823416205,-0.20828831429420494,-0.008534014044504053,0.004919787999808128,-0.6114981929193989
158,-6.998443890806401,-8.21744803963789,0.07656649076351155,-0.00733598789877422,0.005510988691269732,-0.6845862559094604
159,-3.6700948441441357,-8.710426965924782,0.1296391893519881,-0.004540176845165342,0.007944108740457088,-0.7492015419536813
160,-0.9214543103789509,-8.869381010276143,0.033907900237613725,-0.0036372998829711815,0.01256511199319556,-0.796221424726512
161,0.5877326855551328,-8.651758302678894,-0.051899491153850306,-0.007373311560558267,0.01781771501541303,-0.8192933555449509
162,0.9576983151358407,-8.055714604850502,-0.4648950020512798,-0.009015917498604418,0.01611629383905961,-0.8235502883618407
163,0.2982518132310018,-8.371649168724444,-0.08547084656460585,-0.010380511008124618,0.013333086413808794,-0.7594497302031473
164,-0.2586002837638659,-8.212666727885741,0.1618626228694841,-0.010112932259344962,0.006694694905980433,-0.6915421609832859
165,-1.2958079384024965,-8.093055129306803,0.015411494970617418,-0.008782217862869923,0.0012982301753032854,-0.6393801907152887
166,-3.2926241929264446,-8.630219105495925,-0.4542463027762974,-0.0071351537288885285,0.0013877482743650182,-0.6058156639667812
167,-4.161749798925567,-8.62459510606868,-0.30191074653890726,-0.004076896794947128,-0.003136971149141315,-0.5624815426706029
168,-5.292937367071831,-8.416350256289995,-0.047074944567229694,-0.004335432339616041,5.3878876013059226e-05,-0.5663541747494559
169,-5.255316115192641,-8.296381084076925,0.06392073086159403,-0.0041036560934652805,0.0022572080834052884,-0.5716188521472102
170,-4.6931445127614655,-8.551785326841053,-0.06817871783878465,-0.003806368259107737,0.0031776028634303123,-0.5836466951398853
171,-4.564766574999137,-9.175870091130385,-0.37740983303760806,-0.004648255776516327,0.003978736373068396,-0.6131602730440513
172,-4.843219542236438,-8.709346495877117,-0.16677341288221287,-0.006970811874379253,0.0032559381960699154,-0.6411919746766812
173,-4.147312233508565,-8.395196723652985,0.21389555568878738,-0.00785963248066681,0.0025175303215842558,-0.6662529624629965
174,-2.9255327061932097,-8.224508067405036,0.061200555901058856,-0.009560025072631897,0.0044586137853854565,-0.6924708772264608
175,-1.7498277346038162,-8.548353922020276,-0.22773440651354443,-0.010691013453732561,0.00705060701272221,-0.7133575841946712
176,-1.1774643612209577,-9.39807373770536,-0.17239295397840038,-0.009701924293985129,0.0076378467050632,-0.7214734259635719
177,-1.5498768534311276,-8.885361317281076,-0.15313093354805468,-0.008075599140915175,0.005879794314498751,-0.7146585566451912
178,-1.9845737750710646,-8.659418384014444,-0.17564368395744248,-0.007973000638889704,0.004071560876700185,-0.6975041325665667
179,-1.8218780463073547,-8.688713472244554,-0.18555408445616922,-0.008046581703330585,0.004437900110255726,-0.686228356995453
180,-1.927621520289224,-8.75080640417594,-0.1771403954041496,-0.007483120933632579,0.005475050057811724,-0.6772218013644072
181,-2.8948038694841842,-8.627182784365505,-0.15882027942575816,-0.006211069535763829,0.005088573494875031,-0.6635342620220663
182,-2.365302796459944,-8.338393503221676,-0.15314224720548347,-0.007178474035654289,0.002403570784779419,-0.6431680070407246
183,-2.3283285441429227,-8.320385929100048,0.02073113229873399,-0.008063961478787756,0.002792407209700758,-0.6354169335413792
184,-2.2013169199066907,-8.50842898301498,-0.08424273978203572,-0.008381928570917942,0.0025755736772610305,-0.6347759624794771
185,-2.30973015889742,-8.783086028931052,-0.22292756948053347,-0.008344576840681609,0.0023874490756490598,-0.6404998114105244
186,-2.9372039467114153,-8.972667012323821,-0.1409830657302635,-0.008385442112104033,0.0032970089105792367,-0.6502626602442533
187,-3.312063301551127,-8.72940050447292,-0.25422080975737393,-0.009214815960923432,0.00416358466393037,-0.6511240732600059
188,-2.302517976879963,-8.426284521026666,-0.0740297179676344,-0.008538696108663276,0.0050623961663781025,-0.6586555124221032
189,-1.5321738229674202,-8.658096122549637,-0.2301224550472365,-0.0071293410202266285,0.00488277085328327,-0.6665932805710317
190,-1.3526201345267008,-9.081707678672366,-0.3885100166111174,-0.00637778483215638,0.004038523532336938,-0.6703846562321427
191,-1.7746421993079229,-9.224083175645466,-0.18333356219754143,-0.006904705524314674,0.00371676857998133,-0.6688137447184002
192,-2.571340671473786,-8.94505751419992,-0.023015945149154504,-0.005201385903242753,0.007188158504855374,-0.6738976388309526
193,-1.8861432773576938,-8.692310254952975,-0.06107882689591122,-0.006482578184963169,0.006084141927517713,-0.6708099699989377
194,-1.458963841757106,-8.875020156154513,-0.18994746722722491,-0.007687027837276422,0.0037757023576007044,-0.6617767576348004
195,-1.4005950183167855,-9.164546931903606,-0.188730272331725,-0.008268631482222271,0.0024476907202473585,-0.6521457009618042
196,-1.4884049778295618,-9.167550459412604,0.02475025501621308,-0.008183462097203522,0.0036259716214774355,-0.6487240789038575
197,-1.528044152427495,-8.888284160201245,-0.18625903539776245,-0.0072604151599565065,0.007139528554848334,-0.6623036697378776
198,-1.4325548309749028,-9.047842531198103,-0.12486514702221688,-0.007207335282208543,0.006003909843967949,-0.6549813798615975
199,-1.639404851926976,-9.080327619473293,0.01889606954489597,-0.006733815780895727,0.004240124087420786,-0.646923843428012
200,-1.984191377711869,-8.869788154672632,0.13364447731249604,-0.0059238903940114045,0.0028242042124135727,-0.6430248724622752
201,-2.1970096355146045,-8.509343205218691,0.14504239412604378,-0.005404011902210614,0.0023092671157999454,-0.6448645432823199
202,-2.081028346876208,-8.592401645750579,0.07010814687933864,-0.00701926651739301,0.004075620889434211,-0.6533770227668794
203,-0.7898077208819665,-8.716252047987375,-0.08832416290560463,-0.0072110088463531,0.0042852997741999,-0.6543875152466734
204,-0.7559807650807795,-9.075916197168645,-0.20201927304989598,-0.008283325703096589,0.004273040069498365,-0.6517196890458816
205,-1.3450824322517965,-9.17845301647018,-0.25776215870761404,-0.009002192611793657,0.004598440412492895,-0.6507301813544855
206,-1.581210322057138,-8.724124144493791,-0.27264389638040165,-0.008143429738420516,0.005249359039767515,-0.6544020437031619
207,-1.6462968680018923,-8.763971577188421,-0.2879261796822379,-0.007308523142469169,0.004386122869752335,-0.6543890346594409
208,-0.37281215686585206,-8.931500429983348,-0.324259387065918,-0.007230416947206238,0.0027484282766860775,-0.6513842851687585
209,-0.29515152539568973,-9.159970793571723,-0.28026500995132236,-0.006713061488713301,0.0032000949910499722,-0.649598463878488
210,-0.9691802732114627,-9.267131529442246,-0.23040729385702263,-0.006189755093029257,0.004930513417654865,-0.6510316087284986
211,-1.4544401741725848,-9.118565844120422,-0.2495506257635069,-0.006166357500619286,0.00620815547578076,-0.6546419392990769
212,-1.1583697960028703,-8.838701148557325,-0.2775623400532226,-0.006204935302866222,0.004454785597865872,-0.6486955360759161
213,-0.6431253080092788,-9.153685257608853,-0.1912081445565304,-0.006987326219567364,0.0026990538521832474,-0.6420070731875406
214,-0.7457756789491066,-9.32201335933592,-0.1591269636594041,-0.008344314885653233,0.0031739044564911304,-0.6433268684289983
215,-1.063886041051223,-9.238364723650527,-0.19047068298736647,-0.009004215296911696,0.004930545938481759,-0.6499367973977171
216,-0.9737582493816045,-8.99479852709334,-0.2501485716762344,-0.008248051717971796,0.006209967294368768,-0.6553681964151258
217,0.1380961294640009,-8.983136286028593,-0.24969988668521975,-0.00830322753455525,0.004444151185150285,-0.6468765728818109
218,-1.0368112557302225,-9.318059486098425,-0.06859405610254951,-0.0068283676254818175,0.0034790679340314778,-0.6458967962343354
219,-1.4157350333955292,-9.263902310785095,0.1094307773713584,-0.006212508451362295,0.0031741335969894973,-0.6475115379652832
220,-0.9165045001603287,-9.00471814604704,0.11901954142909908,-0.006515538876118027,0.003524407133178306,-0.650720930230136
221,-0.0384864179236796,-8.86231690091028,-0.08392048978349925,-0.007331971478177502,0.004400799086378934,-0.6535668190106747
222,0.6451670007591893,-9.041074101438761,-0.1016243298552804,-0.008205617164240842,0.0052349862589511804,-0.6476393874118853
223,-0.22507222993209586,-9.456784863897553,-0.360339197882743,-0.007560542745192581,0.00532703869626102,-0.6469721441085949
224,-0.6376639699503915,-9.322470076789948,-0.28233414697744474,-0.006739767662086399,0.004213201563436096,-0.6447878679978838
225,-0.4512439541834367,-9.070165101483218,-0.1309358161474375,-0.005920231599309291,0.0034847506015110393,-0.6423736053446322
226,0.047746903782430045,-9.143431772683588,-0.168379463939761,-0.0053294703736050325,0.004217416524900519,-0.6408057840063266
227,0.24300654161669263,-9.20876423863489,-0.08318584174134389,-0.00620381925199052,0.00418903930720807,-0.634875379132619
228,-0.281931977008106,-9.070647157937085,-0.20819567488413757,-0.0077227161445127855,0.005771298017186927,-0.6440787445454781
229,-0.5514544810234513,-8.941863424513542,-0.20250539142708507,-0.008309929008514162,0.005293110408210148,-0.6458641372579847
230,-0.32640685037102546,-8.908625011597023,-0.2269814419943224,-0.007684237956323879,0.0035471038040695057,-0.6414583640775259
231,0.6725618198150285,-9.005264153566646,-0.4036638846414697,-0.006525935361832087,0.0020405725776694375,-0.6358607081767984
