,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
93,0.21737751022594107,-9.457040831779235,-0.17422500126556034,-0.000585864378229628,0.0009372641809236879,-0.0009281891815645392
94,0.18615933099387055,-9.472605913665717,-0.20964701164843347,-0.0014242228071086364,3.051723096275892e-06,-0.0004066398997907655
95,0.15034062938359255,-9.482432016614728,-0.24638654137140945,-0.0019053935584815204,6.721327149643138e-06,-0.0010830702575607238
96,0.11413511722551511,-9.449507742628326,-0.231632995103362,-0.001069969629698395,6.049696818955488e-06,-0.0010730367209514553
97,0.15821386032432494,-9.44627632238875,-0.22296059638845697,-0.0018485111773359662,-1.2934548716625372e-06,0.0005456444790981419
98,0.18726657959917115,-9.446045390556097,-0.21244479370281144,-0.0020980898837905425,-6.452823931826401e-06,0.0016376673504570436
99,0.15500434176922215,-9.448808494908706,-0.1910889473856768,-0.0013303005572202432,-7.4025599021187105e-06,0.0017148122959375013
100,0.09929565128450121,-9.466219907782481,-0.15631733931230068,-5.733541037066432e-06,-0.00018541396568060956,0.0008824329499608219
101,0.19274501374655087,-9.528620716666254,-0.11516510015319695,-1.215120286877713e-07,-0.0010428303297135286,3.7194114269693984e-05
102,0.16590271790196454,-9.476808470146985,-0.18861393404140078,0.0008068475767515098,0.0005814500057181365,-0.0008070013046514634
103,0.17130138132088962,-9.469528772703747,-0.17996784838948743,0.001643598854741205,0.001080651292795969,-0.0010441686853530352
104,0.2053776245154581,-9.48161943217776,-0.17853513272587815,0.0013245304481721738,0.0006838988653032224,-0.001046628350114071
105,0.22957711096742414,-9.49239943810408,-0.20795452953265722,5.746063413438206e-06,4.308758438088101e-06,-0.0008811293331093148
106,0.15765535032909278,-9.501270718153458,-0.16646588081777122,2.1462256563055363e-07,1.6093744954189935e-07,-3.2911268901417176e-05
107,0.18402211215004743,-9.461442705959675,-0.21240271698232477,0.0,0.0,0.0
108,0.1607549471800172,-9.45183910774208,-0.1939984027816306,5.7330350275902636e-08,-0.0006129160432807127,2.119420684231449e-06
109,0.14081132105252547,-9.453017376774465,-0.17337003213234686,-0.00038524261987432347,-0.0002810794763210039,-3.654099738594721e-06
110,0.143786187964126,-9.460391524251644,-0.17837839740103736,-0.0010444059220563592,0.001076743336237821,0.00016339968663897707
111,0.12323711349602794,-9.500707520754368,-0.1689328115376806,-0.0010499373629042324,0.0010725955152492655,0.001011617750847026
112,0.16999395388605726,-9.463446865596236,-0.21234735218078543,-0.00024182648407374983,0.0002469594676524358,0.0002403766668542226
113,0.15006753899978736,-9.445200119425454,-0.20505844661803377,0.0006022541633676658,0.0006190371070637425,-0.001203747876658042
114,0.16116683916081226,-9.444266870323883,-0.18439402442487562,0.0002824720036066856,0.0006866331207770009,-0.0017277077224824673
115,0.21876140722661425,-9.454037556414189,-0.17036333137575915,-0.0010362375883652322,0.00018918857123289933,-0.0010732647647260932
116,0.19429822333602537,-9.467317960901115,-0.14663501800846104,-0.0010363181765257461,0.0010507527562544003,-0.0010762439932428722
117,0.18066945290537917,-9.43610561604333,-0.1381983117331906,-0.0010415692376546336,0.00024930112331519974,-0.0002568248852742014
118,0.15629635070193498,-9.444886357174454,-0.17080197082151252,-0.00045203957290581464,0.0006116949322866005,0.000597271213355409
119,0.134001918033237,-9.470000148581954,-0.1874159002525086,-7.013915831690527e-06,0.001071599273821,0.0010563797946095
120,0.11044943500701279,-9.491124851058462,-0.17064555281081464,-7.013915831690527e-06,0.001071599273821,0.0010563797946095
121,0.05418411205864913,-9.499499575736285,-0.16867905066375768,-7.013915831690527e-06,0.001071599273821,0.0010563797946095
122,0.11342457230058799,-9.472311356805895,-0.20100249644692464,-0.0016108721502369303,0.00024669065504223783,0.00022258416466697898
123,0.14909013543927818,-9.46729784220509,-0.21872362886910263,-0.0008872630922954569,6.6438245324137894e-06,-0.001222227039323248
124,0.15902431464927244,-9.464648106559766,-0.21518623465618536,-0.00037343566368456133,1.0684104321736628e-05,-0.0021258530124260173
125,0.1589864579986786,-9.45667630467107,-0.19116638621502532,-0.0012082610182087767,0.0001958973208531557,-0.0021365172863496893
126,0.18393890556708256,-9.459126267517782,-0.1550826288957511,-0.0020437655351524683,0.0010581331362054427,-0.002149530051475657
127,0.17303129290317504,-9.46253578004131,-0.17809912972589645,-0.00046825444668365695,0.0010835352920593698,-0.0013118654975048437
128,0.20834865454342602,-9.452968280844615,-0.192706663866943,0.0006072550164142016,0.0004687862743193924,-0.0016612348426133714
129,0.2176304516916331,-9.443016097680756,-0.16933610267480176,0.0006664580624959366,7.916334672218592e-06,-0.0017187167099122938
130,0.18053429711136226,-9.44589600818895,-0.1248305344762904,-0.0001737176845919904,4.436456625140914e-06,-0.0008798975519002073
131,0.1634100683879478,-9.475396181615627,-0.14504724652480822,-0.001013889354477324,9.59635920067268e-07,-4.170361197816968e-05
132,0.1222019250802209,-9.443697613097939,-0.18158943577240355,-0.00023754518527031382,1.9097196745219924e-07,-2.8529447513325914e-06
133,0.10602638692497507,-9.457611156190332,-0.20590568393120695,0.0005890616713291288,0.0012268737462952618,0.0012170933584792886
134,0.14206989676239296,-9.473140977021384,-0.20189992734194884,0.0006456508191215262,0.002147542735907876,0.0013313949817553633
135,0.20204568077170032,-9.46806123269039,-0.18425683571978424,-0.00035818124077715516,0.001970565477976681,-0.0003773833753142059
136,0.17415765113642437,-9.460696414552807,-0.21392663067273582,-0.002017096659230833,0.0011178344797585036,-0.0020916915875976304
137,0.21763589696298088,-9.497470963263124,-0.20960579023588938,-0.0012716952019055532,-0.0005803519110739483,-0.001314404829531779
138,0.26012262165999145,-9.470668731178831,-0.23250646176119386,-0.00043841587310566914,-0.0004541969545623346,-0.0010638624597570485
139,0.2900395653261236,-9.443738260775296,-0.23275590345922473,0.0003961437677711539,0.00040669623017567275,-0.0010568175639878421
140,0.2796116919192694,-9.452481262357264,-0.1992359767759172,0.001051145309636742,0.0010820277738202314,-0.001235186581884516
141,0.16952736441161936,-9.483977299301843,-0.18391339655858546,0.0010566819443257654,0.0010861794894764356,-0.0020842010949790554
142,0.12897625106402605,-9.443212727407364,-0.14384061541370569,0.000239243777798143,0.0010789421793479536,-0.0004812214814681527
143,0.12378858557900242,-9.438020769575093,-0.14287292430900642,-0.0012014848391670126,0.001074771930462977,0.000590058709323813
144,0.14007421203794646,-9.45152173306173,-0.14566326606770313,-0.0020942606886098,0.0010732772940356,0.0010313117229567002
145,0.15930448522164234,-9.462800640676933,-0.1553894381177658,-0.001729987791266942,0.0008865928799714755,0.0008519267440816618
146,0.15441184844352382,-9.451004303705623,-0.2394077366969231,-5.431160443787735e-05,2.7833885324234184e-05,2.674556928562305e-05
147,0.2044342825885359,-9.464399744561883,-0.18615125503789046,0.0008075880752121548,-6.492519873164261e-07,9.699224835028638e-06
148,0.23522497975196233,-9.452182043348714,-0.18722209758733682,-0.00015108525038422336,3.1019110602526604e-06,-0.0006107028937274143
149,0.24834336739894003,-9.441988096663675,-0.19548918495367806,-0.0006456569410876631,0.00040890984944299077,-0.0010693344660728812
150,0.2429968579268417,-9.449783650194234,-0.18182341305405483,6.8300609129775045e-06,0.000893984902326071,-0.001063176646813333
151,0.20972692783563532,-9.471423694244894,-0.1546263544333691,6.910649073548526e-06,3.2420717304456e-05,-0.0010601974182965538
152,0.19540885795750257,-9.462591251755878,-0.1944585243423089,1.5566222145578052e-06,1.167252885898465e-06,-0.00023870002732805968
153,0.15569268327623834,-9.451712573370378,-0.20027616416816174,-0.0005997611880371969,4.821717348242367e-07,-7.203200231217466e-06
154,0.13147611118293476,-9.444792419026744,-0.20232126506712833,-0.0014348065832593504,0.0004050428093611315,-1.8628357897290046e-05
155,0.14054727769687175,-9.443792059302108,-0.2148554576548446,-0.001904401531237232,0.0010783141646764805,-2.6594310662326315e-05
156,0.1645211979096489,-9.446242333182099,-0.2227469200467281,-0.0010689776024541636,0.0010776425343457905,-1.6560774053083387e-05
157,0.1443957060269235,-9.475386763090764,-0.17793691874478618,-0.00022887412730948834,0.0002459760691636332,-0.0008257295222002671
158,0.18375873908517548,-9.475301629579533,-0.19403393814804065,-0.0005895895289411942,0.0006284497542131487,-0.001680226022920847
159,0.2000046007920231,-9.469500359294914,-0.21065456834888813,-0.0006400671048916862,0.0010857299284374768,-0.0017340620472425532
160,0.17288021831093767,-9.466386567546888,-0.20257552873464912,-0.00017539382222116063,0.0008936687853285756,-0.0012519751548910004
161,0.17972990980030373,-9.448687552107364,-0.20260177561649742,-0.0010044168284091333,3.6927316246575626e-05,-0.002108034563754849
162,0.1500370992674869,-9.4600863926978,-0.14604187377221609,-0.0018450190743832813,7.83575306405659e-06,-0.0013199318880138078
163,0.16255373180478136,-9.4606889924866,-0.1425316056061909,-0.0008856059929333357,0.000620405095359525,0.000148873891503555
164,0.17326809338830845,-9.450972194037336,-0.16102789965241787,-6.938101179613921e-06,0.00026106844067817693,0.0010591825533752528
165,0.16126678445648074,-9.438657528051152,-0.17847025060974994,-0.0003739978105647103,-0.0008907096903713788,0.0008716426782310249
166,0.14316402837744258,-9.440138018684051,-0.18934560917786203,-0.002038611115698096,-2.365505374708453e-05,3.8772461102152663e-07
167,0.12173649160947671,-9.447823376572655,-0.20596810704907867,0.0003496465143332195,3.7498548400443743e-06,-0.0008193005434778709
168,0.09738688633959547,-9.468101064461493,-0.1547031563078199,0.001648326505509834,0.0006220430836482311,-0.0004309388759360094
169,0.10813872918934433,-9.480428899730766,-0.12925435476926467,0.000515982317918147,0.0006723713725698149,-0.0003958182276018527
170,0.1620026362697996,-9.47964255462415,-0.16999452140247734,-0.0022651075258126947,7.010515431792907e-06,-0.0010873904633098353
171,0.2246283870297154,-9.483063700367712,-0.23765409639454166,-0.00309974775485022,7.681515715266005e-06,-0.0010974145875957844
172,0.19408369708437892,-9.4712309808596,-0.21176681545492623,-0.0015063168311786963,0.0008394457302013587,-0.00025699365240412927
173,0.2088409637028486,-9.470290809282236,-0.2144879558269373,-0.001043176204400564,0.0004557613102548343,-1.4101244828432436e-05
174,0.2155547587759722,-9.465841195897184,-0.2202204249568461,-0.0006491617071751788,-0.0004061195738132211,-6.390825161820362e-06
175,0.18995045373983374,-9.45508874410003,-0.20855659258885756,8.281402239485679e-08,-0.0008853607677284821,3.061515430542212e-06
176,0.15521273261519178,-9.453133470425193,-0.17151700571884032,2.2258618238352074e-09,-2.3796582706875614e-05,8.228691377209976e-08
177,0.13950501600494875,-9.457386165176299,-0.19691793477208072,0.000811587291617335,-6.524671155215937e-07,9.747255879899612e-06
178,0.08827759086684432,-9.465023500658058,-0.20232379433920594,0.00043598464713315977,0.0006191976698377635,0.0006160371315857753
179,0.07386320771878503,-9.48084874733216,-0.19536802657302713,-4.398766280026363e-06,0.0010735602768393911,0.0006553600329671281
180,0.11037601883342033,-9.502240693151444,-0.18714821145366947,-0.0003700035963479146,0.0008868227286869466,-0.0003859783400327463
181,0.12750024755683245,-9.515999457563032,-0.19008295486912838,-0.002028919090470932,3.4900710924329125e-05,-0.002100289349713549
182,0.2146171789321458,-9.475199069680997,-0.1844228030623027,-0.0012712470192366725,0.0008417758778825327,-0.00048769479099999516
183,0.2505747790003465,-9.455670089343648,-0.1842293506330141,-0.0010391747529043959,0.00045738567824329924,-0.0006276787985555074
184,0.2796700693507402,-9.443449302108027,-0.19533939158187252,-0.0006357118808529341,9.63526905588053e-06,-0.001871655650129486
185,0.2978650767093059,-9.441119747739592,-0.21536557512414156,0.00020628182834512944,1.4478369020135915e-05,-0.002989249967162994
186,0.22643257974877457,-9.47850244493846,-0.23114527669310136,0.001035390616534822,9.659547748115913e-06,-0.002131007778668928
187,0.15261742500888903,-9.506310170092885,-0.1992988785128483,0.00023318763151258695,0.0008412478055793949,-0.00046827323717773856
188,0.09999740866710975,-9.49540840133761,-0.2016580101341115,-0.0006085333997618585,0.0010742653896849612,0.000603277013999255
189,0.09400219688786382,-9.47194694735271,-0.1872741546786737,-0.0006542140508442469,0.00107211958360115,0.0010486068472178674
190,0.12113768776169252,-9.458528205792385,-0.1567783688179581,-0.00019321178146096022,0.001072681465022549,0.0008636392689186596
191,0.11526652362795026,-9.471802700646991,-0.18640493038338163,-0.001022320569650647,0.0010775002862946045,5.397080424660962e-06
192,0.16090296545122892,-9.469247915048918,-0.19628880938164667,-0.001037921087150995,0.0019222853214601356,-0.0008459806426588515
193,0.20858168659777893,-9.454879047795151,-0.19135189441928419,-0.00043127003249980475,0.001534914445878193,-0.00107065263091899
194,0.2272363163206998,-9.45885095522533,-0.17462227690576063,-0.0003871184126494169,0.0006748651631246824,-0.001470604585402676
195,0.22952572956386352,-9.476220498480746,-0.1594504888551386,-0.0010318315717298147,0.00039787240659971696,-0.0017525605865859255
196,0.2867695798678416,-9.453589676436582,-0.17379251640455542,-0.0010430608992574237,0.002113510220453429,-6.128926371471778e-05
197,0.1989102785103289,-9.460738416512134,-0.16549117434571337,-0.0010378601607977328,0.0013181536594002615,-0.0008445689654974347
198,0.1638780375693424,-9.455414136635943,-0.1727580815515124,0.0001712427645375117,0.00045352070325793914,-0.0004440276410626012
199,0.133178668577033,-9.450014287068715,-0.17318576995032345,0.0006458670628775194,-5.192380707272005e-07,7.756937043359598e-06
200,0.09416491559385504,-9.455696965274853,-0.15879930400101777,-0.0001900242292718907,-7.86363309403604e-07,0.0001895769199594647
201,0.09074006984917203,-9.480768574683964,-0.14245421593488222,-0.0010301958991572365,-4.263184014477364e-06,0.0010277708598815517
202,0.08397129806173771,-9.503441426084793,-0.19944304785574868,-0.0010393240369091477,0.0008449620957707401,-0.0006116877564484985
203,0.11906889336776152,-9.488540297186287,-0.2076317677714778,0.00018061324180294007,0.0004588584960462466,-0.0016764942079152759
204,0.18091587624549516,-9.467251731620356,-0.19205915013520922,0.0006590334115149542,9.85406160628423e-06,-0.002113452941148402
205,0.23869258613626634,-9.458245849277285,-0.1795963417277755,-0.00017688176807850636,0.00020513341795969943,-0.0019314510082081317
206,0.24162816820313704,-9.462177546890015,-0.19539980264480716,-0.0010171392199654307,0.0010632168876085325,-0.0010954398479163991
207,0.19053907833532724,-9.4752531949776,-0.1677572067172557,-0.000220734666648665,0.0010821501042333466,-0.0010665595434482499
208,0.2097189815769867,-9.474574879962471,-0.18042273600405426,0.0006139055623887116,0.0010814791039498466,-0.001056535419162244
209,0.21061378028808955,-9.468440885857428,-0.19467403392940644,0.0006487433011892827,0.0006680103740264204,-0.0006495789207099595
210,0.16429403095346873,-9.463856556871141,-0.18842344287325102,-1.2782534161043605e-06,0.00019529396493007183,0.0001925202858953834
211,0.12515293672852135,-9.465343734719564,-0.1642266166025455,-6.890282424483756e-06,0.0010527103289630947,0.0010377591215866128
212,0.11041458583730156,-9.496148864558716,-0.17814517038440414,-1.5255202305177018e-06,0.0002330718546458519,0.00022976163194112764
213,0.08197526220755597,-9.470346509250005,-0.19374214862961725,-0.0006078183026940717,0.0006278534284246822,-9.46864588381183e-06
214,0.08870649098745034,-9.458191073005331,-0.18900701728642502,-0.0006413221027275752,0.0010792850423625702,-0.0004172177784323051
215,0.15122027988233627,-9.469393411097977,-0.1792918552783214,0.00019758525197121368,0.0010818138003095452,-0.0010615354735440412
216,0.2529871248672162,-9.430526335350205,-0.22872289595675627,0.0010322254810088377,0.0010811428000260452,-0.0010515113492580103
217,0.20869682495358036,-9.479273509433817,-0.1615215492242717,0.00023302654973118242,0.001081785307648855,-0.0010611098195182176
218,0.2183034715397179,-9.476151277599403,-0.20098996384210208,6.753676244391553e-06,0.0017106097548117392,-0.001066000478270451
219,0.23084080951454491,-9.450923148245398,-0.22377521183390675,4.099827019512096e-06,0.0017445524895937533,-0.000659685927245678
220,0.21631969961557962,-9.432870532905213,-0.18666305076472375,-0.00038314061089088315,0.0008794763878669379,-7.640677527352393e-06
221,0.17766786906844909,-9.446647026213773,-0.15750480295966296,-0.002053124180550716,1.925483345963321e-05,-2.4719109905795407e-05
222,0.08150404575093725,-9.458515662351639,-0.19661833395653724,-0.001274311387578798,-3.0429557812536355e-06,0.0008156469677665008
223,0.07661610100833519,-9.454889378676464,-0.17836842306774736,-0.0010500468490002,-4.34533174202311e-06,0.0010475750813954
224,0.08131475820899613,-9.4542777163578,-0.15992616834349466,-0.0014510222682894004,-4.022971747083659e-06,0.0010427593209051359
