TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1490136000,0.7071323516507166,-0.7070812088836279,-2.5421460912553407e-05,2.5423299631837933e-05
1490144000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1490152000,0.7071365944680069,-0.7070769664195271,-1.2710652420510314e-05,1.2711724314285295e-05
1490160000,0.7071281089857017,-0.7070854514999869,-2.9658550792615547e-05,2.966034005189682e-05
1490168000,0.7071153813330205,-0.7070981796914002,-2.965908467393177e-05,2.9659806193177607e-05
1490176000,0.7071323516507166,-0.7070812088836279,-2.5421460912553407e-05,2.5423299631837933e-05
1490184000,0.7071281094046322,-0.7070854519188922,-1.694774230329079e-05,1.6948764737105073e-05
1490192000,0.707123866968056,-0.7070896947636803,-1.2710881229488832e-05,1.2711495520482439e-05
1490200000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1490208000,0.70713235199348,-0.7070812092263664,-1.2710728690627406e-05,1.271164805014196e-05
1490216000,0.7071323521077344,-0.7070812093406126,0.0,0.0
1490224000,0.7071153811426011,-0.7070981795009854,-3.389609474688459e-05,3.3896919340259175e-05
1490232000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1490240000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1490248000,0.7071111392389968,-0.7071024228787365,-1.2711110034349022e-05,1.2711266722561058e-05
1490256000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1490264000,0.7071111388962438,-0.7071024225359877,-2.5422223600102587e-05,2.5422536976570188e-05
1490272000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1490280000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1490288000,0.70713235199348,-0.7070812092263664,-1.2710728690627406e-05,1.271164805014196e-05
1490296000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1490304000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1490312000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1490320000,0.7071111390358839,-0.707102422675626,-2.118518810256943e-05,2.1185449249647572e-05
1490328000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1490336000,0.7071238666252966,-0.7070896944209376,-2.542176599031864e-05,2.542299457247651e-05
1490344000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1490352000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1490360000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1490368000,0.7071238666252966,-0.7070896944209376,-2.542176599031864e-05,2.542299457247651e-05
1490376000,0.707128109150735,-0.7070854516650102,-2.5421613451893605e-05,2.542314710261484e-05
1490384000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1490392000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1490400000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1490408000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1490416000,0.7071153811426011,-0.7070981795009854,-3.389609474688459e-05,3.3896919340259175e-05
1490424000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1490432000,0.7071238666252966,-0.7070896944209376,-2.542176599031864e-05,2.542299457247651e-05
1490440000,0.707128109150735,-0.7070854516650102,-2.5421613451893605e-05,2.542314710261484e-05
1490448000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1490456000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1490464000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1490472000,0.7071281092903784,-0.7070854518046452,-2.118467964568615e-05,2.1185957688060573e-05
1490480000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1490488000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1490496000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1490504000,0.7071111388962438,-0.7071024225359877,-2.5422223600102587e-05,2.5422536976570188e-05
1490512000,0.7071238664602643,-0.7070896942559133,-2.9658728754122006e-05,2.966016210005818e-05
1490520000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1490528000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1490536000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1490544000,0.7071111390358839,-0.707102422675626,-2.118518810256943e-05,2.1185449249647572e-05
1490552000,0.7071238666252966,-0.7070896944209376,-2.542176599031864e-05,2.542299457247651e-05
1490560000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1490568000,0.7071238666252966,-0.7070896944209376,-2.542176599031864e-05,2.542299457247651e-05
1490576000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1490584000,0.7071281092903784,-0.7070854518046452,-2.118467964568615e-05,2.1185957688060573e-05
1490592000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1490600000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1490608000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1490616000,0.707115381840806,-0.7070981801991733,-1.2711033766519888e-05,1.2711342988992459e-05
1490624000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1490632000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1490640000,0.7071111390358839,-0.707102422675626,-2.118518810256943e-05,2.1185449249647572e-05
1490648000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1490656000,0.7071238670315299,-0.7070896948271511,-8.473921998395596e-06,8.474331525781634e-06
1490664000,0.7071281094046322,-0.7070854519188922,-1.694774230329079e-05,1.6948764737105073e-05
1490672000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1490680000,0.7071238666252966,-0.7070896944209376,-2.542176599031864e-05,2.542299457247651e-05
1490688000,0.7071281094046322,-0.7070854519188922,-1.694774230329079e-05,1.6948764737105073e-05
1490696000,0.7071196239093707,-0.7070939369863843,-2.9658906714560746e-05,2.9659984147151778e-05
1490704000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1490712000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1490720000,0.7071026538701496,-0.7071109080726339,-1.694835244783906e-05,1.6948154607399485e-05
1490728000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1490736000,0.7071365941252414,-0.7070769660767905,-2.542130837229803e-05,2.542345216014579e-05
1490744000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1490752000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1490760000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1490768000,0.7071196243282961,-0.7070939374052947,-1.6947945687247396e-05,1.6948561362977127e-05
1490776000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1490784000,0.7071281092903784,-0.7070854518046452,-2.118467964568615e-05,2.1185957688060573e-05
1490792000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1490800000,0.7071281094046322,-0.7070854519188922,-1.694774230329079e-05,1.6948764737105073e-05
1490808000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1490816000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1490824000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1490832000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1490840000,0.7071196239093707,-0.7070939369863843,-2.9658906714560746e-05,2.9659984147151778e-05
1490848000,0.7071153819042792,-0.7070981802626449,-8.474023689763781e-06,8.474229838107502e-06
1490856000,0.7071068964086198,-0.7071066653297323,-2.1185315214883598e-05,2.1185322138137618e-05
1490864000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1490872000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1490880000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1490888000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1490896000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1490904000,0.7071068967132874,-0.7071066656344,-4.237064457798584e-06,4.237065842449851e-06
1490912000,0.707085683004712,-0.7071278783326773,-1.694875919866847e-05,1.6947747842059707e-05
1490920000,0.707060225942906,-0.707153332959041,-1.694936930660786e-05,1.6947137675746548e-05
1490928000,0.7070008226573468,-0.7072127236119882,-1.2713092837280913e-05,1.2709283634733047e-05
1490936000,0.7069205492564502,-0.7072929634467766,-2.119089681173035e-05,2.117973907217081e-05
1490944000,0.706788980537696,-0.7074244384334265,-2.1194835876614924e-05,2.1175797199019424e-05
1490952000,0.7066195323184866,-0.7075936943068775,-1.2719941294118166e-05,1.2702429431868696e-05
1490960000,0.706356612569428,-0.7078561546923369,-8.483107425873891e-06,8.465136575675112e-06
1490968000,0.70602986178295,-0.7081820629152105,-4.243508361975966e-06,4.230612125288175e-06
1490976000,0.7055630164915961,-0.7086471827472809,-8.492587284066107e-06,8.4556259417188e-06
1490984000,0.7049809793674512,-0.7092262110264684,-1.2749287961565794e-05,1.2672974255102472e-05
1490992000,0.7042582670076423,-0.7099438662396912,8.40112429125886e-06,-8.333843724315267e-06
1491000000,0.7033386549053536,-0.7108549335243639,0.0,0.0
1491008000,0.7022178305073982,-0.7119621608747779,0.0,0.0
1491016000,0.7008766748618109,-0.7132824731441393,8.440631712757525e-06,-8.293827636747747e-06
1491024000,0.6991227409866234,-0.7150016732279202,1.2722718324710196e-05,-1.2440169080746704e-05
1491032000,0.697218006994223,-0.7168591566035676,1.2755770328175453e-05,-1.2406276301224374e-05
1491040000,0.6952264001877414,-0.7187908262536031,1.7245844072942124e-05,-1.668046621507719e-05
1491048000,0.6931216869933041,-0.7208205928104138,0.0,0.0
1491056000,0.6909806873904659,-0.722873218019765,-1.2994611131051063e-05,1.2421300316399262e-05
1491064000,0.6887944616924,-0.7249566791426506,-3.909618878738565e-05,3.714599656062046e-05
1491072000,0.6865888676034552,-0.7270458875053545,-4.792195741401218e-05,4.5255303743101505e-05
1491080000,0.6844731764229628,-0.7290380423317535,-4.368479794255142e-05,4.1014419924504834e-05
1491088000,0.6824481936950703,-0.730933963212669,-4.817823312049847e-05,4.498237846821441e-05
1491096000,0.68052311326969,-0.7327266125337504,-4.390582131117534e-05,4.0777727597504815e-05
1491104000,0.6786590599916662,-0.7344534544140179,-4.4009295662632965e-05,4.066603138129068e-05
1491112000,0.6768484131463234,-0.7361224245069149,-3.0876500528341085e-05,2.839026456790539e-05
1491120000,0.6750823540943595,-0.7377423766415905,-2.2103178435238392e-05,2.0225848756248888e-05
1491128000,0.6732898671785995,-0.739378627466756,0.0,0.0
1491136000,0.6714760000239641,-0.7410263025528797,1.318579979822852e-05,-1.1948223801407453e-05
1491144000,0.6695908865574267,-0.742730129053167,-4.450524347304685e-06,4.012265595252075e-06
1491152000,0.6676530603583346,-0.7444725589021027,-4.460965187339065e-06,4.000653917816963e-06
1491160000,0.6656472697232125,-0.7462665155788027,-4.4717147820509985e-06,3.988634989665245e-06
1491168000,0.6636284300777315,-0.7480623680345221,-1.3447419730130364e-05,1.1929606975886386e-05
1491176000,0.6614783859281613,-0.7499642288981028,-1.3481608218141162e-05,1.1890957061984757e-05
1491184000,0.6593413116394691,-0.751843756502013,-1.8020529488981526e-05,1.5803389263991315e-05
1491192000,0.6572618300547262,-0.7536623157479918,-1.8064117535349155e-05,1.5753547313591935e-05
1491200000,0.6551459799416613,-0.7555023127980032,-1.3581162669594604e-05,1.1777123610603167e-05
1491208000,0.6530795047760863,-0.7572893493784633,-3.1764342747544637e-05,2.739328269720186e-05
1491216000,0.6510351024948787,-0.7590476232897692,-2.2741495662473174e-05,1.9505379511415716e-05
1491224000,0.6490221036580613,-0.7607695502845235,-1.367584829518705e-05,1.1667038759018763e-05
1491232000,0.6470735525829135,-0.7624275814615058,-1.8274207368380464e-05,1.550935009437591e-05
1491240000,0.6450840892854546,-0.7641115868616764,-1.8314570367621908e-05,1.5461665742794795e-05
1491248000,0.6431453788060645,-0.7657440967349981,-4.588426688262151e-06,3.8538010715706245e-06
1491256000,0.6411288660598433,-0.7674332392994656,-1.3795637001268373e-05,1.1525147275703315e-05
1491264000,0.6391217611590913,-0.7691055677013915,-9.21713417252747e-06,7.659378988493494e-06
1491272000,0.637114918756564,-0.7707688241381616,4.5267561349684356e-06,-3.7418014024970717e-06
1491280000,0.6350527662737829,-0.7724687591769613,-9.257439415890711e-06,7.610615238261774e-06
1491288000,0.6329907230297257,-0.7741593790913837,-1.3916548343437746e-05,1.1378853290300246e-05
1491296000,0.6308683167016959,-0.7758899191630344,-1.3947657111500015e-05,1.1340700203137354e-05
1491304000,0.6287925004508069,-0.7775731419317886,-1.3977915287874025e-05,1.1303384634808909e-05
1491312000,0.6267032317008988,-0.7792580181179807,-1.86776068479366e-05,1.5021105076737886e-05
1491320000,0.6245805533805137,-0.7809603909259866,-9.359205041393044e-06,7.485113882694925e-06
1491328000,0.622538165251345,-0.7825894406787427,-9.378727940167202e-06,7.4606374438164675e-06
1491336000,0.620482117646436,-0.7842205950375152,0.0,0.0
1491344000,0.6184500860084194,-0.7858240837119285,-1.8834985262851993e-05,1.4823289966827098e-05
1491352000,0.6164233599191927,-0.7874149105205132,-4.718280696610096e-06,3.6936796613664007e-06
1491360000,0.6143688713385159,-0.7890189414040277,-4.727892234127782e-06,3.6813689295246512e-06
1491368000,0.61231969611432,-0.7906102639273779,-1.4212274960327853e-05,1.1007263985634874e-05
1491376000,0.6102660030951392,-0.7921965697622876,-1.4240790925431713e-05,1.097034611193094e-05
1491384000,0.6082419355279345,-0.7937516913632899,-1.426874631230008e-05,1.0933960795276311e-05
1491392000,0.6061470976342814,-0.7953525606335772,-1.4297524074597069e-05,1.0896303287525254e-05
1491400000,0.6040719544996446,-0.7969297795062189,-1.4325876689423054e-05,1.0858999819360055e-05
1491408000,0.6019495874345352,-0.798534090608688,-1.4354716323248364e-05,1.0820847438000573e-05
1491416000,0.5998661657377032,-0.8001003576461586,-2.397145877895353e-05,1.7972329255262767e-05
1491424000,0.5977642389183229,-0.8016719491761649,-1.9214834033911012e-05,1.4327482275045527e-05
1491432000,0.5956437363516449,-0.8032487405539025,-9.626313638225441e-06,7.13832855662053e-06
1491440000,0.5935476449032963,-0.8047988520941833,-2.4112228327307835e-05,1.778302280104301e-05
1491448000,0.5914434882060828,-0.8063464517554606,0.0,0.0
1491456000,0.5893587244463809,-0.8078714584291541,-1.9363426661494273e-05,1.4126015121661932e-05
1491464000,0.5872898586278514,-0.8093766869501443,-1.9399504656045107e-05,1.4076427614724299e-05
1491472000,0.585182685746454,-0.810901488455545,-1.4577036810045691e-05,1.0519439996311093e-05
1491480000,0.5831109556905466,-0.8123925240978253,-9.735894797572357e-06,6.988132893295088e-06
1491488000,0.5809817092671062,-0.8139166133340481,-4.877081947566522e-06,3.4813092148667317e-06
1491496000,0.5788925116920748,-0.8154038625179585,-2.44299604315301e-05,1.734394672975318e-05
1491504000,0.5767647891904937,-0.8169102628972761,-1.4685052552361323e-05,1.0368117067809504e-05
1491512000,0.5746335558603884,-0.8184108237574454,-4.90401177325804e-06,3.4432703496155817e-06
1491520000,0.5725328539887609,-0.8198817786485212,-9.825647709194466e-06,6.861362542421936e-06
1491528000,0.5703988179532813,-0.8213678764372314,4.823926393086381e-06,-3.3499750738308544e-06
1491536000,0.5683148197799776,-0.8228111966273327,-1.4791129713917046e-05,1.0216217586929951e-05
1491544000,0.5661583427875403,-0.8242965064640985,-1.4817830141124418e-05,1.0177452034089931e-05
1491552000,0.5640326659392939,-0.8257524757328472,-1.9792006930769048e-05,1.3518988754521494e-05
1491560000,0.5620020917796642,-0.8271358103066633,-9.912581656746926e-06,6.735159518680583e-06
1491568000,0.5602315639610645,-0.8283360396590974,-9.92696547535879e-06,6.71394111493271e-06
1491576000,0.5588010215785655,-0.8293017641273924,-3.975415576724937e-05,2.678718871182803e-05
1491584000,0.5575381777043253,-0.8301512986454788,-3.482052191033257e-05,2.3385821794505337e-05
1491592000,0.5565976738726889,-0.8307821779152255,-3.9825122215009704e-05,2.6681567053105288e-05
1491600000,0.5559902230833452,-0.8311888282726061,-4.980579051685704e-05,3.331557359578427e-05
1491608000,0.5557707702192771,-0.8313355812618183,-3.9851650655915304e-05,2.6641927855331695e-05
1491616000,0.5558904767803337,-0.8312555416518959,-3.984781380513548e-05,2.6647666216782795e-05
1491624000,0.5562989719983888,-0.8309822215071399,-2.9876033753496746e-05,2.0000436151709656e-05
1491632000,0.5570956283379296,-0.8304483492325974,-9.95227986855848e-06,6.676359356837746e-06
1491640000,0.5581149986088884,-0.8297636098216039,-9.944073797390374e-06,6.688575719523811e-06
1491648000,0.5593772519435174,-0.8289131981143253,0.0,0.0
1491656000,0.5608816351012834,-0.8278960027504696,-4.9608480565805046e-06,3.3608672589551507e-06
1491664000,0.5625470521552961,-0.8267652712760969,-1.4862209484425894e-05,1.0112534263895354e-05
1491672000,0.5644925227016224,-0.8254381816825932,4.847831458604876e-06,-3.315287165565654e-06
1491680000,0.5666622942692838,-0.8239501466189808,9.750218180221556e-06,-6.705601092860037e-06
1491688000,0.5689556171989644,-0.8223682297697286,-1.4783166793289999e-05,1.0227736776002035e-05
1491696000,0.5712006116144883,-0.8208104904856143,0.0,0.0
1491704000,0.5735740514667989,-0.8191537141977457,0.0,0.0
1491712000,0.5759569914610381,-0.8174799952887838,2.9358800805224727e-05,-2.0684795569471636e-05
1491720000,0.5783399423577477,-0.8157958744597069,3.902335910374037e-05,-2.7664723445199998e-05
1491728000,0.580645104434424,-0.8141567787644941,3.8944953436437824e-05,-2.7774990204724912e-05
1491736000,0.5828871189546807,-0.8125531396796518,3.4025049266352066e-05,-2.4407958040718506e-05
1491744000,0.5850273873085189,-0.8110135359679955,1.9458530175251214e-05,-1.4036477277415525e-05
1491752000,0.5871393037250905,-0.8094859079238456,4.354645635595157e-05,-3.158527630222044e-05
1491760000,0.589179766538133,-0.808001981671732,1.4377563023324785e-05,-1.0483847091493026e-05
1491768000,0.5911725224073935,-0.8065451312332045,4.736871817592323e-06,-3.4719798710394365e-06
1491776000,0.5931958913138522,-0.8050581557948092,1.4325180673980069e-05,-1.055530989527597e-05
1491784000,0.595272973641336,-0.8035235445910527,9.508499882979776e-06,-7.044165710278418e-06
1491792000,0.597365333294633,-0.801969237837562,9.490106986239953e-06,-7.068925658698662e-06
1491800000,0.5994824488973103,-0.8003879017851606,9.471394238156306e-06,-7.093978556769692e-06
1491808000,0.6016480977590125,-0.7987612694452333,2.3925551914454645e-05,-1.8021358004956578e-05
1491816000,0.6038475948376356,-0.7970997941865106,1.4183569826257905e-05,-1.0744845988247072e-05
1491824000,0.6060615937872742,-0.7954177169236282,9.412579530743694e-06,-7.1718329007244385e-06
1491832000,0.6082609853165561,-0.7937370932280255,1.9044018989595774e-05,-1.4593917625657616e-05
1491840000,0.6104561123993472,-0.7920500827248715,2.8445516392442932e-05,-2.1923789582071753e-05
1491848000,0.6126418188708499,-0.7903606779154437,1.8963009146565674e-05,-1.469902632992509e-05
1491856000,0.6147940630190536,-0.7886876816454805,2.3623814515450317e-05,-1.8415123309217233e-05
1491864000,0.6169043549509305,-0.7870381283983493,2.826551814225301e-05,-2.2155370378796735e-05
1491872000,0.6189446397795652,-0.7854346138104172,1.3975999956579205e-05,-1.1013482353060769e-05
1491880000,0.6209850667420974,-0.7838223935274837,3.7493916914490415e-05,-2.9704640604595183e-05
1491888000,0.6230166019139068,-0.7822086118484306,2.8092071923150715e-05,-2.2374884302186347e-05
1491896000,0.6250392596598316,-0.7805933149266859,1.8728662222599075e-05,-1.499647632920329e-05
1491904000,0.6270764242804134,-0.7789577377589169,2.3332370392546867e-05,-1.8783020806544374e-05
1491912000,0.6291139731002273,-0.7773130696665208,1.8649959773692393e-05,-1.5094240337964016e-05
1491920000,0.6311658240888491,-0.7756479241161022,1.3801855893740874e-05,-1.1230945740047591e-05
1491928000,0.6332132677458047,-0.7739773623373284,9.158864987533099e-06,-7.493132370286076e-06
1491936000,0.635284478321826,-0.7722782085902293,9.138758043170096e-06,-7.5176420509946205e-06
1491944000,0.637368852403748,-0.7705588528262485,1.37113011118718e-05,-1.1341322239803702e-05
1491952000,0.639430505557185,-0.7688488983723593,4.515480334148719e-06,-3.7554009364007466e-06
1491960000,0.6415013793246572,-0.7671218808037852,1.3650143734806793e-05,-1.1414856299866314e-05
1491968000,0.6435216640542888,-0.7654278979731519,2.2927106771773923e-05,-1.927561033611531e-05
1491976000,0.6455737522523205,-0.7636979310088527,1.8323293726011386e-05,-1.5489157432567993e-05
1491984000,0.6475758519003527,-0.7620009945655631,1.355902283870084e-05,-1.152294528265547e-05
1491992000,0.6495556236791937,-0.7603140740319599,1.824210533620848e-05,-1.558469389635994e-05
1492000000,0.6515488285026052,-0.7586066986124506,2.2722789204477933e-05,-1.9516050561600263e-05
1492008000,0.6535193799179598,-0.7569097827181546,2.2671960939667794e-05,-1.957507511873848e-05
1492016000,0.6554855120936398,-0.7552077484343677,8.936754667553975e-06,-7.756691085149707e-06
1492024000,0.6574381692179938,-0.7535084960508409,4.425385537697313e-06,-3.8611606653884395e-06
1492032000,0.6593864212560501,-0.7518041948730044,4.415376108707717e-06,-3.8726028275381575e-06
1492040000,0.6613482572859634,-0.7500789842308737,0.0,0.0
1492048000,0.6633190496237562,-0.7483367144983634,8.855446253113303e-06,-7.849389290684353e-06
1492056000,0.6652673338202706,-0.7466052333138556,8.83495676185807e-06,-7.872444321466303e-06
1492064000,0.667206629015023,-0.7448726830014538,1.3254242176546258e-05,-1.1872254741747467e-05
1492072000,0.6691547886017439,-0.7431230508814294,8.793750338631118e-06,-7.91844653706229e-06
1492080000,0.6710983600795082,-0.7413683234830729,4.354085818599088e-06,-3.941387512726671e-06
1492088000,0.6730373300748149,-0.7396085127861448,8.752161034505936e-06,-7.964390610998726e-06
1492096000,0.6749893933924328,-0.7378274313761248,1.3128879180469471e-05,-1.2010741017610781e-05
1492104000,0.6768925798214975,-0.7360818128731111,8.710427813449605e-06,-8.010011728154475e-06
1492112000,0.6788088755924364,-0.7343149940025276,0.0,0.0
1492120000,0.6807381402426594,-0.7325268485477567,1.757541046418576e-05,-1.6332851494945827e-05
1492128000,0.682632003376486,-0.7307623058488855,1.3003162548778273e-05,-1.2146733390403076e-05
1492136000,0.6845125446963486,-0.7290010810134899,4.281452508884693e-06,-4.020169555549665e-06
1492144000,0.686379814920592,-0.7272432532192709,1.294054463185188e-05,-1.2213421836591589e-05
1492152000,0.6882686881107815,-0.7254558655978725,-4.347014974139023e-06,4.124185130108295e-06
1492160000,0.690135538597251,-0.7236801353710006,4.250202382288169e-06,-4.0531936236498e-06
1492168000,0.6919848133204244,-0.7219120568443722,1.2845681483482813e-05,-1.2313157009978785e-05
1492176000,0.6938468416681458,-0.7201226007889957,8.521574397447351e-06,-8.21064007049746e-06
1492184000,0.6956913123058722,-0.718340864357915,1.7235048202421282e-05,-1.6691620784117386e-05
1492192000,0.6975570034303028,-0.716529292370734,8.479052964311323e-06,-8.254544288262804e-06
1492200000,0.6993879585980516,-0.7147422496033448,0.0,0.0
