TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1490560000,0.7071410974309098,-0.7070724616517478,-3.389650700615885e-05,3.389650700615885e-05
1490568000,0.7071410960979887,-0.7070724603188279,-5.508203125490563e-05,5.508161998142377e-05
1490576000,0.707141039478872,-0.7070725155215871,-6.355655764118636e-05,6.355532583225977e-05
1490584000,0.7071537682564598,-0.7070597884550835,-4.237063724044857e-05,4.237063724044857e-05
1490592000,0.7071283689964691,-0.7070851890614126,-5.084502279564008e-05,5.084450531758285e-05
1490600000,0.707161753164856,-0.7070518012779744,-5.0844760391106786e-05,5.0844760391106786e-05
1490608000,0.7071283407244918,-0.707085216700372,-5.508221326337897e-05,5.5081438051474756e-05
1490616000,0.7071451657647151,-0.7070683919855649,-4.237155381047134e-05,4.2369713661600234e-05
1490624000,0.7071324663735404,-0.7070810925275349,-4.237032593264944e-05,4.237094160837911e-05
1490632000,0.7071283133792121,-0.7070852452660257,-4.660808602213833e-05,4.6607311815092446e-05
1490640000,0.7071155003999336,-0.7070980575748576,-5.5081982457879316e-05,5.508166889981236e-05
1490648000,0.7071451934520895,-0.7070683637619857,-4.660746868547193e-05,4.66079290574263e-05
1490656000,0.7071367988590296,-0.707076760183126,-3.813447155268858e-05,3.813267276003611e-05
1490664000,0.707132471425635,-0.7070810874750734,-4.237094166891575e-05,4.23703258720908e-05
1490672000,0.707145165764726,-0.7070683919855536,-4.237063727156969e-05,4.237063727156968e-05
1490680000,0.7071495253264357,-0.7070640308064168,-5.084476045186761e-05,5.0844760451867604e-05
1490688000,0.7071579205680992,-0.7070556350339391,-4.660861817809149e-05,4.660677945855215e-05
1490696000,0.7071451654981357,-0.7070683917189758,-4.660700881577047e-05,4.6608388927327876e-05
1490704000,0.7071451937186717,-0.7070683640285719,-4.2371094108091265e-05,4.2370173363798377e-05
1490712000,0.707132584098999,-0.707080974793503,-4.237063730579133e-05,4.237063730579131e-05
1490720000,0.7071156416404523,-0.7070979175495119,-4.660785824371022e-05,4.660753962942525e-05
1490728000,0.7071155015170493,-0.7070980586919705,-3.813351992811938e-05,3.813362444753316e-05
1490736000,0.7071537670377865,-0.7070597872364169,-5.931945029034519e-05,5.931832401526006e-05
1490744000,0.7071409510291643,-0.7070726066204331,-4.660831317696675e-05,4.660708459463816e-05
1490752000,0.7071453393959545,-0.7070682183354294,-4.237063727100356e-05,4.237063727100356e-05
1490760000,0.7071409510291692,-0.7070726066204285,-4.660749412219492e-05,4.660790364940999e-05
1490768000,0.7071283700120293,-0.7070851900769696,-3.389650703027929e-05,3.3896507030279296e-05
1490776000,0.7071453111754273,-0.7070682460258365,-4.6607467979600136e-05,4.660792976245364e-05
1490784000,0.7071451654981412,-0.7070683917189703,-4.660792889001414e-05,4.6607468853084215e-05
1490792000,0.7071325845559987,-0.7070809752505064,-3.389681627240194e-05,3.389619777461475e-05
1490800000,0.7071283418416091,-0.7070852178174835,-3.813370137505366e-05,3.813344297094184e-05
1490808000,0.7071325828803223,-0.707080973574841,-5.9319498670356736e-05,5.931826167607266e-05
1490816000,0.7071325558779676,-0.7070810024834056,-4.660785336606573e-05,4.660754445245462e-05
1490824000,0.7071537682564567,-0.7070597884550871,-4.2371196842457236e-05,4.237007056737211e-05
1490832000,0.7071410684612313,-0.707072488593022,-5.0845582361565674e-05,5.084393860842317e-05
1490840000,0.70713258354044,-0.7070809742349475,-5.084445479769047e-05,5.084507329521961e-05
1490848000,0.7071240995333693,-0.707089460790624,-3.389692215439859e-05,3.389609191742487e-05
1490856000,0.7071366523802484,-0.707076905074742,-5.0845122047512096e-05,5.084440602235971e-05
1490864000,0.7071324716668312,-0.7070810877162672,-3.813372611482618e-05,3.8133418216285234e-05
1490872000,0.7071409500770817,-0.7070726056683442,-5.9319296741898664e-05,5.931847768712682e-05
1490880000,0.7071112581162102,-0.7071023005725058,-5.084481775390126e-05,5.0844710404682044e-05
1490888000,0.7071241258124831,-0.7070894311587969,-5.9319095160198974e-05,5.931867937166288e-05
1490896000,0.7071366817055398,-0.707076878489096,-2.5422376730555045e-05,2.5422376730555038e-05
1490904000,0.7071366811342614,-0.7070768779178705,-3.8134826373159e-05,3.81323179401037e-05
1490912000,0.7071236278046241,-0.707089931628139,-4.237083569772426e-05,4.2370431875163604e-05
1490920000,0.7070773116306056,-0.7071362464424238,-4.660716918364974e-05,4.6608228615864925e-05
1490928000,0.7070517988600032,-0.7071617571818314,-3.813258021583665e-05,3.8134556864015875e-05
1490936000,0.7069711496232879,-0.7072423842006255,-4.237063655472224e-05,4.2370636554722245e-05
1490944000,0.7068608397601446,-0.7073526340298936,-4.660622267939395e-05,4.660916956475568e-05
1490952000,0.706704498074902,-0.7075088335083624,-3.812633298389828e-05,3.814079199112576e-05
1490960000,0.7064542935785465,-0.7077586652073572,-3.81140161152577e-05,3.815309582623854e-05
1490968000,0.7061658807018224,-0.7080464304267239,-2.5399824416954915e-05,2.544489827901736e-05
1490976000,0.7057075987029374,-0.7085031992684112,-2.963426015257694e-05,2.9684514818851502e-05
1490984000,0.7051427543239596,-0.7090653663284439,-3.3872871913182744e-05,3.391988139764749e-05
1490992000,0.7044584214170485,-0.7097452587756882,8.398774068840432e-06,-8.336212252519859e-06
1491000000,0.7035560655755555,-0.7106397558228356,-4.2157888539267265e-06,4.258235140513315e-06
1491008000,0.7024270389142239,-0.7117557551591667,0.0,0.0
1491016000,0.7011202280467129,-0.7130430742850887,-4.165773309878131e-06,4.52119144869399e-06
1491024000,0.6993710270798665,-0.714758815381267,-3.3379420457298013e-05,3.466748944096522e-05
1491032000,0.6974928793066348,-0.7165917128925892,-1.232572336398328e-05,1.3352221593630071e-05
1491040000,0.6954933059256104,-0.718532574653458,-1.610014518219444e-05,1.775735414002576e-05
1491048000,0.6932470697434545,-0.7206999939629164,-9.554234121105461e-05,9.932586481684164e-05
1491056000,0.6908898342904154,-0.7229600471942673,-5.8534966508549584e-05,6.007231357973102e-05
1491064000,0.6886077720948588,-0.7251339971229266,-0.00010512519594275865,0.00010665728114721444
1491072000,0.6861617270708109,-0.7274490015286482,-0.00013017969464507355,0.0001324062760714688
1491080000,0.6839839406826216,-0.7294970515550874,-0.00010109144214164334,0.00010218232086414337
1491088000,0.6819400346077732,-0.7314080494009885,-0.00016249711068857,0.00016752695166825793
1491096000,0.6800928779000336,-0.7331259566063514,-6.8380908831346e-05,6.710978680995715e-05
1491104000,0.6782806227993878,-0.7348029411195545,-0.00012938124004965415,0.00013310680692695025
1491112000,0.6765837776417223,-0.7363656636000382,-2.6913099545615618e-05,2.4054459483602676e-05
1491120000,0.6750294714031556,-0.7377907561057652,-7.873258059477295e-05,8.211723611742618e-05
1491128000,0.6733389084084743,-0.7393339663830055,1.615532279840278e-05,-1.7738732655406133e-05
1491136000,0.6716139421398041,-0.7409012838474547,1.3183575219134515e-05,-1.1950678339278702e-05
1491144000,0.6697868907669061,-0.7425533788108802,-1.648977876972801e-05,1.7361828371116112e-05
1491152000,0.6677781576320404,-0.7443603495105036,3.1303735050684106e-05,-3.5864117661649284e-05
1491160000,0.6658081382146246,-0.7461229922075878,-4.037722190838323e-05,4.422726583098477e-05
1491168000,0.6636869001028916,-0.7480104934430275,1.0389021423122972e-05,-1.4933229991453117e-05
1491176000,0.6614963893651751,-0.7499483486009545,-2.5372603454598527e-05,2.537260345459852e-05
1491184000,0.6593776764988818,-0.7518118630660243,-3.3824025945493075e-05,3.3824025945493075e-05
1491192000,0.657090194118359,-0.7538119634358496,-1.8067704358473878e-05,1.5749433466232127e-05
1491200000,0.6550147570392558,-0.7556160790357536,-6.460718725744002e-05,7.063533064915896e-05
1491208000,0.6529571530022037,-0.7573948468604688,-3.568136217620846e-05,3.192654770955493e-05
1491216000,0.6508167453357548,-0.7592348496948099,-5.7845001462251584e-05,6.0443613749902426e-05
1491224000,0.6489675745890265,-0.7608160642102405,-4.089749312686648e-05,4.357832861768388e-05
1491232000,0.6469136179428069,-0.7625632894033529,-1.827746007739985e-05,1.5505516708950513e-05
1491240000,0.645098002374002,-0.7640998383830424,-4.5372789077431026e-05,4.751200654238421e-05
1491248000,0.6430582406060299,-0.765817275112228,1.083993794277449e-05,-1.4520863910774972e-05
1491256000,0.6411933021250441,-0.7673794022706025,-3.3005182839022493e-05,3.451742608604229e-05
1491264000,0.6391953038522992,-0.7690444479765285,-1.687666204309264e-05,1.687666204309264e-05
1491272000,0.6370779553530719,-0.7707993759184145,1.9812254579344885e-05,-2.2235261981791268e-05
1491280000,0.6351914503686833,-0.7723547245204109,-2.0674487105733033e-05,2.149638453242018e-05
1491288000,0.6329582731955558,-0.7741859106366977,5.042176419599815e-06,-1.1811168363802198e-05
1491296000,0.6308546048753251,-0.7759010648130417,-4.796921554030065e-05,5.318402232612417e-05
1491304000,0.6288113877948642,-0.7775578681078009,-1.3977640720497261e-05,1.1303724160032981e-05
1491312000,0.6266145252223504,-0.7793293504330238,-1.4999184400239347e-05,1.0441946469510524e-05
1491320000,0.6246085648406307,-0.780937986302908,-3.181528529827883e-05,3.556225922084387e-05
1491328000,0.6224491103647736,-0.7826602739448218,1.297492670184009e-05,-2.0648722622977338e-05
1491336000,0.6204399630905695,-0.7842539451228839,-2.6024223974703727e-05,3.289536705414255e-05
1491344000,0.6183842709475961,-0.7858758765106865,-1.1518573291872102e-05,5.522046364062509e-06
1491352000,0.6164234885165524,-0.7874148096604802,1.007147928697949e-05,-1.5198648923277144e-05
1491360000,0.6143500692707136,-0.7890335812569477,-4.727979957810064e-06,3.68125626537214e-06
1491368000,0.6122582563756108,-0.7906578446598597,4.126037187005009e-06,-1.2676667912158756e-05
1491376000,0.6103469953363232,-0.7921341680407549,-4.715507236663334e-05,5.369080569098893e-05
1491384000,0.6081658680082014,-0.7938099749804546,1.1051696652141824e-05,-2.211834380135829e-05
1491392000,0.6061902392313328,-0.7953196794944679,-2.5194011815692972e-05,2.5194011815692972e-05
1491400000,0.6040720218608177,-0.7969297285341296,3.7680867991175238e-06,-1.3011690151138859e-05
1491408000,0.6018683330686211,-0.7985953349995543,-1.796228154126509e-05,1.5604661870071488e-05
1491416000,0.5999046984283808,-0.8000714629928812,-5.632285369047861e-05,6.112053777702187e-05
1491424000,0.5977067817729677,-0.8017147889419651,2.250052013716648e-06,-1.4466507455494507e-05
1491432000,0.595643870436184,-0.8032486355461009,-5.959463860526977e-05,7.452253711801291e-05
1491440000,0.5935382212908115,-0.8048058024587817,-1.3551035257695815e-05,3.462050150775329e-06
1491448000,0.5914195633899292,-0.8063639993608216,-1.4175410236847877e-05,1.932729520418098e-05
1491456000,0.5893879368810463,-0.8078501420010903,-5.821139033307958e-05,6.737474383977269e-05
1491464000,0.5872705339893373,-0.8093907089164347,1.6912669498475637e-06,-1.4992319478971793e-05
1491472000,0.5852019107479136,-0.8108876120648404,-4.2629552902779226e-05,4.939122402867876e-05
1491480000,0.5830575393369303,-0.812430861957929,7.728154806053653e-06,-1.7347508850910682e-05
1491488000,0.581030741538652,-0.8138816113853039,-4.876872211864421e-06,3.4816030218765488e-06
1491496000,0.5788731123816883,-0.8154176334453161,-3.830506429590559e-05,3.688766232305544e-05
1491504000,0.5767405513024186,-0.8169273751551039,2.5899341196703243e-06,-1.410200573129068e-05
1491512000,0.5747510272259668,-0.8183283279960085,-3.934326002429174e-05,5.2479148815459396e-05
1491520000,0.5724691062084691,-0.8199262908453939,-3.0518651228004418e-06,-2.8420032885564843e-06
1491528000,0.5704629514374318,-0.8213233334514509,-2.9359131316946972e-05,4.58642869784662e-05
1491536000,0.5683496155531537,-0.822787160979296,-3.1818773264435474e-05,3.486801132960379e-05
1491544000,0.5660843594775284,-0.8243473159990268,-1.8210786093705077e-05,1.5115706004752832e-05
1491552000,0.5641268981293646,-0.8256880984766537,-5.3593596520502116e-05,6.299742789227987e-05
1491560000,0.5618982382076816,-0.8272063643770455,1.0266465325056308e-05,-2.297419661511588e-05
1491568000,0.5601175844938785,-0.8284131154400375,-2.6709328483074516e-05,3.15323001683627e-05
1491576000,0.5585476943775808,-0.8294724034612477,-5.3149858229413435e-05,4.6656212884733505e-05
1491584000,0.5570011312176011,-0.8305117311803454,-4.818609398691557e-05,4.326937444785168e-05
1491592000,0.556069969949168,-0.8311354704130723,-8.982257275146107e-05,0.00010136014016208569
1491600000,0.5554023944223607,-0.8315817318095464,-4.9829333748657746e-05,3.328035022637296e-05
1491608000,0.5553323034289225,-0.8316285305282085,-9.310751258001079e-05,0.00010635229719899182
1491616000,0.5554968291094778,-0.8315186504670047,-5.983202349262983e-05,5.6524115880413036e-05
1491624000,0.5560700016371173,-0.8311354598578877,-2.3301285932769872e-05,1.0156958424444542e-05
1491632000,0.5570411233648742,-0.8304849106591444,-6.681193229589543e-06,1.7982350567530903e-06
1491640000,0.558120179370199,-0.8297601251181906,-9.944032035920612e-06,6.688637806933031e-06
1491648000,0.5594916092429592,-0.8288360146535164,0.0,0.0
1491656000,0.560976117166712,-0.8278319853469862,-1.6658292817869635e-06,-1.5004569569801442e-06
1491664000,0.5627156741339137,-0.8266505123233977,-1.8232003572424167e-05,1.5068950405745559e-05
1491672000,0.5645322473488981,-0.8254110137720938,-1.917809571466069e-06,6.576390836853359e-06
1491680000,0.5667809426028182,-0.8238685350730978,2.9568220878448548e-06,3.1664207771201704e-06
1491688000,0.5689260491837733,-0.8223886852882815,-2.160167229497647e-05,2.0082896298530107e-05
1491696000,0.5713479746193716,-0.8207079189990784,-3.4235827730338643e-05,4.917776237938994e-05
1491704000,0.5737312605370903,-0.8190436126299543,-2.062717355631786e-05,2.944680882839824e-05
1491712000,0.5764221395992243,-0.817152073955725,5.004852477322665e-05,-5.004852477322664e-05
1491720000,0.5788384461695294,-0.8154422403490565,5.634457640487139e-05,-5.2113771685216616e-05
1491728000,0.5811621720917101,-0.813787766178839,3.196252358388827e-05,-1.804710827525605e-05
1491736000,0.5835004603134294,-0.8121128001909348,7.582991062105397e-05,-8.264308530286415e-05
1491744000,0.5855228414085657,-0.8106559081996088,-8.618200225221968e-06,2.4811966589828587e-05
1491752000,0.5875612807317627,-0.8091796614600925,8.914650678244429e-05,-9.443029897401316e-05
1491760000,0.5895087967148386,-0.8077619554791777,-2.09507530316686e-05,3.791232348956554e-05
1491768000,0.591385438118743,-0.8063890260579054,2.9358778594928594e-05,-3.704790676292146e-05
1491776000,0.5933215098492538,-0.8049655790961902,-2.478421564887773e-05,4.250035235640466e-05
1491784000,0.5952875047837968,-0.8035127792863217,-4.7597463016106215e-06,1.2214618212397839e-05
1491792000,0.5973654008777693,-0.8019691871991013,-1.1986777726987905e-05,2.176401109626278e-05
1491800000,0.5995307662554412,-0.800351708902748,-2.6453607038926862e-05,4.086344452008993e-05
1491808000,0.6015859911950665,-0.7988080447413928,3.836071847613688e-05,-3.7185183328731946e-05
1491816000,0.6039576255056843,-0.7970164274476123,-1.4769769895850462e-05,2.7459692926926886e-05
1491824000,0.606166285508552,-0.7953379354017123,3.464987188530416e-05,-4.0287626877875444e-05
1491832000,0.6083467103699066,-0.7936713923909697,2.2615287205564123e-05,-1.925723825204111e-05
1491840000,0.6106651351999622,-0.7918889377991489,3.930588618818502e-05,-3.602214441113184e-05
1491848000,0.6127886944791544,-0.7902468012426319,6.288285661724744e-05,-7.134471486184789e-05
1491856000,0.6150492093213521,-0.7884887246119853,2.723006370416773e-05,-2.3053591612097732e-05
1491864000,0.6170081796279525,-0.7869567314938772,6.513231989266685e-05,-6.918421032396746e-05
1491872000,0.6191282964244315,-0.7852898507668021,3.6208664607149875e-05,-3.9219481232275585e-05
1491880000,0.6211214484308258,-0.7837143255109182,3.7488747512253794e-05,-2.971116438312979e-05
1491888000,0.623063661580487,-0.7821711248339583,5.0467300080599614e-05,-5.0467300080599614e-05
1491896000,0.6251798550036072,-0.7804807159303054,-1.498936374691652e-05,2.709069493791422e-05
1491904000,0.6270718164088795,-0.7789614458935942,3.837772465899345e-05,-3.747239183857611e-05
1491912000,0.6291328851337954,-0.7772977632645368,-1.9958416902968705e-07,8.19358607582317e-06
1491920000,0.6312217355138973,-0.775602424229769,1.0018693039682191e-05,-6.5844417048802465e-06
1491928000,0.6332227122715831,-0.7739696332246075,3.9297828586745325e-05,-4.433133116608084e-05
1491936000,0.6353402379166139,-0.7722323356918642,-2.5125048496044485e-05,3.412741577342741e-05
1491944000,0.6373688260313473,-0.770558872988672,3.660162848920738e-05,-3.901500750017954e-05
1491952000,0.639495182684439,-0.768795103386621,-1.0812543918237143e-05,1.4671046210017457e-05
1491960000,0.6415382055234059,-0.7670910837988476,2.1170900355543195e-06,2.3739747159015695e-06
1491968000,0.6436318242953027,-0.765335267181693,4.220324221096615e-05,-4.220324221096613e-05
1491976000,0.6456699477660143,-0.7636166035524566,-2.0367943345230696e-05,3.0265319631858486e-05
1491984000,0.6475896637068641,-0.7619892559621932,2.508200501981242e-05,-2.508200501981241e-05
1491992000,0.6497104312571444,-0.7601817908690132,-9.013036114010911e-06,1.629725741732237e-05
1492000000,0.6515444620063722,-0.7586104493566078,1.1010520030869528e-05,-5.878884191008807e-06
1492008000,0.6535694288948625,-0.7568665650552446,4.614281843947482e-05,-4.67585174041663e-05
1492016000,0.6555579834159884,-0.7551448391223213,-3.0345778048501557e-05,3.7491598534508215e-05
1492024000,0.6574111659364501,-0.7535320545005608,2.8035647184129047e-05,-3.0923190287525525e-05
1492032000,0.6594947981337534,-0.7517091252071894,-3.1151077230663786e-05,3.666568211345642e-05
1492040000,0.6613887653752167,-0.7500432660132514,-7.926231777108265e-06,8.98868726006798e-06
1492048000,0.6633101326414179,-0.7483446183378302,8.855539783237157e-06,-7.849283771529264e-06
1492056000,0.6653345299190717,-0.7465453512794247,-2.7046577730617427e-05,3.238720478408064e-05
1492064000,0.6672200692101736,-0.7448606407669393,4.898816642255542e-05,-5.1764809103398044e-05
1492072000,0.669199407844942,-0.7430828699599195,-1.9276153777606435e-05,2.3249480402677437e-05
1492080000,0.6711117379381236,-0.7413562119163714,3.2296308943337706e-05,-3.480844731595323e-05
1492088000,0.6731302682139394,-0.739523929080401,-1.1416203042493147e-05,1.419106435391797e-05
1492096000,0.6749984270161302,-0.7378191668265314,-1.5183935152670358e-05,1.893676825569063e-05
1492104000,0.676928031566505,-0.7360492074637685,4.49641073964973e-05,-4.74308347045783e-05
1492112000,0.6789147308645973,-0.7342171245054865,-3.2545067586912054e-05,3.519609290266663e-05
1492120000,0.6807075222247742,-0.7325552991278425,3.796554334803877e-05,-3.8274580207600965e-05
1492128000,0.6827372027089902,-0.7306640209271673,1.701115657259173e-05,-1.643982432746305e-05
1492136000,0.684530160531166,-0.7289845398381387,1.7957191899214995e-07,3.4788618193862626e-07
1492144000,0.6863755704598836,-0.7272472578139065,3.3499843015924645e-05,-3.3996816167577266e-05
1492152000,0.688377141016734,-0.7253529554409022,-2.909539797021782e-05,3.0203214077153447e-05
1492160000,0.6900791501773864,-0.7237339052433593,2.0807487169823565e-05,-2.1417305105556046e-05
1492168000,0.6920239430332996,-0.7218745474317269,-3.7417272363258606e-06,4.98836071519158e-06
1492176000,0.6939074205019861,-0.7200642275063069,-3.953028613351688e-06,4.732758845292342e-06
1492184000,0.6956956549633743,-0.718336657786153,2.9614134902193276e-05,-2.9473785929408387e-05
1492192000,0.6976044387102386,-0.7164831092132694,-2.4962487773137164e-05,2.6090873556308594e-05
