TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1490064000,0.707123810969608,-0.707089750587103,-1.694784533570489e-05,1.6948661710280094e-05
1490072000,0.7070985288088515,-0.7071150328332175,-2.1185565910015732e-05,2.118507144012079e-05
1490080000,0.7071323514856823,-0.7070812087186056,-2.9658372830041386e-05,2.9660518002667694e-05
1490088000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1490096000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1490104000,0.7071069016640087,-0.7071066604805653,-1.2711186210899104e-05,1.2711190546493474e-05
1490112000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1490120000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1490128000,0.707106895913535,-0.7071066648346478,-3.389650150747615e-05,3.3896512584681645e-05
1490136000,0.7071323516507166,-0.7070812088836279,-2.5421460912553407e-05,2.5423299631837933e-05
1490144000,0.7071112288096016,-0.70710233290079,-2.1185185412864625e-05,2.118545193931888e-05
1490152000,0.7071282272196787,-0.7070853342744466,-1.2710802843873595e-05,1.2711573901826304e-05
1490160000,0.7071239562323662,-0.7070896044794616,-2.9658724988467585e-05,2.9660165865530146e-05
1490168000,0.7071112285049321,-0.7071023325961245,-2.9659258866648425e-05,2.9659632003675432e-05
1490176000,0.7071239843521855,-0.7070895766883396,-2.5421761757516795e-05,2.542299880507308e-05
1490184000,0.7071111442023817,-0.7071024177375664,-1.6948148947667477e-05,1.6948358107503115e-05
1490192000,0.7071154995691078,-0.707098062467988,-1.2711031650144664e-05,1.2711345105315853e-05
1490200000,0.7071154993659935,-0.7070980622648787,-2.1185057462199774e-05,2.1185579887601287e-05
1490208000,0.7071239846949449,-0.7070895770310822,-1.2710879113088209e-05,1.2711497636780434e-05
1490216000,0.707123984809198,-0.7070895771453298,0.0,0.0
1490224000,0.7071153811426011,-0.7070981795009854,-3.389609474688459e-05,3.3896919340259175e-05
1490232000,0.7071112566252518,-0.7071023048055087,-2.5422219367376947e-05,2.5422541209242954e-05
1490240000,0.7071112568791429,-0.7071023050593968,-1.6948146246946398e-05,1.694836080819043e-05
1490248000,0.707085744058598,-0.7071278174601464,-1.2711566535851681e-05,1.2710810210290774e-05
1490256000,0.7071069014608969,-0.7071066602774535,-2.1185315063514474e-05,2.1185322289506702e-05
1490264000,0.7071153535429239,-0.7070982078122325,-2.5422072069509138e-05,2.5422688504392582e-05
1490272000,0.707102686878086,-0.7071108750650812,-1.6948351656699184e-05,1.6948155398548556e-05
1490280000,0.7071027995561949,-0.7071107623882592,-1.6948348956010403e-05,1.694815809926818e-05
1490288000,0.70713235199348,-0.7070812092263664,-1.2710728690627406e-05,1.271164805014196e-05
1490296000,0.7071112289238527,-0.7071023330150398,-1.6948146916999827e-05,1.6948360138145455e-05
1490304000,0.7071070422969029,-0.7071065198475952,-1.271118368283372e-05,1.2711193074557496e-05
1490312000,0.7071196244171591,-0.7070939374941544,-1.2710957498233157e-05,1.2711419254966255e-05
1490320000,0.7071153536825647,-0.7070982079518701,-2.1185061827064347e-05,2.1185575522843444e-05
1490328000,0.707111256764892,-0.707102304945147,-2.1185184575297762e-05,2.118545277687517e-05
1490336000,0.7071154992263524,-0.7070980621252413,-2.542206683167209e-05,2.542269374210155e-05
1490344000,0.7071027996450558,-0.707110762477121,-1.2711259949763364e-05,1.2711116807226593e-05
1490352000,0.707111256968005,-0.7071023051482576,-1.2711107917986497e-05,1.2711268838897149e-05
1490360000,0.7071154716139854,-0.7070980904237987,-1.2711032152687682e-05,1.2711344602785207e-05
1490368000,0.7071154992263524,-0.7070980621252413,-2.542206683167209e-05,2.542269374210155e-05
1490376000,0.7071239563973986,-0.7070896046444858,-2.5421762762615035e-05,2.542299780002372e-05
1490384000,0.7071196242140437,-0.7070939372910463,-2.1184933875653108e-05,2.1185703470379443e-05
1490392000,0.7071238667649393,-0.7070896945605735,-2.1184806761050962e-05,2.1185830579601358e-05
1490400000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1490408000,0.7071027993023068,-0.7071107621343682,-2.542252343097292e-05,2.5422237145859612e-05
1490416000,0.7071112283145138,-0.7071023324057086,-3.389629382426317e-05,3.389672026655429e-05
1490424000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1490432000,0.7071238666252966,-0.7070896944209376,-2.542176599031864e-05,2.542299457247651e-05
1490440000,0.7071239563973986,-0.7070896046444858,-2.5421762762615035e-05,2.542299780002372e-05
1490448000,0.7071280533811295,-0.7070855077172626,-2.1184681320859762e-05,2.118595601298789e-05
1490456000,0.7071153816376918,-0.707098179996064,-2.1185060989492602e-05,2.1185576360394843e-05
1490464000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1490472000,0.707149350341518,-0.7070642088339173,-2.118404319428067e-05,2.1186594081954102e-05
1490480000,0.7070941735407096,-0.7071193882013802,-1.6948555703380953e-05,1.6947951347047278e-05
1490488000,0.7071070141383342,-0.7071065475999598,-2.1185311687633095e-05,2.1185325665386376e-05
1490496000,0.7071112288096016,-0.70710233290079,-2.1185185412864625e-05,2.118545193931888e-05
1490504000,0.7071027713466823,-0.7071107900896767,-2.5422524436041047e-05,2.542223614078013e-05
1490512000,0.7071154990613221,-0.707098061960215,-2.9659079735721926e-05,2.9659811131266502e-05
1490520000,0.7071153817519436,-0.707098180110313,-1.6948047378310508e-05,1.6948459674997926e-05
1490528000,0.7071154994802452,-0.7070980623791276,-1.694804455647648e-05,1.694846249676284e-05
1490536000,0.7071027994419452,-0.7071107622740082,-2.1185437961648906e-05,2.1185199390701224e-05
1490544000,0.7071069861828764,-0.707106575555435,-2.1185312525194927e-05,2.118532482782507e-05
1490552000,0.7071280811961109,-0.7070854796213195,-2.5421614456997713e-05,2.542314609757133e-05
1490560000,0.7071112848344321,-0.7071022771037527,-1.6948145576892942e-05,1.6948361478235383e-05
1490568000,0.7071112845805407,-0.7071022768498647,-2.542221836229676e-05,2.5422542214310375e-05
1490576000,0.7071154712712301,-0.7070980900810518,-2.5422067836758266e-05,2.5422692737040116e-05
1490584000,0.7071239565370412,-0.7070896047841216,-2.1184804071297733e-05,2.118583326922425e-05
1490592000,0.707107042093791,-0.7071065196444835,-2.1185310850071223e-05,2.1185326502947662e-05
1490600000,0.7071238107157123,-0.7070897503332196,-2.542176800051474e-05,2.5422992562377397e-05
1490608000,0.707111256764892,-0.707102304945147,-2.1185184575297762e-05,2.118545277687517e-05
1490616000,0.7071195964621998,-0.7070939654501283,-1.2710958000779107e-05,1.2711418752438538e-05
1490624000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1490632000,0.7071112289238527,-0.7071023330150398,-1.6948146916999827e-05,1.6948360138145455e-05
1490640000,0.7070941734264613,-0.7071193880871278,-2.118569639588364e-05,2.118494095040355e-05
1490648000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1490656000,0.7071197142532734,-0.7070938477817125,-8.473971768337477e-06,8.474281757952631e-06
1490664000,0.7071111442023817,-0.7071024177375664,-1.6948148947667477e-05,1.6948358107503115e-05
1490672000,0.7071238388101477,-0.7070897225167149,-2.1184807598632753e-05,2.118582974206e-05
1490680000,0.7071197138470424,-0.7070938473754965,-2.542191530014425e-05,2.542284526898953e-05
1490688000,0.7071281094046322,-0.7070854519188922,-1.694774230329079e-05,1.6948764737105073e-05
1490696000,0.7071238385054728,-0.7070897222120547,-2.965872992673649e-05,2.966016092750032e-05
1490704000,0.7071238668791924,-0.707089694674821,-1.6947843995574156e-05,1.6948663050346173e-05
1490712000,0.7071070141383342,-0.7071065475999598,-2.1185311687633095e-05,2.1185325665386376e-05
1490720000,0.707090071447922,-0.7071234901240985,-1.6948654020110544e-05,1.6947853026241385e-05
1490728000,0.7071026588082073,-0.7071109029061342,-2.118544217506687e-05,2.1185195177234978e-05
1490736000,0.7071324414217411,-0.7070811191060987,-2.542145768481108e-05,2.5423302859346404e-05
1490744000,0.7071111391501349,-0.7071024227898757,-1.6948149068763495e-05,1.6948357986408588e-05
1490752000,0.7071112847201809,-0.707102276989503,-2.1185183737730872e-05,2.1185453614431426e-05
1490760000,0.7071153814980509,-0.7070981798564265,-2.542207106442313e-05,2.542268950945418e-05
1490768000,0.7071070422080414,-0.7071065197587338,-1.694824726675674e-05,1.694825978905685e-05
1490776000,0.7071112566252518,-0.7071023048055087,-2.5422219367376947e-05,2.5422541209242954e-05
1490784000,0.7071323238359047,-0.7070812369797389,-2.1184553367150546e-05,2.11860839582258e-05
1490792000,0.707111256968005,-0.7071023051482576,-1.2711107917986497e-05,1.2711268838897149e-05
1490800000,0.7071197420558915,-0.707093819673403,-1.694794286539643e-05,1.6948564184725106e-05
1490808000,0.707111256764892,-0.707102304945147,-2.1185184575297762e-05,2.118545277687517e-05
1490816000,0.7071112288096016,-0.70710233290079,-2.1185185412864625e-05,2.118545193931888e-05
1490824000,0.7071197141009368,-0.7070938476293814,-1.694794353545791e-05,1.6948563514688174e-05
1490832000,0.7071154994802452,-0.7070980623791276,-1.694804455647648e-05,1.694846249676284e-05
1490840000,0.7071112564602224,-0.7071023046404814,-2.9659257694054848e-05,2.9659633176254214e-05
1490848000,0.7071070144049184,-0.7071065478665439,-8.474123969011621e-06,8.474129560112468e-06
1490856000,0.7071153257274366,-0.707098235907675,-2.118506266463606e-05,2.118557468529201e-05
1490864000,0.7071069015751473,-0.7071066603917039,-1.694825063751106e-05,1.6948256418304356e-05
1490872000,0.707119624074402,-0.7070939371514097,-2.542191852782848e-05,2.542284204142296e-05
1490880000,0.7071026588082073,-0.7071109029061342,-2.118544217506687e-05,2.1185195177234978e-05
1490888000,0.7071027993023068,-0.7071107621343682,-2.542252343097292e-05,2.5422237145859612e-05
1490896000,0.7071238390132644,-0.7070897227198217,-1.2710881732037796e-05,1.2711495017957739e-05
1490904000,0.7071111113852584,-0.7071024509359302,-4.237039202840662e-06,4.2370910972489886e-06
1490912000,0.707085683004712,-0.7071278783326773,-1.694875919866847e-05,1.6947747842059707e-05
1490920000,0.707060225942906,-0.707153332959041,-1.694936930660786e-05,1.6947137675746548e-05
1490928000,0.7070092532404844,-0.7072042954544211,-1.2712941329897036e-05,1.2709435185719792e-05
1490936000,0.7069331965282928,-0.7072803226081261,-2.1190518085062192e-05,2.1180117991581038e-05
1490944000,0.7068228810155426,-0.7073905667841865,-2.119382106286591e-05,2.117681287648978e-05
1490952000,0.7066534409076305,-0.7075598307777636,-1.2719332551974468e-05,1.270303898402659e-05
1490960000,0.706398971575862,-0.7078138828907943,-8.482600831093023e-06,8.465644215539015e-06
1490968000,0.7060892923076805,-0.7081228080301704,-4.2431532998904895e-06,4.230968239826874e-06
1490976000,0.7056267095429988,-0.7085837611996897,-8.491827225969889e-06,8.456389253577782e-06
1490984000,0.7050618011160307,-0.7091458638981618,-1.2747843614670913e-05,1.267442713393038e-05
1490992000,0.7043560948091654,-0.7098468085193808,8.399975758240224e-06,-8.335001370093784e-06
1491000000,0.703445081091191,-0.7107496168754561,0.0,0.0
1491008000,0.7023244224874617,-0.7118570120309651,0.0,0.0
1491016000,0.7010220614329583,-0.7131395860869413,8.438940858051658e-06,-8.295548069464433e-06
1491024000,0.6992640466957557,-0.714863478352371,1.272025928924026e-05,-1.2442683470296098e-05
1491032000,0.6973641227407936,-0.7167170152838134,1.2753241069795719e-05,-1.2408876280435651e-05
1491040000,0.6953857600831727,-0.7186366565225373,1.7242145100938564e-05,-1.6684289713941823e-05
1491048000,0.6931950663615949,-0.7207500259951048,0.0,0.0
1491056000,0.690920082235454,-0.7229311444671651,-1.2995652436275e-05,1.2420210857829921e-05
1491064000,0.6886598683952625,-0.7250845349016092,-3.910308392061721e-05,3.71387380786921e-05
1491072000,0.6863318231889305,-0.7272885425562554,-4.793795159706914e-05,4.52383611103213e-05
1491080000,0.684137006881007,-0.7293535166332943,-4.370370152551782e-05,4.0994276258931754e-05
1491088000,0.6821242259600195,-0.7312363065479502,-4.8198161552371546e-05,4.4961024701871156e-05
1491096000,0.6802291098119758,-0.7329995597364727,-4.392217662147132e-05,4.076011057219352e-05
1491104000,0.6783775017398505,-0.7347135234515935,-4.4024879298462544e-05,4.06491600870297e-05
1491112000,0.6766543451482103,-0.7363008185739585,-3.088398323002486e-05,2.838212442647404e-05
1491120000,0.6749939403402019,-0.7378232712556392,-2.2105602083581473e-05,2.0223199830219764e-05
1491128000,0.6732811176907737,-0.7393865947939973,0.0,0.0
1491136000,0.6715293539555832,-0.7409779527485091,1.3184939463259954e-05,-1.1949173179666163e-05
1491144000,0.6696709231300824,-0.7426579661447105,-4.450091938858472e-06,4.012745183599639e-06
1491152000,0.6677467729960044,-0.7443885054979807,-4.460461529675419e-06,4.001215454718841e-06
1491160000,0.6657098965649996,-0.7462106496020492,-4.4713800266937e-06,3.989010256903324e-06
1491168000,0.6636553607943301,-0.7480384761265954,-1.3446990241189636e-05,1.1930091091469804e-05
1491176000,0.6615232648905426,-0.7499246426711209,-1.3480896602863473e-05,1.1891763821247061e-05
1491184000,0.6593279332498398,-0.751855488682505,-1.8020810691163096e-05,1.580306860472834e-05
1491192000,0.657176001253513,-0.7537371576365041,-1.8065911379412213e-05,1.5751490130261107e-05
1491200000,0.655082639423057,-0.7555572348957905,-1.3582149967623438e-05,1.1775984980221541e-05
1491208000,0.6530024719697679,-0.7573557749446473,-3.176712895397049e-05,2.7390051572315825e-05
1491216000,0.650939610974508,-0.7591295159369847,-2.2743949212453832e-05,1.9502518531511844e-05
1491224000,0.648958321577383,-0.7608239589631213,-1.3676826363820534e-05,1.1665892190969364e-05
1491232000,0.6470187209301831,-0.7624741137844506,-1.8275322676036566e-05,1.5508035864648773e-05
1491240000,0.6450612013171959,-0.7641309089290458,-1.8315033487627642e-05,1.5461117153671882e-05
1491248000,0.643122441939585,-0.76576336073082,-4.5885421203404764e-06,3.853663631228938e-06
1491256000,0.6411793645032624,-0.7673910490825677,-1.3794878575795614e-05,1.1526055052639294e-05
1491264000,0.6391540335504319,-0.7690787484078545,-9.216812764079366e-06,7.659765748092628e-06
1491272000,0.6371287010765045,-0.7707574315114151,4.526689225615847e-06,-3.7418823466133758e-06
1491280000,0.6351221961358189,-0.7724116751007799,-9.256755307477801e-06,7.611447301350173e-06
1491288000,0.6329999516845157,-0.7741518331982764,-1.3916412695935362e-05,1.1379019187690367e-05
1491296000,0.6308591351602876,-0.7758973844920897,-1.3947791310756013e-05,1.1340535152673162e-05
1491304000,0.6287879337217971,-0.7775768348418852,-1.3977981672863053e-05,1.1303302541758366e-05
1491312000,0.6266845348958813,-0.7792730542934527,-1.8677967241756664e-05,1.5020656943301577e-05
1491320000,0.6245666568958681,-0.7809715045699794,-9.359338229803231e-06,7.484947344096214e-06
1491328000,0.6225147238201322,-0.7826080874125457,-9.378951406820623e-06,7.460356516430477e-06
1491336000,0.620425718817898,-0.784265214981064,0.0,0.0
1491344000,0.6184218636923968,-0.785846294088568,-1.883551761115406e-05,1.4822613521656498e-05
1491352000,0.6164233599191928,-0.7874149105205133,-4.718280696610097e-06,3.693679661366401e-06
1491360000,0.6143499403446315,-0.7890336816401707,-4.727980559317879e-06,3.68125549283223e-06
1491368000,0.6123150528180554,-0.7906138600918108,-1.421233960618442e-05,1.1007180516185706e-05
1491376000,0.610285079229457,-0.79218187415943,-1.4240526752351689e-05,1.0970689030911978e-05
1491384000,0.60822289098363,-0.7937662845953882,-1.426900864512904e-05,1.0933618444167937e-05
1491392000,0.6061662497669216,-0.7953379642141808,-1.4297261684472169e-05,1.0896647572677594e-05
1491400000,0.6040814546008388,-0.7969225783501093,-1.4325747239028425e-05,1.0859170596361677e-05
1491408000,0.6019209086646988,-0.7985557083817727,-1.4355104931579331e-05,1.082033189882655e-05
1491416000,0.5998661657377032,-0.8001003576461586,-2.397145877895353e-05,1.7972329255262767e-05
1491424000,0.5977547522874512,-0.801679022766145,-1.9215003576898805e-05,1.4327254895207767e-05
1491432000,0.5956244639496424,-0.8032630315165011,-9.6264849043367e-06,7.138097591818631e-06
1491440000,0.5935429182772095,-0.804802338009364,-2.411233276729622e-05,1.7782881188654868e-05
1491448000,0.591433946259904,-0.8063534505484781,0.0,0.0
1491456000,0.5893587244463809,-0.8078714584291541,-1.9363426661494273e-05,1.4126015121661932e-05
1491464000,0.5872946828788335,-0.8093731864151197,-1.9399420753646383e-05,1.407654324454277e-05
1491472000,0.5851583962921721,-0.810919016256016,-1.4577351895658806e-05,1.0519003360943905e-05
1491480000,0.5830817792240586,-0.8124134652954027,-9.736145761595905e-06,6.987783235955974e-06
1491488000,0.5810013084345366,-0.8139026228987416,-4.876998115269265e-06,3.48142665533188e-06
1491496000,0.5788680873795636,-0.8154212019048135,-2.4430479929357182e-05,1.734321496355039e-05
1491504000,0.5767551222384307,-0.816917087989096,-1.4685175242498299e-05,1.0367943291440773e-05
1491512000,0.5746481900957316,-0.8184005483770123,-4.9039502019968155e-06,3.4433580396366963e-06
1491520000,0.572503408561617,-0.8199023399415986,-9.825894120357008e-06,6.861009661797805e-06
1491528000,0.5704086093817111,-0.821361076694489,4.823886457925265e-06,-3.3500325792816798e-06
1491536000,0.5683099873671059,-0.8228145343488115,-1.479118971391649e-05,1.0216130717857305e-05
1491544000,0.5661287388149218,-0.8243168388215041,-1.4818195642392521e-05,1.017691986316075e-05
1491552000,0.564037587798005,-0.8257491138212147,-1.9791926350958165e-05,1.3519106723845938e-05
1491560000,0.5619477344265469,-0.8271727411062635,-9.913024243758788e-06,6.734508087930389e-06
1491568000,0.5601522425428002,-0.8283896818711893,-9.927608335698029e-06,6.712990509208864e-06
1491576000,0.5586421161922319,-0.8294088157949121,-3.9759287492334026e-05,2.6779571280208065e-05
1491584000,0.5572397456350612,-0.8303516508836524,-3.4828925642893714e-05,2.3373304124023448e-05
1491592000,0.5562692964903434,-0.8310020863296266,-3.983566394268809e-05,2.6665825659353475e-05
1491600000,0.5556616850359114,-0.8314084965842649,-4.9818953294725944e-05,3.329588721813972e-05
1491608000,0.5554768688911187,-0.8315319872554349,-3.9861065750397914e-05,2.6627839136743108e-05
1491616000,0.5556463594073862,-0.8314187398533736,-3.9855637021005895e-05,2.6635963986678586e-05
1491624000,0.5561496519673864,-0.8310821640030307,-2.9879626953571747e-05,1.9995067697161723e-05
1491632000,0.5570509533968184,-0.8304783171017015,-9.952639010244613e-06,6.675823962291582e-06
1491640000,0.5581349793829818,-0.8297501700183839,-9.943912731764624e-06,6.688815173616232e-06
1491648000,0.5594317961634742,-0.8288763873107433,0.0,0.0
1491656000,0.5609759818816125,-0.8278320770035765,-4.960465006153656e-06,3.361432595712769e-06
1491664000,0.5626312178717245,-0.8267079970298047,-1.4861179903387562e-05,1.0114047255009552e-05
1491672000,0.5645568745404188,-0.8253941696999447,4.8475729744703e-06,-3.315665106488983e-06
1491680000,0.5667116009444131,-0.8239162343436307,9.74981687914162e-06,-6.706184563646741e-06
1491688000,0.568999927711386,-0.822337571767999,-1.478261567478042e-05,1.0228533316617435e-05
1491696000,0.5712448381886083,-0.8207797115200101,0.0,0.0
1491704000,0.5736918123193927,-0.819071245056064,0.0,0.0
1491712000,0.5762311867606139,-0.8172867416731137,2.935186033641809e-05,-2.0694642960512846e-05
1491720000,0.5786332123045937,-0.8155878881701883,3.901341013988968e-05,-2.7678751928069795e-05
1491728000,0.5809622362648522,-0.8139305116199925,3.8934130013189807e-05,-2.7790160113876784e-05
1491736000,0.5832278348405144,-0.8123086180226042,3.401481010657107e-05,-2.442222526120564e-05
1491744000,0.5853674573297711,-0.810768116864262,1.9452641870279976e-05,-1.4044636528126843e-05
1491752000,0.5873770500648382,-0.8093134115799671,4.353717688062441e-05,-3.1598065914128774e-05
1491760000,0.589402439119073,-0.8078395660302002,1.4374673004271532e-05,-1.0487809320718515e-05
1491768000,0.5913369226547305,-0.8064246051992342,4.7361639633737655e-06,-3.472945400268068e-06
1491776000,0.5932392690792936,-0.8050261916892147,1.4324611905643983e-05,-1.055608175793298e-05
1491784000,0.5952825523469675,-0.8035164483265094,9.508415909297819e-06,-7.044279059939408e-06
1491792000,0.5973748934713339,-0.8019621166302563,9.49002271739769e-06,-7.069038789097458e-06
1491800000,0.5994682067240926,-0.8003985688311597,9.471520466698478e-06,-7.093810021941702e-06
1491808000,0.6016194108305186,-0.798782876390536,2.3926199114201714e-05,-1.802049873620733e-05
1491816000,0.6038905437703993,-0.797067256150989,1.4182990845429914e-05,-1.074561022026828e-05
1491824000,0.6061236050172483,-0.7953704641868864,9.41202036524717e-06,-7.1725667109244275e-06
1491832000,0.6083084838759354,-0.7937006916142281,1.9043145610953996e-05,-1.459505725170573e-05
1491840000,0.6105414642900402,-0.7919842922007821,2.8443153605704733e-05,-2.192685489152476e-05
1491848000,0.6127648606050667,-0.7902652877559512,1.8960720464300105e-05,-1.470197845241367e-05
1491856000,0.6148933420962643,-0.7886102820458818,2.3621496140474973e-05,-1.8418097047187122e-05
1491864000,0.6169891666899213,-0.7869716430072156,2.8263130400209165e-05,-2.2158416289357634e-05
1491872000,0.619066914511533,-0.785338242441144,1.3974285127325318e-05,-1.1015658105973392e-05
1491880000,0.6210601887592014,-0.7837628720794484,3.7491069723282693e-05,-2.970823404450071e-05
1491888000,0.6230729211962452,-0.7821637511302718,2.8090460804963123e-05,-2.237690694078447e-05
1491896000,0.6251001150787613,-0.780544582681132,1.872749299689745e-05,-1.4997936424445914e-05
1491904000,0.6271137528782171,-0.7789276860234183,2.3331470243296655e-05,-1.8784138921979872e-05
1491912000,0.6291047747180831,-0.7773205142354427,1.8650138390155105e-05,-1.5094019642514953e-05
1491920000,0.6312029940686209,-0.7756176764116346,1.3801317666994954e-05,-1.1231607141552621e-05
1491928000,0.6332365183127886,-0.7739583397929539,9.15863988415912e-06,-7.493407505986746e-06
1491936000,0.6353076778440394,-0.7722591238259232,9.138532203516244e-06,-7.5179165826567435e-06
1491944000,0.6374195565317735,-0.77051691002483,1.3710554782921565e-05,-1.1342224467536761e-05
1491952000,0.63946276717798,-0.7688220661236175,4.5153227472785665e-06,-3.7555904101901435e-06
1491960000,0.6415472850890296,-0.7670834900310853,1.3649460610549023e-05,-1.1415673145660469e-05
1491968000,0.6436317002168578,-0.7653353732702779,2.2924335349740008e-05,-1.9278906284505295e-05
1491976000,0.6456240048895705,-0.7636554483107515,1.8322274444795637e-05,-1.5490363136807133e-05
1491984000,0.6476352577395795,-0.7619505053584275,1.355812443526365e-05,-1.1524002348376605e-05
1491992000,0.649642267970016,-0.7602400430726579,1.8240329122136098e-05,-1.5586772740266614e-05
1492000000,0.6515670957716195,-0.7585910089175432,2.272231924602553e-05,-1.951659772695474e-05
1492008000,0.6535783888134838,-0.7568588301518119,2.2670434741142853e-05,-1.9576842631069487e-05
1492016000,0.6555352060252772,-0.7551646135256642,8.936244230396134e-06,-7.757279138538236e-06
1492024000,0.6574652960057751,-0.753484826996235,4.425246528392849e-06,-3.861319982098152e-06
1492032000,0.6594405512531206,-0.7517567155193811,4.415097260564709e-06,-3.872920735176156e-06
1492040000,0.6613931431158868,-0.7500394057909812,0.0,0.0
1492048000,0.6633279704462143,-0.7483288070652329,8.855352680463812e-06,-7.84949485528152e-06
1492056000,0.6653120117633268,-0.7465654203506904,8.834485634959366e-06,-7.872973018128874e-06
1492064000,0.6672467637232706,-0.7448367310922552,1.325360244935247e-05,-1.187296889754206e-05
1492072000,0.6691680765715704,-0.7431110853415342,8.793608744354934e-06,-7.91860378031968e-06
1492080000,0.6711383059581043,-0.7413321618823735,4.353873440071714e-06,-3.9416221164695034e-06
1492088000,0.6730905819181209,-0.7395600505659387,8.751587556580788e-06,-7.965020766952776e-06
1492096000,0.6750071602841816,-0.7378111772319932,1.3128589954716388e-05,-1.2011057161149585e-05
1492104000,0.6769455777239524,-0.7360330730748127,8.709851050802714e-06,-8.010638879098194e-06
1492112000,0.678861746274725,-0.7342661162309145,0.0,0.0
1492120000,0.6807601455840917,-0.7325063983397477,1.7574919805310187e-05,-1.633337946591214e-05
1492128000,0.6827063949127441,-0.7306928068816738,1.3001925886240547e-05,-1.2148057111167647e-05
1492136000,0.6845387891701119,-0.7289764372646242,4.2813077751618535e-06,-4.020323690393857e-06
1492144000,0.6864059961092266,-0.7272185422475662,1.2940104925562652e-05,-1.2213887703876766e-05
1492152000,0.6883382157227619,-0.7253898956697006,-4.346619674742871e-06,4.1246017475549615e-06
1492160000,0.6901441654884498,-0.7236719082621341,4.250154064148711e-06,-4.053244289726887e-06
1492168000,0.6920064997805842,-0.7218912687827711,1.2845311581338284e-05,-1.2313542898200315e-05
1492176000,0.6939029824057273,-0.7200685042885886,8.520934246239272e-06,-8.211304412196364e-06
1492184000,0.695730017369399,-0.7183033776584368,1.72341487894761e-05,-1.6692549429094525e-05
1492192000,0.6975785281857202,-0.7165083369188474,8.478804987866632e-06,-8.25479900156367e-06
1492200000,0.6994521995221682,-0.7146793830688003,0.0,0.0
1492208000,0.7012574404290073,-0.7129081301983625,8.436201923636752e-06,-8.298333427991198e-06
